date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2024-11-01,92,8,34,0.0,0.0005808000000000001,4.8412888862925385e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2000.0,0.0,4.583333333333334,0.0,0.0,0.9694443778849197,4.6933602925330457e-5,0.002957310978218257,0.0,0.0,0.0,0.0,0.0,4.443286731972549,9.386720585066092,5.914621956436514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39927.36410574833,1397.4577437011924,0.0,0.0,1306.882968048115,784.9973634187287,1323.3780894498814,-35114.64794113042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01,93,8,34,0.0,0.0005808000000000001,4.8412888862925385e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2000.0,0.0,4.583333333333334,0.0,0.0,0.9664401333037761,4.6788158766306505e-5,0.002948146465344963,0.0,0.0,0.0,0.0,0.0,4.429517277642308,9.357631753261302,5.896292930689926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40058.075906019665,1402.032656710689,0.0,0.0,1306.7035299147815,778.1805199312078,1321.7958629917673,-35249.36333647122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01,94,8,34,1.0,0.0005808000000000001,4.8412888862925385e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,2000.0,0.0,33.18333333333334,0.0,0.0,0.9634451986796648,4.664316532919768e-5,0.002939010352696341,0.0,1252.4787582835643,43.83675653992476,0.0,0.0,31.97032317618688,9.328633065839536,5.878020705392682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40189.21562271155,1406.6225467949048,0.0,0.0,1306.5373188796332,771.3704487037775,1320.2267857616994,-35384.458522571535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,95,8,34,0.0,0.0005808000000000001,4.8412888862925385e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2000.0,0.0,4.583333333333334,0.0,0.0,0.9604595451616392,4.6498621217246305e-5,0.002929902552261955,0.0,0.0,0.0,0.0,0.0,4.402106248657514,9.29972424344926,5.85980510452391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39064.20560889007,1367.247196311153,0.0,0.0,1278.7395963823585,764.5670817626722,1318.6708440063794,-34334.98089042751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-01,96,8,34,0.0,0.0005808000000000001,4.8412888862925385e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2000.0,0.0,4.583333333333334,0.0,0.0,0.95748314398816,4.635452503802317e-5,0.0029208229763041105,0.0,0.0,0.0,0.0,0.0,4.388464409945734,9.270905007604634,5.841645952608221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39192.091652851894,1371.7232078498166,0.0,0.0,1278.5093394710993,757.7703511909491,1317.128024103505,-34466.960730236526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,97,9,35,1.0,0.0006063200000000001,5.054071330046206e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,2500.0,0.0,33.18333333333334,0.0,0.0,0.9545159664868179,4.8241917802923716e-5,0.0029117653413184017,0.0,1240.8707564328633,43.43047647515022,0.0,0.0,31.67402148792091,9.648383560584744,7.279413353296004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39320.39636244342,1376.21387268552,0.0,0.0,1278.2920152571714,750.9801891278091,1315.5983125616535,-34599.311972811265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,98,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,4.583333333333334,0.0,0.0,0.9515559592276965,4.809231692467318e-5,0.002902735794564058,0.0,0.0,0.0,0.0,0.0,4.3612981464602765,9.618463384934635,7.256839486410144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38204.188063874215,1337.1465822355979,0.0,0.0,1250.6990966886578,743.7903192880153,1312.6258257415845,-33559.92623992036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01,99,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,4.583333333333334,0.0,0.0,0.9486051311162078,4.794317996709148e-5,0.002893734248937907,0.0,0.0,0.0,0.0,0.0,4.347773517615953,9.588635993418295,7.2343356223447675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38329.25863418553,1341.5240521964938,0.0,0.0,1250.4179841753435,736.6068318609483,1309.6661816400463,-33691.0435843127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,100,9,35,1.0,0.0006063200000000001,5.054071330046206e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,2500.0,0.0,33.18333333333334,0.0,0.0,0.9456634536873029,4.7794505491534756e-5,0.0028847606176068876,0.0,1229.3624897934938,43.02768714277229,0.0,0.0,31.380265604857005,9.55890109830695,7.211901544017219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38454.73865299845,1345.9158528549463,0.0,0.0,1250.1495202777708,729.4296549568327,1306.7193522979371,-33822.524272610965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,101,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,4.583333333333334,0.0,0.0,0.9427308985642044,4.764629206382044e-5,0.002875814814007214,0.0,0.0,0.0,0.0,0.0,4.320849951752605,9.529258412764088,7.189537035018035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37347.24235805776,1307.153482532022,0.0,0.0,1222.7591880672574,722.2587167382735,1303.785309881707,-32791.2856608385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01,102,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,4.583333333333334,0.0,0.0,0.9398074374581334,4.749853825421345e-5,0.0028668967518435387,0.0,0.0,0.0,0.0,0.0,4.307450755016445,9.499707650842689,7.167241879608847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37469.507511120755,1311.432762889227,0.0,0.0,1222.42718817515,715.0939454195354,1300.8640266830953,-32919.68958795375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,103,9,35,1.0,0.0006063200000000001,5.054071330046206e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,2500.0,0.0,33.18333333333334,0.0,0.0,0.9368930421680357,4.73512426374124e-5,0.0028580063450881214,0.0,1217.9609548184465,42.628633418645634,0.0,0.0,31.089234115942656,9.47024852748248,7.145015862720304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37592.17292847931,1315.7260524967764,0.0,0.0,1222.1075444640076,707.9352692658223,1297.9554751188705,-33048.44858713383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-01,104,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,4.583333333333334,0.0,0.0,0.9339876845803101,4.720440379253584e-5,0.0028491435079799976,0.0,0.0,0.0,0.0,0.0,4.280776887659755,9.440880758507168,7.122858769949994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36493.29167844517,1277.2652087455815,0.0,0.0,1194.9173943719786,700.782616592557,1295.0596277305697,-32025.266831004486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,105,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,4.583333333333334,0.0,0.0,0.9310913366685375,4.705802030310855e-5,0.002840308155024154,0.0,0.0,0.0,0.0,0.0,4.267501959730797,9.411604060621709,7.1007703875603845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36612.76121919629,1281.4466426718704,0.0,0.0,1194.53445194512,693.6359157646623,1292.176457184241,-32150.967751630396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01,106,9,35,1.0,0.0006063200000000001,5.054071330046206e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,2500.0,0.0,33.18333333333334,0.0,0.0,0.9282039704932102,4.691209075704788e-5,0.002831500200990701,0.0,1206.6651616411732,42.23328065744107,0.0,0.0,30.800901754199696,9.382418151409576,7.078750502476752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36732.62187213572,1285.6417655247506,0.0,0.0,1194.163574250993,686.4950951958414,1289.3059362701854,-32277.01550089395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-01,107,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,4.583333333333334,0.0,0.0,0.9253255582014626,4.676661374665014e-5,0.0028227195609140513,0.0,0.0,0.0,0.0,0.0,4.241075475090037,9.353322749330028,7.056798902285128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35642.25944827837,1247.4790806897431,0.0,0.0,1167.1712191588713,679.3600833478589,1286.4480379027016,-31261.801027179194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01,108,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,4.583333333333334,0.0,0.0,0.9224560720268018,4.662158786857697e-5,0.0028139661500921017,0.0,0.0,0.0,0.0,0.0,4.227923663456176,9.324317573715394,7.034915375230255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35758.94293096165,1251.563002583658,0.0,0.0,1166.7372743590772,672.2308087298228,1283.6027351198302,-31384.809110169266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,109,10,36,1.0,0.0006371200000000001,5.310884360842927e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,3000.0,0.0,33.18333333333334,0.0,0.0,0.9195954842888411,4.883865275811383e-5,0.002805232679499722,0.0,1195.4741295754934,41.84159453514228,0.0,0.0,30.515243486984712,9.767730551622767,8.415698038499166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35876.008405004126,1255.6602941751446,0.0,0.0,1166.3151038041717,665.107199897466,1280.770001083101,-31508.155806044244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-01,110,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,3000.0,0.0,4.583333333333334,0.0,0.0,0.9167414129565833,4.8687076330081656e-5,0.002796526314247108,0.0,0.0,0.0,0.0,0.0,4.201731476051007,9.737415266016331,8.389578942741323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34794.06932015401,1217.7924262053907,0.0,0.0,1139.5181735045235,657.5168572455744,1276.5472107489945,-30502.69465244953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,111,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,3000.0,0.0,4.583333333333334,0.0,0.0,0.9138961995660061,4.853597033708888e-5,0.002787846970209692,0.0,0.0,0.0,0.0,0.0,4.188690914677529,9.707194067417776,8.363540910629077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34907.976049071985,1221.7791617175199,0.0,0.0,1139.0331726301256,649.9319810725893,1272.3367151939372,-30624.895018457813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,112,10,36,1.0,0.0006371200000000001,5.310884360842927e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,3000.0,0.0,33.18333333333334,0.0,0.0,0.9110598166254593,4.8385333319085764e-5,0.0027791945635239953,0.0,1184.3777616130972,41.4532216564584,0.0,0.0,30.232001581688163,9.677066663817152,8.337583690571986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35022.25567897988,1225.778948764296,0.0,0.0,1138.5596672418487,642.3524951873322,1268.1384736041907,-30747.426094182207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-01,113,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,3000.0,0.0,4.583333333333334,0.0,0.0,0.9082322367286162,4.8235163820553987e-5,0.0027705690105868197,0.0,0.0,0.0,0.0,0.0,4.1627310850061585,9.647032764110797,8.31170703176046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33948.65432445005,1188.2029013557521,0.0,0.0,1111.956042030944,634.7783234412045,1263.9524452839937,-29749.764612338156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-01,114,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,3000.0,0.0,4.583333333333334,0.0,0.0,0.9054134325542088,4.80854603904926e-5,0.0027619702280544407,0.0,0.0,0.0,0.0,0.0,4.149811565873458,9.61709207809852,8.285910684163323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34059.793384664124,1192.0927684632447,0.0,0.0,1111.4199379784352,627.2093897274207,1259.778589655167,-29869.292698839858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-10-01,115,10,36,1.0,0.0006371200000000001,5.310884360842927e-5,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,3000.0,0.0,33.18333333333334,0.0,0.0,0.9026033768657639,4.7936221582404e-5,0.002753398132841798,0.0,1173.384389925493,41.06845364739226,0.0,0.0,29.951388722328936,9.587244316480799,8.260194398525394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34171.29628524098,1195.9953699834346,0.0,0.0,1110.895040675039,619.6456179802416,1255.6168662567202,-29989.14339034554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
