date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2030-05-01,158,14,40,0.0,0.0008245600000000001,6.8739315393751e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,4.583333333333334,0.0,0.0,0.7006344420001158,4.81611318843707e-5,0.0032334687073476915,0.0,0.0,0.0,0.0,0.0,3.2112411925005313,4.81611318843707,16.167343536738457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18043.121517592423,631.509253115735,0.0,0.0,592.6729546426636,375.09800766771303,1243.7113644764295,-15200.129937689882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-01,159,14,40,0.0,0.0008245600000000001,6.8739315393751e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,4.583333333333334,0.0,0.0,0.6973528121608839,4.793555489584619e-5,0.0032183237947396794,0.0,0.0,0.0,0.0,0.0,3.196200389070718,4.7935554895846195,16.091618973698395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18102.190002299612,633.5766500804866,0.0,0.0,591.391457711568,371.50986774920136,1231.6156083111505,-15274.096418447207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-07-01,160,14,40,1.0,0.0008245600000000001,6.8739315393751e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,5000.0,0.0,33.18333333333334,0.0,0.0,0.6940865528112484,4.7711034464253816e-5,0.003203249817835292,0.0,902.312518654623,31.58093815291181,0.0,0.0,23.032105444119928,4.771103446425381,16.016249089176462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18161.451861855065,635.6508151649274,0.0,0.0,590.1208555360947,367.9325388931468,1219.5559783507574,-15348.191673910138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-01,161,14,40,0.0,0.0008245600000000001,6.8739315393751e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,4.583333333333334,0.0,0.0,0.690835591958949,4.748756564089486e-5,0.0031882464443860592,0.0,0.0,0.0,0.0,0.0,3.166329796478516,4.748756564089486,15.941232221930296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17315.64127427479,606.0474445996178,0.0,0.0,568.9452510931884,364.3659508364613,1207.5322381845265,-14568.750389560995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-01,162,14,40,0.0,0.0008245600000000001,6.8739315393751e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,4.583333333333334,0.0,0.0,0.687599857948922,4.726514350024933e-5,0.003173313343699694,0.0,0.0,0.0,0.0,0.0,3.1514993489325596,4.726514350024933,15.866566718498468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17372.32817796867,608.0314862289036,0.0,0.0,567.6311342592885,360.81003358090385,1195.5441522890287,-14640.311371610545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-01,163,14,40,1.0,0.0008245600000000001,6.8739315393751e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,5000.0,0.0,33.18333333333334,0.0,0.0,0.684379279461722,4.704376313986736e-5,0.003158450186632807,0.0,889.6930633002386,31.139257215508355,0.0,0.0,22.70998575680481,4.704376313986736,15.792250933164036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17429.2006598343,610.0220230942008,0.0,0.0,566.3275943474031,357.26471739162923,1183.5914860232542,-14711.994838977811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-11-01,164,14,40,0.0,0.0008245600000000001,6.8739315393751e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,4.583333333333334,0.0,0.0,0.6811737855119492,4.682341968026117e-5,0.0031436566455836494,0.0,0.0,0.0,0.0,0.0,3.1220465169297675,4.682341968026117,15.718283227918247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16593.653640530818,580.7778774185789,0.0,0.0,545.3972711821451,353.7299327957435,1171.6740056237563,-13942.074553510594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-01,165,14,40,0.0,0.0008245600000000001,6.8739315393751e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,4.583333333333334,0.0,0.0,0.6779833054466853,4.660410826479752e-5,0.0031289323944848914,0.0,0.0,0.0,0.0,0.0,3.1074234832973078,4.660410826479752,15.644661972424457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16647.976944585855,582.6791930605051,0.0,0.0,544.0504926411027,350.20561058086537,1159.791478199817,-14011.250170103565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-01-01,166,14,40,1.0,0.0008245600000000001,6.8739315393751e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,5000.0,0.0,33.18333333333334,0.0,0.0,0.6748077689439356,4.6385824059590636e-5,0.003114277108796439,0.0,877.2500996271162,30.703753486949072,0.0,0.0,22.3923711327896,4.638582405959063,15.571385543982194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16702.478089002474,584.5867331150869,0.0,0.0,542.713976003212,346.6916817936935,1147.9436717286305,-14080.54202636185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-02-01,167,14,40,0.0,0.0008245600000000001,6.8739315393751e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,4.583333333333334,0.0,0.0,0.6716471060110796,4.616856225339571e-5,0.0030996904654982753,0.0,0.0,0.0,0.0,0.0,3.0783825692174482,4.616856225339571,15.498452327491377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15877.035667806544,555.6962483732293,0.0,0.0,522.0250024078243,343.18807773857986,1136.13035505051,-13319.9959842364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-03-01,168,14,40,0.0,0.0008245600000000001,6.8739315393751e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,4.583333333333334,0.0,0.0,0.6685012469833279,4.595231805750281e-5,0.0030851721430833453,0.0,0.0,0.0,0.0,0.0,3.063964048673587,4.595231805750281,15.425860715416727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15929.012951095632,557.5154532883474,0.0,0.0,520.6455160328102,339.69472997610944,1124.3512978641113,-13386.805953934254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-04-01,169,15,41,1.0,0.00089232,7.439042910162286e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,5500.0,0.0,33.18333333333334,0.0,0.0,0.6653701225221871,4.949716892582487e-5,0.003070704467359374,0.0,864.9811592788432,30.274340574759517,0.0,0.0,22.079198565694576,4.949716892582487,16.888874570476556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15981.160394484796,559.3406138069681,0.0,0.0,519.2759793013993,336.21157032168526,1112.6062707216793,-13453.725960333064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-05-01,170,15,41,0.0,0.00089232,7.439042910162286e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,4.583333333333334,0.0,0.0,0.662249920885902,4.9265055787218036e-5,0.003056304636679746,0.0,0.0,0.0,0.0,0.0,3.0353121373937175,4.9265055787218035,16.809675501738603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15165.665672523095,530.7982985383086,0.0,0.0,498.8244736163804,332.3625226221004,1099.3597795615883,-12704.320598184717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-06-01,171,15,41,0.0,0.00089232,7.439042910162286e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,4.583333333333334,0.0,0.0,0.6591443511934351,4.903403112519043e-5,0.0030419723328903824,0.0,0.0,0.0,0.0,0.0,3.0210782763032444,4.903403112519043,16.730847830897105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15215.314115558762,532.5359940445569,0.0,0.0,497.4122461805035,328.52408545579857,1086.14912190515,-12770.692667972753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-07-01,172,15,41,1.0,0.00089232,7.439042910162286e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,5500.0,0.0,33.18333333333334,0.0,0.0,0.6560533448294195,4.880408983541546e-5,0.003027707239329163,0.0,852.8693482782453,29.85042718973859,0.0,0.0,21.770036825922904,4.880408983541546,16.652389816310396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15265.12509467752,534.2793783137134,0.0,0.0,496.009675938536,324.6961847112467,1072.974043664034,-12837.165812049989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-08-01,173,15,41,0.0,0.00089232,7.439042910162286e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,4.583333333333334,0.0,0.0,0.6529768335002548,4.85752268375029e-5,0.003013509040818931,0.0,0.0,0.0,0.0,0.0,2.9928104868761682,4.85752268375029,16.57429972450412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14459.437721387487,506.08032024856226,0.0,0.0,475.7921762854717,320.87874654472256,1059.8342916597335,-12096.852186648997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-09-01,174,15,41,0.0,0.00089232,7.439042910162286e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,4.583333333333334,0.0,0.0,0.6499147492325983,4.83474370748866e-5,0.002999377423660527,0.0,0.0,0.0,0.0,0.0,2.9787759339827424,4.83474370748866,16.496575830132898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14506.774157884221,507.73709552594795,0.0,0.0,474.34718789140885,317.07169737879786,1046.7296136183745,-12160.888563469693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-10-01,175,15,41,1.0,0.00089232,7.439042910162286e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,5500.0,0.0,33.18333333333334,0.0,0.0,0.6468670243718628,4.812071551471281e-5,0.0029853120756258614,0.0,840.9271316834216,29.432449608919764,0.0,0.0,21.465204092072984,4.812071551471281,16.419216415942238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14554.265561556262,509.3992946544694,0.0,0.0,472.9115494797231,313.2749639008275,1033.6597581655496,-12225.019995355691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-11-01,176,15,41,0.0,0.00089232,7.439042910162286e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,4.583333333333334,0.0,0.0,0.6438335915807222,4.789505714772892e-5,0.0029713126859510124,0.0,0.0,0.0,0.0,0.0,2.950903961411644,4.789505714772892,16.34221977273057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13758.232331437472,481.5381316003118,0.0,0.0,452.92426324807394,309.48847306144535,1020.6244748211719,-11493.656988706469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-12-01,177,15,41,0.0,0.00089232,7.439042910162286e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,4.583333333333334,0.0,0.0,0.6408143838376235,4.7670456988172865e-5,0.0029573789453293635,0.0,0.0,0.0,0.0,0.0,2.9370659259224414,4.767045698817286,16.265584199311498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13803.273203953633,483.11456213837744,0.0,0.0,451.4464549738887,305.71215207306574,1007.6235139943493,-11555.376520773953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-01-01,178,15,41,1.0,0.00089232,7.439042910162286e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,5500.0,0.0,33.18333333333334,0.0,0.0,0.637809334435306,4.744691007366289e-5,0.0029435105459047644,0.0,829.1521347658977,29.020324716806424,0.0,0.0,21.16463974767824,4.744691007366289,16.189308002476203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13848.461528565977,484.69615349980944,0.0,0.0,449.9776920775823,301.9459284083917,994.6566269782801,-11617.185127601913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-02-01,179,15,41,0.0,0.00089232,7.439042910162286e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,4.583333333333334,0.0,0.0,0.6348183769793275,4.7224411465087954e-5,0.002929707181264735,0.0,0.0,0.0,0.0,0.0,2.9095842278219184,4.722441146508795,16.113389496956042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13061.931224899317,457.16759287147636,0.0,0.0,430.2168746784426,298.18972979892897,981.7235659451704,-10894.633461605299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-03-01,180,15,41,0.0,0.00089232,7.439042910162286e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,4.583333333333334,0.0,0.0,0.6318414453865977,4.7002956246498605e-5,0.002915968546433692,0.0,0.0,0.0,0.0,0.0,2.8959399580219065,4.70029562464986,16.037827005385306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13104.692588782616,458.66424060739183,0.0,0.0,428.70618332659245,294.44348423350607,968.8240839411712,-10954.054596673956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-04-01,181,16,42,1.0,0.0009715200000000001,8.099607226053074e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,6000.0,0.0,33.18333333333334,0.0,0.0,0.6288784738839175,5.0936686313794073e-5,0.002902275164919189,0.0,817.5420160490927,28.61397056171825,0.0,0.0,20.868284025048,5.0936686313794075,17.413650989515133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13147.593942244,460.1657879785403,0.0,0.0,427.20423530195404,290.7071199568007,955.9579348813365,-11013.558864125369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-05-01,182,16,42,0.0,0.0009715200000000001,8.099607226053074e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,4.583333333333334,0.0,0.0,0.6259252620326845,5.069748775329095e-5,0.002888646087492442,0.0,0.0,0.0,0.0,0.0,2.868824117649804,5.069748775329095,17.33187652495465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12370.417307702272,432.96460576957975,0.0,0.0,407.66618944553886,286.56515078899236,941.673841413351,-10301.54752028481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-06-01,183,16,42,0.0,0.0009715200000000001,8.099607226053074e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,4.583333333333334,0.0,0.0,0.6229859184574388,5.045941246867182e-5,0.002875081012181604,0.0,0.0,0.0,0.0,0.0,2.8553521262632615,5.045941246867182,17.250486073089625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12410.914834964899,434.3820192237717,0.0,0.0,406.12256656649225,282.433541747993,927.4247600048874,-10360.551947421754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-07-01,184,16,42,1.0,0.0009715200000000001,8.099607226053074e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,6000.0,0.0,33.18333333333334,0.0,0.0,0.6200603780327886,5.022245518503575e-5,0.002861579638432887,0.0,806.0784914426251,28.212747200491883,0.0,0.0,20.575670211054703,5.022245518503575,17.16947783059732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12451.544940593605,435.80407292077643,0.0,0.0,404.58740636299854,278.31221442257356,913.210421263622,-10419.630825623635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-08-01,185,16,42,0.0,0.0009715200000000001,8.099607226053074e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,4.583333333333334,0.0,0.0,0.6171485759391706,4.998661065225271e-5,0.002848141667103903,0.0,0.0,0.0,0.0,0.0,2.828597639721199,4.998661065225271,17.08885000262342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11683.590675947828,408.9256736581742,0.0,0.0,385.2688906494157,274.2010906722971,899.0305567186341,-9716.164464249307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-09-01,186,16,42,0.0,0.0009715200000000001,8.099607226053074e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,4.583333333333334,0.0,0.0,0.6142504476614145,4.975187364484728e-5,0.0028347668004570377,0.0,0.0,0.0,0.0,0.0,2.8153145517814835,4.975187364484728,17.008600802742226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11721.839711542607,410.26438990399146,0.0,0.0,383.69230301123616,270.100092625928,884.8848988149529,-9772.898027186498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-10-01,187,16,42,1.0,0.0009715200000000001,8.099607226053074e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,6000.0,0.0,33.18333333333334,0.0,0.0,0.6113659289873126,4.951823896188287e-5,0.0028214547421528493,0.0,794.7757076835063,27.817149768922725,0.0,0.0,20.28715941022899,4.951823896188287,16.928728452917095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11760.213964526843,411.60748875843973,0.0,0.0,382.12388060869847,266.0091426798484,870.7731809081282,-9829.700271571728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-11-01,188,16,42,0.0,0.0009715200000000001,8.099607226053074e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,4.583333333333334,0.0,0.0,0.6084949560061977,4.928570142684646e-5,0.0028082051972435074,0.0,0.0,0.0,0.0,0.0,2.7889352150284066,4.928570142684646,16.849231183461043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.336248294012,385.0467686902906,0.0,0.0,363.02128046731735,261.9281634964798,856.695137258822,-9134.644898381102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-12-01,189,16,42,0.0,0.0009715200000000001,8.099607226053074e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,4.583333333333334,0.0,0.0,0.6056374651075274,4.905425588753395e-5,0.002795017872166255,0.0,0.0,0.0,0.0,0.0,2.775838381742834,4.905425588753395,16.77010723299753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11037.351760427398,386.30731161495913,0.0,0.0,361.4116522117762,257.8570780027119,842.6505030274216,-9189.12521557053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-01-01,190,16,42,1.0,0.0009715200000000001,8.099607226053074e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,6000.0,0.0,33.18333333333334,0.0,0.0,0.6027933929794735,4.882389721593594e-5,0.002781892474736905,0.0,783.6314108733156,27.42709938056605,0.0,0.0,20.002694090368866,4.8823897215935945,16.69135484842143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11073.485177975634,387.57198122914735,0.0,0.0,359.80989416108997,253.79580938833752,828.6390142686749,-9243.668478928385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-02-01,191,16,42,0.0,0.0009715200000000001,8.099607226053074e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,4.583333333333334,0.0,0.0,0.5999626766075207,4.859462030812418e-5,0.002768828714143367,0.0,0.0,0.0,0.0,0.0,2.749828934451137,4.859462030812418,16.612972284860202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.540070732692,361.32390247564433,0.0,0.0,340.91964041987023,249.7442811044939,814.660407926347,-8556.891838806336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-03-01,192,16,42,0.0,0.0009715200000000001,8.099607226053074e-5,0.054000000000000006,0.004615375430047641,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,4.583333333333334,0.0,0.0,0.5971452532730691,4.836642008413843e-5,0.0027558263009392035,0.0,0.0,0.0,0.0,0.0,2.736915744168234,4.836642008413843,16.534957805635223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10357.336654555374,362.5067829094382,0.0,0.0,339.2768914504176,245.70241686210994,800.7144218278977,-8609.13614150551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
