date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2032-10-01,130,11,45,0.0,0.0013478,0.00011238610915531577,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,3500.0,0.0,5.0,-7628.818688646916,0.0,0.5224136788973867,5.871204074079178e-5,0.0030332725898276763,0.0,0.0,0.0,0.0,0.0,2.612068394486933,5.871204074079178,10.616454064396867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9343.931480384312,327.0376018134508,0.0,0.0,498.09257521866346,2603.9969915369493,2455.783525026487,-3459.020786788761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-11-01,131,11,45,0.0,0.0013478,0.00011238610915531577,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,3500.0,0.0,5.0,-7721.758606738809,0.0,0.5193216942668182,5.836454461859415e-5,0.0030153197057304093,0.0,0.0,0.0,0.0,0.0,2.5966084713340907,5.836454461859415,10.553618970056432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9374.521080593786,328.10823782078245,0.0,0.0,497.1025810706709,2606.6505960067907,2453.206667184438,-3489.452998511105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-12-01,132,11,45,0.0,0.0013478,0.00011238610915531577,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,3500.0,0.0,5.0,-7815.44520931624,0.0,0.5162480100164691,5.801910520492545e-5,0.0029974730785018748,0.0,0.0,0.0,0.0,0.0,2.5812400500823456,5.8019105204925445,10.491155774756562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9405.210823194388,329.1823788118035,0.0,0.0,496.12485647437023,2609.3476372993714,2450.684208474699,-3519.8717421341435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-01-01,133,12,46,1.0,0.00149224,0.00012443846514020862,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,100000.0,4000.0,0.0,53.0,-7909.884495284011,0.0,0.5131925178327623,6.386088924054809e-5,0.0029796961624163616,0.0,1026.3850356655246,35.92347624829336,0.0,0.0,27.1992034451364,6.386088924054809,11.918784649665447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9436.001036026248,330.2600362609186,0.0,0.0,495.15934979562644,2612.0880519446923,2448.2159550868328,-3550.2776429381775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-02-01,134,12,46,0.0,0.00149224,0.00012443846514020862,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4000.0,0.0,5.0,-6107.477107680033,0.0,0.5101489607811054,6.348215367247324e-5,0.0029620246747157704,0.0,0.0,0.0,0.0,0.0,2.550744803905527,6.348215367247324,11.848098698863081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8437.146894814121,295.3001413184941,0.0,0.0,469.49212609808126,2614.253259590895,2444.311992404749,-2613.7893754019024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-03-01,135,12,46,0.0,0.00149224,0.00012443846514020862,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4000.0,0.0,5.0,-6191.742279273263,0.0,0.5071234539527172,6.310566424647739e-5,0.002944457990142924,0.0,0.0,0.0,0.0,0.0,2.535617269763586,6.310566424647739,11.777831960571696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8464.76791825193,296.26687713881745,0.0,0.0,468.4700258700734,2616.463429120314,2440.4659351155274,-2643.1016510071986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-04-01,136,12,46,0.0,0.00149224,0.00012443846514020862,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4000.0,0.0,5.0,-6276.685421258084,0.0,0.5041158902983277,6.273140764151369e-5,0.0029269954871488186,0.0,0.0,0.0,0.0,0.0,2.5205794514916384,6.2731407641513695,11.707981948595274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8492.479365732992,297.23677780065464,0.0,0.0,467.45975660964,2618.718483112246,2436.6775535738448,-2672.386794636607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-05-01,137,12,46,0.0,0.00149224,0.00012443846514020862,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4000.0,0.0,5.0,-6362.311988365581,0.0,0.5011261634035374,6.235937061553758e-5,0.00290963654787063,0.0,0.0,0.0,0.0,0.0,2.5056308170176873,6.235937061553758,11.63854619148252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.281533282096,298.20985366487326,0.0,0.0,466.4612670387138,2621.018345224639,2432.9466198687755,-2701.6454474850934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-06-01,138,12,46,0.0,0.00149224,0.00012443846514020862,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4000.0,0.0,5.0,-6448.627479213867,0.0,0.4981541674850513,6.198954000503821e-5,0.0028923805581098517,0.0,0.0,0.0,0.0,0.0,2.4907708374252566,6.198954000503821,11.569522232439407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8548.174717893136,299.18611512625966,0.0,0.0,465.4745062451705,2623.36294018972,2429.272907814724,-2730.8782485172624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-07-01,139,12,46,0.0,0.00149224,0.00012443846514020862,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4000.0,0.0,5.0,-6535.637436661149,0.0,0.4951997973869364,6.162190272457266e-5,0.0028752269073105637,0.0,0.0,0.0,0.0,0.0,2.475998986934682,6.162190272457266,11.500907629242255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576.15921753229,300.16557261363005,0.0,0.0,464.4994236808607,2625.7521938096615,2425.6561929424156,-2760.0858344857215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-08-01,140,12,46,0.0,0.00149224,0.00012443846514020862,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4000.0,0.0,5.0,-6623.347448161689,0.0,0.4922629485769013,6.125644576630305e-5,0.0028581749885378304,0.0,0.0,0.0,0.0,0.0,2.4613147428845066,6.125644576630305,11.432699954151321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8604.235331141197,301.1482365899418,0.0,0.0,463.5359691596543,2628.186032952275,2422.096252489946,-2789.26883994938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-09-01,141,12,46,0.0,0.00149224,0.00012443846514020862,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4000.0,0.0,5.0,-6711.7631461246065,0.0,0.4893435171425971,6.089315619953615e-5,0.0028412241984562244,0.0,0.0,0.0,0.0,0.0,2.4467175857129857,6.089315619953615,11.364896793824897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8632.403358640155,302.13411755240537,0.0,0.0,462.5840928554976,2630.66438554674,2418.592865393886,-2818.4278972916254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-10-01,142,12,46,0.0,0.00149224,0.00012443846514020862,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4000.0,0.0,5.0,-6800.8902082755585,0.0,0.4864413997879413,6.053202117026602e-5,0.0028243739373084815,0.0,0.0,0.0,0.0,0.0,2.432206998939707,6.053202117026602,11.297495749233926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.663600931322,303.1232260325962,0.0,0.0,461.6437453004819,2633.187180579365,2415.1458122804434,-2847.563636738436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-11-01,143,12,46,0.0,0.00149224,0.00012443846514020862,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4000.0,0.0,5.0,-6890.73435802136,0.0,0.48355649382946253,6.0173027900719076e-5,0.002807623608894277,0.0,0.0,0.0,0.0,0.0,2.417782469147313,6.017302790071907,11.230494435577109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8689.016359901934,304.11557259656763,0.0,0.0,460.7148773829247,2635.7543480893773,2411.7548754566833,-2876.6766863763814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-12-01,144,12,46,0.0,0.00149224,0.00012443846514020862,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4000.0,0.0,5.0,-6981.301364817509,0.0,0.48068869719266755,5.981616368890206e-5,0.002790972620549133,0.0,0.0,0.0,0.0,0.0,2.403443485963338,5.981616368890205,11.163890482196532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8717.461938427523,305.11116784496323,0.0,0.0,459.79744034546286,2638.3658191647496,2408.419838901801,-2905.7676721705466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-01-01,145,13,47,1.0,0.00165784,0.00013825841954406837,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,100000.0,4500.0,0.0,53.0,-7072.597044538678,0.0,0.47783790840842955,6.606511401479276e-5,0.002774382035988396,0.0,955.6758168168591,33.44865358859007,0.0,0.0,25.325409145646766,6.606511401479277,12.484719161947782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8746.000640375158,306.1100224131305,0.0,0.0,458.89138578315743,2641.021525938053,2405.1404882584543,-2934.8372179823627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-02-01,146,13,47,0.0,0.00165784,0.00013825841954406837,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-5267.168968011044,0.0,0.47499746125842635,6.567239828103487e-5,0.002757890072064078,0.0,0.0,0.0,0.0,0.0,2.3749873062921316,6.567239828103487,12.410505324288351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7815.828319849433,273.55399119473014,0.0,0.0,434.98535882343685,2643.061031771681,2400.5295731946953,-2063.69836486489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-03-01,147,13,47,0.0,0.00165784,0.00013825841954406837,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-5348.390220922935,0.0,0.47217389878808125,6.528201699640101e-5,0.002741496142538251,0.0,0.0,0.0,0.0,0.0,2.360869493940406,6.528201699640101,12.33673264142213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7841.415307950961,274.44953577828363,0.0,0.0,434.0266253005722,2645.146485990068,2395.9777770325195,-2091.814883849517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-04-01,148,13,47,0.0,0.00165784,0.00013825841954406837,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-5430.266036222793,0.0,0.4693671206285466,6.489395628405294e-5,0.002725199664657803,0.0,0.0,0.0,0.0,0.0,2.3468356031427327,6.489395628405294,12.263398490960114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7867.086061193343,275.348012141767,0.0,0.0,433.07891716402895,2647.277805571357,2391.484852157033,-2119.896474159157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-05-01,149,13,47,0.0,0.00165784,0.00013825841954406837,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-5512.8016890314,0.0,0.4665770270076047,6.450820234964153e-5,0.0027090000591337253,0.0,0.0,0.0,0.0,0.0,2.3328851350380235,6.450820234964153,12.190500266101763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7892.840853801854,276.2494298830649,0.0,0.0,432.14218631176146,2649.4549086095826,2387.0505527651053,-2147.9437762323396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-06-01,150,13,47,0.0,0.00165784,0.00013825841954406837,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-5596.002496981767,0.0,0.46380351874612136,6.412474148081643e-5,0.0026928967501205197,0.0,0.0,0.0,0.0,0.0,2.3190175937306066,6.4124741480816425,12.11803537554234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7918.67996089951,277.15379863148286,0.0,0.0,431.2163849847448,2651.6777143100758,2382.6746348557103,-2175.9574281174964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-07-01,151,13,47,0.0,0.00165784,0.00013825841954406837,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-5679.87382056173,0.0,0.46104649725452,6.374356004673859e-5,0.002676889165195728,0.0,0.0,0.0,0.0,0.0,2.3052324862726,6.374356004673859,12.046001243380777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7944.603658510008,278.0611280478503,0.0,0.0,430.30146576512254,2653.946142984901,2378.356856220332,-2203.9380654918023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-08-01,152,13,47,0.0,0.00165784,0.00013825841954406837,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-5764.421063459313,0.0,0.4583058645292776,6.336464449759582e-5,0.0026609767353395863,0.0,0.0,0.0,0.0,0.0,2.291529322646388,6.336464449759582,11.974395309028138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7970.612223560675,278.9714278246236,0.0,0.0,429.3973815743662,2656.2601160483305,2374.096976433425,-2231.886321679929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-09-01,153,13,47,0.0,0.00165784,0.00013825841954406837,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-5849.649672910876,0.0,0.4555815231494404,6.298798136412103e-5,0.0026451588949147962,0.0,0.0,0.0,0.0,0.0,2.277907615747202,6.298798136412103,11.903215027116582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7996.705933885427,279.8847076859899,0.0,0.0,428.5040856714462,2658.6195560123465,2369.894756842945,-2259.802827672699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-10-01,154,13,47,0.0,0.00165784,0.00013825841954406837,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-5935.565140052089,0.0,0.4528733762731615,6.261355725711349e-5,0.002629435081646418,0.0,0.0,0.0,0.0,0.0,2.2643668813658073,6.261355725711349,11.832457867408882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8022.885068227733,280.80097738797065,0.0,0.0,427.62153165101455,2661.024386482184,2365.7499605609296,-2287.6882121456347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-11-01,155,13,47,0.0,0.00165784,0.00013825841954406837,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-6022.173000271702,0.0,0.45018132763425794,6.224135886696294e-5,0.002613804736601887,0.0,0.0,0.0,0.0,0.0,2.2509066381712897,6.224135886696294,11.762121314708493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8049.1499062436005,281.72024671852597,0.0,0.0,426.7496734415985,2663.474532151901,2361.6623524541446,-2315.5431014774313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-12-01,156,13,47,0.0,0.00165784,0.00013825841954406837,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-6109.478833568179,0.0,0.4475052815387891,6.187137296317634e-5,0.0025982673041711397,0.0,0.0,0.0,0.0,0.0,2.2375264076939456,6.187137296317633,11.692202868770128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8075.500728504553,282.6425254976593,0.0,0.0,425.88846530380596,2665.9699187999836,2357.6316991347867,-2343.368119768318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-01-01,157,14,48,1.0,0.00184736,0.00015407716838700125,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,100000.0,5000.0,0.0,53.0,-6197.488264909221,0.0,0.44484514286165483,6.854047998283481e-5,0.002582781369381066,0.0,889.6902857233097,31.139160000315837,0.0,0.0,23.576792571667706,6.854047998283481,12.913906846905329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8101.937816500635,283.5678235775221,0.0,0.0,425.03786182854213,2668.510473284987,2353.6577689512474,-2371.1638888583366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-01,158,14,48,0.0,0.00184736,0.00015407716838700125,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-4388.91234146426,0.0,0.44219382101229093,6.813197181980225e-5,0.0025673877323218438,0.0,0.0,0.0,0.0,0.0,2.2109691050614546,6.813197181980224,12.836938661609219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7235.858552437896,253.2550493353263,0.0,0.0,402.7753483303048,2670.392434182311,2348.4491251762392,-1560.986595413714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-03-01,159,14,48,0.0,0.00184736,0.00015407716838700125,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-4466.961559982976,0.0,0.43955830130814927,6.772589840655994e-5,0.0025520858428897033,0.0,0.0,0.0,0.0,0.0,2.1977915065407463,6.772589840655994,12.760429214448516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7259.546870439376,254.0841404653781,0.0,0.0,401.8757227688448,2672.321406946196,2343.30039784219,-1587.9652024167672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-04-01,160,14,48,0.0,0.00184736,0.00015407716838700125,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-4545.64096802282,0.0,0.43693848956685305,6.7322245231754e-5,0.002536875154259548,0.0,0.0,0.0,0.0,0.0,2.1846924478342653,6.7322245231754,12.68437577129774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7283.312737829871,254.91594582404545,0.0,0.0,400.9863728059444,2674.2973020062814,2338.2113243618,-1614.9017928317999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-01,161,14,48,0.0,0.00184736,0.00015407716838700125,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-4624.9556538965235,0.0,0.43433429216736175,6.692099787051959e-5,0.0025217551228654124,0.0,0.0,0.0,0.0,0.0,2.1716714608368086,6.6920997870519585,12.608775614327062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7307.156408485901,255.7504742970065,0.0,0.0,400.1072532843063,2676.3200309501112,2333.1816440222537,-1641.7970059322224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-06-01,162,14,48,0.0,0.00184736,0.00015407716838700125,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-4704.910747001176,0.0,0.4317456160466258,6.652214198396556e-5,0.002506725208381042,0.0,0.0,0.0,0.0,0.0,2.158728080233129,6.652214198396556,12.53362604190521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7331.078137115111,256.58773479902885,0.0,0.0,399.23831936843743,2678.3895065182764,2328.2110979750587,-1668.6514784543097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-07-01,163,14,48,0.0,0.00184736,0.00015407716838700125,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-4785.511418149932,0.0,0.42917236869626085,6.612566331866197e-5,0.002491784873700578,0.0,0.0,0.0,0.0,0.0,2.1458618434813044,6.612566331866197,12.45892436850289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7355.078179258993,257.4277362740647,0.0,0.0,398.3795265429038,2680.505642599593,2323.2994292259514,-1695.4658446164804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-08-01,164,14,48,0.0,0.00184736,0.00015407716838700125,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-4866.762879906435,0.0,0.42661445815924165,6.573154770613077e-5,0.0024769335849193688,0.0,0.0,0.0,0.0,0.0,2.1330722907962083,6.573154770613077,12.384667924596844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.156791295616,258.27048769534656,0.0,0.0,397.53083061059544,2682.668354226314,2318.4463826248657,-1722.2407361384949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-09-01,165,14,48,0.0,0.00184736,0.00015407716838700125,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-4948.670386921904,0.0,0.4240717930266162,6.533978106233949e-5,0.0024621708113148873,0.0,0.0,0.0,0.0,0.0,2.120358965133081,6.533978106233948,12.310854056574437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7403.314230442364,259.11599806548276,0.0,0.0,396.692187691003,2684.8775575693776,2313.651704855963,-1748.9767822605372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-10-01,166,14,48,0.0,0.00184736,0.00015407716838700125,0.0675,0.00580691824963564,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-5031.239236274968,0.0,0.42154428243423897,6.495034938719785e-5,0.002447496025327766,0.0,0.0,0.0,0.0,0.0,2.1077214121711947,6.495034938719785,12.237480126638829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.550754758682,259.9642764165539,0.0,0.0,395.86355421850476,2687.1331699336915,2308.9151444277277,-1775.6746097622045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
