date,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2033-10-01,32.341979526451,0.0027750255860828996,0.12384760866950187,0.0,12556.213959049188,439.4674885667223,0.0,0.0,385.8825272078632,958.4874317351205,2140.624586068681,-146493.36037335935,7505.972619201762,-655.9632656852986,469.81604058373966,117.45401014593492,352.3620304378048,22082.53296091771,-1081.1200498271094,107.48784579812171,26.871961449530428,1514.097964613505,232113.31347528464,8123.965971634969,0.0,0.0,7239.570539183942,19151.50761374403,42844.56246526773,-154753.70688545416,136310.1846349183,-6655.603996189757,10402.259036152305,2600.5647590380763,7801.694277114219,-20581.77858898783,1135.3689160034983,283.84222900087457,29234.999553104655
2033-11-01,32.215356892195466,0.0027641610185546047,0.12336273078993433,0.0,11685.994849620087,409.0098197367034,0.0,0.0,367.95055070988263,954.734768524134,2132.243651090337,-138987.38775415753,6727.41695228981,-623.4278608918548,471.2112463773761,117.80281159434402,353.40843478303157,21001.41291109064,-1070.3266093878012,102.22543928838199,25.556359822095498,1500.404123637123,220969.73650538837,7733.940777688583,0.0,0.0,6897.78484700969,18316.241558647707,40979.601084150534,-147042.16823789157,129681.23584795768,-6042.463087016187,9999.371443419217,2499.8428608548043,7499.5285825644105,-19633.082322319682,1035.1860679969056,258.7965169992264,27909.000455881778
2033-12-01,32.089230000387005,0.0027533389871499826,0.1228797512640691,0.0,11640.241594052175,407.40845579182667,0.0,0.0,366.50995688265607,950.9967977137428,2123.8955289987202,-132259.97080186784,6726.270134495642,-590.8897181041708,474.2710020654199,118.56775051635498,355.7032515490643,19931.086301702846,-1061.6474101916806,97.01557039575458,24.253892598938645,1490.1123395375616,210630.2795511153,7372.059784289049,0.0,0.0,6571.847446775539,17479.354039813996,39111.02142033151,-140095.99685990516,123788.19187181606,-5457.9126155647855,9592.496453989907,2398.1241134974766,7194.37234049243,-18689.075555745894,939.6210470394716,234.9052617598679,26588.163681517923
2034-01-01,31.963596910135763,0.002742559325334844,0.12239866265962858,0.0,12409.3226060919,434.32629121321713,0.0,0.0,381.3681059140709,947.2734617803638,2115.5800913253966,-125533.70066737224,7496.57981016653,-554.6090641101489,479.5857815821877,119.89644539554692,359.6893361866403,18869.43889151114,-1053.8623689378037,91.84794794408108,22.96198698602027,1482.4376660825028,200270.3458528699,7009.462104850435,0.0,0.0,6245.262818145588,16640.819932295854,37238.76738078422,-133136.0336167938,117858.37869108669,-4902.139271566924,9179.94386293956,2294.98596573489,6884.95789720468,-17747.674220407986,848.6510267523614,212.16275668809035,25269.12038767694
2034-02-01,31.838455688150795,0.0027318218672270104,0.12191945757343377,0.0,11549.271783924441,404.22451243735503,0.0,0.0,363.6456677124503,943.5647034256284,2107.297210104916,-118037.12085720549,6727.440216294675,-522.0726368883136,481.02683706108917,120.25670926527229,360.77012779581645,17815.576522573327,-1042.9949014630129,86.71821957436416,21.67955489359104,1468.8036939396015,189069.7267268436,6617.440435439524,0.0,0.0,5901.623187371904,15800.614007015001,35362.782640046215,-125387.26645697108,111120.10323813462,-4379.070719133463,8759.422116579672,2189.855529144918,6569.566587434763,-16808.000921786817,762.2633250672892,190.5658312668223,23949.265003022072
2034-03-01,31.71380440871013,0.002721126447593751,0.12144212863128996,0.0,11504.053829411085,402.641884029388,0.0,0.0,362.22192829118035,939.8704655755006,2099.0467578728376,-111309.68064091081,6726.627597865758,-489.5319484928048,484.11324728363763,121.02831182090941,363.084935462728,16772.58162111034,-1034.2154136562538,81.64138915209809,20.41034728802452,1458.531390983054,178662.6268951635,6253.191941330718,0.0,0.0,5573.609033769459,14958.71092986707,33483.01063822083,-118394.1043519754,105107.61311190098,-3885.1731551058933,8334.753665162889,2083.688416290722,6251.065248872159,-15873.149204343546,680.4495306781606,170.11238266954015,22634.55160122435
2034-04-01,31.589641153631256,0.0027153908720962384,0.12096664965380224,0.0,12264.149690879247,429.2452391807735,0.0,0.0,376.9064986243817,936.6824884041077,2092.0142981377207,-104583.05304304502,7486.282578631824,-453.29091455079094,489.7276733496291,122.43191833740727,367.2957550122218,15738.366207454083,-1026.8365145943662,76.60729333066898,19.151823332667245,1451.5877396045892,168234.0763580027,5888.192672530092,0.0,0.0,5244.917327029811,14115.085260821153,31599.394578967913,-111386.48651865356,99057.25106158768,-3420.6385276756123,7904.266473920374,1976.0666184800934,5928.199855440274,-14941.062110608606,603.186174294783,150.79654357369574,21321.651596769974
2034-05-01,31.465959113105384,0.002704759373888704,0.12049303230590304,0.0,11414.148342131895,399.49519197461643,0.0,0.0,359.3911298139102,933.0151549930152,2083.823556226037,-97096.77046441328,6726.452798664258,-420.7584132960383,491.2120971640222,122.80302429100556,368.4090728730171,14711.529692859716,-1015.8949889109235,71.60911467354036,17.90227866838509,1438.0108977890948,156973.4418715548,5494.070465504421,0.0,0.0,4899.331756651216,13269.219655990448,29710.69173700916,-103600.1282563996,92208.30581890025,-2989.3561044073303,7465.395089061425,1866.3487722653563,5599.0463167960725,-14010.356839509364,530.459798971465,132.61494974286626,20007.248005534006
2034-06-01,31.342761321425538,0.0026941695009058447,0.12002126929880583,0.0,11369.459425791601,397.9310799027067,0.0,0.0,357.98402735510496,929.3621800593669,2075.664883049906,-90370.31766574907,6725.974215555672,-388.22012719617464,494.32291267267055,123.58072816816764,370.7421845045027,13695.634703948774,-1007.0154860903467,66.66419444593771,16.666048611484428,1427.7558164293005,146495.82640678182,5127.353924237366,0.0,0.0,4569.150741528008,12421.579059800328,27818.027666008053,-96559.71501520813,86075.12403626721,-2587.8312982965726,7022.215568683512,1755.553892170878,5266.661676512625,-13084.604908355714,462.2636786166534,115.56591965416335,18697.96434383083
2034-07-01,31.2200458826258,0.0029450682499147303,0.11955035212297212,0.0,12120.656152560272,424.22296533960946,0.0,0.0,372.49664756214634,1017.2300132957627,2272.6319922447587,-83644.34345019342,7130.841445222049,-352.023237543213,551.2098513527285,137.80246283818212,413.4073885145462,12688.619217858448,-1088.659143735424,61.762495647309464,15.440623911827366,1548.3884039854497,135995.7740948012,4759.852093318046,0.0,0.0,4238.261487610133,11572.137693425484,25921.344810562157,-89504.17800988561,79902.95976048327,-2216.261355593243,6573.073802418673,1643.2684506046683,4929.80535181401,-12161.776164223224,398.573702597696,99.643425649424,17390.51179298549
2034-08-01,31.097550462252986,0.002933512916748397,0.1190812826446131,0.0,11280.50944407672,394.8178305426857,0.0,0.0,355.1833158075883,1013.2387090646432,2263.714894177046,-76513.50200497135,6380.127064880181,-321.17555832272683,552.2520712818662,138.06301782046654,414.18905346139985,11599.960074123013,-1078.294407127911,56.463392216754244,14.115848054188561,1534.8310047518778,124672.1341809618,4363.524696333659,0.0,0.0,3890.637287427045,10629.36316248633,23815.49153132033,-81973.11750339437,73286.21636423859,-1878.4976103435558,6064.15530582599,1516.0388264564974,4548.116479369488,-11151.366254519553,339.3756421539553,84.84391053848883,15954.014465504504
2034-09-01,30.97553566669162,0.00292200292233782,0.11861405361407587,0.0,11236.24776671565,393.26867183504794,0.0,0.0,353.78968727886127,1009.2630655095262,2254.8327840174093,-70133.3749400911,6379.869822170054,-290.3210890080945,554.9026468966451,138.72566172416128,416.1769851724835,10521.6656669951,-1069.9710084084386,51.21473966573251,12.803684916433127,1524.5590483302194,114121.18986466443,3994.2416452632547,0.0,0.0,3558.2011889253886,9684.514096059289,21705.006226740305,-75179.22670767613,67377.61502209412,-1569.408362207349,5550.920192373545,1387.7300480933864,4163.190144280153,-10144.820073640883,285.09580303742086,71.27395075935522,14521.832070199112
2034-10-01,30.85399961015522,0.0029105380887908673,0.1181486578101521,0.0,11978.554690431964,419.2494141651184,0.0,0.0,368.12942551761944,1005.3030211826328,2245.98552448423,-63753.50511792117,7124.306575473636,-255.84979554016942,559.7309340685644,139.9327335171411,419.79820055142346,9451.69465858668,-1062.5107540596018,46.0066016788534,11.50165041971335,1516.8139058701645,103546.90691327289,3624.1417419645495,0.0,0.0,3225.0287817329645,8737.561485844559,19589.824106323562,-68370.35079740721,61431.25480371636,-1289.1848938565845,5031.732333132854,1257.9330832832136,3773.7992498496405,-9140.121143046816,235.71537835266705,58.92884458816676,13090.706926660976
2034-11-01,30.73294041425626,0.0028991182389133917,0.11768508803996686,0.0,11148.244743217245,390.1885660126034,0.0,0.0,351.0188132570793,1001.3585148772866,2237.1729788345247,-56629.19854244744,6382.695196212133,-224.98870677578466,560.8219672478438,140.20549181196094,420.61647543588333,8389.183904527068,-1052.0757667947137,40.8347768572475,10.208694214311874,1503.3183248735324,92157.50575816611,3225.512701535812,0.0,0.0,2875.280732694483,7788.476198349867,17469.880099989103,-60798.35602559685,54702.198771345196,-1041.629752740853,4504.375716401141,1126.0939291002853,3378.2817873008617,-8136.418203630651,191.22537651552528,47.80634412888132,11658.11902331817
2034-12-01,30.61235620797733,0.002887743196206476,0.11722333713886747,0.0,11104.50203687824,388.65757129073864,0.0,0.0,349.6415249374707,997.429485626969,2228.395010861856,-50246.50334623529,6382.756290334674,-194.11937878525708,563.5027750412775,140.87569376031936,422.6270812809579,7337.108137732352,-1043.6567127859596,35.713744863802205,8.928436215950551,1493.0691027147705,81530.47703950807,2853.566696382781,0.0,0.0,2540.5030966326035,6837.228973843795,15345.108855736054,-53954.069416912804,48671.45916911121,-823.3429231576758,3972.535038139389,993.1337595348473,2979.401278604544,-7136.692396545683,151.6209494885753,37.90523737214382,10229.809387266665
2035-01-01,30.492245127642306,0.0028764127848637275,0.11676339797031228,0.0,11838.119213055608,414.3341724569467,0.0,0.0,363.8134056262878,993.5158727043781,2219.6514848942147,-43863.74705590058,7118.794193152152,-159.67403559552585,568.3360486261088,142.0840121565272,426.2520364695816,6293.451424946396,-1036.0891822006718,30.633693041456787,7.658423260364197,1485.3164884513453,70879.097846323,2480.768424621307,0.0,0.0,2204.9576410142663,5883.790425303533,13215.444737293292,-47094.1366180907,42601.85651256844,-634.5209575308749,3434.5916731465445,858.6479182866361,2575.9437548599117,-6138.953377524941,116.8827383790901,29.220684594772525,8802.559186169161
2035-02-01,30.372605316887086,0.002865126829768559,0.11630526342576128,0.0,11017.530854506824,385.61357990773865,0.0,0.0,346.9031392438328,989.6176156204842,2210.9422657919263,-36744.95286274852,6386.183091575894,-128.79508971146555,569.47607265548,142.36901816387,427.1070544916106,5257.362242745721,-1025.5802195006388,25.590476556890152,6.397619139222538,1471.8801314099146,59420.85006751796,2079.729752363128,0.0,0.0,1852.9902128353242,4928.1310373565,11080.821821755895,-39479.177243207145,35757.16394696017,-478.92944888153085,2888.353890761033,722.0884726902583,2166.265418070772,-5142.362406199169,87.00107239570396,21.75026809892599,7373.878628566713
2035-03-01,30.253434926631577,0.0028538851564914682,0.11584892642456454,0.0,10974.301034221182,384.1005361977411,0.0,0.0,345.5419995453886,985.7346541236001,2202.2672189455657,-30358.76977117259,6386.562660895363,-97.90645369677726,572.1875108167538,143.04687770418846,429.1406331125654,4231.782023245089,-1017.0620527812583,20.598412979655144,5.149603244913786,1461.6514956285648,48714.74762625175,1705.016166918814,0.0,0.0,1515.7772831712662,3970.2211652164106,8941.173897208735,-32582.559113736595,29601.04352486739,-353.2158056647351,2337.4615740070503,584.3653935017626,1753.096180505287,-4149.868301256569,61.97036335821033,15.492590839552582,5949.442254280512
2035-04-01,30.134732115050532,0.00284812887123484,0.1153943590756954,0.0,11699.330188573203,409.4765566000622,0.0,0.0,359.5479875841745,982.411056193193,2194.7573030924823,-23972.20711027727,7112.336945948798,-63.482114853432726,577.318224301082,144.3295560752705,432.98866822581084,3214.7199704638265,-1009.882891425093,15.647812009650771,3.9119530024126927,1454.60741865814,37983.269761768715,1329.4144416619065,0.0,0.0,1177.7646126765117,3010.0310336131897,6796.434460336582,-25669.62521348054,23404.934869298537,-257.5819530969339,1780.313361338437,445.07834033460927,1335.235021003827,-3159.506626078143,41.77066956232978,10.442667390582445,4526.069649253717
2035-05-01,30.016489627103603,0.002836953393437556,0.11494157535558976,0.0,10888.34959457299,381.0922358100546,0.0,0.0,342.8356986710578,978.5563212996999,2186.1456119567592,-16859.870164328477,6388.624554701674,-32.59043415202207,578.5047379817152,144.6261844954288,433.8785534862863,2204.8370790387344,-999.2999337940153,10.73215597056431,2.6830389926410776,1441.2276042582243,26453.051231818918,925.8567931136623,0.0,0.0,823.4810554946874,2046.9866077223082,4645.405621202568,-18011.32115428572,16443.18597902149,-195.7571282855207,1214.4497268094472,303.6124317023618,910.8372951070836,-2169.9520954179907,26.391611298358107,6.597902824589527,3100.5830989988417
2035-06-01,29.89871109835458,0.0028258217659403633,0.11449056826565526,29.19749008700485,10845.626646718656,379.59693263515254,0.0,0.0,341.49049584418367,974.716711420388,2177.56771099206,-10471.245609626792,6389.322656855421,-1.6876108914061647,581.2445280800412,145.3111320200103,435.93339606003116,1205.5371452447198,-990.6829268785335,5.868013012877977,1.4670032532194943,1431.0173326982235,15664.845396233246,548.2695888681632,0.0,0.0,483.73784352166734,1081.6006598914682,2489.148688885803,-11062.088615066128,10160.357378013208,-164.4262013911348,643.758794937108,160.939698734277,482.819096202832,-1184.6136987431612,15.829259749538913,3.9573149373847283,1679.3047397581456
2035-07-01,0.5839046213181128,5.705867452308596e-5,0.0022359277408630055,0.0,759.0760077135467,26.567660269974137,0.0,0.0,17.614456076429736,5.705867452308596,16.76945805647254,-4081.92295277137,672.8950498890799,-16.389184211364622,3.134331757917167,0.7835829394792917,2.350748818437875,214.8542183661873,-13.667979697424784,1.0458137720746739,0.26145344301866846,16.803088844918662,4850.225748055652,169.75790118194786,0.0,0.0,143.16257139550834,113.8429996838204,327.59623550631045,-4095.866040288065,3836.4067664563313,-163.79651363035342,66.65623032727238,16.664057581818096,49.992172745454276,-201.55261207106224,10.06309267050851,2.5157731676271275,259.09210431939795
2035-08-01,0.5816116349027267,5.6834605795446804e-5,0.002227147279554085,0.0,0.0,0.0,0.0,0.0,2.4233818120946946,5.683460579544681,16.703604596655637,-3409.02790288229,-42.97387236736222,-16.605411629454423,1.5580137496127833,0.3895034374031958,1.1685103122095875,201.1862386687625,-11.7940044977139,0.9792841897713764,0.2448210474428441,13.69697795225202,4117.472320955999,144.11153123346,0.0,0.0,126.35589567329573,108.86960151929061,312.93454149300925,-3425.200751036943,3188.1952732168525,-148.46120111960008,63.950766762300205,15.987691690575051,47.96307507172515,-189.18142794845252,9.082025139675643,2.270506284918911,243.9560218749344
2035-09-01,0.5793276530173772,5.661141698300241e-5,0.0022184012990109723,0.0,0.0,0.0,0.0,0.0,2.4138652209057385,5.661141698300241,16.63800974258229,-3452.0017752496524,-43.034815110009276,-16.814542803702334,1.507255644518672,0.376813911129668,1.130441733389004,189.3922341710486,-11.894364089279264,0.9218762765108707,0.23046906912771767,13.71621303005142,4143.964261846136,145.03874916461479,0.0,0.0,124.72989938699243,103.88661123398512,298.24436715877977,-3472.0646349017634,3251.6820899686627,-132.8109933283164,62.80421417159386,15.701053542898466,47.1031606286954,-178.6046224544124,8.161174973112747,2.0402937432781867,231.82866431294238
2035-10-01,0.5770526403013833,5.638910463033641e-5,0.0022096896638281165,0.0,750.1684323917982,26.255895133712944,0.0,0.0,17.40775464909173,5.638910463033641,16.572672478710874,-3495.0365903596617,667.1954346176822,-13.573319577293837,3.5244454722730367,0.8811113680682592,2.6433341042047775,177.49787008176935,-12.845016009679739,0.8639798578637033,0.21599496446592584,16.136335007282295,4170.626652681632,145.97193284385716,0.0,0.0,123.1030192128475,98.89387912039057,283.52527065463596,-3519.1325508499003,3315.6383255536894,-116.85096045462794,61.70104273209033,15.425260683022582,46.27578204906775,-167.85940588379063,7.291807942111891,1.8229519855279728,219.6040438894423
2035-11-01,0.5747865615329248,5.6167665295601805e-5,0.0022010122391317014,0.0,0.0,0.0,0.0,0.0,2.394944006387187,5.616766529560181,16.507591793487762,-2827.8411557419795,-40.2639846511147,-13.776317327384467,1.9683649942951025,0.4920912485737756,1.4762737457213269,164.6528540720896,-10.986080063819855,0.8014560929239463,0.20036402323098657,13.063445879234141,3442.465551469187,120.48629430142158,0.0,0.0,106.37531107844376,93.89125485331256,268.77680830426385,-2852.9358829317453,2669.775807756501,-104.029463475282,58.57358362657417,14.643395906643542,43.930187719930636,-156.09440234581447,6.474743796104098,1.6186859490260246,204.88064791282318
2035-12-01,0.5725293816284975,5.594709555046769e-5,0.002192368890577558,0.0,0.0,0.0,0.0,0.0,2.38553909011874,5.594709555046769,16.442766679331683,-2868.105140393094,-40.31522328396977,-13.972258529730464,1.9199494297421147,0.47998735743552867,1.439962072306586,153.66677400826975,-11.078259770451837,0.7479807926983959,0.18699519817459898,13.079207437282218,3464.6144784799894,121.26150674679967,0.0,0.0,104.64937988464739,88.8785874845446,253.99853458827633,-2895.8264697757213,2727.2172103416797,-90.92247484822501,56.98208283298325,14.245520708245813,42.736562124737446,-146.1126383666906,5.714946399718843,1.4287365999297108,193.13541029121717
2036-01-01,0.5702810656423695,5.572739198006618e-5,0.002183759484349086,0.0,741.3653853350803,25.947788486727816,0.0,0.0,17.203478813544812,5.572739198006618,16.378196132618143,-2908.420363677064,661.5896700002759,-10.758290660500702,3.9152220434062066,0.9788055108515517,2.936416532554655,142.58851423781792,-12.010702710778872,0.694056803089716,0.173514200772429,15.467661845650815,3486.9059123540837,122.04170693239296,0.0,0.0,102.92180942536524,83.85572543750796,239.19000212838236,-2938.896668430435,2785.0794312735075,-77.53521425934404,55.428757839919264,13.857189459979816,41.57156837993946,-135.97447171094208,5.003735744233294,1.2509339360583236,181.29884189905653
2036-02-01,0.5680415787660402,5.5508551182939525e-5,0.002175183887155182,0.0,0.0,0.0,0.0,0.0,2.366839911525168,5.550855118293953,16.313879153663866,-2246.830693676788,-37.55881988160991,-10.948082726185984,2.3791629719409357,0.5947907429852339,1.7843722289557018,130.57781152703905,-10.166476180433392,0.635594100319697,0.15889852507992425,12.427543984628866,2763.2054174380787,96.71218961033276,0.0,0.0,86.26984493195611,78.82251650186245,224.35076167147002,-2277.0501047224575,2141.4090461927967,-67.27578750197353,51.87016609341519,12.967541523353798,38.9026245700614,-124.83863284534323,4.341873127584475,1.0854682818961188,166.997662261093
2036-03-01,0.565810886327702,5.529056977098748e-5,0.0021666419662281747,0.0,0.0,0.0,0.0,0.0,2.357545359698759,5.529056977098747,16.24981474671131,-2284.389513558398,-37.60035792753024,-11.130856939433334,2.333083904588092,0.583270976147023,1.7498129284410688,120.41133534660565,-10.250417651886153,0.5861082634400817,0.14652706586002043,12.439811777907282,2780.983964294,97.33443875029,0.0,0.0,84.44283948105218,73.77880782808772,209.4803620736026,-2315.9475161609676,2192.745756355445,-56.760559218249426,49.82473733193017,12.456184332982543,37.36855299894763,-115.47537218752844,3.734214769701471,0.9335536924253678,155.6445862637522
2036-04-01,0.5635889537917029,6.097902696558394e-5,0.0021581109730486226,0.0,732.6656399292139,25.64329739752249,0.0,0.0,17.001600106049704,6.0979026965583945,17.264887784388982,-2321.9898714859282,654.1237819374403,-7.9436922567798005,4.590477750474119,1.1476194376185298,3.4428583128555896,110.1609176947195,-11.64448310723499,0.5362138372036409,0.13405345930091023,15.489501797993311,2798.8768988557044,97.96069145994966,0.0,0.0,82.61343337531869,68.72444592203504,194.57835028392728,-2354.999977814474,2244.4543065029484,-45.99490142588694,47.81222728755873,11.953056821889682,35.85917046566905,-105.9679265572607,3.1721325565268685,0.7930331391317171,144.2061964403249
2036-05-01,0.5613698637916887,6.073892653771087e-5,0.002149613570026449,0.0,0.0,0.0,0.0,0.0,2.3390410991320367,6.073892653771087,17.196908560211593,-1667.866089548488,-36.81121516782446,-8.129807927922684,3.0715649267870546,0.7678912316967637,2.303673695090291,98.51643458748451,-9.818319656577117,0.47953372687189166,0.11988343171797292,12.481643646821327,2079.5053243800517,72.78268635330181,0.0,0.0,66.03398178009598,63.06871837983233,178.5653854640199,-1699.0545524028016,1604.7714111540747,-38.34714174978794,43.52937484707908,10.88234371176977,32.64703113530932,-95.00524428018976,2.6563283157048434,0.6640820789262109,129.64452165227772
2036-06-01,0.5591595112951246,6.049977148759035e-5,0.002141149624902884,0.0,0.0,0.0,0.0,0.0,2.3298312970630195,6.049977148759035,17.129196999223073,-1704.6773047163124,-36.843108536754016,-8.308943549946523,3.025159541762367,0.7562898854405917,2.268869656321775,88.6981149309074,-9.897672499100722,0.43174255947680096,0.10793563986920024,12.490349075030098,2092.8849242510255,73.2509723487859,0.0,0.0,64.10475584716015,57.40061175911641,162.51737197048817,-1735.6112123254748,1651.9077739009372,-30.46406048651596,40.73787922872776,10.18446980718194,30.553409421545826,-85.79819122591961,2.1938854851982517,0.5484713712995629,117.99701476136413
2036-07-01,0.5569578618987342,6.0261558092867084e-5,0.002132719005939915,0.0,724.0452204683545,25.34158271639241,0.0,0.0,16.801562167278483,6.026155809286708,17.06175204751932,-1741.5204132530664,648.682425576676,-5.157745838565598,4.973996312635995,1.2434990781589987,3.730497234476996,78.80044243180667,-10.79711472692425,0.3835651381082229,0.09589128452705573,14.815285814982412,2106.350608870429,73.722271310465,0.0,0.0,62.17238627469564,51.71995187474815,146.43381663592186,-1772.3021827745984,1699.3793067939187,-22.351123619012647,37.97482842854072,9.49370710713518,28.48112132140554,-76.45254687255029,1.7762584509911155,0.44406461274777886,106.26586203219917
2036-08-01,0.5547648813347014,6.002428264584229e-5,0.0021243215819182395,0.0,0.0,0.0,0.0,0.0,2.311520338894589,6.002428264584229,16.994572655345916,-1092.8379876763904,-34.11395524471436,-5.330695606874961,3.474738379014667,0.8686845947536668,2.6060537842610003,68.00332770488242,-8.985139443700056,0.33100963621510904,0.08275240905377726,11.839450455122389,1391.199182892273,48.69197140122956,0.0,0.0,45.66274135583995,46.0265637931115,130.31422417376078,-1120.5036821683311,1061.6307388454716,-17.33718558280419,33.245163305436165,8.311290826359041,24.933872479077127,-66.14733013419047,1.4041218132397175,0.3510304533099294,92.13429397319739
2036-09-01,0.5525805354701373,5.978794145341601e-5,0.0021159572221352203,0.0,0.0,0.0,0.0,0.0,2.302418897792239,5.978794145341601,16.927657777081762,-1126.9519429211048,-34.136243410226825,-5.4967027072876755,3.4306698827235484,0.8576674706808871,2.573002412042661,59.01818826118237,-9.05620745311574,0.2872740156362407,0.07181850390906018,11.844665376885581,1400.1502003240141,49.0052570113405,0.0,0.0,43.6301440782738,40.320271825832144,114.15809716051056,-1153.036430248057,1102.575258229623,-12.118037949991706,29.984325308140658,7.4960813270351645,22.488243981105494,-57.587784604270134,1.0821463390491055,0.2705365847622764,80.88763833966246
2036-10-01,0.5504047903065487,5.9552530837029534e-5,0.002107625796402853,0.0,715.5262273985132,25.043417958947966,0.0,0.0,16.60387784091422,5.955253083702954,16.861006371222825,-1161.0881863313316,643.3327812976589,-2.3715156833144246,5.358375162751845,1.3395937906879611,4.018781372063883,49.96198080806663,-9.93766245678625,0.24319246792796326,0.060798116981990814,14.138838179796107,1409.1588088714261,49.32055831049992,0.0,0.0,41.59362900867073,34.60089952346147,97.96493601786023,-1185.678786010934,1143.8055040498439,-6.699303063748441,26.746575477277823,6.686643869319456,20.05993160795837,-48.90209869126666,0.8018348855417369,0.20045872138543422,69.56340646338133
2036-11-01,0.5482376119793088,5.931804713260826e-5,0.0020993271750457385,0.0,0.0,0.0,0.0,0.0,2.28432338324712,5.931804713260826,16.794617400365908,-517.7554050336727,-31.420627936236542,-2.5313196740566237,3.878562765306066,0.9696406913265165,2.9089220739795496,40.02431835128038,-8.139548327453156,0.19482039341824495,0.04870509835456124,11.19458569649639,698.0954343873891,24.43334020355862,0.0,0.0,25.150535979211355,28.868269669125667,81.73423899470087,-537.9090495407926,507.8320018052293,-4.370890898062211,21.560288586486262,5.3900721466215655,16.1702164398647,-39.27907380990238,0.5638014474106003,0.14095036185265009,55.872141335325026
2036-12-01,0.5460789667571304,5.9084486690504574e-5,0.002091061228899066,0.0,0.0,0.0,0.0,0.0,2.2753290281547103,5.908448669050458,16.728489831192526,-549.1760329699092,-31.43331057105513,-2.68421738885287,3.836825653804569,0.9592064134511422,2.8776192403534266,31.884770023827222,-8.202267880259281,0.1552007303553133,0.03880018258882832,11.196287668379194,702.5870014318934,24.590545050116273,0.0,0.0,23.01333449630841,23.122204272139697,65.4655021490451,-566.3954154642839,542.520036131904,-1.8676936676512594,17.82044536712601,4.455111341781502,13.365334025344511,-31.39224822603518,0.3726085694810587,0.09315214237026467,45.03703867849048
2037-01-01,0.5439288210415409,5.885184587544111e-5,0.0020828278293065997,0.0,707.1074673540032,24.748761357390116,0.0,0.0,16.408519434753153,5.885184587544111,16.6626226344528,-580.6093435409643,638.0741100548939,0.4154008686932127,5.743670153662323,1.4359175384155807,4.307752615246742,23.68250214356794,-9.065785163360475,0.11527577669766209,0.028818944174415523,13.459994611130464,707.1074673540032,24.748761357390116,0.0,0.0,20.871434419757215,17.362524561585836,49.15821932984601,-594.9665276854241,577.443936950712,0.8045069239076799,14.098276995387202,3.5245692488468006,10.573707746540403,-23.391959016082907,0.21980521388103186,0.054951303470257964,34.130520673034084
2037-02-01,0.541787141366359,5.8620121066454114e-5,0.002074626848118679,0.0,0.0,0.0,0.0,0.0,2.257446422359829,5.862012106645412,16.597014784949433,57.464766513929554,-28.730845562505227,0.26872442212279485,4.283096670673349,1.0707741676683373,3.212322503005012,14.616716980207466,-7.28120593313198,0.07114760900046818,0.017786902250117045,10.546889142887341,0.0,0.0,0.0,0.0,4.4916295143959655,11.589050979856644,32.81188215871559,48.8925626529682,-56.914881427002065,0.3942822769865954,8.44531558041237,2.1113288951030924,6.333986685309278,-14.476678421363879,0.10594367054781605,0.02648591763695401,20.890122859584018
2037-03-01,0.5396538943971738,5.838930865683711e-5,0.002066458157690224,0.5375290469308267,0.0,0.0,0.0,0.0,2.2485578933215575,5.838930865683711,16.53166526152179,28.733920951424327,-28.733920951424327,0.12891884392678402,4.243685774824052,1.060921443706013,3.1827643311180394,7.335511047075486,-7.335511047075486,0.03570597094427246,0.008926492736068116,10.54505485640173,0.0,0.0,0.0,0.0,2.2485578933215575,5.8016031761619935,16.42598001154122,24.47614108102477,-28.55022792530545,0.12809467890577306,4.216556324471875,1.0541390811179687,3.1624172433539064,-7.288615873087791,0.03547770631361679,0.008869426578404198,10.47764139617691
2037-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
