date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2030-09-01,162,14,40,0.0,0.0008620399999999999,7.186506509493373e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-21291.905753561245,0.0,0.8552344098897922,6.146147653815715e-5,0.0016202265175568847,0.0,0.0,0.0,0.0,0.0,4.276172049448961,6.1461476538157145,8.101132587784424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23781.28925692026,832.3451239922097,0.0,0.0,847.9896461581127,522.5772629326116,678.6501252708044,-20899.72709856652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-01,163,14,40,1.0,0.0008620399999999999,7.186506509493373e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,5000.0,0.0,36.2,-21496.844338345676,0.0,0.8535527218956971,6.134062192099214e-5,0.0016170405892888197,0.0,1109.6185384644061,38.83664884625422,0.0,0.0,30.898608532624237,6.134062192099214,8.085202946444099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23859.14300963262,835.0700053371422,0.0,0.0,846.4755724736305,518.141897253731,672.7707165963134,-20986.6848179718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-11-01,164,14,40,0.0,0.0008620399999999999,7.186506509493373e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-20467.720352790973,0.0,0.8518743406844873,6.122000494599443e-5,0.0016138609256626545,0.0,0.0,0.0,0.0,0.0,4.2593717034224365,6.122000494599443,8.069304628313272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22824.000494455584,798.840017305946,0.0,0.0,818.2469506933048,513.7040968034953,666.887989909089,-20026.321439743748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-01,165,14,40,0.0,0.0008620399999999999,7.186506509493373e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-20666.06958835415,0.0,0.8501992597538787,6.109962514587696e-5,0.0016106875143599268,0.0,0.0,0.0,0.0,0.0,4.250996298769393,6.109962514587696,8.053437571799634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22898.72033286321,801.455211650213,0.0,0.0,816.6523625094374,509.26382984688,661.0019030236118,-20110.347025833067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-01-01,166,14,40,1.0,0.0008620399999999999,7.186506509493373e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,5000.0,0.0,36.2,-20866.004622913122,0.0,0.8485274726143729,6.097948205427151e-5,0.0016075203430863962,0.0,1103.0857143986848,38.608000003953975,0.0,0.0,30.716694508640302,6.0979482054271505,8.03760171543198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22973.684784578352,804.0789674602429,0.0,0.0,815.0609568823446,504.821064591697,655.1124136778498,-20194.611381966217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-02-01,167,14,40,0.0,0.0008620399999999999,7.186506509493373e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-19831.837083828173,0.0,0.8468589727892322,6.085957520572688e-5,0.0016043593995719973,0.0,0.0,0.0,0.0,0.0,4.234294863946161,6.085957520572689,8.021796997859987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21942.19772041624,767.9769202145688,0.0,0.0,786.9120013883766,500.3757691883157,649.2194795328874,-19237.713550092092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-03-01,168,14,40,0.0,0.0008620399999999999,7.186506509493373e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-20025.102442730542,0.0,0.8451937538144544,6.073990413570716e-5,0.0016012046715707918,0.0,0.0,0.0,0.0,0.0,4.225968769072272,6.073990413570717,8.006023357853959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22014.03076600244,770.4910768100859,0.0,0.0,785.2399896689196,495.9279117293832,643.3230581725527,-19319.0487296215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-04-01,169,15,41,1.0,0.0009328799999999999,7.777325911617616e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,5500.0,0.0,36.2,-20219.91295511536,0.0,0.8435318092387479,6.560421797266202e-5,0.001598046704556577,0.0,1096.5913520103722,38.38069732036303,0.0,0.0,30.535851494442678,6.560421797266202,8.789256875061174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22086.098974287655,773.0134641000684,0.0,0.0,783.5708575705223,491.4774602495438,637.4231071030441,-19400.614085264475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-05-01,170,15,41,0.0,0.0009328799999999999,7.777325911617616e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,5.0,-19183.57435390849,0.0,0.8418681583162188,6.547483041838529e-5,0.0015948949658252545,0.0,0.0,0.0,0.0,0.0,4.209340791581094,6.547483041838529,8.7719223120389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21058.221808389102,737.0377632936189,0.0,0.0,755.5002467328593,486.5260077659506,630.7206076117991,-18448.437182984875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-06-01,171,15,41,0.0,0.0009328799999999999,7.777325911617616e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,5.0,-19374.652372959525,0.0,0.8402077885199751,6.534569804799337e-5,0.001591749443093128,0.0,0.0,0.0,0.0,0.0,4.201038942599876,6.534569804799337,8.754621937012205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21127.160946865595,739.4506331402962,0.0,0.0,753.7504368680624,481.57128427080994,624.0135004443516,-18528.375092142076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-07-01,172,15,41,1.0,0.0009328799999999999,7.777325911617616e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,5500.0,0.0,36.2,-19567.259146263146,0.0,0.838550693378834,6.521682035820124e-5,0.0015886101241007274,0.0,1090.1159013924841,38.15405654873695,0.0,0.0,30.355535100313794,6.521682035820125,8.737355682554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21196.325774142268,741.8714020949798,0.0,0.0,752.0032276081743,476.61325353729256,617.3017363283733,-18608.53615457345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-08-01,173,15,41,0.0,0.0009328799999999999,7.777325911617616e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,5.0,-18525.698870210035,0.0,0.8368968664343751,6.508819684671652e-5,0.0015854769966127614,0.0,0.0,0.0,0.0,0.0,4.184484332171875,6.508819684671653,8.720123481370187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20172.032371879446,706.021133015781,0.0,0.0,724.0101792675555,471.65187927030075,610.5852658976579,-17659.76391442815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-09-01,174,15,41,0.0,0.0009328799999999999,7.777325911617616e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,5.0,-18711.513437460744,0.0,0.8352463012409157,6.495982701223747e-5,0.0015823500484180703,0.0,0.0,0.0,0.0,0.0,4.176231506204578,6.495982701223747,8.702925266299387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20238.070356743072,708.3324624860079,0.0,0.0,722.1822169491426,466.6871251061452,603.8640396916815,-17737.004512510095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-10-01,175,15,41,1.0,0.0009328799999999999,7.777325911617616e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,5500.0,0.0,36.2,-18898.81464776588,0.0,0.8335989913654853,6.483171035445099e-5,0.001579229267329577,0.0,1083.678688775131,37.928754107129585,0.0,0.0,30.17628348743057,6.483171035445099,8.685760970312673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20304.32453278488,710.6513586474713,0.0,0.0,720.3565502013395,461.71895461222147,597.13800815516,-17814.45966116869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-11-01,176,15,41,0.0,0.0009328799999999999,7.777325911617616e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,5.0,-17851.906360597874,0.0,0.8319549303878013,6.470384637403078e-5,0.0015761146411842405,0.0,0.0,0.0,0.0,0.0,4.159774651939006,6.470384637403078,8.668630526513322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19283.569236948842,674.9249232932099,0.0,0.0,692.4397373099388,456.7473312866857,590.4071216376079,-16869.0501234214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-12-01,177,15,41,0.0,0.0009328799999999999,7.777325911617616e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,5.0,-18032.33012900344,0.0,0.8303141119002431,6.45762345726353e-5,0.0015730061578430083,0.0,0.0,0.0,0.0,0.0,4.151570559501216,6.457623457263529,8.651533868136545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19346.69862470263,677.1344518645924,0.0,0.0,690.5332121530437,451.77221855812905,583.6713303928932,-16943.58741173397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-01-01,178,15,41,1.0,0.0009328799999999999,7.777325911617616e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,5500.0,0.0,36.2,-18214.19741040222,0.0,0.8286765295078273,6.444887445290585e-5,0.0015699038051907694,0.0,1077.2794883601755,37.70478209260615,0.0,0.0,29.99809036818335,6.444887445290585,8.634470928549232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19410.03468164453,679.351213857559,0.0,0.0,688.6286764793982,446.79357978525155,576.9305845787928,-17018.33062694353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-02-01,179,15,41,0.0,0.0009328799999999999,7.777325911617616e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,5.0,-17161.811719196776,0.0,0.8270421768281837,6.432176551846472e-5,0.0015668075711363064,0.0,0.0,0.0,0.0,0.0,4.1352108841409185,6.432176551846473,8.617441641249686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18392.771863277925,643.7470152147278,0.0,0.0,660.7867712627401,441.811378256535,570.1848342565464,-16076.241864287376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-03-01,180,15,41,0.0,0.0009328799999999999,7.777325911617616e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,5.0,-17336.71426060318,0.0,0.8254110474915289,6.419490727391306e-5,0.0015637174436122488,0.0,0.0,0.0,0.0,0.0,4.127055237457645,6.419490727391306,8.600445939867368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18452.985012231646,645.854475428108,0.0,0.0,658.8012667148536,436.8255771899151,563.4340293904089,-16148.06966350836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-04-01,181,16,42,1.0,0.00101568,8.467942719969646e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,6000.0,0.0,36.2,-17513.016141427546,0.0,0.8237831351406427,6.975748402047976e-5,0.0015606226317400706,0.0,1070.9180756828355,37.48213264889925,0.0,0.0,29.82094949209127,6.975748402047976,9.363735790440424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18513.39528336651,647.9688349178282,0.0,0.0,656.8174444878892,431.83613973245247,556.6781198472016,-16220.094744381138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-05-01,182,16,42,0.0,0.00101568,8.467942719969646e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,5.0,-16458.11112788556,0.0,0.8221527550248822,6.961942436615939e-5,0.0015575339449262037,0.0,0.0,0.0,0.0,0.0,4.110763775124411,6.961942436615939,9.345203669557222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17499.579339218566,612.4852768726502,0.0,0.0,629.049118364765,426.2741104804378,549.1368033635847,-15282.634030137127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-06-01,183,16,42,0.0,0.00101568,8.467942719969646e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,5.0,-16630.4753293225,0.0,0.8205256016555899,6.948163795088165e-5,0.0015544513710483152,0.0,0.0,0.0,0.0,0.0,4.102628008277949,6.948163795088165,9.326708226289892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17556.868408273112,614.4903942895593,0.0,0.0,626.9842401424827,420.70767855742315,541.5893306930684,-15353.096764590578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-07-01,184,16,42,1.0,0.00101568,8.467942719969646e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,6000.0,0.0,36.2,-16804.21970950811,0.0,0.8189016686465908,6.934412423386893e-5,0.001551374898008064,0.0,1064.572169240568,37.26002592341988,0.0,0.0,29.644240405006588,6.934412423386893,9.308249388048385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17614.345026832107,616.5020759391241,0.0,0.0,624.9207644474486,415.13680222630495,534.035645004283,-15423.749739214945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-08-01,185,16,42,0.0,0.00101568,8.467942719969646e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,5.0,-15743.639122011005,0.0,0.8172809496243488,6.920688267541383e-5,0.0015483045137310533,0.0,0.0,0.0,0.0,0.0,4.086404748121744,6.920688267541383,9.289827082386319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16603.952507381793,581.138337758363,0.0,0.0,597.2253044806089,409.56143966742115,526.4756893523974,-14489.551736123003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-09-01,186,16,42,0.0,0.00101568,8.467942719969646e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,5.0,-15910.28230324301,0.0,0.8156634382279424,6.906991273687715e-5,0.0015452402061667835,0.0,0.0,0.0,0.0,0.0,4.078317191139712,6.906991273687716,9.271441237000701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16658.30952724695,583.0408334536436,0.0,0.0,595.0806821449111,403.9815489781737,518.9094066786046,-14557.297055991618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-10-01,187,16,42,1.0,0.00101568,8.467942719969646e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,6000.0,0.0,36.2,-16078.259853070287,0.0,0.8140491281090387,6.893321388068572e-5,0.0015421819632886044,0.0,1058.2638665417503,37.03923532896127,0.0,0.0,29.468578437547205,6.893321388068571,9.253091779731626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16712.84449785048,584.9495574247671,0.0,0.0,592.9371529072941,398.3970881726502,511.33673980960486,-14625.223959536164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-11-01,188,16,42,0.0,0.00101568,8.467942719969646e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,5.0,-15011.866258243992,0.0,0.8124380129318695,6.879678557033029e-5,0.0015391297730936678,0.0,0.0,0.0,0.0,0.0,4.062190064659347,6.879678557033029,9.234778638562007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15705.829654695086,549.7040379143284,0.0,0.0,565.3132239580075,392.8080151812446,503.75763145708777,-13694.246746184417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-12-01,189,16,42,0.0,0.00101568,8.467942719969646e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,5.0,-15172.649885421231,0.0,0.8108300863732054,6.866062727036344e-5,0.0015360836236028815,0.0,0.0,0.0,0.0,0.0,4.054150431866027,6.866062727036344,9.21650174161729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15757.246454048101,551.5036258916839,0.0,0.0,563.0884237308051,387.21428785027706,496.1720242172131,-13759.268092358123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-01-01,190,16,42,1.0,0.00101568,8.467942719969646e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,6000.0,0.0,36.2,-15334.720961752731,0.0,0.8092253421223321,6.852473844639748e-5,0.001533043502860861,0.0,1051.9929447590318,36.819753066566115,0.0,0.0,29.293957384828424,6.852473844639748,9.198261017165166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15808.831578622632,553.3091052517924,0.0,0.0,560.8644060390504,381.61586394161196,488.5798605700899,-13824.462342820087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-02-01,191,16,42,0.0,0.00101568,8.467942719969646e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,5.0,-14262.37359828972,0.0,0.8076237738810248,6.838911856510236e-5,0.0015300093989358838,0.0,0.0,0.0,0.0,0.0,4.038118869405124,6.838911856510236,9.180056393615303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14805.14868355877,518.1802039245572,0.0,0.0,533.3106719790227,376.0127011322761,480.98108287925425,-12896.66402364366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-03-01,192,16,42,0.0,0.00101568,8.467942719969646e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,5.0,-14417.155782981048,0.0,0.8060253753635238,6.825376709420352e-5,0.0015269812999198413,0.0,0.0,0.0,0.0,0.0,4.030126876817619,6.825376709420352,9.161887799519048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14853.616887785505,519.8765910724929,0.0,0.0,531.0052537223585,370.4047570140747,473.37563339114587,-12958.954652585433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-04-01,193,17,43,1.0,0.00111136,9.266054161860549e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,6500.0,0.0,36.2,-14573.177361236716,0.0,0.8044301402965098,7.45389324942054e-5,0.0015239470300054624,0.0,1045.7591823854627,36.601571383491205,0.0,0.0,29.12037107873366,7.45389324942054,9.905655695035506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14902.24376430059,521.5785317505209,0.0,0.0,528.7003062825245,364.791989093207,465.76345423458304,-13021.409482939755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-05-01,194,17,43,0.0,0.00111136,9.266054161860549e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,6500.0,0.0,5.0,-13497.920246028025,0.0,0.8028316543340102,7.439081591915044e-5,0.0015209187894995074,0.0,0.0,0.0,0.0,0.0,4.014158271670051,7.439081591915044,9.885972131746799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13901.84710673237,486.56464873563317,0.0,0.0,501.2154299120558,358.53232989070835,457.3825868887697,-12098.152111305202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-06-01,195,17,43,0.0,0.00111136,9.266054161860549e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,6500.0,0.0,5.0,-13649.770538888868,0.0,0.8012363447285914,7.424299366706298e-5,0.0015178965664209181,0.0,0.0,0.0,0.0,0.0,4.006181723642957,7.424299366706298,9.866327681735967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13947.358136651726,488.15753478281067,0.0,0.0,498.8289792231148,352.26698985036097,448.9939663274057,-12159.110666468034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-07-01,196,17,43,1.0,0.00111136,9.266054161860549e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,100000.0,6500.0,0.0,36.2,-13802.837917237784,0.0,0.7996442051685034,7.409546515309282e-5,0.001514880348812443,0.0,1039.5374667190545,36.38381133516691,0.0,0.0,28.947120227099827,7.409546515309281,9.84672226728088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13993.018157840259,489.7556355244093,0.0,0.0,496.44271857678484,345.99592094228325,440.59752805520304,-12220.226354741579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-08-01,197,17,43,0.0,0.00111136,9.266054161860549e-5,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,6500.0,0.0,5.0,-12721.406504037841,0.0,0.7980552293545379,7.394822979355191e-5,0.0015118701247405918,0.0,0.0,0.0,0.0,0.0,3.9902761467726893,7.394822979355191,9.827155810813846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12995.887016177674,454.85604556621877,0.0,0.0,469.02605728800523,339.71907503784126,432.193207443455,-11300.092630842155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
