date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2030-08-01,161,14,40,0.0,0.0007496,6.248813841491785e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,4.166666666666667,-21088.592653788317,1806.9705560635805,0.7355640284977624,4.596402682580275e-5,0.002816771618965134,0.0,0.0,0.0,0.0,0.0,3.0648501187406767,4.596402682580275,14.08385809482567,-15512.01016776885,-88.59670514780373,-75.52041217465856,-8.668817923001455,-2.167204480750364,-6.501613442251092,1329.142541594969,-23.76206070119906,6.469668529762088,1.617417132440522,22.112698656269536,16985.719259683945,594.5001740889379,0.0,0.0,507.46394319688386,321.03406126672905,972.6061778862393,-14590.114903245154,12125.526597608077,-2485.162946506112,-122.11786753729338,-30.529466884323345,-91.58840065297008,-1080.9307968064331,187.78016235761442,46.945040589403604,1130.177517921674
2030-09-01,162,14,40,0.0,0.0007496,6.248813841491785e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,4.166666666666667,-21291.905753561245,1781.5998055806592,0.7327012928519715,4.5785139804523253e-5,0.0028058090484651436,0.0,0.0,0.0,0.0,0.0,3.0529220535498816,4.578513980452326,14.029045242325719,-15600.606872916655,-88.85848964543948,-75.95160305642781,-8.753594687316266,-2.1883986718290664,-6.565196015487199,1305.38048089377,-24.001357734698104,6.354005497762251,1.5885013744405627,22.201665842532595,17095.005888840817,598.3252061094284,0.0,0.0,507.6444120304664,318.5032014006756,964.780097225109,-14705.752972075137,12292.13930598454,-2425.6321475575382,-114.23475965099628,-28.55868991274907,-85.67606973824725,-1064.1234773987167,182.51867704652255,45.62966926163064,1115.3364154453616
2030-10-01,163,14,40,1.0,0.0007496,6.248813841491785e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,5000.0,0.0,30.166666666666668,-21496.844338345676,1755.6753472737987,0.7298496986637018,4.560694899218348e-5,0.002794889143103909,0.0,948.8046082628123,33.208161289198436,0.0,0.0,22.017132576355003,4.560694899218348,13.974445715519545,-15689.465362562094,809.2443104209033,-72.01972349849606,-6.2198601368783955,-1.5549650342195989,-4.664895102658797,1281.379123159072,-25.318982479143187,6.23717767535172,1.55929441883793,25.331970632998182,17204.995671460303,602.1748485011105,0.0,0.0,507.83804681667954,315.9739466081677,956.9584761778616,-14822.050353356484,12460.085790041041,-2365.287134774288,-106.21615484688353,-26.55403871172088,-79.66211613516268,-1046.9687221583636,177.33900221251562,44.334750553128906,1100.3108576825878
2030-11-01,164,14,40,0.0,0.0007496,6.248813841491785e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,4.166666666666667,-20467.720352790973,1727.7087225814241,0.7270092025716057,4.542945167921355e-5,0.002784011736833325,0.0,0.0,0.0,0.0,0.0,3.029205010715024,4.542945167921355,13.920058684166625,-14880.22105214119,-85.72829107951657,-72.44497320334183,-8.208890986628276,-2.052222746657069,-6.156668239971207,1256.0601406799287,-23.0818882410897,6.113936247871456,1.528484061967864,21.510672187022085,16360.783885972072,572.6274360090225,0.0,0.0,488.9467006306162,313.4462375954029,949.1411301120934,-14036.622381624937,11731.010046766487,-2308.4857399197335,-100.67969264845877,-25.169923162114692,-75.50976948634411,-1028.385967961819,172.24282901707718,43.060707254269296,1082.058320238283
2030-12-01,165,14,40,0.0,0.0007496,6.248813841491785e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,4.166666666666667,-20666.06958835415,1702.585902268249,0.7241797613830933,4.525264516658891e-5,0.002773176664251527,0.0,0.0,0.0,0.0,0.0,3.0174156724295553,4.525264516658891,13.865883321257636,-14965.949343220707,-85.97954661936637,-72.8622026098516,-8.291219500831303,-2.072804875207826,-6.218414625623478,1232.978252438839,-23.31338776929715,6.001583989714355,1.5003959974285888,21.59616113595944,16466.049662117675,576.3117381741187,0.0,0.0,489.04390341769704,310.9200149580377,941.3278740377107,-14148.446131530112,11892.216009707652,-2250.893633475549,-93.11857783579657,-23.279644458949143,-69.83893337684746,-1011.9207460033005,167.23710831733376,41.80927707933344,1067.5096438644537
2031-01-01,166,14,40,1.0,0.0007496,6.248813841491785e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,5000.0,0.0,30.166666666666668,-20866.004622913122,1676.9194727864822,0.7213613320736751,4.5076526765789334e-5,0.0027623837606003767,0.0,937.7697316957776,32.821940609352225,0.0,0.0,21.7610668508892,4.5076526765789335,13.811918803001884,-15051.928889840074,801.6855686200361,-68.96706893838825,-5.785484802468773,-1.4463712006171932,-4.3391136018515795,1209.6648646695419,-24.61063553250642,5.88810489589785,1.4720262239744626,24.68760060257823,16571.992721436553,580.0197452502794,0.0,0.0,489.1535968016798,308.3952191794216,933.5185226013971,-14260.905637603775,12054.710432208143,-2192.513748277894,-85.42648606856149,-21.356621517140372,-64.06986455142115,-995.1180867827256,162.31153291804304,40.57788322951076,1052.7818719198372
2031-02-01,167,14,40,0.0,0.0007496,6.248813841491785e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,4.166666666666667,-19831.837083828173,1649.2211310350563,0.718553871786309,4.490109379875801e-5,0.002751632861762957,0.0,0.0,0.0,0.0,0.0,2.993974465776288,4.4901093798758005,13.758164308814784,-14250.243321220038,-82.87069297677044,-69.3783532565841,-7.749908434280535,-1.9374771085701337,-5.812431325710401,1185.0542291370355,-22.394468283067226,5.768311382998148,1.442077845749537,20.90827049460544,15734.814051203275,550.7184917921147,0.0,0.0,470.39974756168465,305.87179062882416,925.7128900810585,-13482.111131139593,11330.585233476308,-2137.653378812522,-80.19063784964963,-20.04765946241241,-60.14297838723725,-976.9100709835883,157.4677453121407,39.36693632803517,1034.8679015804569
2031-03-01,168,14,40,0.0,0.0007496,6.248813841491785e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,4.166666666666667,-20025.102442730542,1624.3770051700096,0.7157573378307474,4.4726343597860855e-5,0.002740923804261075,0.0,0.0,0.0,0.0,0.0,2.9823222409614476,4.472634359786086,13.704619021305374,-14333.114014196808,-83.1114502128894,-69.78167382724007,-7.829799236403581,-1.9574498091008952,-5.8723494273026855,1162.6597608539682,-22.618145620458563,5.659305176246346,1.4148262940615866,20.990275075340634,15836.052318584021,554.2618311504409,0.0,0.0,470.4130759135969,303.3496695596549,917.9107903802435,-13590.116951580085,11486.357253009224,-2082.0287517599686,-72.95667839383414,-18.239169598458535,-54.71750879537562,-960.801071511995,152.7125861438352,38.1781465359588,1020.6180023244963
2031-04-01,169,15,41,1.0,0.0008112,6.762514671365683e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,5500.0,0.0,30.166666666666668,-20219.91295511536,1598.999840987474,0.7129716876828884,4.821481498223884e-5,0.0027302423990263917,0.0,926.8631939877549,32.44021178957143,0.0,0.0,21.50797924510047,4.821481498223885,15.016333194645155,-14416.225464409697,792.180822067472,-65.92274849327957,-5.026382300537691,-1.2565955751344227,-3.769786725403268,1140.0416152335097,-24.479121470925747,5.549210208744472,1.387302552186118,24.871242402080835,15937.941956025381,557.8279684608885,0.0,0.0,470.4382172161068,300.82879610767526,910.1120370225417,-13698.734937218169,11643.37227164223,-2025.6429136114452,-65.59628462294233,-16.399071155735584,-49.19721346720676,-944.3647489153682,148.0358383450148,37.0089595862537,1006.194414206923
2031-05-01,170,15,41,0.0,0.0008112,6.762514671365683e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,4.166666666666667,-19183.57435390849,1570.7872814080097,0.7101932304688798,4.8026921405503894e-5,0.002719602619325993,0.0,0.0,0.0,0.0,0.0,2.9591384602869995,4.8026921405503895,14.957814406292961,-13624.044642342225,-82.08045537264115,-66.33012995717712,-6.96931959166632,-1.74232989791658,-5.22698969374974,1115.562493762584,-22.287580557743922,5.430056847189566,1.3575142117973915,21.133133499386357,15107.66049477621,528.7681173171675,0.0,0.0,451.8186686394028,297.9428561415643,900.9513920775761,-12928.179460600499,10926.105257352483,-1972.7532126164567,-60.991950792773004,-15.247987698193251,-45.74396309457977,-925.9616986737898,143.43909517754176,35.85977379438544,987.7970569623668
2031-06-01,171,15,41,0.0,0.0008112,6.762514671365683e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,4.166666666666667,-19374.652372959525,1545.4274085790141,0.7074256009281483,4.7839760051762874e-5,0.002709004302944791,0.0,0.0,0.0,0.0,0.0,2.9476066705339514,4.783976005176288,14.89952366619635,-13706.125097714867,-82.31108014065649,-66.72960459256011,-7.049630793810209,-1.7624076984525523,-5.287223095357657,1093.27491320484,-22.507499864047986,5.321570921845591,1.3303927304613978,21.211454960074523,15204.86363729131,532.1702273051959,0.0,0.0,451.7475059114502,295.05713730848913,891.7903260555597,-13034.098440710615,11078.484602935996,-1919.1158362288597,-54.415055248975236,-13.603763812243809,-40.81129143673144,-909.6317835660229,138.93192978767613,34.73298244691903,973.0194394700492
2031-07-01,172,15,41,1.0,0.0008112,6.762514671365683e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,5500.0,0.0,30.166666666666668,-19567.259146263146,1519.532976180606,0.7046687568651518,4.765332806753606e-5,0.002698447288299849,0.0,916.0693839246974,32.06242843736442,0.0,0.0,21.257507498765413,4.765332806753606,14.84146008564917,-13788.436177855523,784.8284180125902,-62.916433749411034,-4.602196665836381,-1.1505491664590952,-3.4516474993772857,1070.767413340792,-23.768169653156065,5.212014528157885,1.3030036320394713,24.225533049897194,15302.692187752138,535.594226571325,0.0,0.0,451.68749130599883,292.1715678089271,882.6286081990146,-13140.610293866874,11232.074986585152,-1864.7338807111805,-47.71553255907443,-11.928883139768608,-35.78664941930584,-892.9768819864548,134.50425108532534,33.626062771331334,958.0684208811435
2031-08-01,173,15,41,0.0,0.0008112,6.762514671365683e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,4.166666666666667,-18525.698870210035,1491.6162548207376,0.7019226562487845,4.746762261046376e-5,0.0026879314144379217,0.0,0.0,0.0,0.0,0.0,2.9246777343699355,4.746762261046376,14.783622779408569,-13003.607759842933,-79.2439987757898,-63.3099543196821,-6.521018318717175,-1.6302545796792938,-4.890763739037881,1046.999243687636,-21.596963717499648,5.0963217605254965,1.2740804401313741,20.528441298855892,14479.186768128528,506.7715368844987,0.0,0.0,433.1993832832975,289.286075666743,873.4660071544683,-12376.46376513952,10519.514077234067,-1813.8152008974089,-43.42033906643798,-10.855084766609496,-32.5652542998285,-874.9541524795366,130.1576409585739,32.53941023964347,940.007128898639
2031-09-01,174,15,41,0.0,0.0008112,6.762514671365683e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,4.166666666666667,-18711.513437460744,1466.5631694423344,0.6991872572117361,4.7282640849262964e-5,0.0026774565210329997,0.0,0.0,0.0,0.0,0.0,2.9132802383822343,4.7282640849262965,14.726010865681499,-13082.851758618723,-79.46427912176478,-63.6956230128352,-6.598899080060448,-1.649724770015112,-4.949174310045336,1025.4022799701363,-21.80909592876094,4.991197447572688,1.247799361893172,20.60331970439512,14572.34629176303,510.0321202117063,0.0,0.0,433.0431059600022,286.4005887269411,864.3022909651561,-12478.568185899225,10666.440946325387,-1762.1753881942827,-37.17868851666083,-9.294672129165207,-27.88401638749564,-858.9866701239628,125.8987573790229,31.474689344755724,925.5267217707349
2031-10-01,175,15,41,1.0,0.0008112,6.762514671365683e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,5500.0,0.0,30.166666666666668,-18898.81464776588,1440.9866403887893,0.6964625180498538,4.709837996368423e-5,0.0026670224483838663,0.0,905.40127346481,31.689044571268354,0.0,0.0,21.009952627837258,4.709837996368423,14.668623466111265,-13162.316037740487,777.5846127272998,-59.91766742382114,-4.178465347896321,-1.0446163369740802,-3.1338490109222406,1003.5931840413754,-23.049818930614947,4.885040570355026,1.2212601425887566,23.579750347458976,14666.10520657763,513.3136822302173,0.0,0.0,432.8972939715234,283.51503465340664,855.1372270636894,-12581.241968658793,10814.533427662383,-1709.8176546881964,-30.818998237967016,-7.704749559491754,-23.11424867847528,-842.704320294871,121.71759632723885,30.429399081809713,910.8782688618254
2031-11-01,176,15,41,0.0,0.0008112,6.762514671365683e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,4.166666666666667,-17851.906360597874,1413.3991069930842,0.6937483972215063,4.691483714446863e-5,0.0026566290374116608,0.0,0.0,0.0,0.0,0.0,2.890618321756276,4.691483714446863,14.611459705764135,-12384.731425013188,-76.41750448778475,-60.297376680291016,-6.073433934473535,-1.5183584836183837,-4.555075450855151,980.5433651107604,-20.89859234535959,4.772844411188257,1.1932111027970642,19.92315020289563,13849.24071655331,484.72342507936617,0.0,0.0,414.5374368998207,280.62934092663687,845.9705822646907,-11823.379931382795,10106.529848634302,-1660.9010055372546,-26.838823252693917,-6.709705813173479,-20.129117439520456,-825.0764863348631,117.61569043657052,29.40392260914263,893.1591367227711
2031-12-01,177,15,41,0.0,0.0008112,6.762514671365683e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,4.166666666666667,-18032.33012900344,1388.686665008119,0.6910448533469501,4.6732009593304964e-5,0.0026462761296574553,0.0,0.0,0.0,0.0,0.0,2.8793535556122922,4.673200959330496,14.554518713116003,-12461.148929500972,-76.62746692669316,-60.66928791564382,-6.148894217009456,-1.537223554252364,-4.611670662757092,959.6447727654008,-21.102908556746797,4.671119456202728,1.167779864050682,19.99457748614175,13938.3471483243,487.8421501913508,0.0,0.0,414.2953666034828,277.74343484146243,836.8021227573947,-11921.66407393061,10247.973070475848,-1611.289915936325,-20.938071115145274,-5.234517778786318,-15.703553336358974,-809.4864609456379,113.59958891906,28.399897229765,878.9825992985744
2032-01-01,178,15,41,1.0,0.0008112,6.762514671365683e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,5500.0,0.0,30.166666666666668,-18214.19741040222,1363.4624076956804,0.6883518452076993,4.654989452278706e-5,0.0026359635672798367,0.0,894.8573987700091,31.320008956950325,0.0,0.0,20.765280663765598,4.654989452278706,14.497799620039101,-12537.776396427666,770.4484233771127,-56.92602473023122,-3.7551280303685957,-0.9387820075921489,-2.8163460227764467,938.541864208654,-22.323796693801114,4.5683999817269525,1.1420999954317381,22.93375065731988,14028.026893560298,490.98094127461076,0.0,0.0,414.06307606355807,274.8572435047577,827.6316140982146,-12020.494018619156,10390.536304704487,-1560.9877158557606,-14.923893078136054,-3.7309732695340134,-11.19291980860206,-793.5918126522554,109.65937263844651,27.414843159611628,864.6434223224887
2032-02-01,179,15,41,0.0,0.0008112,6.762514671365683e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,4.166666666666667,-17161.811719196776,1336.2389494392548,0.6856693317458967,4.63684891563713e-5,0.0026256911930525027,0.0,0.0,0.0,0.0,0.0,2.8569555489412366,4.63684891563713,14.441301561788764,-11767.327973050553,-73.60057348905502,-57.291970303396695,-5.6265028407088025,-1.4066257101772006,-4.219877130531602,916.2180675148529,-20.192195637045415,4.459737772509437,1.1149344431273593,19.31712183589589,13217.668702759547,462.61840459658447,0.0,0.0,395.82828525759265,271.9706938331412,818.4588212032742,-11268.792497868955,9686.940904770927,-1514.105133090691,-11.264785825190657,-2.8161964562976642,-8.448589368893012,-776.3740095761111,105.79652436211941,26.449131090529853,847.2728134788081
2032-03-01,180,15,41,0.0,0.0008112,6.762514671365683e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,4.166666666666667,-17336.71426060318,1311.9025631983127,0.6829972720636879,4.618779072833428e-5,0.0026154588503618623,0.0,0.0,0.0,0.0,0.0,2.845821966932033,4.618779072833428,14.385023676990242,-11840.928546539608,-73.80024307455096,-57.650170623219516,-5.699552265424252,-1.424888066356063,-4.274664199068189,896.0258718778075,-20.38866492994441,4.36145123922082,1.090362809805205,19.385089160291834,13302.711581177153,465.5949053412006,0.0,0.0,395.49971907636495,269.083712550665,809.2835083409052,-11363.249735868018,9822.867547715103,-1466.5549608033105,-5.71076095566387,-1.4276902389159676,-4.283070716747923,-761.1770276933025,102.01748461288956,25.50437115322239,833.4070704362222
2032-04-01,181,16,42,1.0,0.0008832,7.362981010217151e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,6000.0,0.0,30.166666666666668,-17513.016141427546,1287.0665216215184,0.6803356254225977,5.009298290560796e-5,0.0026052507383989986,0.0,884.4363130493771,30.955270956728203,0.0,0.0,20.5234580335817,5.009298290560796,15.631504430393992,-11914.728789614159,761.3914041974858,-53.941081696602,-3.0157045559754465,-0.7539261389938616,-2.261778416981585,875.6372069478631,-22.151081110569294,4.262208381714479,1.0655520954286197,23.08595897987357,13388.301628035138,468.5905569812301,0.0,0.0,395.1802441062452,266.196226186494,800.1054391241096,-11458.22916163706,9959.868416358227,-1418.3406489558743,-0.04795189817939201,-0.011987974544848002,-0.035963923634564306,-745.6857986785798,98.3124169414149,24.578104235353724,819.3841474610067
2032-05-01,182,16,42,0.0,0.0008832,7.362981010217151e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,4.166666666666667,-16458.11112788556,1259.422988809186,0.6776802817012931,4.9897470451652305e-5,0.0025950824686037264,0.0,0.0,0.0,0.0,0.0,2.823667840422055,4.98974704516523,15.570494811622359,-11153.337385416673,-72.82054696198975,-54.30317804183967,-4.866540777059569,-1.2166351942648923,-3.649905582794677,853.4861258372938,-20.042728243540864,4.154386874331768,1.038596718582942,19.508612816495013,12584.315560913808,440.4510446319835,0.0,0.0,377.06733911517216,262.8996424303864,789.6218371802177,-10714.275697556048,9262.559105443263,-1373.5252137008963,2.9674441338393365,0.7418610334598341,2.225583100379482,-728.3324824493104,94.6827536104887,23.670688402622176,801.5701307575567
2032-06-01,183,16,42,0.0,0.0008832,7.362981010217151e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,4.166666666666667,-16630.4753293225,1234.666387695543,0.6750353017622377,4.97027210810156e-5,0.002584953885472431,0.0,0.0,0.0,0.0,0.0,2.8126470906759904,4.97027210810156,15.509723312834586,-11226.157932378663,-73.01024163245529,-54.65758209231644,-4.939982971473285,-1.2349957428683211,-3.7049872286049634,833.4433975937529,-20.235322848252736,4.056827881138903,1.0142069702847258,19.57295653050195,12665.283426146512,443.28491991512817,0.0,0.0,376.6515663242101,259.6013996005274,779.1317930445291,-10806.613747262118,9394.97523658536,-1328.0593382408572,7.853077535805781,1.9632693839514452,5.889808151854315,-712.975867327942,91.13755842378487,22.784389605946217,787.2188442976353
2032-07-01,184,16,42,1.0,0.0008832,7.362981010217151e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,6000.0,0.0,30.166666666666668,-16804.21970950811,1209.4100155974927,0.6724006451556842,4.9508731815390636e-5,0.0025748648341084256,0.0,874.1208387023895,30.594229354583636,0.0,0.0,20.28408612886314,4.950873181539063,15.449189004650554,-11299.168174011118,754.4522616158974,-50.99209782400519,-2.6018984071493847,-0.6504746017873462,-1.9514238053620385,813.2080747455002,-21.420557782699575,3.9583314239689913,0.9895828559922478,22.43788254531428,12746.772241062066,446.13702843717255,0.0,0.0,376.2442100961738,256.30141071405467,768.635027147804,-10899.454564666861,9528.433031772742,-1281.9465299186536,12.843587444600631,3.210896861150158,9.632690583450453,-697.327852677783,87.66711233769679,21.916778084424198,772.7108775145064
2032-08-01,185,16,42,0.0,0.0008832,7.362981010217151e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,4.166666666666667,-15743.639122011005,1182.167166184371,0.6697762715897604,4.931549968809451e-5,0.002564815160219585,0.0,0.0,0.0,0.0,0.0,2.7907344649573353,4.931549968809451,15.388890961317509,-10544.71591239522,-70.02209183473315,-51.34052194188382,-4.4296055022349705,-1.1074013755587426,-3.322204126676228,791.7875169628006,-19.331256016516477,3.8540657758238486,0.9635164439559621,18.899601221708135,11949.040398968034,418.2164139638814,0.0,0.0,358.2503821228769,252.99958852628617,758.1312590514257,-10161.442755303564,8835.286995184422,-1239.2025146675594,15.528121880089039,3.8820304700222596,11.646091410066758,-680.3939232957563,84.2728337541656,21.0682084385414,755.2446400214476
2032-09-01,186,16,42,0.0,0.0008832,7.362981010217151e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,4.166666666666667,-15910.28230324301,1157.8238835160498,0.6671621409298527,4.9123021744023246e-5,0.002554804710115983,0.0,0.0,0.0,0.0,0.0,2.7798422538743863,4.912302174402325,15.328828260695897,-10614.738004229954,-70.20163505945857,-51.68130499619227,-4.5006426257063055,-1.1251606564265764,-3.375481969279729,772.4562609462841,-19.51602335178893,3.7599699096718626,0.9399924774179657,18.9605188147631,12025.920884680641,420.90723096382266,0.0,0.0,357.74668573384184,249.6958455278733,747.6202074381798,-10249.950915016923,8962.155589576694,-1195.8350590174384,20.057635786052305,5.014408946513076,15.043226839539207,-665.440342268388,80.96098192817136,20.24024548204284,741.2043055540561
2032-10-01,187,16,42,1.0,0.0008832,7.362981010217151e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,6000.0,0.0,30.166666666666668,-16078.259853070287,1132.9936529881854,0.6645582131979928,4.893129503960662e-5,0.0025448333307075445,0.0,863.9256771573906,30.237398700508678,0.0,0.0,20.04750609813945,4.893129503960662,15.268999984245267,-10684.939639289412,747.6178696106272,-48.04904638039858,-2.188273120489214,-0.5470682801223035,-1.6412048403669104,752.9402375944952,-20.68181159655967,3.6649746791726145,0.9162436697931536,21.78933776557222,12103.296021753196,423.61536076136207,0.0,0.0,357.25071083897046,246.39009394194008,737.1015901029882,-10338.938266107936,9090.020003550026,-1151.847792797562,24.687329844341555,6.171832461085389,18.515497383256143,-650.2057821151649,77.7219174139608,19.4304793534902,727.012717558892
2032-11-01,188,16,42,0.0,0.0008832,7.362981010217151e-5,0.045000000000000005,0.0038296430163020645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,4.166666666666667,-15011.866258243992,1106.1899586560926,0.6619644485722457,4.874031664276313e-5,0.0025349008695017042,0.0,0.0,0.0,0.0,0.0,2.7581852023843574,4.874031664276313,15.209405217010225,-9937.321769678785,-67.23236195690151,-48.383841803936946,-3.993101930706331,-0.9982754826765827,-2.994826448029748,732.2584259979355,-18.611212950743493,3.564304915443462,0.8910762288608655,18.28961518929634,11311.684791810414,395.90896771336475,0.0,0.0,339.3727803133232,243.08224572120844,726.575123943597,-9606.74567411892,8400.887596342773,-1111.209769798164,27.03444198838485,6.758610497096212,20.275831491288614,-633.7074140984325,74.5570078916368,18.6392519729092,709.9010015084491
