date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2024-12-01,36,3,37,0.0,0.0006732000000000001,5.6117317103532294e-5,0.05600000000000001,0.004790912859462759,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.041666666666668,0.0,0.0,0.9479590303645286,5.3196917508123246e-5,0.004541334247021095,0.0,0.0,0.0,0.0,0.0,4.779293444754499,10.63938350162465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23144.92087677127,810.0722306869939,0.0,0.0,1238.6298239507732,5355.163605763649,2346.125614915104,-13394.92960145475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01,37,4,38,1.0,0.0007154400000000001,5.9639558934954096e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,200000.0,0.0,0.0,53.44166666666668,0.0,0.0,0.9433644991999993,5.626184264718182e-5,0.00320352495704272,0.0,1886.7289983999985,66.03551494399996,0.0,0.0,50.41497111141331,11.252368529436364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23220.6913250014,812.7241963750485,0.0,0.0,1237.8898360730234,5362.055634398397,2353.8062196746873,-13454.215438480245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,38,4,38,0.0,0.0007154400000000001,5.9639558934954096e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.041666666666668,0.0,0.0,0.9401047124003095,5.606743040022633e-5,0.003192455207888177,0.0,0.0,0.0,0.0,0.0,4.739694591684895,11.213486080045266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21403.80416778193,749.133145872367,0.0,0.0,1191.3623486673962,5368.357240713654,2361.5119687356237,-11733.439463792889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-01,39,4,38,0.0,0.0007154400000000001,5.9639558934954096e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.041666666666668,0.0,0.0,0.9368561897620211,5.58736899428886e-5,0.0031814237101435616,0.0,0.0,0.0,0.0,0.0,4.723316623383524,11.17473798857772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21473.874652976392,751.5856128541732,0.0,0.0,1190.5073478648176,5374.718359297589,2369.2429444138124,-11787.820388546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,40,4,38,0.0,0.0007154400000000001,5.9639558934954096e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.041666666666668,0.0,0.0,0.9336188923619347,5.568061895380617e-5,0.003170430331631501,0.0,0.0,0.0,0.0,0.0,4.706995248991422,11.136123790761234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21544.174530705794,754.0461085747022,0.0,0.0,1189.6659795976054,5381.139050619959,2376.999229294634,-11842.324162618894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,41,4,38,0.0,0.0007154400000000001,5.9639558934954096e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.041666666666668,0.0,0.0,0.9303927814113495,5.548821511963804e-5,0.0031594749406313595,0.0,0.0,0.0,0.0,0.0,4.690730272948889,11.097643023927608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21614.704551941602,756.5146593179555,0.0,0.0,1188.83823171595,5387.619375812756,2384.780906233832,-11896.95137886111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01,42,4,38,0.0,0.0007154400000000001,5.9639558934954096e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.041666666666668,0.0,0.0,0.9271778182555984,5.529647613503692e-5,0.003148557405877661,0.0,0.0,0.0,0.0,0.0,4.674521500371976,11.059295227007384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21685.46547011377,758.9912914539814,0.0,0.0,1188.0240922264666,5394.1593966707715,2392.588058358398,-11951.70263140415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,43,4,38,0.0,0.0007154400000000001,5.9639558934954096e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.041666666666668,0.0,0.0,0.9239739643735858,5.510539970262165e-5,0.003137677596558517,0.0,0.0,0.0,0.0,0.0,4.6583687370501625,11.02107994052433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21756.45804111878,761.4760314391568,0.0,0.0,1187.2235492920286,5400.759175652168,2400.42076906746,-12006.578515667969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,44,4,38,0.0,0.0007154400000000001,5.9639558934954096e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.041666666666668,0.0,0.0,0.9207811813773247,5.491498353294961e-5,0.0031268353823140573,0.0,0.0,0.0,0.0,0.0,4.642271789444013,10.982996706589923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21827.683023327732,763.9689058164702,0.0,0.0,1186.4365912316046,5407.418775879052,2408.2791220331724,-12061.579628367434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01,45,4,38,0.0,0.0007154400000000001,5.9639558934954096e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.041666666666668,0.0,0.0,0.9175994310114777,5.472522534448937e-5,0.0031160306332348683,0.0,0.0,0.0,0.0,0.0,4.626230464682868,10.945045068897874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21899.14117759443,766.4699412158045,0.0,0.0,1185.663206520095,5414.138261138067,2416.1632012016116,-12116.70656751885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,46,4,38,0.0,0.0007154400000000001,5.9639558934954096e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.041666666666668,0.0,0.0,0.9144286751528984,5.4536122863593276e-5,0.003105263219860439,0.0,0.0,0.0,0.0,0.0,4.61024457056253,10.907224572718656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21970.83326726351,768.9791643542223,0.0,0.0,1184.9033837881725,5420.917695880981,2424.0730907936704,-12171.959932446465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-01,47,4,38,0.0,0.0007154400000000001,5.9639558934954096e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.041666666666668,0.0,0.0,0.9112688758101744,5.434767382447026e-5,0.003094533013177605,0.0,0.0,0.0,0.0,0.0,4.594313915542964,10.869534764894052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22042.76005817861,771.4966020362508,0.0,0.0,1184.157111822123,5427.757145225294,2432.0088753059595,-12227.340323788982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,48,4,38,0.0,0.0007154400000000001,5.9639558934954096e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.041666666666668,0.0,0.0,0.9081199951231722,5.4159875969158654e-5,0.0030838398846190092,0.0,0.0,0.0,0.0,0.0,4.578438308745994,10.831975193831731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22114.922318690533,774.0222811541681,0.0,0.0,1183.4243795636887,5434.656674954839,2439.9706395117096,-12282.848343506128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01,49,5,39,1.0,0.0007656000000000001,6.382239837654513e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,200000.0,0.0,0.0,53.44166666666668,0.0,0.0,0.9049819953625841,5.775812143163156e-5,0.003073170850660848,0.0,1809.963990725168,63.348739675380884,0.0,0.0,48.363746135502105,11.551624286326312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22187.32081966547,776.5562286882908,0.0,0.0,1182.7051761099128,5441.6163515204,2447.9584684616766,-12338.48459488519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-01,50,5,39,0.0,0.0007656000000000001,6.382239837654513e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.041666666666668,0.0,0.0,0.9018510663904916,5.755829803548601e-5,0.0030625387279204735,0.0,0.0,0.0,0.0,0.0,4.54683245971873,11.5116596070972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20444.066992647266,715.5423447426537,0.0,0.0,1138.0549686403142,5447.87916316351,2455.9724474850505,-10686.618068615739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01,51,5,39,0.0,0.0007656000000000001,6.382239837654513e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.041666666666668,0.0,0.0,0.8987309693645357,5.735916596012197e-5,0.003051943388697664,0.0,0.0,0.0,0.0,0.0,4.531101970546202,11.471833192024395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20510.995548071034,717.8848441824856,0.0,0.0,1137.218946859456,5454.202442301474,2464.012662190367,-10737.676652537251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,52,5,39,0.0,0.0007656000000000001,6.382239837654513e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.041666666666668,0.0,0.0,0.8956216668098779,5.716072281380539e-5,0.0030413847057339976,0.0,0.0,0.0,0.0,0.0,4.515425903499802,11.432144562761078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20578.14321016926,720.2350123559235,0.0,0.0,1136.395970147536,5460.586248624979,2472.0791984664215,-10788.8467805744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-01,53,5,39,0.0,0.0007656000000000001,6.382239837654513e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.041666666666668,0.0,0.0,0.89252312138133,5.696296621307679e-5,0.003030862552211323,0.0,0.0,0.0,0.0,0.0,4.49980407029754,11.392593242615359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20645.510696240177,722.5928743684055,0.0,0.0,1135.5860266104248,5467.03064249847,2480.1721424831876,-10840.129010279688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,54,5,39,0.0,0.0007656000000000001,6.382239837654513e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.041666666666668,0.0,0.0,0.8894352958629057,5.6765893782722654e-5,0.0030203768017502365,0.0,0.0,0.0,0.0,0.0,4.484236283308817,11.353178756544532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20713.09872593027,724.9584554075589,0.0,0.0,1134.789104503954,5473.535684960702,2488.2915806927363,-10891.523900365319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,55,5,39,0.0,0.0007656000000000001,6.382239837654513e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.041666666666668,0.0,0.0,0.8863581531673728,5.656950315574687e-5,0.003009927328408563,0.0,0.0,0.0,0.0,0.0,4.468722355552172,11.313900631149375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20780.90802124196,727.331780743468,0.0,0.0,1134.0051922337523,5480.1014377253,2496.4375998301607,-10943.032010709281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-01,56,5,39,0.0,0.0007656000000000001,6.382239837654513e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.041666666666668,0.0,0.0,0.8832916563358084,5.637379197334236e-5,0.0029995140066798455,0.0,0.0,0.0,0.0,0.0,4.453262100693035,11.274758394668472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20848.939306541317,729.7128757289455,0.0,0.0,1133.2342783550848,5486.727963181317,2504.610286914502,-10994.653902361468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-01,57,5,39,0.0,0.0007656000000000001,6.382239837654513e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.041666666666668,0.0,0.0,0.8802357685371552,5.617875788486269e-5,0.002989136711491836,0.0,0.0,0.0,0.0,0.0,4.437855333041492,11.235751576972538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20917.19330856579,732.1017657998021,0.0,0.0,1132.4763515726947,5493.415324393819,2512.8097292496786,-11046.390137549795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-10-01,58,5,39,0.0,0.0007656000000000001,6.382239837654513e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.041666666666668,0.0,0.0,0.8771904530677785,5.598439854779388e-5,0.0029787953182049947,0.0,0.0,0.0,0.0,0.0,4.422501867550051,11.196879709558775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20985.670756431988,734.498476475119,0.0,0.0,1131.7314007406449,5500.163585104456,2521.0360144254196,-11098.24127968635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
