date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2041-11-01,239,20,54,0.0,0.0031808000000000006,0.0002654538856485811,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,8000.0,0.0,4.583333333333334,1571.7417199029765,1781.3211229507285,0.38211648045332297,0.00010143430450669466,0.0016294159496492424,0.0,0.0,0.0,0.0,0.0,1.7513672020777304,10.143430450669467,13.03532759719394,600.5884141909779,-21.994221906789335,2.914869606619183,-0.021033736532617198,-0.005258434133154299,-0.015775302399462898,680.6721580590934,4.038748437792947,3.313206147773813,0.8283015369434532,-1.5696191293620505,5775.734505310372,202.15070768586295,0.0,0.0,279.74902805777066,2703.849700339492,1646.332708371695,-943.6523608555508,1980.9469622313502,1978.6177579419837,907.4802107935183,226.87005269837957,680.6101580951379,-94.31241301089452,443.5999924940117,110.89999812350293,1107.6225654765408
2041-12-01,240,20,54,0.0,0.0031808000000000006,0.0002654538856485811,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,8000.0,0.0,4.583333333333334,1521.0726861086762,1800.0440924605298,0.38038563019916705,0.00010097484358125314,0.0016220352813063584,0.0,0.0,0.0,0.0,0.0,1.743434138412849,10.097484358125314,12.976282250450867,578.5941922841886,-21.941340983852683,2.807850233931037,-0.06800952920531023,-0.017002382301327557,-0.05100714690398267,684.7109064968863,4.060700675357566,3.33286496001547,0.8332162400038675,-1.6120591022499462,5812.895755024924,203.4513514258723,0.0,0.0,279.78630617614897,2711.1029202737304,1643.889934991248,-974.6652421579247,2015.686656539456,1988.4333745661506,913.3399995305286,228.33499988263216,685.0049996478956,-98.95797035374663,443.1409220547416,110.7852305136854,1116.3186615426982
2042-01-01,241,21,55,1.0,0.0035752,0.00029842265487234343,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,2000.0,100000.0,0.0,70.0,100000.0,8500.0,0.0,48.58333333333334,1470.0496478663285,1818.9585416092366,0.3786626200742795,0.000113001504383484,0.0016146347963245972,0.0,757.3252401485589,26.506383405199564,0.0,0.0,18.39669229194208,11.3001504383484,13.724395768759075,556.6528513003359,690.3205567430523,6.177286810385184,3.254348311642688,0.813587077910672,2.440761233732016,688.7716071722439,0.9720969742119223,3.3526306258834957,0.8381576564708739,3.9831372289327156,5850.296101339066,204.76036354686727,0.0,0.0,279.8318082482987,2718.4487537359646,1641.4904900800625,-1005.7646857278733,2050.5969861638155,1998.419164535914,919.2844661173839,229.82111652934597,689.4633495880371,-103.65536958998503,442.65923913020106,110.66480978255026,1125.1131485256726
2042-02-01,242,21,55,0.0,0.0035752,0.00029842265487234343,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,8500.0,0.0,4.583333333333334,3308.192292367475,1829.8744712981902,0.3769349837735714,0.00011248593857197286,0.0016072680758229283,0.0,0.0,0.0,0.0,0.0,1.727618675628869,11.248593857197285,13.66177864449489,1246.9734080433882,-22.10965704787236,6.061296846028087,1.5329627165794069,0.3832406791448517,1.1497220374345551,689.7437041464558,3.158180065693273,3.3573623570598894,0.8393405892649723,0.5095637395361994,5125.739189060777,179.40087161712717,0.0,0.0,263.1171973642321,2724.639184431655,1638.327493549763,-320.25444209799934,1373.4700321732234,2005.099766802561,921.9448217403989,230.48620543509972,691.4586163052983,-105.29438833320245,442.1546913773525,110.53867284433812,1128.3690231715148
2042-03-01,243,21,55,0.0,0.0035752,0.00029842265487234343,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,8500.0,0.0,4.583333333333334,3264.4297295226197,1846.678464136098,0.3752152297591764,0.00011197272501326975,0.001599934965751973,0.0,0.0,0.0,0.0,0.0,1.719736469729559,11.197272501326974,13.599447208891771,1224.8637509955158,-22.048661532599453,5.953715339400957,1.4859206920521038,0.37148017301302594,1.1144405190390778,692.9018842121491,3.1783268719442503,3.3727349582241097,0.8431837395560274,0.46566486576290955,5158.718349339219,180.55514222687262,0.0,0.0,263.0713671083268,2730.921001125986,1635.2067633288136,-348.96407554921916,1404.4166367632856,2011.9393422297012,926.343679766659,231.58591994166474,694.7577598249933,-109.13003566384594,441.64216561789374,110.41054140447343,1135.1194197022594
2042-04-01,244,21,55,0.0,0.0035752,0.00029842265487234343,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,8500.0,0.0,4.583333333333334,3220.359815816063,1863.6519943900223,0.3735033220684112,0.00011146185297529521,0.0015926353127651983,0.0,0.0,0.0,0.0,0.0,1.711890226146885,11.14618529752952,13.537400158504186,1202.8150894629164,-21.988041159205522,5.846430556480282,1.4389960335052159,0.35974900837630397,1.079247025128912,696.0802110840933,3.1984877985867115,3.388205624986487,0.8470514062466218,0.42191344528206576,5191.909698527894,181.71683944847626,0.0,0.0,263.03317489942447,2737.294556573944,1632.1282856712608,-377.73684193478766,1435.50135722381,2018.9305051977067,930.8178822024369,232.70447055060922,698.1134116518268,-113.01050847115712,441.11096965110227,110.27774241277557,1141.9571473613105
2042-05-01,245,21,55,0.0,0.0035752,0.00029842265487234343,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,8500.0,0.0,4.583333333333334,3175.9803926778677,1880.7965483675675,0.3717992249026707,0.00011095331177493449,0.0015853689642157086,0.0,0.0,0.0,0.0,0.0,1.7040797808039077,11.095331177493449,13.475636195833523,1180.8270483037109,-21.92779445132919,5.73944067204265,1.3921879692409602,0.34804699231024006,1.0441409769307202,699.27869888268,3.218663064155976,3.4037744260787406,0.8509436065196851,0.37830873233379947,5225.314601856641,182.88601106498243,0.0,0.0,263.00263368725024,2743.76020687336,1629.0920480461536,-406.5737021848954,1466.7254573383443,2026.0739343016728,935.3677964499518,233.84194911248795,701.525847337463,-116.93610928399406,440.5608852867038,110.14022132167595,1148.8826205864846
2042-06-01,246,21,55,0.0,0.0035752,0.00029842265487234343,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,8500.0,0.0,4.583333333333334,3131.289286378157,1898.1136245111798,0.3701029026266801,0.00011044709077781428,0.0015781357681530562,0.0,0.0,0.0,0.0,0.0,1.6963049703722841,11.044709077781429,13.414154029300978,1158.8992538523817,-21.867919939925287,5.6327438680472675,1.3454957305178645,0.33637393262946613,1.0091217978883984,702.497361946836,3.2388528868871163,3.4194414312963217,0.8548603578240804,0.33484998447352343,5258.934433339227,184.06270516687295,0.0,0.0,262.97975666998076,2750.3183114815192,1626.0980391394164,-435.4756208814388,1498.090207545297,2033.3703143280202,939.9937930469974,234.99844826174936,704.9953447852472,-120.9071427962299,439.99169286184946,109.99792321546236,1155.8962572278638
2042-07-01,247,21,55,0.0,0.0035752,0.00029842265487234343,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,8500.0,0.0,4.583333333333334,3086.284307920627,1915.6047334930515,0.36841431976774924,0.0001099431793980802,0.0015709355733200614,0.0,0.0,0.0,0.0,0.0,1.688565632268851,10.99431793980802,13.352952373220521,1137.0313339124564,-21.80841616321777,5.526338333600369,1.2989185515207469,0.3247296378801867,0.9741889136405602,705.7362148337231,3.2590574847541802,3.435206711496952,0.858801677874238,0.29153646250909415,5292.770575829866,185.2469701540453,0.0,0.0,262.9645572950894,2756.9692332319037,1623.1462488557559,-464.44356629307185,1529.59688498807,2040.8203362871466,944.6962456841603,236.17406142104008,708.5221842631194,-124.92391588038245,439.40317123057764,109.85079280764441,1162.9984785664346
2042-08-01,248,21,55,0.0,0.0035752,0.00029842265487234343,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,8500.0,0.0,4.583333333333334,3040.963252935337,1933.2713983108456,0.36673344101503114,0.00010944156709817556,0.0015637682291496518,0.0,0.0,0.0,0.0,0.0,1.6808616046522262,10.944156709817555,13.29202994777204,1115.2229177492386,-21.749281666680645,5.420222264919842,1.2524556693586666,0.31311391733966665,0.9393417520189999,708.9952723184773,3.2792770754488174,3.4510703385993526,0.8627675846498382,0.24836743051969679,5326.824421080096,186.43885473780333,0.0,0.0,262.9570492602001,2763.713338351063,1620.2366683206126,-493.4785104104176,1561.2467735654686,2048.424697446325,949.4755312221787,237.36888280554467,712.1066484166331,-128.98673760137055,438.79509775320923,109.69877443830231,1170.18970933291
2042-09-01,249,21,55,0.0,0.0035752,0.00029842265487234343,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,8500.0,0.0,4.583333333333334,2995.323901570728,1951.1151543840851,0.3650602312187833,0.00010894224338862085,0.001556633585761712,0.0,0.0,0.0,0.0,0.0,1.6731927264194235,10.894224338862085,13.231385478974552,1093.473636082558,-21.690515002990423,5.314393865299962,1.2061063240343266,0.30152658100858165,0.904579743025745,712.2745493939261,3.299511876385054,3.46703238558187,0.8667580963954675,0.20534215582709336,5361.097369796027,187.6384079428609,0.0,0.0,262.95724651395057,2770.5509964756147,1617.3692898821469,-522.5814289814543,1593.0411639824151,2056.1841013628496,954.332029709415,238.58300742735375,715.7490222820603,-133.0959192303377,438.1672482856759,109.54181207141897,1177.4703777266545
2042-10-01,250,21,55,0.0,0.0035752,0.00029842265487234343,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,8500.0,0.0,4.583333333333334,2949.36401838491,1969.1375496512746,0.36339465538963295,0.00010844519782779461,0.0015495314939599498,0.0,0.0,0.0,0.0,0.0,1.6655588372024845,10.84451978277946,13.171017698659574,1071.7831210795675,-21.632114732014088,5.208851345076349,1.1598697584489184,0.2899674396122296,0.8699023188366888,715.5740612703112,3.319762104725669,3.4830929264811243,0.8707732316202811,0.16245990897186313,5395.590831695955,188.84567910935837,0.0,0.0,262.9651632568639,2777.482580669377,1614.5441071132689,-551.7533015470863,1624.9813538009432,2064.0992579174285,959.2661243994718,239.81653109986794,719.449593299603,-137.25177425856933,437.5193971687814,109.37984929219535,1184.8409154347578
2042-11-01,251,21,55,0.0,0.0035752,0.00029842265487234343,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,8500.0,0.0,4.583333333333334,2903.0813522361486,1987.3401446678326,0.36173667869784515,0.00010795042002171483,0.0015424618052287764,0.0,0.0,0.0,0.0,0.0,1.6579597773651238,10.795042002171483,13.110925344444599,1050.1510063475534,-21.5740794207577,5.103592921590976,1.1137452183674688,0.2784363045918672,0.8353089137756016,718.8938233750368,3.340027977352406,3.499252036390786,0.8748130090976965,0.1197199637162848,5430.306225568345,190.06071789489204,0.0,0.0,262.98081394222953,2784.5084674406344,1611.7611148137046,-580.9951114768846,1657.0686474915067,2072.1708833478287,964.2782017689153,241.06955044222883,723.2086513266856,-141.454618411526,436.85131721739475,109.21282930434869,1192.3017576512573
2042-12-01,252,21,55,0.0,0.0035752,0.00029842265487234343,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,8500.0,0.0,4.583333333333334,2856.4736361726204,2005.7245127046708,0.3600862664725947,0.0001074578996238218,0.0015354243717302016,0.0,0.0,0.0,0.0,0.0,1.6503953879993924,10.745789962382181,13.051107159706714,1028.5769269267957,-21.516407643354682,4.998616819157444,1.0677319524238378,0.26693298810595945,0.8007989643178783,722.2338513523893,3.360309710884053,3.5155097914602096,0.8788774478650524,0.07712159702898258,5465.244979330191,191.28357427655664,0.0,0.0,263.00421327699314,2791.629036759535,1609.020309012104,-610.3078460050028,1689.3043564845675,2080.39970028277,969.368651535149,242.34216288378724,727.0264886513609,-145.70476966293722,436.1627797095754,109.04069492739384,1199.8533430964792
2043-01-01,253,22,56,1.0,0.00402,0.0003356188274331595,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,2000.0,100000.0,0.0,70.0,100000.0,9000.0,0.0,48.58333333333334,2809.5385873213595,2024.292239847572,0.35844338420124067,0.00012030034830679389,0.0015283621779913564,0.0,716.8867684024814,25.091036894086848,0.0,0.0,17.414374415776948,12.030034830679389,13.755259601922207,1007.0605192834411,652.5587978046409,8.184503355945761,4.2217682113208035,1.0554420528302009,3.1663261584906026,725.5941610632733,0.43020149106610006,3.531866268893151,0.8829665672232877,5.385024369094366,5500.408530085747,192.51429855300108,0.0,0.0,263.03537622265594,2798.8446720756237,1606.321686968188,-639.6924962662779,1721.689799222504,2088.786437776074,974.5378666743957,243.63446666859892,730.9034000057959,-150.00254824900372,435.4535543756294,108.86338859390735,1207.4961140365212
2043-02-01,254,22,56,0.0,0.00402,0.0003356188274331595,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,9000.0,0.0,4.583333333333334,4651.468242851632,2034.8517465339164,0.3567947216749425,0.00011974702612288472,0.0015213324668555774,0.0,0.0,0.0,0.0,0.0,1.6353091410101535,11.974702612288471,13.691992201700197,1659.619317088082,-21.822026976716188,8.070320995212503,2.5903440169298673,0.6475860042324668,1.9427580126974004,726.0243625543394,2.4993028788117044,3.533960296404201,0.8834900741010503,2.093925356188847,4814.2990847297915,168.50046796554267,0.0,0.0,247.20133472815365,2804.822488138301,1602.9015494665705,9.126755568777298,1080.2084054261466,2094.0412492541464,976.5863044405965,244.1465761101491,732.4397283304464,-151.39787065208117,434.72340938709704,108.68085234677426,1209.88015602285
2043-03-01,255,22,56,0.0,0.00402,0.0003356188274331595,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,9000.0,0.0,4.583333333333334,4611.51765204828,2051.2915507702714,0.35515364218196405,0.00011919624894772668,0.001514335088918934,0.0,0.0,0.0,0.0,0.0,1.6277875266673354,11.919624894772667,13.629015800270405,1637.7972901113658,-21.756168490931486,7.964137787303203,2.54387805652428,0.63596951413107,1.9079085423932098,728.5236654331511,2.518113684533887,3.5461257795449246,0.8865314448862311,2.0493891925180163,4845.274429999505,169.58460504998263,0.0,0.0,247.14600478976507,2810.8940978679093,1599.5226740975093,-18.127048194338386,1108.9805258084534,2099.4440527082243,980.2793461114544,245.0698365278636,735.2095095835899,-154.87127198925876,433.98647259621276,108.49661814905319,1215.570636020008
2043-04-01,256,22,56,0.0,0.00402,0.0003356188274331595,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,9000.0,0.0,4.583333333333334,4571.284835145092,2067.8930467977675,0.35352011084409735,0.00011864800507553653,0.0015073698954646802,0.0,0.0,0.0,0.0,0.0,1.6203005080354465,11.864800507553653,13.566329059182122,1616.0411216204343,-21.690696868094392,7.858274980507246,2.4975417738304158,0.6243854434576039,1.8731563303728118,731.041779117685,2.5369302856070135,3.5583828252336756,0.8895957063084189,2.0050131636910553,4876.449071573351,170.67571750506727,0.0,0.0,247.09788886552286,2817.0598502348494,1596.1850353440154,-45.43057962389685,1137.871908393844,2104.9878011703136,984.0426148840257,246.01065372100643,738.0319611630184,-158.38583210094606,433.23262884868603,108.30815721217151,1221.3422649004788
2043-05-01,257,22,56,0.0,0.00402,0.0003356188274331595,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,9000.0,0.0,4.583333333333334,4530.7677983900385,2084.657640220622,0.3518940929435571,0.00011810228285437188,0.0015004367384600936,0.0,0.0,0.0,0.0,0.0,1.6128479259913036,11.810228285437189,13.503930646140843,1594.35042475234,-21.625610533015106,7.752730692524211,2.4513343679699817,0.6128335919924954,1.8385007759774863,733.578709403292,2.555752901416213,3.570731461679618,0.8926828654199045,1.9607964708209868,4907.824291729752,171.7738502105413,0.0,0.0,247.05699855231052,2823.3200976253884,1592.8886088633735,-72.78473647813826,1166.8837073818715,2110.673081083726,987.8764329238857,246.96910823097141,740.9073246929133,-161.94182159928852,432.4616778021008,108.1154194505252,1227.1954046437772
2043-06-01,258,22,56,0.0,0.00402,0.0003356188274331595,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,9000.0,0.0,4.583333333333334,4489.964533946473,2101.5867480952497,0.35027555392224263,0.00011755907068588351,0.0014935354705533286,0.0,0.0,0.0,0.0,0.0,1.6054296221436122,11.755907068588352,13.441819234979956,1572.7248142193248,-21.5609079182434,7.647503048717431,2.405255041248913,0.6013137603122283,1.8039412809366848,736.1344623047082,2.574581750930747,3.5831717181597833,0.8957929295399458,1.916738318625775,4939.401380997348,172.87904833490714,0.0,0.0,247.02334568177318,2829.675195858251,1589.6333714885411,-100.19041963387463,1196.0170828230541,2116.500484547268,991.7811252703108,247.9452813175777,743.835843952732,-165.53951305694335,431.6734177968225,107.91835444920562,1233.1304203572922
2043-07-01,259,22,56,0.0,0.00402,0.0003356188274331595,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,9000.0,0.0,4.583333333333334,4448.873019793639,2118.681799019882,0.34866445938100343,0.00011701835702506885,0.0014866659450702864,0.0,0.0,0.0,0.0,0.0,1.5980454388295993,11.701835702506886,13.379993505632578,1551.1639063010814,-21.49658746404748,7.542590182076341,2.3593029991547594,0.5898257497886898,1.7694772493660695,738.709044055639,2.5934170527677907,3.595703625017048,0.898925906254262,1.8728379153610648,4971.181638208077,173.99135733728266,0.0,0.0,246.99694232109152,2836.1255042013445,1586.4193012295848,-127.64853311877414,1225.2732006642595,2122.470609343965,995.7570198515841,248.93925496289603,746.8177648886871,-169.17918101927776,430.86764584645556,107.71691146161389,1239.1476802928066
2043-08-01,260,22,56,0.0,0.00402,0.0003356188274331595,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,9000.0,0.0,4.583333333333334,4407.4912196264395,2135.944233225041,0.3470607750789081,0.00011648013038002665,0.0014798280160114956,0.0,0.0,0.0,0.0,0.0,1.5906952191116623,11.648013038002665,13.31845214410346,1529.667318837034,-21.432647618350984,7.437990233178914,2.313477450312112,0.578369362578028,1.7351080877340839,741.3024611084068,2.612259025142066,3.6083272136584186,0.9020818034146046,1.8290944728358318,5003.1663705506035,175.1108229692711,0.0,0.0,246.97780077376405,2842.6713853886176,1583.246377275154,-155.15998414379646,1254.6532327943612,2128.584058970005,999.8044475004017,249.95111187510042,749.8533356253002,-172.8611020167093,430.0441576282409,107.51103940706022,1245.2475558631904
2043-09-01,261,22,56,0.0,0.00402,0.0003356188274331595,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,9000.0,0.0,4.583333333333334,4365.817082754572,2153.3755026645504,0.3454644669325166,0.00011594437931171272,0.0014730215380490106,0.0,0.0,0.0,0.0,0.0,1.5833788067740346,11.594437931171273,13.257193842441096,1508.234671218683,-21.369086836740962,7.3337013501544215,2.2677776065089796,0.5669444016272449,1.7008332048817347,743.9147201335488,2.6311078859207555,3.621042516553071,0.9052606291382678,1.7855072063757822,5035.356893624083,176.2374912768429,0.0,0.0,246.9659335803976,2849.3132056370505,1580.1145799939927,-182.72568313579904,1284.1583570901244,2134.8414426639124,1003.9237419694225,250.98093549235563,752.9428064770659,-176.58555457707527,429.20274747339363,107.30068686834841,1251.4304216591865
2043-10-01,262,22,56,0.0,0.00402,0.0003356188274331595,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,9000.0,0.0,4.583333333333334,4323.848544000843,2170.9770711073907,0.34387550101515585,0.00011541109243369686,0.0014662463665233226,0.0,0.0,0.0,0.0,0.0,1.5760960463194644,11.541109243369686,13.196217298709904,1486.865584381942,-21.30590358237555,7.229721688646147,2.222202682622643,0.5555506706556608,1.6666520119669823,746.5458280194696,2.6499638525480123,3.6338495672306634,0.9084623918076659,1.7420753348419677,5067.754531492274,177.37140860222956,0.0,0.0,246.96135351950664,2856.051334663778,1577.0238909364884,-210.34654377027073,1313.7897574623958,2141.2433754359404,1008.1152399468921,252.02880998672302,756.0864299601681,-180.3528192381366,428.34320835738055,107.08580208934514,1257.6966554663402
2043-11-01,263,22,56,0.0,0.00402,0.0003356188274331595,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,9000.0,0.0,4.583333333333334,4281.583523598917,2188.750414230025,0.34229384355619885,0.0001148802584119208,0.0014595023574402852,0.0,0.0,0.0,0.0,0.0,1.5688467829659116,11.48802584119208,13.135521216962566,1465.5596807995664,-21.24309632601785,7.126049411774544,2.1767518966718375,0.5441879741679594,1.6325639225038782,749.1957918720176,2.668827142157511,3.646748400279272,0.911687100069818,1.6987980805558216,5100.360616738001,178.51262158583003,0.0,0.0,246.9640736083206,2862.886145703351,1573.9742928362587,-238.02348300424183,1343.5486239024985,2147.790478097694,1012.379281072441,253.09482026811025,759.2844608043298,-184.16317856008678,427.4653318901368,106.8663329725342,1264.0466382820193
2043-12-01,264,22,56,0.0,0.00402,0.0003356188274331595,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,9000.0,0.0,4.583333333333334,4239.019927090166,2206.697019709749,0.3407194609403466,0.00011435186596445732,0.0014527893674680537,0.0,0.0,0.0,0.0,0.0,1.5616308626432556,11.435186596445732,13.075104307212483,1444.3165844735486,-21.180663545953394,7.022682690100246,2.131424469752168,0.532856117438042,1.5985683523141259,751.8646190141751,2.6876979714801337,3.659739051343884,0.914934762835971,1.6556746693419049,5133.176490517969,179.66117716812892,0.0,0.0,246.97410710360015,2869.8180155251257,1570.9657696117758,-265.7574211093379,1373.4361525289587,2154.4833772919787,1016.7162079529329,254.17905198823323,762.5371559646986,-188.01691713825383,426.56890830622126,106.64222707655532,1270.4807543326185
2044-01-01,265,23,57,1.0,0.00452,0.0003774492553109132,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,2000.0,100000.0,0.0,70.0,100000.0,9500.0,0.0,48.58333333333334,4196.15564521991,2224.8183873184717,0.33915231970691406,0.00012801279051034348,0.00144604674234002,0.0,678.3046394138281,23.740662379483986,0.0,0.0,16.477150199094243,12.80127905103435,13.73744405223019,1423.1359209275952,616.4566438363686,10.033105951170986,5.124565846787695,1.2811414616969237,3.843424385090771,754.5523169856552,-0.09088807405510124,3.672821557124433,0.9182053892811083,6.688928626989197,5166.203502617923,180.8171225916273,0.0,0.0,246.99146750246172,2876.8473244507986,1567.9983063680302,-293.54928170500443,1403.4535456344506,2161.3227055228767,1021.1263661784785,255.28159154461963,765.8447746338577,-191.91432161579152,425.6537264549109,106.41343161372772,1276.9993910908327
2044-02-01,266,23,57,0.0,0.00452,0.0003774492553109132,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,9500.0,0.0,4.583333333333334,6041.836235876976,2234.923032432779,0.3375782601740637,0.00012741866291185406,0.0014393354108011573,0.0,0.0,0.0,0.0,0.0,1.547233692464459,12.741866291185406,13.673686402610995,2039.5925647639638,-21.621228445444103,9.920288703451837,3.5787307626350806,0.8946826906587702,2.6840480719763105,754.4614289116001,1.8667888218609505,3.6723791548281834,0.9180947887070459,3.571543616236497,4516.7741396206,158.08709488672102,0.0,0.0,231.99745336168422,2882.555767707164,1564.3494106314063,320.21558696637567,796.026764168685,2165.195614936474,1022.5717581178017,255.64293952945042,766.9288185883499,-193.0582160655533,424.7195737902325,106.17989344755813,1278.5267149965778
