date,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2041-11-01,36.71453863082751,0.00621904057168804,0.1565726848410156,0.0,0.0,0.0,0.0,0.0,168.27496872462626,621.9040571688045,1215.0305350488488,-68856.2691120598,-2406.8483729346453,-335.9804585629681,65.65835342939687,16.414588357349217,49.24376507204764,55560.21415756384,-101.80065123367683,270.44215183323064,67.61053795830766,353.8760301806478,447015.3180989169,15645.536133462081,0.0,0.0,21785.55803344351,143171.53328883974,117702.08344171479,-148710.60720145633,179240.8010407899,85490.37269779266,52341.748687658066,13085.437171914517,39256.31151574349,-21691.90173512583,25622.466861437308,6405.616715359327,80165.06339694744
2041-12-01,36.551746905414866,0.0061910993800219,0.1558784454158709,0.0,17532.46539545651,613.6362888409774,0.0,0.0,553.2430786831949,619.1099380021909,1209.6392226516878,-71263.11748499436,14157.477376234325,-267.2165102797599,112.1429807643791,28.035745191094776,84.10723557328414,55458.41350632995,-125.06069724027498,269.94663201576475,67.48665800394119,411.62790682538366,449891.4281151979,15746.199984031948,0.0,0.0,21756.369314853742,143470.79918774686,117244.3516555401,-151673.70797302536,182800.89012456202,86376.40078840872,52612.858721295444,13153.214680323861,39459.64404097149,-21729.66743279915,25516.88043288317,6379.220108220792,80326.97179843302
2042-01-01,36.38967736061896,0.006787485787790378,0.1551846233650386,0.0,37866.26200742795,1325.319170259979,0.0,0.0,999.8437853995839,678.7485787790367,1244.616415054019,-57105.64010876006,33274.72349268478,-104.96649401332336,238.04407123725886,59.511017809314716,178.53305342794397,55333.352809089774,-231.98468739061013,269.33789274821135,67.33447318705284,612.5211603797135,435140.77330420935,15229.927065647365,0.0,0.0,21339.547788800228,143774.78469162498,116789.06612166778,-138007.44763646962,169819.55917952448,87199.36566215474,52839.22845771713,13209.807114429283,39629.421343287824,-21744.416070101914,25411.110177885894,6352.777544471473,80432.1700468041
2042-02-01,36.227705251466105,0.006756782284766925,0.15449389164665567,0.0,0.0,0.0,0.0,0.0,166.0436490692197,675.6782284766928,1239.0675911410653,-23830.916616075352,-2348.11467349916,-116.80641750511923,150.51878730706613,37.62969682676653,112.88909048029947,55101.36812169914,-125.33866987936904,268.20869555195236,67.05217388798809,439.3842820236325,399830.5874644024,13994.070561254099,0.0,0.0,20470.570271387096,144021.0874066109,116295.87407455985,-105048.98515059034,137637.4598438684,87865.37550041155,52941.15357336623,13235.288393341558,39705.865180024586,-21652.33561043072,25305.26813315082,6326.317033287705,80337.15189031856
2042-03-01,36.06645457753475,0.006726217721526733,0.15380623648684746,0.0,0.0,0.0,0.0,0.0,165.3045834803674,672.6217721526726,1233.5435219389526,-26179.031289574537,-2346.4145450554142,-128.23238697247544,146.71228051094627,36.67807012773657,110.03421038320975,54976.02945181988,-127.01108481206518,267.59860323852126,66.89965080963032,437.7442476241661,402403.1095030487,14084.108832606735,0.0,0.0,20435.1665579753,144272.04519098386,115805.05763888375,-107806.73128259917,140871.13807826748,88547.51038951297,53131.25976220845,13282.814940552113,39848.44482165627,-21666.308719820765,25199.874294709287,6299.968573677322,80414.659262509
2042-04-01,35.90592212332631,0.006695791469115067,0.15312164417317028,0.0,0.0,0.0,0.0,0.0,164.5688097319126,669.5791469115057,1228.0440969370368,-28525.44583462991,-2344.7553646781216,-139.65009700186368,142.91321409580434,35.728303523951084,107.18491057185297,54849.01836700774,-128.7045500300195,266.98037036083963,66.74509259020991,436.124738372503,404992.18322595046,14174.726412908249,0.0,0.0,20400.278876764416,144527.67410162181,115316.60734468434,-110572.89648997212,144123.9217673488,89245.46012449765,53326.39560678992,13331.59890169748,39994.79670509245,-21678.699317684703,25094.412441451186,6273.6031103627965,80494.30535386546
2042-05-01,35.74610468768408,0.0066655029014253036,0.15244010105434022,0.0,0.0,0.0,0.0,0.0,163.83631315188535,666.550290142531,1222.5692061183363,-30870.20119930803,-2343.1370792358166,-151.0597468386518,139.12152298441265,34.78038074610316,104.34114223830944,54720.31381697762,-130.41919361346288,266.35389445557854,66.58847361389464,434.5257566934558,407597.91512714233,14265.927029449978,0.0,0.0,20365.907234901097,144787.99036160862,114830.51377158624,-113347.5767295962,147395.97478424993,89959.31819912161,53526.58602768617,13381.646506921543,40144.939520764674,-21689.47617181034,24988.890276331556,6247.222569082889,80576.08339982369
2042-06-01,35.58699908372826,0.006741338442793437,0.1517611414714137,0.0,17081.853952394275,597.8648883337997,0.0,0.0,538.9078660864294,674.1338442793433,1253.542525975137,-33213.33827854382,13740.314756440055,-84.05411451501661,193.0359567645191,48.25898919112978,144.77696757338947,54589.89462336429,-168.69766925690897,265.71907243597394,66.42976810899349,512.7639411572794,410220.412385845,14357.714433504574,0.0,0.0,20332.05165434416,145053.01036101975,114346.76754862121,-116130.86838835505,150687.46200334068,90689.17890792873,53731.85617088966,13432.964042722415,40298.89212816712,-21698.607720956526,24883.315654329377,6220.828913582344,80659.98658987081
2042-07-01,35.428496603814075,0.006710856901585936,0.15108520788103588,0.0,0.0,0.0,0.0,0.0,162.38060943414766,671.0856901585942,1247.9550523812886,-19473.023522103817,-2328.4640456708303,-95.57632248120692,151.46637121559306,37.866592803898264,113.59977841169467,54421.19695410731,-121.4448300231254,264.897928000611,66.22448200015275,433.7180544352782,395668.0237558147,13848.380831453513,0.0,0.0,19920.493471363006,145312.15195295002,113828.93556803586,-102758.06193201279,137916.6749146305,91356.72993018887,53884.53259459501,13471.133148648752,40413.3994459462,-21669.519547121414,24777.696584050103,6194.424146012526,80666.19143110525
2042-08-01,35.27070053903145,0.006680513236331597,0.1504122867882987,0.0,0.0,0.0,0.0,0.0,161.65737747056065,668.0513236331587,1242.3925000351308,-21801.487567774635,-2326.6752633245687,-106.90671859493949,147.6673435907799,36.91683589769497,110.75050769308493,54299.7521240842,-123.0665956250931,264.3067891495734,66.07669728739334,432.04719518035773,398213.7637342258,13937.48173069789,0.0,0.0,19885.237154999344,145576.00902380588,113313.35931448867,-105501.67651023345,141132.49899937358,92040.09820379243,54079.760928556585,13519.940232139146,40559.8206964174,-21687.49705833374,24672.21910192783,6168.054775481957,80751.48208119694
2042-09-01,35.113607739006824,0.0066503068231581605,0.1497423647585154,0.0,0.0,0.0,0.0,0.0,160.93736880378117,665.030682315815,1236.8547577121649,-24128.162831099206,-2324.927039493731,-118.22842340971178,143.87580725225604,35.96895181306401,107.90685543919217,54176.68552845922,-124.70898805707975,263.70775627246337,65.92693906811584,430.39666070061963,400775.883080309,14027.155907810813,0.0,0.0,19850.48188369445,145844.59812552636,112800.02838014861,-108253.61878312906,144367.22501076,92739.19368555817,54280.044395121855,13570.011098780464,40710.03329634136,-21703.968471792592,24566.654113360655,6141.663528340164,80838.99235315446
2042-10-01,34.95721506742519,0.0066202370410173616,0.1490754284169514,0.0,0.0,0.0,0.0,0.0,160.220569059032,662.0237041017373,1231.341714684612,-26453.089870592976,-2323.219319494966,-129.5416342761779,140.09169737340954,35.022924343352386,105.06877303005719,54051.97654040203,-126.37213249625177,263.1007289671431,65.77518224178577,428.766452251667,403354.4871794105,14117.407051279364,0.0,0.0,19816.227637151736,146117.93597893123,112288.93240144341,-111013.98411060496,147621.0151228708,93454.10887351823,54485.40802788016,13621.35200697004,40864.05602091003,-21718.903470389585,24461.008949355575,6115.252237338894,80928.71620331636
2042-11-01,34.80151940196719,0.006590303271672079,0.14841146444855743,0.0,0.0,0.0,0.0,0.0,159.50696392568295,659.0303271672088,1225.8532607191787,-28776.30919008789,-2321.552049399452,-140.84654827913138,136.31494930825224,34.07873732706306,102.23621198118926,53925.60440790584,-128.05615500513738,262.48560622216775,65.62140155554194,427.15657165295215,405949.68209492817,14208.238873322509,0.0,0.0,19782.474409411272,146396.0394745298,111780.06105885007,-113782.86827881512,150894.0324985356,94184.93705819017,54695.877086314016,13673.969271578504,41021.90781473536,-21732.271416778058,24355.291088489674,6088.822772122418,81020.64754788064
2042-12-01,34.646517634246976,0.006560504899683522,0.1477504595977005,0.0,16642.20431061722,582.4771508716027,0.0,0.0,524.9250339905444,656.0504899683542,1220.3892860748613,-31097.861239487404,13402.288093680174,-75.75397718751465,180.32027884418605,45.08006971104651,135.24020913313973,53797.54825290057,-150.13047090360772,261.8622864124762,65.46557160311905,481.7673948461048,408561.5745726728,14299.65511004357,0.0,0.0,19749.222208877458,146678.92567332665,111273.40407668156,-116560.36750374411,154186.44129645015,94931.77232741026,54911.4770570721,13727.869264268025,41183.60779280406,-21744.041350427295,24249.508158468736,6062.377039617184,81114.78026208279
2043-01-01,34.492206669749564,0.007197477411000366,0.1470895572524333,0.0,35844.338420124055,1254.551844704342,0.0,0.0,946.6647258124156,719.7477411000352,1253.1345669190364,-17695.573145807226,31448.055336050584,77.6254997090183,299.8097052467261,74.95242631168152,224.85727893504404,53647.41778199706,-251.5155011843916,261.13151875395386,65.28287968848846,672.2214191849012,394440.99129101646,13805.434695185582,0.0,0.0,19347.986881753786,146966.6118076435,110768.95122287875,-103552.0066835546,141776.19340862584,95618.32018614831,55084.45887499776,13771.11471874944,41313.34415624832,-21733.81269628547,24143.66793770063,6035.916984425157,81154.90780580923
2043-02-01,34.33791963508615,0.0071646837109735125,0.14643161374193375,0.0,0.0,0.0,0.0,0.0,157.3821316608114,716.4683710973516,1247.5195332782469,13752.482190243336,-2272.0142430110072,66.17483697604878,216.81904395064365,54.20476098766091,162.61428296298288,53395.90228081261,-150.55689418870486,259.90725433397165,64.97681358349291,508.1016179021668,360903.87453280966,12631.635608648341,0.0,0.0,18519.716816756576,147192.45167207916,110228.50742338088,-72331.56301194466,111240.33036984816,96155.90583758512,55139.06423674616,13784.76605918654,41354.29817755958,-21622.133200394186,24037.877505423778,6009.469376355944,81004.83950702139
2043-03-01,34.18432333763323,0.007132039496544678,0.14577661580822465,0.0,0.0,0.0,0.0,0.0,156.67814863081887,713.2039496544678,1241.929680911744,11480.467947232319,-2269.770798705599,55.119119436008646,213.07813894457624,53.26953473614406,159.8086042084326,53245.34538662405,-152.13308283483684,259.1744110385474,64.79360275963685,506.32249532217895,363225.9409283708,12712.907932492944,0.0,0.0,18480.478499349632,147423.02396700525,109690.20142584559,-74919.32910367733,114228.06824790534,96708.40099402267,55277.01159233217,13819.252898083043,41457.758694249045,-21610.69376225927,23932.63067874026,5983.157669685065,81017.92546556359
2043-04-01,34.031414682328496,0.007099544086004684,0.14512455025278653,0.0,0.0,0.0,0.0,0.0,155.9773172940055,709.9544086004686,1236.3648967955255,9210.697148526742,-2267.567852514003,44.074306633539784,209.34553645754318,52.336384114385794,157.0091523431572,53093.21230378911,-153.72937684048225,258.4338955651873,64.60847389129682,504.5639508575301,365562.9475690377,12794.703164916336,0.0,0.0,18441.696233905004,147658.3441924619,109154.02180367989,-77514.1821740746,117232.78587712557,97275.50663847242,55419.587410363594,13854.896852590899,41564.69055777267,-21597.604533788915,23827.43953410034,5956.859883525085,81032.87474213674
2043-05-01,33.87919058798963,0.0070671968007545195,0.14447540393628933,0.0,0.0,0.0,0.0,0.0,155.27962352828598,706.7196800754513,1230.825068413318,6943.1292960127375,-2265.405341032465,33.04020151076536,205.62117052617424,51.40529263154356,154.21587789463038,52939.482926948716,-155.3458946466094,257.68561005003767,64.42140251250942,502.825980078768,367914.99058079906,12877.02467032799,0.0,0.0,18403.369782703536,147898.4280163891,108619.95716979732,-80116.21094158081,120254.6330038525,97857.30587051688,55566.81316798824,13891.70329199706,41675.10987599114,-21582.83479482272,23722.312101941843,5930.578025485461,81049.67874727015
2043-06-01,33.727647987252595,0.007147505708358154,0.1438286838926735,0.0,16213.870291140489,567.4854601899174,0.0,0.0,511.29019967999903,714.7505708358157,1259.8821998515566,4677.7239549802725,13000.122564158843,96.43989631054453,256.77919273492904,64.19479818373226,192.58439455119677,52784.13703230206,-191.7402326593333,256.9294560527268,64.2323640131817,577.0217192500749,370282.16670811694,12959.875834784109,0.0,0.0,18365.498920709437,148143.29127539333,108087.99617636179,-82725.50450086856,123293.76027449912,98453.88252146063,55718.71054650184,13929.67763662546,41789.032909876325,-21566.35350910527,23617.256562234543,5904.314140558636,81068.32884065756
2043-07-01,33.57667179765157,0.007114955998175126,0.14318486115109377,0.0,0.0,0.0,0.0,0.0,153.89307907256978,711.4955998175119,1254.2379684110554,17677.846519139075,-2251.52536986875,85.29872947424087,217.1974520418558,54.29936301046395,162.898089031392,52592.3967996428,-146.87972969036878,255.99615077484683,63.999037693711706,501.77493180289565,356346.38249712175,12472.123387399253,0.0,0.0,17969.083237530853,148381.69910121846,107523.5553984391,-69999.9213725339,111086.91347632205,98990.89786974,55820.42721511368,13955.10680377842,41865.3204113352,-21513.371844286485,23512.281246018938,5878.0703115047345,81012.90319013596
2043-08-01,33.42637198050231,0.007082554587773066,0.14254392272108726,0.0,0.0,0.0,0.0,0.0,153.20420491063595,708.255458777306,1248.61904352953,15426.321149270307,-2249.2042930247753,74.34266901706852,213.46825482437268,53.36706370609317,160.10119111827936,52445.51706995234,-148.41048182931047,255.28120626355505,63.82030156588876,499.9725776452557,358639.125851698,12552.369404809451,0.0,0.0,17929.813628353226,148624.8958211916,106961.12722299591,-72570.91977434827,114053.17539232488,99542.50955777593,55962.38007252706,13990.595018131766,41971.78505439537,-21504.909796809974,23407.563820735835,5851.890955183959,81032.36771675713
2043-09-01,33.27674550319347,0.007050300801182498,0.1419058556704834,0.0,0.0,0.0,0.0,0.0,152.51841688963657,705.030080118248,1243.025311650331,13177.116856245542,-2246.9233097324936,63.39789149685304,209.74739257113075,52.43684814278269,157.31054442834787,52297.10658812308,-149.96093495383604,254.558810738824,63.639702684706,498.19058743630103,360946.6207860538,12633.131727511867,0.0,0.0,17890.984663726802,148872.897417224,106400.6992926193,-75148.9076849719,117036.20124996535,100108.62639247884,56108.97545611689,14027.243864029222,42081.73159208766,-21494.862552126255,23302.88758489672,5825.72189622418,81053.75983288627
2043-10-01,33.12778934672181,0.007018193965516348,0.14127064712514006,0.0,0.0,0.0,0.0,0.0,151.83570117247473,701.8193965516349,1237.4566597267772,10930.193546513057,-2244.6823552689693,52.46420182355722,206.03479964164083,51.50869991041021,154.52609973123091,52147.14565316924,-151.53120480245263,253.82886830511032,63.45721707627758,496.42895576251595,363268.962212295,12714.413677430342,0.0,0.0,17852.59607277458,149125.72004165148,105842.25928394299,-77733.97313649561,120036.13900250047,100689.33041746214,56260.234901071824,14065.058725267956,42195.176175803856,-21483.200210043167,23198.260254529137,5799.565063632284,81077.07157674382
2043-11-01,32.97950050563116,0.006986233410956029,0.14063828426868696,0.0,0.0,0.0,0.0,0.0,151.15604398414274,698.6233410956037,1231.9129752198478,8685.511191244092,-2242.4813656719834,41.54140522188356,202.3304105942738,50.58260264856845,151.7478079457053,51995.61444836666,-153.12140794068796,253.09128250350702,63.272820625876754,494.6876777640232,365606.24565319845,12796.218597861975,0.0,0.0,17814.64759680294,149383.3800180238,105285.79490735974,-80326.20453315013,123053.13749040036,101284.70439930091,56416.18014677952,14104.04503669488,42312.13511008463,-21469.89256225137,23093.689691201347,5773.422422800337,81102.29494073699
2043-12-01,32.83187598795151,0.006954418470737305,0.1400087543422616,0.0,15795.90294093416,552.8566029326955,0.0,0.0,497.9892963119965,695.4418470737318,1226.3941460959254,6443.029825572104,12682.386035792477,103.13408420927676,243.96909693663213,60.99227423415803,182.9768227024737,51842.493040425994,-174.05839777916015,252.34595630771838,63.086489076929595,546.2946877124233,367958.5672461369,12878.549853614795,0.0,0.0,17777.138989317442,149645.89384189845,104731.29390672977,-82925.69065457652,126087.34644781578,101894.83183186676,56576.83313794096,14144.20828448524,42432.62485345572,-21454.909089514753,22989.183903522116,5747.295975880529,81129.42187061202
2044-01-01,32.684912815138524,0.007632092813590107,0.13937901906455283,0.0,33915.23197069142,1187.0331189741999,0.0,0.0,895.9409537579292,763.2092813590116,1257.0239991657022,19125.41586136453,29702.74218304434,248.03905371576326,357.32148810603593,89.33037202650898,267.991116079527,51668.43464264684,-270.13439392167413,251.4987182552062,62.87467956380155,726.7495486926063,354428.48949096136,12404.99713218363,0.0,0.0,17390.324262405487,149913.27818164154,104178.74405908913,-70541.14585564124,114216.21019555896,102447.29216371759,56696.881088942595,14174.220272235649,42522.66081670681,-21418.89222282487,22884.751048654096,5721.187762163524,81105.11632602237
2044-02-01,32.53790170326032,0.0075970378808501975,0.1387521193290118,0.0,0.0,0.0,0.0,0.0,149.1320494732767,759.7037880850199,1251.3597848366587,48828.15804440895,-2201.8952957838337,236.94762050199768,278.6472938908747,69.66182347271868,208.98547041815624,51398.300248725245,-174.59237190090562,250.18382543335366,62.545956358338415,571.2157113940774,322575.4494698107,11290.140731443375,0.0,0.0,16600.508667501348,150114.61544599282,103592.0092360219,-40978.175388851036,85248.3385479633,102858.40207247132,56704.349040906134,14176.087260226534,42528.261780679524,-21286.567626387823,22780.493507705854,5695.123376926464,80900.19953784671
2044-03-01,32.39155254605049,0.007562144050406043,0.13812804235399476,0.0,0.0,0.0,0.0,0.0,148.4612825027314,756.2144050406056,1245.7211213896048,46626.26274862511,-2199.1227821699904,226.23304880232556,274.9590220393771,68.73975550984427,206.2192665295328,51223.70787682437,-176.06701514868064,249.33398823480354,62.333497058700885,569.286772854316,324650.90962444746,11362.781836855655,0.0,0.0,16557.225270539486,150320.75361363875,103007.16355776555,-43402.98534564755,87998.72422079256,103283.24850797055,56790.539236112534,14197.634809028134,42592.904427084395,-21248.933671533698,22676.88006342183,5669.220015855458,80849.49814618447
2044-04-01,32.24586235964609,0.007527410581476066,0.13750677541553502,0.0,0.0,0.0,0.0,0.0,147.79353581504446,752.7410581476053,1240.1078934426005,44427.13996645506,-2196.390439501056,215.5319577514829,271.2799098472894,67.81997746182235,203.45993238546728,51047.64086167561,-177.56086844462686,248.47697313567804,62.11924328391951,567.3785306818526,326739.7233522108,11435.890317327408,0.0,0.0,16514.338469603714,150531.70746350664,102424.19362825289,-45833.59347352027,90764.03344424102,103721.5429899275,56880.97225348166,14220.243063370415,42660.729190111175,-21209.582935433114,22573.44980431605,5643.362451079012,80800.39947878127
2044-05-01,32.10082817364908,0.007492836736686743,0.13688830584708314,0.0,0.0,0.0,0.0,0.0,147.12879579589156,749.2836736686721,1234.5199861353003,42230.749526954,-2193.69819391294,204.8441518816314,267.6098901947047,66.90247254867617,200.70741764602857,50870.079993231026,-179.07404079737717,247.61268663009736,61.90317165752434,565.4909734159801,328841.9765703933,11509.46917996377,0.0,0.0,16471.847776689363,150747.4919436897,101843.08608060727,-48270.08158944328,93544.4024078278,104173.3585628293,56975.66623179954,14243.916557949886,42731.749673849605,-21168.48516221568,22470.211086907937,5617.552771726984,80752.89315124629
2044-06-01,31.956447031065277,0.0075754816571747905,0.13627212174156347,0.0,15388.710112954888,538.6048539534215,0.0,0.0,485.01867137739004,757.5481657174768,1261.76909882057,40037.05133304104,12294.456165571202,264.8051571916041,316.1183147064405,79.02957867661013,237.08873602983005,50691.005952433625,-213.6550473751825,246.74103468157574,61.685258670393935,635.799559416194,330957.75574908,11583.521451217803,0.0,0.0,16429.752714353905,150968.1221721941,101263.82757681009,-50712.53183450402,96339.96810345487,104638.76893660116,57074.63949367774,14268.659873419436,42805.97962025822,-21125.609792335144,22367.172414989167,5591.793103747292,80706.96872383534
2044-07-01,31.812599427666612,0.007540706424281147,0.13565871418513364,0.0,0.0,0.0,0.0,0.0,145.80774737680503,754.0706424281121,1256.084505094307,52331.50749861225,-2180.363314422445,254.01653232694903,278.4169518501658,69.60423796254145,208.81271388762448,50477.35090505842,-171.05844476342895,245.70105793493687,61.42526448373422,564.146952102255,317599.4263775334,11115.979923213667,0.0,0.0,16047.322941904997,151181.90745018315,100653.59299367288,-38600.62306855827,84665.36619345793,105047.21276942106,57125.741127991205,14281.435281997801,42844.305845993345,-21047.877554456034,22264.34244110127,5566.085610275318,80590.44023127528
2044-08-01,31.66940000705713,0.007506090918989469,0.13504807065363725,0.0,0.0,0.0,0.0,0.0,145.15141669901186,750.6090918989457,1250.4255483976183,50151.14418418987,-2177.524141153909,243.4066983659405,274.74478252427144,68.68619563106786,206.05858689320354,50306.292460294964,-172.4922675777634,244.86842230542152,61.21710557635538,562.2021712000331,319642.87064976606,11187.500472741815,0.0,0.0,16003.826022084519,151400.54575237737,100045.11673657988,-41005.88166598233,87390.46902324361,105469.07316702441,57214.8729146148,14303.7182286537,42911.15468596105,-21012.24178762964,22161.890832811765,5540.472708202941,80544.8145981996
2044-09-01,31.52684584548453,0.0074716344072435405,0.13444017867946864,0.0,0.0,0.0,0.0,0.0,144.49804345847087,747.1634407243533,1244.7921129910396,47973.620043035866,-2174.7247131826953,232.8106698289048,271.08178583773645,67.77044645943411,203.3113393783022,50133.8001927172,-173.94491059497028,244.02880747085618,61.007201867714045,560.2778555764139,321699.46250397415,11259.48118763911,0.0,0.0,15960.709795301294,151624.05233052024,99438.38448162454,-43416.834708889626,90130.2660734204,105904.25766108948,57308.25034716317,14327.062586790793,42981.18776037229,-20974.94291639219,22059.61268341931,5514.903170854827,80500.84018932887
2044-10-01,31.384934032397815,0.007437336158362464,0.13383502585131724,0.0,0.0,0.0,0.0,0.0,143.84761431515645,743.7336158362451,1239.1840836581416,45798.89532985314,-2171.964955568659,222.22825331853147,267.4278950776469,66.85697376941172,200.57092130823514,49959.85528212225,-175.4164802890429,243.1821218229514,60.79553045573785,558.3739929644923,323769.28653209674,11331.925028623393,0.0,0.0,15917.973734480349,151852.44260789096,98833.38192847824,-45833.563232624016,92884.8916323421,106352.83817382951,57405.891569610685,14351.472892402671,43054.41867720791,-20935.95142007689,21957.51608816856,5489.37902204214,80458.50716341117
2044-11-01,31.2436616703881,0.007403195445025018,0.13323259981391275,0.0,0.0,0.0,0.0,0.0,143.20011598927908,740.3195445025017,1233.6013457031763,43626.930374284646,-2169.244794137967,211.65925580198996,263.78304374499936,65.94576093624984,197.8372828087494,49784.438801833225,-176.90708391153436,242.32827323514957,60.58206830878739,556.4905716466457,325852.4278703389,11404.834975461887,0.0,0.0,15875.617322581345,152085.7321800716,98230.09480002134,-48256.14859220273,95654.48077743768,106814.88728360565,57507.81490938336,14376.95372734584,43130.86118203755,-20895.2374816062,21855.609285997816,5463.902321499454,80417.80562814213
2044-12-01,31.10302587512923,0.007369211543254267,0.13263288826777214,0.0,14991.329763315116,524.6965417160288,0.0,0.0,472.36479005394176,736.9211543254271,1228.0437849487162,41457.6855801465,11996.056526379958,269.91519009898656,303.1621559900456,75.7905389975114,227.37161699253463,49607.53171792167,-196.75215645566624,241.46716905884313,60.36679226471078,605.2241502423328,327948.9722026744,11478.214027093602,0.0,0.0,15833.640052602379,152323.9368157176,97628.50884197021,-50684.672465290714,98439.16938105448,107290.47822878322,57614.038878326006,14403.509719581501,43210.52915874447,-20852.77098480694,21753.90066098118,5438.475165245295,80378.72563928731
2045-01-01,30.96302377531812,0.008089229707534562,0.13203266357555393,0.0,32073.838366074735,1122.584342812615,0.0,0.0,847.5383030238518,808.922970753456,1256.6675108121624,53453.742106526544,28034.196048425143,406.72015108329674,410.64934133077037,102.66233533269259,307.9870059980778,49410.77956146607,-287.74286500948153,240.50946798845445,60.12736699711361,776.1119719988999,314971.2213339693,11023.992746688938,0.0,0.0,15460.110170115731,152567.07245733877,97028.60982250543,-38891.436137321005,87076.473434476,107710.87320612461,57681.567183237894,14420.391795809473,43261.17538742839,-20790.18618474456,21652.39874378514,5413.099685946285,80290.66063001183
2045-02-01,30.82290188203514,0.008051739942143199,0.13143515893878632,0.0,0.0,0.0,0.0,0.0,141.27163362599416,805.1739942143176,1250.969436359446,81487.93815495171,-2137.5409483558196,395.95901261465195,336.0848967707119,84.02122419267798,252.06367257803475,49123.03669645653,-197.3605322301097,239.10886504320416,59.77721626080104,628.7558535905475,284717.5532479512,9965.114363678307,0.0,0.0,14706.589594469364,152739.77062457075,96396.22730882293,-10909.851356410187,59602.53003800108,107997.16805642452,57642.04278195628,14410.51069548907,43231.53208646724,-20636.208003640306,21551.201461267996,5387.800365316999,80031.14118605856
2045-03-01,30.683414983154133,0.008014424046754558,0.13084036201395513,0.0,0.0,0.0,0.0,0.0,140.63231867279,801.4424046754566,1245.2972339601772,79350.39720659566,-2134.250869553395,385.5575358609,332.43644810586864,83.10911202646716,249.3273360794018,48925.67616422646,-198.72763779511473,238.14820267297117,59.53705066824279,626.6661258792452,286549.43455839535,10029.230209543837,0.0,0.0,14659.0316551652,152917.32891355,95765.47410145921,-13178.369678677182,62123.55545925384,108296.06607488001,57676.82852404687,14419.207131011717,43257.62139303512,-20571.621455061944,21450.75367533336,5362.68841883334,79917.30810459702
2045-04-01,30.54456019709343,0.007977281214454882,0.13024826051363636,0.0,0.0,0.0,0.0,0.0,139.99590090334476,797.7281214454887,1239.65078598319,77216.14633704237,-2131.0007645619207,375.17205962989516,328.7980158597951,82.19950396494878,246.5985118948467,48726.94852643133,-200.1131029587853,237.18088584727215,59.29522146181804,624.5972792390855,288393.10224834835,10093.75857869221,0.0,0.0,14611.811154972456,153099.76120744552,95136.33481136654,-15451.436495871721,64657.511155172644,108607.28868893991,57715.48652731431,14428.871631828577,43286.61489548555,-20505.25224912024,21350.620267689737,5337.655066922434,79804.83234537314
2045-05-01,30.406334655365395,0.007940310642077543,0.1296588422062415,0.0,0.0,0.0,0.0,0.0,139.36236717042465,794.0310642077559,1234.0299753328618,75085.14557248054,-2127.7905487611833,364.80238941108496,325.1695314612252,81.2923828653063,243.8771485959186,48526.83542347251,-201.51702744568212,236.2068251998331,59.051706299958276,622.549294941474,290248.63215173146,10158.70212531062,0.0,0.0,14564.927349160203,153287.0815594433,94508.79406811508,-17729.127049702725,67204.52029334476,108930.89919490044,57758.03168958477,14439.507922396193,43318.523767188424,-20437.070556545492,21250.809915512036,5312.702478878009,79693.70176036788
2045-06-01,30.268735502516986,0.008028257817381184,0.12907156283308294,0.0,14604.210906751809,511.1473817363133,0.0,0.0,460.02434433507625,802.8257817381184,1259.5727625166849,72957.35502371931,11620.942430059311,421.48312226290295,371.18132862920936,92.79533215730234,278.385996471907,48325.31839602692,-234.38492514971756,235.2259308789637,58.80648271974093,689.1903697808475,292116.10059038334,10224.063520663423,0.0,0.0,14518.379501437717,153479.3041934636,93882.83651947655,-20011.516855342175,69764.70674920166,109266.96149081895,57804.479073108756,14451.119768277189,43353.3593048315,-20367.04625642089,21151.331441170565,5287.832860292641,79583.90414213022
2045-07-01,30.131635681866562,0.007991074884755709,0.12848694699072283,0.0,0.0,0.0,0.0,0.0,138.10333020855504,799.1074884755694,1253.8623672113886,84578.29745377868,-2115.313479812997,411.0169146438603,335.25720856134535,83.81430214033634,251.44290642100896,48090.93347087717,-193.9302881104183,234.08505040404293,58.52126260101073,620.9369823344596,279297.40953773947,9775.409333820904,0.0,0.0,14148.807037480561,153663.96887616854,93227.30875393875,-8481.915536331328,58592.63254298214,109548.50528881652,57805.21350332898,14451.303375832245,43353.91012749668,-20263.70352013685,21052.19381365076,5263.04845341269,79406.75900787166
