date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2024-11-01,35,3,37,0.0,0.0007038,5.866892753503272e-5,0.035,0.0029645285516241016,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-12091.30781845576,0.0,0.9701777069832136,5.691928558710237e-5,0.002875950773653677,0.0,0.0,0.0,0.0,0.0,5.3359773884076755,11.383857117420474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27949.459253442314,978.2310738704822,0.0,0.0,1641.672847186519,8590.692938527978,2044.7315199186758,-14694.130873938659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01,36,3,37,0.0,0.0007038,5.866892753503272e-5,0.035,0.0029645285516241016,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-12237.000420971124,0.0,0.9672448369239728,5.6747217246127104e-5,0.002867256706726364,0.0,0.0,0.0,0.0,0.0,5.319846603081851,11.34944344922542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28040.958510091255,981.4335478531951,0.0,0.0,1641.6938109058483,8607.432774640072,2051.4254388393497,-14758.97293785279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01,37,4,38,1.0,0.0007479600000000001,6.235137787535816e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,200000.0,0.0,0.0,58.300000000000004,-12384.250892937329,0.0,0.9643208330000003,6.0126732651463166e-5,0.0020322693382778703,0.0,1928.6416660000004,67.50245831000002,0.0,0.0,56.219904563900016,12.025346530292634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28132.75731149673,984.6465059023867,0.0,0.0,1641.7310268482588,8624.261826287788,2058.141271908693,-14823.976680549604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,38,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10609.212714302439,0.0,0.962228436929071,5.9996268873379744e-5,0.002027859693444984,0.0,0.0,0.0,0.0,0.0,5.292256403109891,11.99925377467595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26289.901101342733,920.1465385469968,0.0,0.0,1590.7016731205001,8640.470068790313,2064.8790908679257,-13073.703730016998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-01,39,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10716.682486243453,0.0,0.9601405809667526,5.986608817732391e-5,0.0020234596167176566,0.0,0.0,0.0,0.0,0.0,5.28077319531714,11.973217635464781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26375.967396448275,923.1588588756907,0.0,0.0,1590.5996345959709,8656.757465616734,2071.638967693131,-13133.81246966675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,40,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10825.067944872964,0.0,0.9580572552618576,5.9736189949060555e-5,0.0020190690873348864,0.0,0.0,0.0,0.0,0.0,5.269314903940217,11.94723798981211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26462.31545020801,926.1810407572814,0.0,0.0,1590.5087828246915,8673.124219281306,2078.420974596021,-13194.08043274871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,41,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10934.37689221844,0.0,0.9559784499845737,5.960657357568734e-5,0.0020146880845807185,0.0,0.0,0.0,0.0,0.0,5.257881474915156,11.921314715137468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26548.946185026452,929.2131164759269,0.0,0.0,1590.4291294311952,8689.570533084108,2085.2251840247127,-13254.50822201051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01,42,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-11044.617196783813,0.0,0.9539041553264173,5.947723844563179e-5,0.002010316587784149,0.0,0.0,0.0,0.0,0.0,5.246472854295296,11.895447689126359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26635.860526327833,932.2551184214751,0.0,0.0,1590.3606861323124,8706.096611113353,2092.0516686644974,-13315.096441996197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,43,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-11155.79679411592,0.0,0.9518343615001874,5.934818394864845e-5,0.002005954576319025,0.0,0.0,0.0,0.0,0.0,5.235088988251031,11.86963678972969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26723.059402565974,935.30707908981,0.0,0.0,1590.3034647373543,8722.702658247696,2098.90050143862,-13375.845699052494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,44,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-11267.923687375716,0.0,0.9497690587399198,5.921940947581598e-5,0.00200160202960395,0.0,0.0,0.0,0.0,0.0,5.22372982306956,11.843881895163197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26810.54374523422,938.3690310831986,0.0,0.0,1590.2574771482987,8739.388880158564,2105.7717555090567,-13436.756601335102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01,45,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-11381.0059479144,0.0,0.94770823730084,5.909091441953427e-5,0.0019972589271021837,0.0,0.0,0.0,0.0,0.0,5.212395305154621,11.818182883906854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26898.314488875378,941.4410071106391,0.0,0.0,1590.2227353599756,8756.155483312481,2112.6655042772977,-13497.829758814984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,46,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-11495.051715854377,0.0,0.9456518874593182,5.8962698173521616e-5,0.0019929252483215478,0.0,0.0,0.0,0.0,0.0,5.2010853810262505,11.792539634704323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26986.372571091706,944.5230399882106,0.0,0.0,1590.199251460255,8773.002674973413,2119.58182138513,-13559.065783284695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-01,47,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-11610.069200675263,0.0,0.9435999995128231,5.883476013281181e-5,0.001988600972814328,0.0,0.0,0.0,0.0,0.0,5.189799997320528,11.766952026562363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27074.71893255493,947.6151626394235,0.0,0.0,1590.1870376302345,8789.930663205108,2126.520780715424,-13620.46528836474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,48,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-11726.066681804816,0.0,0.9415525637798761,5.870709969375132e-5,0.001984286080177177,0.0,0.0,0.0,0.0,0.0,5.178539100789319,11.741419938750264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27163.35451701629,950.717408095571,0.0,0.0,1590.1861061444283,8806.93965687345,2133.4824563929246,-13682.028889509915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01,49,5,39,1.0,0.0008003999999999999,6.672448141487042e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,200000.0,0.0,0.0,58.300000000000004,-11843.052509214926,0.0,0.9395095706000051,6.268828888259293e-5,0.001979971890851155,0.0,1879.0191412000102,65.76566994200036,0.0,0.0,54.7734079659803,12.537657776518586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27252.28027131662,953.8298094960826,0.0,0.0,1590.196469370956,8824.029865648832,2140.466922785042,-13743.757204015708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-01,50,5,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10064.28614017563,0.0,0.9374669104202713,6.255199344139339e-5,0.0019756670813367073,0.0,0.0,0.0,0.0,0.0,5.156068007311493,12.510398688278677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25456.326584482395,890.9714304568846,0.0,0.0,1540.4496369636029,8840.379785482799,2147.4742545026443,-12037.051477076464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01,51,5,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10167.996389824773,0.0,0.9354286913454932,6.241599433061892e-5,0.001971371631240462,0.0,0.0,0.0,0.0,0.0,5.144857802400214,12.483198866123784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25539.663973530663,893.888239073574,0.0,0.0,1540.3197205903377,8856.810489788002,2154.5045264008577,-12094.140997677892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,52,5,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10272.590731012606,0.0,0.9333949037199221,6.228029090599471e-5,0.001967085520213386,0.0,0.0,0.0,0.0,0.0,5.133671970459572,12.45605818119894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25623.274187504805,896.814596562669,0.0,0.0,1540.2006258088782,8873.322183765693,2161.5578135798637,-12151.378967787701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-01,53,5,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10378.076700292664,0.0,0.9313655379088026,6.214488252464668e-5,0.00196280872795069,0.0,0.0,0.0,0.0,0.0,5.122510458498415,12.428976504929336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25707.15811956263,899.7505341846928,0.0,0.0,1540.0923635935383,8889.915073417757,2168.634191385703,-12208.76595698094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,54,5,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10484.461898464819,0.0,0.9293405842983272,6.200976854509856e-5,0.00195854123419173,0.0,0.0,0.0,0.0,0.0,5.1113732136408006,12.401953709019711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25791.316665785922,902.696083302508,0.0,0.0,1539.994945007724,8906.589365549045,2175.733735411079,-12266.302536515566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,55,5,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10591.753991122947,0.0,0.9273200332955904,6.187494832726864e-5,0.001954283018719912,0.0,0.0,0.0,0.0,0.0,5.100260183125748,12.374989665453727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25875.750725189995,905.6512753816505,0.0,0.0,1539.9083812041092,8923.345267769735,2182.856521496167,-12323.989279338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-01,56,5,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10699.960709207282,0.0,0.9253038753285432,6.174042123246696e-5,0.0019500340613625969,0.0,0.0,0.0,0.0,0.0,5.089171314306989,12.348084246493391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25960.461199733312,908.6161419906666,0.0,0.0,1539.8326834248119,8940.182988497676,2190.002625729421,-12381.826760090738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-01,57,5,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10809.089849561458,0.0,0.9232921008459481,6.160618662339213e-5,0.0019457943419910037,0.0,0.0,0.0,0.0,0.0,5.078106554652716,12.321237324678426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26045.44899432711,911.5907148014495,0.0,0.0,1539.7678630015728,8957.102736960765,2197.1721244483915,-12439.81555511493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-10-01,58,5,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10919.149275494336,0.0,0.9212847003173337,6.147224386412839e-5,0.001941563840520116,0.0,0.0,0.0,0.0,0.0,5.067065851745336,12.294448772825678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26130.71501684507,914.5750255895781,0.0,0.0,1539.7139313559335,8974.104723199318,2204.3650942405366,-12497.956242459706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-11-01,59,5,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.025,0.002107593231860272,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-11030.14691734656,0.0,0.9192816642329494,6.133859232014259e-5,0.0019373425369085854,0.0,0.0,0.0,0.0,0.0,5.056049153281223,12.267718464028517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26216.26017813302,917.5691062346563,0.0,0.0,1539.670899999416,8991.18915806845,2211.5816119440424,-12556.249401886456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
