date,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2027-05-01,84.11070878938112,0.004998015736686526,0.35873766746291036,0.0,15567.048628394603,544.8467019938108,0.0,0.0,727.9824851093451,1652.8942813743952,2008.8702468074353,-1.3738111943083392e6,4314.747050557773,-6617.517619607551,-299.8097570557187,-74.95243926392968,-224.85731779178917,169373.16864914197,-2480.182649013661,824.4324628120745,206.10811570301863,2873.649678330931,1.7287440236068731e6,60506.040826240605,0.0,0.0,58329.1635772733,98753.75670061495,181608.06623859983,-1.3295469962641438e6,1.0866188227745695e6,-209484.04347602723,23152.147124234725,5788.036781058681,17364.11034317607,-132287.2335231821,28056.701849744237,7014.175462436059,170693.87025366607
2027-06-01,83.74697310618153,0.004976385628472274,0.35718631108259685,0.0,15499.942162688876,542.4979756941106,0.0,0.0,724.8390209824885,1645.7605161028291,2000.180996650488,-1.3694964472577798e6,4289.4840997404135,-6596.815280762767,-299.63572724422227,-74.90893181105557,-224.72679543316718,166892.98600012838,-2481.9632080281904,812.3600483567128,203.0900120891782,2866.5064488625603,1.7241996072192527e6,60346.98625267391,0.0,0.0,57971.78882568265,97736.24706332834,180767.66775819095,-1.3273769173193781e6,1.0892954139478393e6,-204214.35249970967,23600.918492999004,5900.229623249751,17700.68886974926,-130658.19091782524,27412.78705142078,6853.196762855195,168918.47007614016
2027-07-01,83.3848104094706,0.005127345785930447,0.35564092783858936,0.0,69608.88534015432,2436.310986905399,0.0,0.0,1913.5758585267995,1759.4051985110418,2302.854814122374,-1.3652069631580396e6,54936.26154307702,-6327.562450313472,-67.08551130195167,-16.771377825487917,-50.31413347646361,164411.0227921004,-2685.729329826576,800.2789669403161,200.06974173507902,3235.624421555354,1.7196934901504915e6,60189.27215526726,0.0,0.0,57615.27840344963,96719.32450366956,179930.55137881174,-1.3252390637092916e6,1.0920144893401298e6,-198931.45851182478,24052.403240450963,6013.100810112741,18039.302430338223,-129016.8864442812,26776.801700352033,6694.200425088008,167138.7901498831
2027-08-01,83.02404213584599,0.005105150338374004,0.3541022308174091,0.0,15366.53228078037,537.8286298273117,0.0,0.0,718.5905699664613,1751.8063698240503,2292.8933812552245,-1.3102707016149634e6,3943.5200859790075,-6309.127205493937,-187.23396156563683,-46.80849039140921,-140.42547117422765,161725.29346227352,-2532.903457413354,787.2060436225615,196.80151090564038,2982.8825189560416,1.6607012988417402e6,58124.545459461035,0.0,0.0,56060.088976275285,95582.21435123438,178785.37514997018,-1.272149074904799e6,1.044104281902026e6,-193883.82705540326,24274.242638419903,6068.560659604976,18205.681978814937,-127161.25564653588,26148.805481801417,6537.201370450354,164978.54173670174
2027-09-01,82.66483475469019,0.005083050972004869,0.35257019109036997,0.0,15300.226924050281,535.5079423417603,0.0,0.0,715.4854849547703,1744.2403604353483,2282.9750387655913,-1.3063271815289834e6,3919.4086607737645,-6290.228256524633,-187.6188197455803,-46.90470493639508,-140.71411480918505,159192.39000486027,-2535.095558556058,774.8770079664695,193.71925199161737,2975.53919972172,1.6559208999900504e6,57957.231499651665,0.0,0.0,55697.56727338769,94445.38682652688,177642.79225565805,-1.270177922134823e6,1.0468785602037898e6,-188822.1542310263,24617.65780801866,6154.414452004665,18463.24335601401,-125446.5115367781,25529.841639989354,6382.4604099973385,163057.136122784
2027-10-01,82.30718151262775,0.005061047270897181,0.3510447798539448,0.0,68707.9491211378,2404.778219239818,0.0,0.0,1888.8161292645768,1736.7070285979723,2273.099600255146,-1.3024077728682081e6,54413.06159358876,-6025.995562142104,-34.509011950723384,-8.627252987680846,-25.881758963042493,156657.29444630432,-2602.8065863154466,762.537302147221,190.63432553680525,3148.827803962817,1.6511764758755965e6,57791.17665564609,0.0,0.0,55335.838158170285,93308.81092868443,176502.77629109038,-1.2682378738420072e6,1.0496947997208831e6,-183746.81340026014,24963.667379338836,6240.916844834709,18722.75053450409,-123718.54261064474,24919.224401838168,6229.806100459542,161130.71144652742
2027-11-01,81.95107568550293,0.005039138820925512,0.3495259684292336,0.0,15168.473283001638,530.8965649050575,0.0,0.0,709.315509117925,1729.2062331771567,2263.2668801318755,-1.2479947112746206e6,4081.875459348359,-6006.880846687905,-152.96821036664858,-38.242052591662144,-114.72615777498612,154054.48785998864,-2451.3642625469856,749.8680094765213,187.4670023691303,2899.039111879396,1.5926501769037326e6,55742.756191630695,0.0,0.0,53790.90177792979,92172.45559913034,175365.3008679917,-1.2155787624670493e6,1.0020355060750124e6,-178903.05036815238,25158.79337886424,6289.69834471606,18869.095034148235,-121911.74485265194,24317.018139810298,6079.254534952574,159018.6034916577
2027-12-01,81.59651057825278,0.005017325209757233,0.3480137282614173,0.0,15103.022534992755,528.6057887247464,0.0,0.0,706.2505025868327,1721.7378336477123,2253.4766936065953,-1.2439128358152723e6,4058.862273693034,-5987.3046267704,-153.21518403657706,-38.303796009144264,-114.91138802743302,151603.1235974418,-2452.926498052167,737.9358699745003,184.48396749362507,2891.467012505607,1.5876312683998083e6,55567.09439399325,0.0,0.0,53423.1147931521,91036.28972059075,174230.33961389386,-1.2133744298781774e6,1.0044007572330411e6,-174047.23713430442,25473.634023361876,6368.408505840469,19105.225517521427,-120244.7644272497,23723.60655723083,5930.901639307707,157142.69486269445
2028-01-01,81.24347952478172,0.004995606026844619,0.34650803091922355,0.0,67818.67363194124,2373.653577117941,0.0,0.0,1864.376767724622,1714.3016900913585,2243.7288566894827,-1.2398539735415787e6,53898.99877635858,-5725.569913678143,-1.9559497190024686,-0.48898742975061715,-1.4669622892518515,149150.19709938954,-2519.153958705552,725.9961262121615,181.49903155304037,3062.184091075416,1.5826459399475397e6,55392.607898163864,0.0,0.0,53056.04618271575,89900.28211610847,173097.86617143964,-1.2111991375791107e6,1.0068042396738961e6,-169179.75767181945,25790.747335715972,6447.686833928993,19343.06050178699,-118565.496364093,23138.309086163445,5784.577271540861,155262.2886805023
2028-02-01,80.89197588783563,0.004973980863417188,0.34500884809439203,0.0,14972.96706459331,524.053847260766,0.0,0.0,700.160164906967,1706.8976631941518,2234.0231861866296,-1.18595497476522e6,4220.805274615514,-5705.773057196763,-118.74612876745894,-29.686532191864735,-89.05959657559417,146631.04314068396,-2369.0631672749228,713.7340169362783,178.43350423406957,2815.304083401535,1.5245737105585265e6,53360.07986954851,0.0,0.0,51521.038157388444,88764.40154804978,171967.8541976746,-1.1589603367858657e6,959383.0496904793,-164542.6954130047,25958.64173035247,6489.660432588117,19468.981297764363,-116809.19637900159,22561.185537306188,5640.296384326547,153199.0668297455
2028-03-01,80.5419930588777,0.004952449312474,0.34351615160114307,0.0,14908.35991026697,521.7925968593443,0.0,0.0,697.1347195457281,1699.5256142438452,2224.3594996965517,-1.1817341694906065e6,4198.886001083789,-5685.51681942771,-118.85534059000848,-29.71383514750212,-89.14150544250617,144261.9799734093,-2369.989515992355,702.2024821770749,175.55062054426872,2807.4998721826496,1.5193135601316562e6,53175.97460460806,0.0,0.0,51147.86105170203,87628.61671711241,170840.2773633483,-1.1565208303948867e6,961334.9438445999,-159895.59501247638,26244.40654162783,6561.101635406958,19683.304906220896,-115191.6870983543,21992.610867434327,5498.152716858582,151369.450155151
2028-04-01,80.19352445796405,0.00520609860747768,0.3420287400391756,0.0,66940.90794806942,2342.9317781824307,0.0,0.0,1840.2536286231968,1719.694168997444,2300.18906421963,-1.177535283489522e6,53260.20661902052,-5426.236147025434,51.396542000830806,12.849135500207701,38.54740650062306,141891.99045741686,-2471.7438085816843,690.6664383686496,172.6666095921624,3028.291043858798,1.5140845885772593e6,52992.960600204155,0.0,0.0,50775.32782444896,86492.89626132432,169715.1093522089,-1.1541082945390737e6,963321.3158180125,-155238.8512658158,26532.119184125848,6633.029796031462,19899.089388094395,-113562.84436557487,21431.909505775944,5357.977376443986,149535.865883001
2028-05-01,79.84628961931745,0.005183537619042959,0.34054776899148015,0.0,14779.980722821443,517.299325298751,0.0,0.0,691.1217366572778,1712.264117348281,2290.230531344636,-1.1242750768705013e6,4226.585705696472,-5406.405533122277,-63.92622664623687,-15.981556661559218,-47.94466998467759,139420.2466488353,-2323.2516606461354,678.6351003958054,169.65877509895134,2784.2833159583092,1.4564546466438586e6,50975.91263253512,0.0,0.0,49249.923936636864,85329.69999117368,168506.87241168387,-1.1023922376718307e6,916259.1475505714,-150811.4265620772,26651.43109583791,6662.8577739594775,19988.57332187844,-111821.76731701888,20879.136618482305,5219.784154620576,147469.693102759
2028-06-01,79.50055831270693,0.0051610744013698626,0.33907321057018724,0.0,14716.206289111668,515.067220118908,0.0,0.0,688.1340972936977,1704.8661679674738,2280.3151138865987,-1.1200484911648054e6,4205.785264952277,-5386.117431391401,-64.0790064986924,-16.0197516246731,-48.0592548740193,137096.9949881891,-2323.8171123711472,667.326555461592,166.831638865398,2776.2527740933183,1.4509504441304035e6,50783.26554456416,0.0,0.0,48871.23099544002,84166.44973284609,167300.8201711786,-1.099828677686376e6,917927.8007887825,-146375.34628838772,26886.83343262938,6721.708358157345,20165.12507447208,-110217.9802742444,20334.838511760692,5083.709627940173,145634.23423253678
2028-07-01,79.15632402773532,0.005320981784506419,0.3376042595546546,0.0,66073.44408905644,2312.570543116977,0.0,0.0,1816.4155884196969,1825.0914597810454,2566.0219524117497,-1.1158427058998514e6,52265.8144530655,-5129.903012585752,157.62707967573152,39.40676991893288,118.22030975679858,134773.17787581807,-2516.9712467189565,656.0152581625157,164.00381454062892,3127.203000097645,1.4454750121725807e6,50591.62542604035,0.0,0.0,48493.10839438226,83003.11303671199,166096.92357170148,-1.097290241743746e6,919627.9906329138,-141931.0122423779,27123.903134996293,6780.975783749073,20342.927351247272,-108603.30896562124,19798.346919565807,4949.586729891452,143794.99650654284
2028-08-01,78.81339878639629,0.005297916468247453,0.3361416724643968,0.0,14589.414625588799,510.6295118956091,0.0,0.0,682.195199533937,1817.1998398517223,2554.910032114433,-1.0635768914467874e6,3869.4125568161744,-5111.8057204372735,43.26176493965967,10.815441234914918,32.446323704744714,132256.20662909886,-2370.7999680418857,643.7637733475977,160.94094333689944,2886.0691217573253,1.3882766793063604e6,48589.683775722646,0.0,0.0,46977.01205291145,81712.06610543316,164599.57422672922,-1.0463983431455613e6,873279.0903615805,-137714.2976361031,27140.79206479197,6785.198016197993,20355.594048593957,-106785.09467883331,19269.714821612077,4817.428705403019,141592.97484363627
2028-09-01,78.47195919746356,0.0052749511360688835,0.33468542172878235,0.0,14526.395605957538,508.42384620851465,0.0,0.0,679.2438496527739,1809.3423431358804,2543.8462313819537,-1.0597074788899703e6,3849.7128334029476,-5093.252805389387,42.57369678609009,10.643424196522522,31.93027258956753,129885.40666105671,-2371.7548839212263,632.22378462284,158.05594615571,2877.85299497792,1.3825256099034573e6,48388.396346620975,0.0,0.0,46592.67909894921,80420.60415925439,163103.70281128306,-1.044020227487346e6,875028.3817665887,-133488.5498532344,27272.15497320648,6818.03874330162,20454.116229904866,-105101.35322525451,18749.93297363789,4687.483243409472,139617.91918538793
2028-10-01,78.13199882459881,0.00525208535455353,0.3332354798966225,0.0,65217.02176558309,2282.595761795412,0.0,0.0,1792.87947345557,1801.5188220846435,2532.8303418333116,-1.0558577660565688e6,51777.823216929246,-4841.831496710823,187.54265277400725,46.88566319350181,140.65698958050538,127513.65177713575,-2434.8655820048484,620.6791477967535,155.16978694918836,3041.03193243292,1.3768009624327484e6,48188.03368514616,0.0,0.0,46208.84367414415,79128.6904047437,161609.27071484193,-1.0416661239538722e6,876808.6278885793,-129254.1663969413,27405.05114268268,6851.26278567067,20553.788357012047,-103405.82361258668,18238.346822328025,4559.586705582006,137638.37208634493
2028-11-01,77.79351125934748,0.00522931869216307,0.331791819635659,0.0,14401.173023404597,504.04105581916104,0.0,0.0,673.3793997869111,1793.7291297871323,2521.8621559899198,-1.0040799428396383e6,4010.3236808899983,-4823.042609131354,74.79499200013537,18.69874800003384,56.096244000101606,125078.78619513098,-2289.9842055974946,608.8273164565321,152.20682911413303,2802.700936939991,1.3200227112332156e6,46200.79489316254,0.0,0.0,44701.73785172065,77836.28795928835,160116.23928684395,-991167.651242201,830672.2177841967,-125243.96009867158,27393.833414126944,6848.458353531736,20545.375060595165,-101636.27421325498,17735.013747142824,4433.753436785706,135482.90958420697
2028-12-01,77.45649012101974,0.005206650719229845,0.3303544137320456,0.0,14338.96711393081,501.8638489875776,0.0,0.0,670.4661895611526,1785.9731199677058,2510.941467271686,-1.0000696191587496e6,3991.672547530712,-4803.800168378633,74.24977223334065,18.562443058335163,55.687329175005495,122788.80198953343,-2290.314811345716,597.6807025419488,149.4201756354872,2794.26266742718,1.314021946498923e6,45990.76812746231,0.0,0.0,44311.6382359075,76543.35984988217,158624.56983552605,-988551.6104501432,832006.4641640738,-121226.74089991166,27495.29117114169,6873.822792785422,20621.46837835625,-100000.22085621397,17240.294043136713,4310.073510784178,133551.90976692276
2029-01-01,77.12092905656837,0.0051840810079487685,0.3289232350898362,0.0,64371.700179343636,2253.0095062770292,0.0,0.0,1769.6483287881642,1778.2506469832394,2500.0680699931027,-996077.9466112161,51298.54414634361,-4554.707756972376,217.47172398624753,54.36793099656188,163.10379298968542,120498.48717818761,-2351.9897436806427,586.5324793871694,146.63311984679234,2954.9928962107074,1.3080451788078104e6,45781.581258273545,0.0,0.0,43921.96066132837,75249.86901190956,157134.22362676234,-985957.5442495394,833367.94625869,-117202.91723262044,27597.946930186754,6899.4867325466885,20698.460197640074,-98353.31047686422,16753.53791157362,4188.384477893405,131616.92410818432
2029-02-01,76.78682174047076,0.005161609132369237,0.32749825673047683,0.0,14215.360230168697,497.5376080559044,0.0,0.0,664.6775247075351,1770.5615658203658,2489.241759359412,-944779.402464874,4151.794708013527,-4535.224670793983,106.32239341796364,26.58059835449091,79.74179506347289,118146.4974345072,-2208.3672277060623,575.0840503806361,143.77101259515902,2719.4220605550186,1.2516753112369792e6,43808.635893294195,0.0,0.0,42423.52157929409,73955.77828792266,155645.1618828958,-935842.2135935692,787431.3165712886,-113402.29657410283,27558.041227723625,6889.510306930906,20668.530920792713,-96634.12889421021,16274.798199558585,4068.6995498896463,129508.75846467195
2029-03-01,76.45416187460779,0.005139234668387106,0.3260794517922925,0.0,14153.956939604906,495.388492886172,0.0,0.0,661.8019612632611,1762.9057320927552,2478.462331462686,-940627.6077568606,4134.188550006042,-4515.290025860272,105.91984603371704,26.47996150842926,79.43988452528768,115938.13020680103,-2208.0672287310736,564.3347112329295,141.08367780823238,2710.75814668106,1.2454218055915092e6,43589.7631957028,0.0,0.0,42027.52171459258,72661.05042641555,154157.34578156716,-932986.1244732325,788345.8786636537,-109596.7056940102,27629.028101337593,6907.257025334398,20721.771076003173,-95047.50856146362,15804.426690828164,3951.106672707041,127622.59965558784
2029-04-01,76.12294318814727,0.005415824498687361,0.3246655187656564,0.0,63537.33544436207,2223.80674055267,0.0,0.0,1746.7182027216415,1785.16973253348,2548.8282848449135,-936493.4192068556,50696.81181639833,-4268.484609970112,267.5160573409964,66.8790143352491,200.63704300574727,113730.06297807011,-2303.664970535431,553.5868323454042,138.39670808635105,2919.4921378002364,1.2391898630636116e6,43371.64520722634,0.0,0.0,41631.86803974427,71365.64808059076,152670.73645454153,-930149.9652815094,789283.9312340658,-105786.5641725425,27700.87425401796,6925.21856350449,20775.65569051345,-93450.97986469758,15341.778136795365,3835.444534198841,125732.96915780753
2029-05-01,75.79286184488286,0.005392318675935728,0.32325771687393545,0.0,14031.944907893921,491.1180717762874,0.0,0.0,656.0867380960449,1777.44747131227,2537.7807850953973,-885796.6073904575,4162.800493667312,-4248.942653133945,157.7686948126669,39.44217370316672,118.3265211095002,111426.39800753443,-2161.5418182345984,542.3736266157139,135.59340665392847,2686.648559305884,1.1832167113808536e6,41412.58489832989,0.0,0.0,40141.77209201599,70039.64707662768,151104.1962849616,-880518.511028918,743665.3959965718,-102198.71350169227,27611.586455700784,6902.896613925196,20708.689841775544,-91748.58131242124,14886.900766923092,3721.725191730773,123622.44672938892
2029-06-01,75.46421180933295,0.005368914874901956,0.3218560195307303,0.0,13971.333880357264,488.9966858125037,0.0,0.0,653.2469828273024,1769.7586152459396,2526.781169736364,-881633.8068967887,4146.267757714574,-4228.950889873126,157.33177914744414,39.332944786861034,117.9988343605831,109264.8561892999,-2160.8782930549473,531.852212516354,132.9630531290885,2677.766286802797,1.1767073364646e6,41184.75677626108,0.0,0.0,39739.73744240119,68712.83680350051,149538.6244485114,-877531.3809939267,744287.3610525123,-98607.32044843174,27631.47153952898,6907.867884882245,20723.60365464675,-90177.35262890074,14440.309908086412,3610.077477021603,121731.18871461217
