date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2024-11-01,92,8,34,0.0,0.0005808000000000001,4.8412888862925385e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2000.0,0.0,5.041666666666668,0.0,0.0,0.9492892863244343,4.595783671759059e-5,0.004881970618934651,0.0,0.0,0.0,0.0,0.0,4.786000151885691,9.191567343518118,9.763941237869302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34404.23594250441,1204.1482579876547,0.0,0.0,1239.0182896877448,675.1348145857199,1860.9113792540657,-29425.023200989228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01,93,8,34,0.0,0.0005808000000000001,4.8412888862925385e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2000.0,0.0,5.041666666666668,0.0,0.0,0.9443613578687821,4.5719261464942654e-5,0.004856627446648512,0.0,0.0,0.0,0.0,0.0,4.761155179255111,9.14385229298853,9.713254893297025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34516.86645838555,1208.0903260434943,0.0,0.0,1238.2728448825872,668.1534629430586,1857.2395776296069,-29545.110246886805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01,94,8,34,1.0,0.0005808000000000001,4.8412888862925385e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,200000.0,2000.0,0.0,36.50166666666667,0.0,0.0,0.9394590111606687,4.548192469859523e-5,0.004831415835248674,0.0,1221.2967145088692,42.745385007810434,0.0,0.0,34.29181967238301,9.096384939719046,9.662831670497349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34629.86569726721,1212.0452994043526,0.0,0.0,1237.549885993721,661.1969712223207,1853.60644182667,-29665.467098820147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,95,8,34,0.0,0.0005808000000000001,4.8412888862925385e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2000.0,0.0,5.041666666666668,0.0,0.0,0.9345821134007214,4.524581998934705e-5,0.004806335101779326,0.0,0.0,0.0,0.0,0.0,4.711851488395305,9.04916399786941,9.612670203558652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33517.939944103535,1173.1278980436239,0.0,0.0,1207.197220121306,654.2651731111615,1850.011835305321,-28633.337817522122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-01,96,8,34,0.0,0.0005808000000000001,4.8412888862925385e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2000.0,0.0,5.041666666666668,0.0,0.0,0.9297305324789528,4.501094094137198e-5,0.004781384566830001,0.0,0.0,0.0,0.0,0.0,4.687391434581388,9.002188188274397,9.562769133660002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33627.6689575159,1176.9684135130567,0.0,0.0,1206.4219928217162,647.3579030386134,1846.45562244454,-28750.465025697977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,97,9,35,1.0,0.0006063200000000001,5.054071330046206e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,200000.0,2500.0,0.0,36.50166666666667,0.0,0.0,0.9249041369711815,4.674531481707177e-5,0.004756553432894982,0.0,1202.375378062536,42.083138232188766,0.0,0.0,33.76054250634308,9.349062963414354,11.891383582237456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33737.75719516474,1180.821501830766,0.0,0.0,1205.6687677593409,640.4749961708374,1842.9376685381417,-28867.854260865657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,98,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.041666666666668,0.0,0.0,0.9201008382234694,4.650255267216719e-5,0.0047318512543292465,0.0,0.0,0.0,0.0,0.0,4.638841726043326,9.300510534433437,11.829628135823116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32641.894190885883,1142.466296681006,0.0,0.0,1175.7447478310949,633.2226816818912,1837.0795833175105,-27853.38088137438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01,99,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.041666666666668,0.0,0.0,0.915322484416468,4.6261051262359364e-5,0.004707277361429698,0.0,0.0,0.0,0.0,0.0,4.614750858933028,9.252210252471873,11.768193403574244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32748.755258464913,1146.206434046272,0.0,0.0,1174.9398020990357,625.9951774314704,1831.2640756966591,-27970.349769191474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,100,9,35,1.0,0.0006063200000000001,5.054071330046206e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,200000.0,2500.0,0.0,36.50166666666667,0.0,0.0,0.9105689460037759,4.6020804040280756e-5,0.004682831087971205,0.0,1183.7396298049086,41.43088704317181,0.0,0.0,33.237284144047834,9.204160808056152,11.707077719928012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32855.966161372045,1149.9588156480218,0.0,0.0,1174.1563909184513,618.7923124948206,1825.4909643494047,-28087.567677961346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,101,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.041666666666668,0.0,0.0,0.9058400941117645,4.578180449256626e-5,0.004658511771188541,0.0,0.0,0.0,0.0,0.0,4.56694380781348,9.156360898513253,11.646279427971352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31775.913159554344,1112.1569605844022,0.0,0.0,1144.6541790425217,611.6139166970977,1819.760069021512,-27087.728034208812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01,102,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.041666666666668,0.0,0.0,0.9011358005360833,4.5544046139676555e-5,0.00463431875175841,0.0,0.0,0.0,0.0,0.0,4.5432263277027545,9.10880922793531,11.585796879396025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31879.939230580476,1115.7978730703169,0.0,0.0,1143.8195841718732,604.4598206090221,1814.0712105255534,-27201.79074220371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,103,9,35,1.0,0.0006063200000000001,5.054071330046206e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,200000.0,2500.0,0.0,36.50166666666667,0.0,0.0,0.8964559377381852,4.530752253572249e-5,0.00461025137378158,0.0,1165.3927190596407,40.788745167087434,0.0,0.0,32.72213582067333,9.061504507144498,11.52562843445395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31984.305855893712,1119.45070495628,0.0,0.0,1143.0060521797636,597.3298555425554,1808.4242107357966,-27316.095032479316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-01,104,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.041666666666668,0.0,0.0,0.8918003788418679,4.50722272682903e-5,0.004586308984765092,0.0,0.0,0.0,0.0,0.0,4.496160243327751,9.014445453658059,11.465772461912731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30919.806238814257,1082.1932183584993,0.0,0.0,1113.9186969856105,590.2238535465957,1802.81889258312,-26330.65157734043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,105,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.041666666666668,0.0,0.0,0.8871689976298346,4.483815395826777e-5,0.004562490935604578,0.0,0.0,0.0,0.0,0.0,4.472810363050417,8.967630791653555,11.406227339011444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31021.029638556145,1085.7360373494653,0.0,0.0,1113.054497436084,583.1416474026959,1797.2550800499564,-26441.842376317945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01,106,9,35,1.0,0.0006063200000000001,5.054071330046206e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,200000.0,2500.0,0.0,36.50166666666667,0.0,0.0,0.8825616685402717,4.46052962596713e-5,0.004538796580566657,0.0,1147.3301691023532,40.15655591858237,0.0,0.0,32.214971837834156,8.92105925193426,11.346991451416642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31122.584417368656,1089.2904546079033,0.0,0.0,1112.2108950438217,576.0830706208015,1791.7325981652637,-26553.267398930868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-01,107,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.041666666666668,0.0,0.0,0.8779782666634454,4.4373647859473815e-5,0.004515225277271432,0.0,0.0,0.0,0.0,0.0,4.426473761094871,8.874729571894763,11.28806319317858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30073.38543058038,1052.5684900703136,0.0,0.0,1083.5315488243996,569.04795743501,1786.2512729995233,-25581.986161251134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01,108,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.041666666666668,0.0,0.0,0.8734186677383144,4.414320247743368e-5,0.004491776386675074,0.0,0.0,0.0,0.0,0.0,4.4034857831806695,8.828640495486736,11.229440966687685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30171.83786884987,1056.0143254097459,0.0,0.0,1082.6377842767122,562.0361427993491,1780.8109316597665,-25690.338684704297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,109,10,36,1.0,0.0006371200000000001,5.310884360842927e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,200000.0,3000.0,0.0,36.50166666666667,0.0,0.0,0.8688827481491619,4.6145357985516074e-5,0.0044684377969124766,0.0,1129.5475725939104,39.534165040786874,0.0,0.0,31.715668445357995,9.229071597103214,13.40531339073743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30270.61261478318,1059.4714415174117,0.0,0.0,1081.764157011041,555.0474623835782,1775.4114022846281,-25798.91815158652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-01,110,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,3000.0,0.0,5.041666666666668,0.0,0.0,0.8643681649942638,4.5905593694785345e-5,0.004445220470927328,0.0,0.0,0.0,0.0,0.0,4.357856165179414,9.18111873895707,13.335661412781985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29236.46530611353,1023.276285713974,0.0,0.0,1053.4860740759384,547.6354717450887,1767.8183238313195,-24844.249150747208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,111,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,3000.0,0.0,5.041666666666668,0.0,0.0,0.8598770389296417,4.566707518299359e-5,0.004422123778651409,0.0,0.0,0.0,0.0,0.0,4.3352134046036115,9.133415036598718,13.266371335954227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29332.177885677032,1026.6262259986966,0.0,0.0,1052.562790694361,540.2471690361268,1760.2700395929644,-24952.471660354884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,112,10,36,1.0,0.0006371200000000001,5.310884360842927e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,200000.0,3000.0,0.0,36.50166666666667,0.0,0.0,0.8554092480758074,4.542979597726213e-5,0.0043991470932902375,0.0,1112.0320224985496,38.92112078744925,0.0,0.0,31.2238632368471,9.085959195452427,13.197441279870713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29428.20380331991,1029.9871331161971,0.0,0.0,1051.6592016103289,532.882382649022,1752.7663343130384,-25060.908751631323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-01,113,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,3000.0,0.0,5.041666666666668,0.0,0.0,0.85096467118654,4.5193749638344386e-5,0.004376289791306061,0.0,0.0,0.0,0.0,0.0,4.29028021723214,9.038749927668878,13.128869373918182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28408.871558859813,994.3105045600936,0.0,0.0,1023.7759781358766,525.5409417088806,1745.3069939107074,-24119.937140544254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-01,114,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,3000.0,0.0,5.041666666666668,0.0,0.0,0.8465431876455956,4.495892976045112e-5,0.004353551252400935,0.0,0.0,0.0,0.0,0.0,4.267988571046545,8.991785952090225,13.060653757202806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28501.874811849433,997.5656184147302,0.0,0.0,1022.8232288053035,518.2226760692585,1737.8918054749047,-24225.371483085237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-10-01,115,10,36,1.0,0.0006371200000000001,5.310884360842927e-5,0.06,0.005143012831822946,0.0,0.0,5.041666666666668,0.024200000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,200000.0,3000.0,0.0,36.50166666666667,0.0,0.0,0.8421446774634342,4.4725329971076636e-5,0.00433093085949989,0.0,1094.7880807024644,38.31758282458627,0.0,0.0,30.739684301877794,8.945065994215327,12.99279257849967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28595.182533288236,1000.8313886650884,0.0,0.0,1021.889725044579,510.9274163078537,1730.5205572584425,-24331.01344601227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
