date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2024-12-01,93,8,34,0.0,0.0006072,5.0614087445333134e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2000.0,0.0,5.500000000000001,-31285.810247005113,0.0,0.9305160147808536,4.709721894140102e-5,0.006025471604215965,0.0,0.0,0.0,0.0,0.0,5.117838081294695,9.419443788280203,12.05094320843193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31504.67696399696,1102.6636937398935,0.0,0.0,1232.8072300278088,636.6314248773173,2089.6783897598143,-26442.89622559213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01,94,8,34,1.0,0.0006072,5.0614087445333134e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,200000.0,2000.0,0.0,39.82000000000001,-31577.180852381738,0.0,0.9244434459576962,4.678986141196793e-5,0.005986149238531373,0.0,1201.7764797450052,42.06217679107519,0.0,0.0,36.81133801803547,9.357972282393586,11.972298477062747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31607.81507829932,1106.273527740476,0.0,0.0,1231.7085275491131,629.2961467112559,2084.4685098279406,-26556.068366470536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,95,8,34,0.0,0.0006072,5.0614087445333134e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2000.0,0.0,5.500000000000001,-30637.583800242268,0.0,0.9184105068577529,4.648450970481103e-5,0.0059470834915058,0.0,0.0,0.0,0.0,0.0,5.051257787717642,9.296901940962206,11.894166983011601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30505.58005673348,1067.6953019856717,0.0,0.0,1198.8089719960833,621.9983262591354,2079.3202188362425,-25537.757237656348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-01,96,8,34,0.0,0.0006072,5.0614087445333134e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2000.0,0.0,5.500000000000001,-30923.438589286976,0.0,0.9124169388565424,4.618115072988821e-5,0.005908272688440002,0.0,0.0,0.0,0.0,0.0,5.018293163710984,9.236230145977641,11.816545376880004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30605.44738774426,1071.190658571049,0.0,0.0,1197.6657663276765,614.7376849833088,2074.2332051735657,-25647.62007268866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,97,9,35,1.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,200000.0,2500.0,0.0,39.82000000000001,-31211.72574208643,0.0,0.9064624850173726,4.789628682174285e-5,0.005869702107141714,0.0,1178.4012305225845,41.24404306829046,0.0,0.0,36.095336153391784,9.579257364348571,14.674255267854285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30705.641658409517,1074.697458044333,0.0,0.0,1196.5518906430013,607.5139460522779,2069.20715955802,-25757.671204111884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,98,9,35,0.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.500000000000001,-30272.09597499518,0.0,0.9005448866234091,4.758360869699098e-5,0.005831383323588747,0.0,0.0,0.0,0.0,0.0,4.9529968764287515,9.516721739398196,14.578458308971866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29623.90492953426,1036.836672533699,0.0,0.0,1164.2555872775556,599.9235312613613,2061.3069500860215,-24761.58218837562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01,99,9,35,0.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.500000000000001,-30557.918378923026,0.0,0.8946659196911234,4.7272971807921154e-5,0.005793314693986726,0.0,0.0,0.0,0.0,0.0,4.92066255830118,9.454594361584231,14.483286734966814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29720.885885606152,1040.2310059962151,0.0,0.0,1163.0978454109295,592.3708030525306,2053.4766743428695,-24871.70955680361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,100,9,35,1.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,200000.0,2500.0,0.0,39.82000000000001,-30846.17348442374,0.0,0.8888253320253288,4.6964362828871046e-5,0.005755494585272349,0.0,1155.4729316329274,40.44155260715247,0.0,0.0,35.3930247212486,9.392872565774208,14.388736463180871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29818.184332092056,1043.6364516232218,0.0,0.0,1161.968753570968,584.8554765547126,2045.7159358885167,-24982.007714454638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,101,9,35,0.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.500000000000001,-29903.43241625897,0.0,0.8830228730772275,4.665776852117135e-5,0.005717921375043334,0.0,0.0,0.0,0.0,0.0,4.856625801924752,9.331553704234269,14.294803437608335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28756.545659036496,1006.4790980662772,0.0,0.0,1130.2638446309145,577.3772686293725,2038.0243410677324,-24004.4011066422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01,102,9,35,0.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.500000000000001,-30186.117038099514,0.0,0.877258293933663,4.6353175732577885e-5,0.005680593451488817,0.0,0.0,0.0,0.0,0.0,4.824920616635147,9.270635146515577,14.201483628722043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28850.687106559104,1009.7740487295684,0.0,0.0,1129.091509212444,569.9358978587875,2030.4014989925672,-24111.484151765737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,103,9,35,1.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,200000.0,2500.0,0.0,39.82000000000001,-30471.207655113027,0.0,0.8715313473064416,4.605057139670738e-5,0.005643509213320212,0.0,1132.990751498374,39.6546763024431,0.0,0.0,34.70437824974251,9.210114279341477,14.10877303330053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28945.13674868362,1013.0797862039265,0.0,0.0,1127.947144852692,562.5310845343955,2022.8470215249333,-24218.731711567674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-01,104,9,35,0.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.500000000000001,-29525.275164756713,0.0,0.8658417875217246,4.574994253247696e-5,0.005606667069702518,0.0,0.0,0.0,0.0,0.0,4.762129831369486,9.149988506495392,14.016667674256295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27903.195725964557,976.6118504087592,0.0,0.0,1096.8217589395786,555.1625506452177,2015.3605232593015,-23259.2390427117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,105,9,35,0.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.500000000000001,-29804.741201462304,0.0,0.8601893705094896,4.545127624354729e-5,0.005570065440186076,0.0,0.0,0.0,0.0,0.0,4.731041537802193,9.09025524870946,13.92516360046519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27994.54352786313,979.8090234752093,0.0,0.0,1095.634748160554,547.8300198663566,2007.9416215055126,-23363.328114855496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01,106,9,35,1.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,200000.0,2500.0,0.0,39.82000000000001,-30086.585839207255,0.0,0.85457385379306,4.5154559717769334e-5,0.00553370275463877,0.0,1110.9460099309779,38.883110347584235,0.0,0.0,34.02913085803965,9.030911943553868,13.834256886596924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28086.190378694795,983.0166632543176,0.0,0.0,1094.475041485671,540.5332175475664,2000.589936271703,-23467.575520135535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-01,107,9,35,0.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.500000000000001,-29137.37974229088,0.0,0.8489949964787034,4.4859780226634764e-5,0.005497577453178672,0.0,0.0,0.0,0.0,0.0,4.669472480632869,8.971956045326953,13.74394363294668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27063.55429938838,947.224400478593,0.0,0.0,1063.917534592123,533.271870701898,1993.3050902473456,-22525.83540336842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01,108,9,35,0.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.500000000000001,-29413.544310002537,0.0,0.843452559245298,4.456692512472991e-5,0.005461687986107129,0.0,0.0,0.0,0.0,0.0,4.63898907584914,8.913385024945981,13.654219965267822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27152.153333745988,950.3253666811092,0.0,0.0,1062.7157646316416,526.0457079944156,1986.0867087864012,-22626.97978565242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,109,10,36,1.0,0.0006660800000000001,5.552361932659178e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,200000.0,3000.0,0.0,39.82000000000001,-29692.05937917598,0.0,0.8379463043340661,4.6525811617969114e-5,0.005426018244537352,0.0,1089.330195634286,38.126556847200014,0.0,0.0,33.36702183858252,9.305162323593823,16.278054733612056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27241.042418287037,953.4364846400459,0.0,0.0,1061.5406435885502,518.8544597309859,1978.934419890584,-22728.276410436873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-01,110,10,36,0.0,0.0006660800000000001,5.552361932659178e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,3000.0,0.0,5.500000000000001,-28742.670261244617,0.0,0.8324737602779108,4.622195616504713e-5,0.005390581458505661,0.0,0.0,0.0,0.0,0.0,4.57860568152851,9.244391233009427,16.171744375516983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26237.326123328665,918.3064143165029,0.0,0.0,1031.539594638498,511.24789189338475,1969.1348814937305,-21807.097340986547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,111,10,36,0.0,0.0006660800000000001,5.552361932659178e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,3000.0,0.0,5.500000000000001,-29018.65095899669,0.0,0.8270369568632401,4.5920085161897446e-5,0.00535537610660258,0.0,0.0,0.0,0.0,0.0,4.548703262747821,9.184017032379488,16.066128319807742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26323.22030163713,921.3127105572993,0.0,0.0,1030.3229920012845,503.677193222632,1959.4095723162752,-21908.49783353964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,112,10,36,1.0,0.0006660800000000001,5.552361932659178e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,1300.0,100000.0,0.0,45.50000000000001,200000.0,3000.0,0.0,39.82000000000001,-29296.981308074886,0.0,0.8216356606714756,4.562018564827575e-5,0.005320400677354813,0.0,1068.1263588729184,37.384422560552146,0.0,0.0,32.71753200793817,9.12403712965515,15.96120203206444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26409.395675134187,924.3288486296963,0.0,0.0,1029.1324068351369,496.1420842550918,1949.7580410629805,-22010.03429435128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-01,113,10,36,0.0,0.0006660800000000001,5.552361932659178e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,3000.0,0.0,5.500000000000001,-28344.22856463911,0.0,0.8162696398084726,4.532224474857982e-5,0.005285653669160341,0.0,0.0,0.0,0.0,0.0,4.4894830189466,9.064448949715963,15.856961007481024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25424.23003775333,889.8480513213663,0.0,0.0,999.6768778424952,488.6422872042856,1940.1798394956063,-21105.882981889576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-01,114,10,36,0.0,0.0006660800000000001,5.552361932659178e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,3000.0,0.0,5.500000000000001,-28616.816999568324,0.0,0.8109386638945636,4.5026249671296704e-5,0.005251133590223962,0.0,0.0,0.0,0.0,0.0,4.4601626514201005,9.005249934259341,15.753400770671888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25507.462351059698,892.7611822870892,0.0,0.0,998.4453793887254,481.177525949455,1930.6745224133024,-21204.403741021124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
