date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2024-11-01,35,3,37,0.0,0.0007038,5.866892753503272e-5,0.10500000000000001,0.009201699575916766,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-12091.30781845576,0.0,0.9111664621761842,5.3457159141766686e-5,0.008383788151877571,0.0,0.0,0.0,0.0,0.0,5.011415541969014,10.691431828353338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15730.540627323164,550.5689219563109,0.0,0.0,916.9051213977126,2370.574957070493,2162.7679977487396,-9729.723629149907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01,36,3,37,0.0,0.0007038,5.866892753503272e-5,0.10500000000000001,0.009201699575916766,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-12237.000420971124,0.0,0.9027292168651649,5.29621550080192e-5,0.008306155710156585,0.0,0.0,0.0,0.0,0.0,4.965010692758408,10.59243100160384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15782.038323970328,552.3713413389617,0.0,0.0,914.8790085577403,2367.6441707857857,2169.848337382636,-9777.295465905205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01,37,4,38,1.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,200000.0,0.0,0.0,58.300000000000004,-12384.250892937329,0.0,0.8943700990000003,5.5765208003170507e-5,0.0057913440436321096,0.0,1788.7401980000006,62.605906930000025,0.0,0.0,52.14177677170002,11.1530416006341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15833.704610675697,554.1796613736495,0.0,0.0,912.8928195181722,2364.8027906961747,2176.951856206064,-9824.877482881637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,38,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10609.212714302439,0.0,0.888522989748365,5.540063268474329e-5,0.005753482065269029,0.0,0.0,0.0,0.0,0.0,4.886876443616008,11.080126536948658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14090.94397141304,493.1830389994566,0.0,0.0,863.5689176776805,2361.3914980684976,2184.0786301016574,-8188.721886565749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-01,39,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10716.682486243453,0.0,0.8827141070504112,5.5038440844609546e-5,0.0057158676165630995,0.0,0.0,0.0,0.0,0.0,4.8549275887772625,11.00768816892191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14137.074055260991,494.79759193413486,0.0,0.0,861.4931427927122,2358.041952820122,2191.228735200472,-8231.51263251355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,40,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10825.067944872964,0.0,0.8769432009930035,5.4678616900340924e-5,0.005678499079243597,0.0,0.0,0.0,0.0,0.0,4.82318760546152,10.935723380068184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14183.35515699959,496.41743049498587,0.0,0.0,859.4426258079999,2354.753880400241,2198.402247882795,-8274.338972413569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,41,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10934.37689221844,0.0,0.8712100232968596,5.432114537138208e-5,0.00564137484561954,0.0,0.0,0.0,0.0,0.0,4.791655128132729,10.864229074276416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14229.787771022116,498.04257198577426,0.0,0.0,857.4172398560225,2351.5270084757262,2205.5992447789645,-8317.201705925629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01,42,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-11044.617196783813,0.0,0.8655143273058686,5.396601087838464e-5,0.00560449331851052,0.0,0.0,0.0,0.0,0.0,4.760328800182278,10.793202175676928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14276.37239334036,499.67303376691274,0.0,0.0,855.4168590239342,2348.361066918012,2212.819802770185,-8360.101630861316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,43,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-11155.79679411592,0.0,0.8598558679764797,5.361319814254557e-5,0.005567852911177995,0.0,0.0,0.0,0.0,0.0,4.72920727387064,10.722639628509114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.109521589924,501.3088332556475,0.0,0.0,853.4413583477327,2345.2557877900717,2220.0639989893516,-8403.03954320712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,44,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-11267.923687375716,0.0,0.8542344018671592,5.32626919849498e-5,0.005531452047257014,0.0,0.0,0.0,0.0,0.0,4.698289210269376,10.65253839698996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14369.999655035544,502.94998792624426,0.0,0.0,851.4906138064682,2342.2109053334834,2227.3319108218707,-8446.01623714748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01,45,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-11381.0059479144,0.0,0.8486496871279172,5.2914477325917245e-5,0.005495289160688404,0.0,0.0,0.0,0.0,0.0,4.667573279203546,10.58289546518345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14417.043294576419,504.5965153101749,0.0,0.0,849.5645023164901,2339.2261559555836,2234.6236159064892,-8489.032505087682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,46,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-11495.051715854377,0.0,0.8431014834899029,5.256853918435397e-5,0.005459362695651392,0.0,0.0,0.0,0.0,0.0,4.637058159194466,10.513707836870795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14464.240942751558,506.24843299630476,0.0,0.0,847.6629017257336,2336.3012782167125,2241.9391921361234,-8532.089137676685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-01,47,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-11610.069200675263,0.0,0.8375895522550671,5.222486267710774e-5,0.0054236711064966706,0.0,0.0,0.0,0.0,0.0,4.60674253740287,10.444972535421549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14511.593103745154,507.90575863108063,0.0,0.0,845.7856908080447,2333.436012817542,2249.2787176586903,-8575.186923829795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,48,4,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-11726.066681804816,0.0,0.8321136562858934,5.188343301832764e-5,0.005388212857679898,0.0,0.0,0.0,0.0,0.0,4.576625109572414,10.376686603665528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14559.100283391968,509.56850991871914,0.0,0.0,843.9327492575437,2330.630102586497,2256.642270877943,-8618.326650751265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01,49,5,39,1.0,0.0008003999999999999,6.672448141487042e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,200000.0,0.0,0.0,58.300000000000004,-11843.052509214926,0.0,0.8266735599951952,5.5159364590064165e-5,0.005352963013072076,0.0,1653.3471199903904,57.867149199663665,0.0,0.0,48.195068547719885,11.031872918012834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14606.762989182733,511.23670462139586,0.0,0.0,842.1039576830268,2327.8832924672593,2264.0299304543078,-8661.509103956743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-01,50,5,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10064.28614017563,0.0,0.821265437617533,5.4798510428986505e-5,0.0053179437739688425,0.0,0.0,0.0,0.0,0.0,4.516959906896433,10.959702085797302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12995.821982038684,454.85376937135413,0.0,0.0,796.5079402491106,2324.4723036921123,2271.441775305725,-7148.546193420381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01,51,5,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10167.996389824773,0.0,0.8158926953331351,5.444001698628431e-5,0.0052831536317423065,0.0,0.0,0.0,0.0,0.0,4.487409824332244,10.888003397256862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13038.36692146366,456.34284225122826,0.0,0.0,794.5837527217031,2321.1223190595315,2278.877884608492,-7187.440122822705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,52,5,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10272.590731012606,0.0,0.8105551016844066,5.408386881806959e-5,0.005248591087634063,0.0,0.0,0.0,0.0,0.0,4.458053059264237,10.816773763613918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13081.051141949361,457.83678996822783,0.0,0.0,792.682912726884,2317.83306613753,2286.338337798108,-7226.360035318612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-01,53,5,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10378.076700292664,0.0,0.8052524267279544,5.373005058148869e-5,0.005214254652690629,0.0,0.0,0.0,0.0,0.0,4.42888834700375,10.74601011629774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13123.87509946574,459.33562848130106,0.0,0.0,790.8053027480317,2314.604274691026,2293.8232145701245,-7265.3066789752575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,54,5,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10484.461898464819,0.0,0.7999844420246822,5.337854703406139e-5,0.005180142847699298,0.0,0.0,0.0,0.0,0.0,4.399914431135753,10.675709406812278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13166.83925147547,460.8393738016416,0.0,0.0,788.9508061526356,2311.435676668832,2301.3325948809943,-7304.280799971366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,55,5,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10591.753991122947,0.0,0.7947509206299489,5.302934303302418e-5,0.005146254203124417,0.0,0.0,0.0,0.0,0.0,4.37113006346472,10.605868606604837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13209.944056938844,462.3480419928597,0.0,0.0,787.1193071868881,2308.3270061907247,2308.8665589489274,-7343.283142619443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-01,56,5,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10699.960709207282,0.0,0.7895516370837915,5.268242353467796e-5,0.005112587259044075,0.0,0.0,0.0,0.0,0.0,4.3425340039608535,10.536484706935592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13253.189976318667,463.8616491711535,0.0,0.0,785.310690970316,2305.2779995346104,2316.425187254747,-7382.314449387839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-01,57,5,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10809.089849561458,0.0,0.7843863674012127,5.233777359373993e-5,0.005079140565087216,0.0,0.0,0.0,0.0,0.0,4.314125020706671,10.467554718747987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13296.57747158518,465.3802115054815,0.0,0.0,783.5248434904465,2302.2883951237795,2324.0085605427503,-7421.375460922722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-10-01,58,5,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.500000000000001,0.026400000000000003,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,5.500000000000001,-10919.149275494336,0.0,0.7792548890625318,5.199537836269981e-5,0.005045912680371151,0.0,0.0,0.0,0.0,0.0,4.285901889843926,10.399075672539963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13340.107006220998,466.90374521773515,0.0,0.0,781.7616515975101,2299.357933514243,2331.6167598215698,-7460.4669160699395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
