date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2033-03-01,192,16,42,0.0,0.0008832,7.362981010217151e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,4.583333333333334,-14044.520673703682,1096.8694672484073,0.6210740054342128,4.572956107951612e-5,0.0026488835664777877,0.0,0.0,0.0,0.0,0.0,2.8465891915734756,4.572956107951613,15.893301398866726,-8722.686709220754,-63.70082282368094,-42.471974539606514,-2.083998414317392,-0.520999603579348,-1.5629988107380441,681.2371134624594,-18.74593924941655,3.3159560967668607,0.8289890241917152,19.669907511253655,10140.384350134462,354.9134522547061,0.0,0.0,332.0432165034815,216.79565195341033,719.1614882174887,-8517.470541205375,7501.200393119868,-878.372788391744,77.46256066568107,19.365640166420267,58.09692049926083,-595.4131179332653,64.92861096633946,16.232152741584866,702.2064966572809
2033-04-01,193,17,43,1.0,0.0009664000000000001,8.056902627062712e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,6500.0,0.0,33.18333333333334,-14208.732763991024,1071.3344953845296,0.6183793923066555,4.9822225503969364e-5,0.002637372725988136,0.0,803.8932099986522,28.13626234995283,0.0,0.0,20.519889501375854,4.982222550396936,17.142922718922886,-8786.387532044435,693.5367772704576,-39.09203102957298,0.4831045779730516,0.1207761444932629,0.3623284334797887,662.4911742130429,-20.485185048882272,3.2247092895754768,0.8061773223938692,23.266045449543668,10205.627888370234,357.19697609295815,0.0,0.0,331.31468832414447,213.61756559784476,707.8952934877682,-8595.603364867518,7613.1641651340515,-841.5522908204576,80.04495552771942,20.011238881929856,60.033716645789596,-580.4980846125225,62.03040750753074,15.507601876882685,687.0546068889603
2033-05-01,194,17,43,0.0,0.0009664000000000001,8.056902627062712e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,6500.0,0.0,4.583333333333334,-13144.312676916383,1042.7385500775124,0.6156921973551633,4.960572082332829e-5,0.0026259119063640505,0.0,0.0,0.0,0.0,0.0,2.8219225712111657,4.9605720823328285,17.068427391366328,-8092.850754773977,-62.900151583856314,-39.406096117443845,-1.3568665784978506,-0.33921664462446266,-1.017649933873388,642.0059891641606,-18.363071221470136,3.124996615509633,0.7812491538774082,19.689168749228976,9462.225722378489,331.177900283247,0.0,0.0,312.79446191642677,210.00976489653,695.3069904018753,-7912.9366048804095,6968.610715334466,-807.874832569166,80.0768626037656,20.0192156509414,60.05764695282423,-563.7478417188365,59.204803727594495,14.801200931898624,668.2090914673568
2033-06-01,195,17,43,0.0,0.0009664000000000001,8.056902627062712e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,6500.0,0.0,4.583333333333334,-13304.288734813743,1017.3343378183932,0.6130166797279759,4.93901569733359e-5,0.0026145008902376506,0.0,0.0,0.0,0.0,0.0,2.8096597820865568,4.93901569733359,16.99425578654473,-8155.750906357834,-63.035461051355924,-39.71220609609987,-1.419676310708823,-0.35491907767720576,-1.0647572330316173,623.6429179426905,-18.541450356618498,3.0356134378041313,0.7589033594510328,19.753403201939978,9523.10596758392,333.30870886543715,0.0,0.0,311.9669119966369,206.40040196493618,682.7121891224505,-7988.7177556344595,7076.347118085677,-773.666627449586,81.9489461273707,20.487236531842676,61.46170959552804,-549.0119410854348,56.46073260192505,14.115183150481263,652.8192001324068
2033-07-01,196,17,43,1.0,0.0009664000000000001,8.056902627062712e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,6500.0,0.0,33.18333333333334,-13465.632532249954,991.3962528031643,0.6103527886807649,4.917552986557107e-5,0.0026031394611856387,0.0,793.4586252849944,27.77105188497481,0.0,0.0,20.253540037723386,4.917552986557108,16.92040649770665,-8218.78636740919,686.4245619623716,-36.376920378597745,0.7945915370631127,0.19864788426577817,0.5959436527973345,605.101467586072,-19.691905512659787,2.945361990638493,0.7363404976596233,22.49687065843599,9584.377918120108,335.45322713420376,0.0,0.0,311.1463792840247,202.7893726685618,670.110524117186,-8064.878414916132,7184.912009563632,-738.9322157296016,83.89588442494608,20.97397110623652,62.92191331870958,-534.0028500885114,53.78838921771456,13.44709730442864,637.2660553205071
2033-08-01,197,17,43,0.0,0.0009664000000000001,8.056902627062712e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,6500.0,0.0,4.583333333333334,-12394.859197185311,963.3192459420674,0.6077004736897137,4.8961835429379085e-5,0.002591827403725194,0.0,0.0,0.0,0.0,0.0,2.7852938377445216,4.896183542937909,16.84687812421376,-7532.361805446818,-60.185892432352375,-36.6777095230656,-1.0201725956094165,-0.25504314890235413,-0.7651294467070624,585.4095620734122,-17.59110734179785,2.8495106448276637,0.7123776612069159,18.963110878711536,8847.480332259824,309.66181162909385,0.0,0.0,292.7644525327964,199.17657261174296,657.5016289086794,-7388.375866577511,6544.715387808517,-707.3096074762595,83.64108153437843,20.910270383594607,62.73081115078385,-517.7467349921487,51.18910334287143,12.797275835717857,618.8693736500863
2033-09-01,198,17,43,0.0,0.0009664000000000001,8.056902627062712e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,6500.0,0.0,4.583333333333334,-12548.427689036644,938.4503203964701,0.6050596844505591,4.8749069611794455e-5,0.0025805645033098847,0.0,0.0,0.0,0.0,0.0,2.7731902203983965,4.8749069611794456,16.77366927151425,-7592.54769787917,-60.311537481590676,-36.97060848283092,-1.0808374543323325,-0.2702093635830831,-0.8106280907492494,567.8184547316143,-17.760893382926724,2.7638850403410857,0.6909712600852714,19.023179072433294,8904.405287115247,311.65418504903363,0.0,0.0,291.84489333336927,195.5618971341963,644.8851360622405,-7460.459175536407,6647.010176107433,-675.1827492647909,85.19940336701329,21.299850841753322,63.89955252526,-503.4868257326464,48.66894493025587,12.167236232563967,603.8880869555984
2033-10-01,199,17,43,1.0,0.0009664000000000001,8.056902627062712e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,6500.0,0.0,33.18333333333334,-12703.309137970355,913.0641281370798,0.6024303708776374,4.853722837746401e-5,0.002569350546325601,0.0,783.1594821409286,27.410581874932507,0.0,0.0,19.99064780695627,4.853722837746401,16.700778551116404,-7652.859235360761,679.4283880740268,-33.66933879985823,1.106024196291962,0.2765060490729905,0.8295181472189714,550.0575613486876,-18.890089306657387,2.677432993714023,0.6693582484285058,21.727682199161876,8961.69649884422,313.65937745954767,0.0,0.0,290.9315991547497,191.94524130754766,632.2606771736444,-7532.89960374873,6750.088777203598,-642.5562869204846,86.82841634796333,21.70710408699083,65.12131226097252,-488.9653817464736,46.21819734701815,11.554549336754537,588.7503420177097
2033-11-01,200,17,43,0.0,0.0009664000000000001,8.056902627062712e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,6500.0,0.0,4.583333333333334,-11626.01820357583,885.5558812217586,0.5998124831029343,4.83263077085704e-5,0.0025581853200865035,0.0,0.0,0.0,0.0,0.0,2.749140547555116,4.83263077085704,16.628204580562272,-6973.430847286734,-57.48304126257244,-33.956908843717656,-0.6838434801196414,-0.17096087002991034,-0.512882610089731,531.1674720420302,-16.81018452161709,2.585484528830022,0.6463711322075055,18.236415308149873,8231.157970124537,288.0905289543588,0.0,0.0,272.68419358679813,188.3264999318459,619.6278828568344,-6862.4288647947005,6114.090663567295,-613.0211746180447,86.28104879685807,21.57026219921452,64.71078659764358,-473.22131042872235,43.83813362666492,10.95953340666623,570.8106972463646
2033-12-01,201,17,43,0.0,0.0009664000000000001,8.056902627062712e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,6500.0,0.0,4.583333333333334,-11773.01337289457,861.2728473727678,0.5972059714751392,4.811630360475588e-5,0.0025470686128309856,0.0,0.0,0.0,0.0,0.0,2.737194035927722,4.811630360475588,16.555945983401408,-7030.913888549307,-57.5990480678156,-34.2366523034635,-0.7423746154526185,-0.18559365386315463,-0.5567809615894639,514.3572875204131,-16.971342438454883,2.503660105658304,0.625915026414576,18.29230655610915,8284.117488344513,289.94411209205794,0.0,0.0,271.6718232982429,184.7055675320619,606.9863827315706,-6930.80960269058,6210.911948254551,-583.0084624698892,87.52002714285938,21.880006785714844,65.64002035714455,-459.45584606709895,41.534704969555214,10.383676242388804,556.24689515141
2034-01-01,202,17,43,1.0,0.0009664000000000001,8.056902627062712e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,6500.0,0.0,33.18333333333334,-11921.265299679024,836.4899465759244,0.5946107865587035,4.790721208304644e-5,0.0025360002137176643,0.0,772.9940225263146,27.054790788421013,0.0,0.0,19.73116793397298,4.790721208304644,16.484001389164817,-7088.512936617122,672.5470471936696,-30.96884068054673,1.4174533322347607,0.35436333305869017,1.0630899991760705,497.38594508195825,-18.079407523759528,2.4210512381773723,0.6052628095443431,20.95828595156863,8337.417749699327,291.8096212394764,0.0,0.0,270.6649627646115,181.08233835457287,594.3358054110262,-6999.5250219296395,6308.472190808016,-552.5229041683438,88.82550824817747,22.206377062044368,66.61913118613312,-445.4406563764569,39.29828040628114,9.824570101570284,541.533497867301
2034-02-01,203,17,43,0.0,0.0009664000000000001,8.056902627062712e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,6500.0,0.0,4.583333333333334,-10837.28816303144,809.6026623997258,0.5920268791329028,4.769902917777623e-5,0.002524979912821373,0.0,0.0,0.0,0.0,0.0,2.713456529359138,4.769902917777623,16.412369433338924,-6415.965889423453,-54.79115094401641,-31.243246279148355,-0.3478242156076341,-0.08695605390190853,-0.2608681617057256,479.3065375581987,-16.019976385486927,2.3330488078640292,0.5832622019660073,17.50889482967922,7613.093457198468,266.45827100194634,0.0,0.0,252.54831042219632,177.45670636363138,581.675778489329,-6334.954390921364,5676.514043638125,-525.1090124896828,87.97956091054785,21.99489022763696,65.98467068291089,-430.2272274480432,37.13007548750914,9.282518871877285,524.059454746586
2034-03-01,204,17,43,0.0,0.0009664000000000001,8.056902627062712e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,6500.0,0.0,4.583333333333334,-10977.53996539819,785.9585376144058,0.5894542001909036,4.7491750940512406e-5,0.0025140075011291863,0.0,0.0,0.0,0.0,0.0,2.701665084208308,4.749175094051241,16.34104875733971,-6470.757040367469,-54.89754409363741,-31.50988758144619,-0.4042324234080432,-0.1010581058520108,-0.3031743175560324,463.2865611727118,-16.172468634587062,2.2550707627520703,0.5637676906880176,17.560597389095083,7662.076329732353,268.17267154063234,0.0,0.0,251.44229886531198,173.82856523781942,569.0059285290502,-6399.626865559539,5767.828056858767,-497.2443334079273,88.89344827011882,22.223362067529706,66.67008620258913,-416.9753459981003,35.03592270331844,8.75898067582961,509.9223742281782
2034-04-01,205,18,44,1.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,7000.0,0.0,33.18333333333334,-11118.990871793467,761.8327708333915,0.5868927009388338,5.194572084655998e-5,0.002503062892669151,0.0,762.960511220484,26.703617892716945,0.0,0.0,19.47505612615364,5.194572084655998,17.52144024868406,-6525.654584461106,663.7513242422201,-28.274981824928773,2.0395188011245864,0.5098797002811466,1.5296391008434398,447.11409253812474,-17.805392532554094,2.1763504539067933,0.5440876134766983,20.96729447382763,7711.374359542995,269.89810258400485,0.0,0.0,250.34103850843263,170.19780836648698,556.3258810486368,-6464.611529035434,5859.835980339556,-468.9337308396563,89.86962381627885,22.46740595406971,67.40221786220914,-403.4857092947941,33.00627412217128,8.25156853054282,495.6426327486317
2034-05-01,206,18,44,0.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7000.0,0.0,4.583333333333334,-10031.704846716255,734.6928080185553,0.5843376923253182,5.1719577696396536e-5,0.002492165931025718,0.0,0.0,0.0,0.0,0.0,2.6782144231577085,5.171957769639653,17.445161517180026,-5861.903260218886,-54.13726768465676,-28.54614687239425,0.29578710228512506,0.07394677557128126,0.2218403267138438,429.30870000557064,-15.770215176504735,2.0896818054188047,0.5224204513547012,17.55931685728268,6993.120152239382,244.75920532837844,0.0,0.0,232.3513810643021,166.09829410551757,542.3838582695939,-5807.52741347159,5233.787017234522,-443.6758827585461,88.40832888076288,22.10208222019072,66.30624666057217,-388.2763559647988,31.042287029785562,7.760571757446391,477.8643178977101
2034-06-01,207,18,44,0.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7000.0,0.0,4.583333333333334,-10168.620666958232,710.7990493948818,0.581793806816596,5.149441904935542e-5,0.002481316408770806,0.0,0.0,0.0,0.0,0.0,2.6665549479093986,5.149441904935542,17.369214861395644,-5916.040527903543,-54.23357349277467,-28.80960600723349,0.23875577130059256,0.05968894282514814,0.17906682847544442,413.5384848290659,-15.918232359784156,2.0129194856208272,0.5032298714052068,17.60698880247522,7038.114097861762,246.33399342516174,0.0,0.0,231.15089071077335,161.99501776137302,528.4284108277003,-5870.205785136754,5321.59862817741,-417.9843598749027,88.68136362847166,22.170340907117914,66.51102272135375,-375.004322553574,29.152332233799765,7.288083058449941,463.3795944502776
2034-07-01,208,18,44,1.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,7000.0,0.0,33.18333333333334,-10306.70827612913,686.4267665572055,0.5792609959887758,5.1270240619450555e-5,0.0024705141193793623,0.0,753.0392947854085,26.356375317489302,0.0,0.0,19.22181071689421,5.127024061945056,17.293598835655537,-5970.274101396318,657.0812083410665,-25.617008357645336,2.3422691547126355,0.5855672886781589,1.7567018660344766,397.62025246928175,-16.98827793881219,1.9354366846986981,0.48385917117467453,20.196557318370687,7083.397535885045,247.9189137559766,0.0,0.0,229.95441085882635,157.88785667838468,514.4591202725513,-5933.177234319306,5410.071527477231,-391.86407782461487,89.01318642095282,22.253296605238205,66.75988981571463,-361.498879296481,27.32697973154803,6.831744932887007,448.7540039108566
2034-08-01,209,18,44,0.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7000.0,0.0,4.583333333333334,-9212.470360824249,659.9724222938157,0.576739211628777,5.104703813935467e-5,0.0024597588572254302,0.0,0.0,0.0,0.0,0.0,2.6433880532985614,5.104703813935467,17.218312000578013,-5313.192893055251,-51.464090291808134,-25.87510189538101,0.6225845286150822,0.15564613215377054,0.46693839646131163,380.63197453046956,-14.972887920703329,1.852745382813428,0.463186345703357,16.829385354274713,6371.087956629979,222.98807848204933,0.0,0.0,212.08846003640463,153.77668784031223,500.4755669070953,-5281.759163364118,4787.798882241225,-368.76833474272183,87.24363078785994,21.810907696964986,65.43272309089497,-346.83649603179487,25.567365657257564,6.391841414314391,431.444743365633
2034-09-01,210,18,44,0.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7000.0,0.0,4.583333333333334,-9342.374793345947,636.7833478086852,0.5742284057334122,5.08248073603181e-5,0.002449050417578236,0.0,0.0,0.0,0.0,0.0,2.631880192944806,5.08248073603181,17.14335292304765,-5364.656983347059,-51.550936644358444,-26.125549942083595,0.567672850250581,0.14191821256264525,0.42575463768793576,365.65908660976623,-15.112251889381241,1.7798640937501904,0.4449660234375476,16.87290459738182,6412.079728376417,224.42279049317463,0.0,0.0,210.7926478826372,149.66138786615795,486.47732977331856,-5340.725572361129,4870.067814702014,-345.2658994166913,87.18237440663998,21.795593601659995,65.38678080497999,-334.0951645698082,23.8791214749164,5.9697803687291,417.39128648097545
2034-10-01,211,18,44,1.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,7000.0,0.0,33.18333333333334,-9473.391008096882,613.1351087352978,0.5717285305084736,5.060354405208789e-5,0.00243838859659829,0.0,743.2470896610157,26.013648138135554,0.0,0.0,18.97185840403952,5.0603544052087885,17.06872017618803,-5416.207919991418,650.5224493599999,-22.964842359302278,2.6452168181417086,0.6613042045354272,1.9839126136062815,350.546834720385,-16.16160303092522,1.7063044435224262,0.42657611088060654,19.425243977173324,6453.335242416533,225.8667334845787,0.0,0.0,209.5000803367293,145.5418330059619,472.4639866378665,-5399.962608951397,4952.952914303924,-321.3618006674121,87.17563557838331,21.793908894595827,65.38172668378749,-321.1324910288757,22.25289636773625,5.563224091934062,403.2038899884653
2034-11-01,212,18,44,0.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7000.0,0.0,4.583333333333334,-8372.021178107263,587.4244657148032,0.5692395383678233,5.03832440028273e-5,0.00242777319133351,0.0,0.0,0.0,0.0,0.0,2.6090145508525238,5.03832440028273,16.99441233933457,-4765.685470631418,-48.800949604438756,-23.209914517071102,0.9492837968978307,0.23732094922445768,0.711962847673373,334.3852316894598,-14.165588378014377,1.627637023552396,0.406909255888099,16.098278993352046,5746.82703186112,201.13894611513925,0.0,0.0,191.7540862494101,141.41789913657857,458.4351139775988,-4754.080986382393,4334.297913127985,-300.4646098098089,85.0913094244116,21.2728273561029,63.81848206830871,-307.03706411453066,20.68976772947862,5.172441932369655,386.3728719799483
2034-12-01,213,18,44,0.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7000.0,0.0,4.583333333333334,-8494.732657719016,564.9990516636686,0.5667613819324869,5.0163903019035606e-5,0.002417203999715354,0.0,0.0,0.0,0.0,0.0,2.5976563338572323,5.01639030190356,16.92042799800748,-4814.486420235857,-48.878356463985256,-23.44740032021191,0.8964815100050743,0.22412037750126856,0.6723611325038057,320.2196433114454,-14.296255954342996,1.5586853058345753,0.38967132645864383,16.137631066222735,5783.802290021096,202.43308015073842,0.0,0.0,190.36203678502486,137.289461757434,444.39028696507893,-4809.32742436282,4410.985866011215,-279.1878936392445,84.68950567445006,21.172376418612515,63.51712925583755,-294.84696145191623,19.19524929446667,4.7988123236166675,372.76052767860375
2035-01-01,214,18,44,1.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,7000.0,0.0,33.18333333333334,-8618.494358941436,542.1347378336225,0.5642940140297525,4.9945516925468295e-5,0.0024066808205549764,0.0,733.5822182386783,25.675377638353744,0.0,0.0,18.725156365553957,4.994551692546829,16.846765743884834,-4863.364776699842,644.0739083950466,-20.31804727157375,2.94841113171854,0.737102782929635,2.211308348788905,305.9233873571024,-15.325025019270981,1.4890975570817242,0.37227438927043105,18.65315653587118,5821.015448105399,203.735540683689,0.0,0.0,188.97246212857658,133.15639598626393,430.32907945399785,-4864.821969852871,4488.244638351916,-257.536796633056,84.33791899395571,21.084479748488928,63.25343924546679,-282.4477597253979,17.760066800561717,4.440016700140429,359.0212490712859
2035-02-01,215,18,44,0.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7000.0,0.0,4.583333333333334,-7509.807927940482,517.228594436291,0.5618373876922721,4.972808156505755e-5,0.002396203453539397,0.0,0.0,0.0,0.0,0.0,2.575088026922914,4.972808156505756,16.77342417477578,-4219.290868304795,-46.147404686675145,-20.55014602254503,1.275938305925667,0.31898457648141676,0.9569537294442503,290.5983623378314,-13.347975994733531,1.4145022228852753,0.3536255557213188,15.365806391341739,5120.165928450315,179.20580749576106,0.0,0.0,171.3426820544489,129.01857655483226,416.2510639645301,-4224.3477983807425,3873.048231101088,-238.87574886545312,81.9321405724593,20.483035143114826,61.44910542934449,-268.94001209670313,16.38523804803048,4.09630951200762,342.67804606207045
2035-03-01,216,18,44,0.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7000.0,0.0,4.583333333333334,-7625.140187684678,495.6285679579652,0.5593914561571677,4.9511592798833195e-5,0.0023857716992276875,0.0,0.0,0.0,0.0,0.0,2.563877507387019,4.95115927988332,16.700401894593814,-4265.4382729914705,-46.2153904624256,-20.77471628054606,1.225235500015394,0.3063088750038485,0.9189266250115455,277.2503863430979,-13.469901421773784,1.3495302747859248,0.3373825686964812,15.400975752874773,5153.109230202178,180.35882305707628,0.0,0.0,169.8534498090919,124.87587780463008,402.1558116686231,-4275.865267862757,3944.114944724163,-219.86253660365804,81.18335612595388,20.29583903148847,60.887517094465416,-257.32240423758446,15.076158940105804,3.769039735026451,329.5170405371292
2035-04-01,217,19,45,1.0,0.001172,9.77191692613788e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,7500.0,0.0,33.18333333333334,-7741.4595142621765,473.61084726714165,0.5569561728651411,5.4425294527378474e-5,0.002375363481169277,0.0,724.0430247246834,25.341505865363924,0.0,0.0,18.4816623362416,5.442529452737848,17.815226108769576,-4311.653663453896,635.7331623137911,-17.676187679931964,3.5527509678473095,0.8881877419618274,2.664563225885482,263.7804849213241,-15.000416125688616,1.2839648485052546,0.32099121212631365,18.62795298795304,5186.264490149435,181.5192571552303,0.0,0.0,168.36591844698364,120.72817368255487,388.04289237521806,-4327.608248489448,4015.706889498258,-200.50242250368163,80.480456783684,20.120114195921,60.360342587763014,-245.5081229126538,13.823629125883716,3.455907281470929,316.23618734482955
2035-05-01,218,19,45,0.0,0.001172,9.77191692613788e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7500.0,0.0,4.583333333333334,-6628.937065232921,448.635224461218,0.5545263840894444,5.4187857586736774e-5,0.0023650006702230332,0.0,0.0,0.0,0.0,0.0,2.541579260409954,5.418785758673677,17.73750502667275,-3675.920501140105,-45.50372647170525,-17.905100179046492,1.9007562469023753,0.47518906172559383,1.4255671851767815,248.7800687956355,-13.046030108570932,1.210949564512278,0.3027373911280695,15.379809467131922,4490.931532690798,157.182603644178,0.0,0.0,150.848615927574,116.0624129344163,372.7243459199634,-3694.113554264666,3405.810906224447,-184.116273447267,77.44551949804976,19.36137987451244,58.084139623537325,-232.08731344203562,12.628605923403917,3.1571514808509793,299.6429075081258
2035-06-01,219,19,45,0.0,0.001172,9.77191692613788e-5,0.05,0.004265318777560645,0.0,0.0,4.583333333333334,0.022000000000000002,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7500.0,0.0,4.583333333333334,-6740.401605934817,426.9715022410866,0.5521071955616347,5.3951456493512545e-5,0.002354683068294929,0.0,0.0,0.0,0.0,0.0,2.5304913129908257,5.395145649351255,17.66012301221197,-3721.4242276118102,-45.561753007527386,-18.126537897414327,1.8494551355590083,0.4623637838897521,1.3870913516692562,235.73403868706455,-13.163302304980363,1.147447353281821,0.28686183832045525,15.410979171610984,4519.8263213940945,158.19392124879337,0.0,0.0,149.26124860660596,111.39037623520231,357.38496055767104,-3743.595814745822,3473.2277226157785,-167.39578291532186,76.0430500554827,19.010762513870674,57.03228754161203,-220.53454009630056,11.498909189650188,2.874727297412547,286.19100953015015
