date,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2044-09-01,1.2619758167723085,0.0006087321204393357,0.005380132711562546,0.0,0.0,0.0,0.0,0.0,5.258232569884619,60.873212043933556,52.25237110067353,6207.252398731374,-111.670785619463,30.18852020975365,23.47549011472494,5.868872528681235,17.606617586043708,2969.976787592468,-14.355019801550299,14.45651219150145,3.6141280478753623,42.80402153122009,13078.256007290009,457.73896025515035,0.0,0.0,553.345421715992,9127.891589446048,3707.5383827446108,0.0,2133.575793204266,6368.466662828711,3389.4883252622403,847.3720813155601,2542.11624394668,-1272.7436158710304,1284.0114427949507,321.00286069873766,4777.868441913926
2044-10-01,1.2559869519403066,0.0006058071165208647,0.005354600770012473,0.0,0.0,0.0,0.0,0.0,5.233278966417945,60.580711652086464,52.004627068417335,6095.581613111912,-111.45096158248225,29.645078477005995,23.277422372566498,5.8193555931416245,17.458066779424875,2955.6217677909176,-14.422405872766916,14.386638406750901,3.5966596016877252,42.67045145725497,13162.401900227245,460.6840665079536,0.0,0.0,551.6135986239806,9125.747506729458,3679.140425232509,0.0,2258.97406971918,6379.25304888215,3387.8209050897576,846.9552262724394,2540.8656788173175,-1266.577466816309,1277.8162988879808,319.4540747219952,4765.805369799615
2044-11-01,1.2500265440537732,0.0006028961808199903,0.005329190146400827,0.0,0.0,0.0,0.0,0.0,5.208443933557389,60.28961808199902,51.75805916708775,5984.130651529429,-111.23343202789579,29.102706171725394,23.080017016977017,5.770004254244254,17.31001276273276,2941.1993619181503,-14.490825518576742,14.316436616891306,3.5791091542228264,42.538165743977984,13247.089190373275,463.6481216630646,0.0,0.0,549.8957470857526,9123.882129311956,3650.8074984389687,0.0,2384.9593384839523,6390.652276600983,3386.340824427838,846.5852061069595,2539.755618320877,-1260.3042585016901,1271.6511690233283,317.9127922558321,4753.798253590066
2044-12-01,1.2440944577265525,0.0005999992456118244,0.005303900263551362,0.0,1055.892714189462,36.95624499663116,0.0,0.0,26.301581190983203,59.99992456118245,51.51266180611294,5872.897219501534,888.8581580049563,33.41832469125894,25.682468320854788,6.420617080213697,19.26185124064109,2926.708536399574,-15.558655603986267,14.245901790946071,3.561475447736518,45.50493318783691,13332.321361094037,466.6312476382913,0.0,0.0,548.1918376612131,9122.295843570073,3622.538844642663,0.0,2511.5376707067876,6402.6672195994715,3385.0486262379636,846.2621565594909,2538.786469678471,-1253.922268530079,1265.5165743173538,316.37914357933846,4741.846168946569
2045-01-01,1.238190558217389,0.0006401857990446951,0.005278546841653135,0.0,1425.2913589443622,49.885197563052685,0.0,0.0,33.66495450479303,64.01857990446953,52.785468416531344,6761.75537750649,1234.852251099413,39.44417938056897,29.52908683667139,7.382271709167847,22.146815127503544,2911.1498807955877,-18.39987697316198,14.170169248064912,3.542542312016228,51.174319036714195,12355.415558462068,432.43954454617244,0.0,0.0,525.2481140944768,9120.989045138776,3594.3337068376386,0.0,1638.8388216975668,6410.443848583446,3381.1456627021494,845.2864156755373,2535.8592470266112,-1246.431386557419,1259.4130442702742,314.85326106756855,4726.850416786739
2045-02-01,1.2322718255766916,0.0006370765012642318,0.005253314822327613,0.0,0.0,0.0,0.0,0.0,5.134465939902881,63.707650126423175,52.53314822327613,7996.607628605903,-108.94202482283004,38.89889971085869,26.46566024408653,6.616415061021632,19.849245183064895,2892.7500038224257,-14.748775154733153,14.080606916501955,3.5201517291254887,45.15847552517451,11000.44894772348,385.0157131703218,0.0,0.0,494.74602044005434,9115.655183383744,3564.6742897163012,0.0,414.53090892239834,6412.244657943149,3373.370968865611,843.3427422164027,2530.028226649207,-1236.0510866554207,1253.3459764699755,313.3364941174939,4706.088795657112
2045-03-01,1.2263814342530996,0.0006339823234656031,0.005228203623262581,0.0,0.0,0.0,0.0,0.0,5.109922642721249,63.398232346560306,52.28203623262581,7887.665603783074,-108.68886843702876,38.36873836208278,26.26741557720417,6.566853894301042,19.700561682903125,2878.0012286676924,-14.804388795185162,14.008816507659414,3.5022041269148536,45.01156285883285,11071.226167476689,387.4929158616841,0.0,0.0,492.76172998401114,9110.597933179619,3535.0763632054145,0.0,526.1400380947623,6414.602333434204,3368.609679007417,842.1524197518543,2526.4572592555623,-1229.255101409731,1247.329435304333,311.83235882608324,4691.209437143545
2045-04-01,1.2205192483063714,0.0006309031920369957,0.00520321266494355,0.0,0.0,0.0,0.0,0.0,5.085496867943215,63.09031920369958,52.03212664943551,7778.976735346045,-108.43802440585637,37.83980869276945,26.069890377547523,6.517472594386881,19.552417783160635,2863.1968398725076,-14.860964523382904,13.936755396609854,3.4841888491524635,44.865948854000926,11142.458769992892,389.98605694975123,0.0,0.0,490.7893737529213,9105.817562255272,3505.539114734813,0.0,638.2141073789711,6417.505339629135,3364.015999533795,841.0039998834487,2523.0119996503463,-1222.3597769498913,1241.345973940515,310.33649348512876,4676.381257055626
2045-05-01,1.2146851324493908,0.0006278390337253743,0.0051783413706402905,0.0,0.0,0.0,0.0,0.0,5.0611880518724615,62.78390337253744,51.78341370640291,7670.538710940189,-108.18948595871052,37.31209945015945,25.873080278057166,6.468270069514292,19.404810208542877,2848.3358753491248,-14.91850653853706,13.864418900342518,3.4661047250856294,44.72163092233682,11214.149685218497,392.49523898264744,0.0,0.0,488.82891025340143,9101.314347423318,3476.0617323013767,0.0,750.7584205683329,6420.955953522649,3359.590289387782,839.8975723469455,2519.6927170408353,-1215.3635120366612,1235.39607591717,308.8490189792925,4661.603286015376
2045-06-01,1.208878952045025,0.0006346676215560972,0.005153547034231747,0.0,1027.400702552716,35.959024589345056,0.0,0.0,25.585009684575255,63.466762155609715,52.630685347590415,7562.349224981477,862.5427066349926,41.51147341710096,28.727987557703823,7.181996889425956,21.545990668277867,2833.4173688105875,-16.463110017275028,13.791802315406787,3.447950578851697,48.35295242210798,11286.301861951279,395.02056516829475,0.0,0.0,486.88029829242134,9097.088574602709,3446.6434044448315,0.0,863.7783088103188,6424.956478012459,3355.3329141889208,838.8332285472302,2516.4996856416897,-1208.2646909291675,1229.480232567059,307.37005814176473,4646.874550996154
2045-07-01,1.2030907373892372,0.0006315852711352422,0.005128871600778993,0.0,0.0,0.0,0.0,0.0,5.012878072455155,63.158527113524215,52.37892822055241,8424.891931616472,-106.03354162313786,40.984187047198255,26.467395263804335,6.616848815951084,19.850546447853247,2816.954258793313,-13.839411146439161,13.711667294934895,3.4279168237337236,43.973708065493575,10324.907238353684,361.3717533423789,0.0,0.0,464.2632763843517,9092.152754249462,3416.188526539884,0.0,6.793177822579537,6424.783368030354,3348.1932396301936,837.0483099075484,2511.1449297226445,-1199.5755923141846,1223.5989430876425,305.8997357719106,4628.419729352564
2045-08-01,1.197330280517323,0.0006285179078330276,0.005104314499198178,0.0,0.0,0.0,0.0,0.0,4.988876168822179,62.85179078330276,52.1283772643065,8318.858389993333,-105.77319286835353,40.46818025220483,26.27232890412691,6.568082226031727,19.704246678095185,2803.1148476468734,-13.887846686949771,13.644303261385033,3.4110758153462584,43.825320811083735,10391.338002408243,363.6968300842885,0.0,0.0,462.2052292026663,9087.493411721529,3385.789458160537,0.0,112.87042695637051,6425.136430623312,3343.2682204842804,835.8170551210701,2507.4511653632094,-1193.4542866479203,1217.7599482351018,304.43998705877544,4614.225413187459
2045-09-01,1.1915974481102918,0.0006254654586981555,0.005079875161152473,0.0,0.0,0.0,0.0,0.0,4.964989367126217,62.546545869815546,51.87902669109922,8213.08519712498,-105.51510267484548,39.95344015767544,26.077980904479936,6.519495226119984,19.55848567835995,2789.2270009599238,-13.937178587706313,13.57670346539257,3.3941758663481423,43.67819186511069,10458.19618399896,366.0368664399636,0.0,0.0,460.1580968160499,9083.1108271737,3355.4453522161684,0.0,219.3698315502903,6426.007771626619,3338.506579976566,834.6266449941415,2503.8799349824244,-1187.245160776176,1211.9507491474176,302.9876872868544,4600.088157619166
2045-10-01,1.1858921074904412,0.0006224278511347989,0.005055553021038823,0.0,0.0,0.0,0.0,0.0,4.941217114543505,62.24278511347989,51.630870740991696,8107.570094450133,-105.25926415982792,39.43995577263976,25.884346963452597,6.471086740863149,19.413260222589447,2775.2898223722173,-13.987410658630225,13.508863543878693,3.3772158859696733,43.53231853912869,10525.484533143132,368.39195866000966,0.0,0.0,458.12183360811605,9079.005289858416,3325.1553619536985,0.0,326.2963663265567,6427.399458958704,3333.9086509301,833.477162732525,2500.4314881975747,-1180.9467533008594,1206.1717732938807,301.5429433234702,4586.007071468847
2045-11-01,1.1802141266182675,0.0006194050129008691,0.005031347515974792,0.0,0.0,0.0,0.0,0.0,4.917558860909448,61.940501290086914,51.38390368172587,8002.310830290306,-105.00567049051551,38.92771613961685,25.691422797410134,6.422855699352533,19.268567098057602,2761.302411713587,-14.038546744195699,13.440779115219595,3.3601947788048987,43.387698178667996,10593.205817551752,370.76220361431126,0.0,0.0,456.09639422536225,9075.177098148766,3294.918640931956,0.0,433.6550311321145,6429.3135848340235,3329.4747726107325,832.3686931526831,2497.1060794580494,-1174.5575896112778,1200.4234552572111,300.1058638143028,4571.981260512238
2045-12-01,1.1745633740893917,0.0006163968721062895,0.005007258085785447,0.0,999.5621510968965,34.98467528839138,0.0,0.0,24.88525708064373,61.63968721062894,51.13811980859121,7897.305159799789,841.7817021296678,43.0145315857873,28.14724116476077,7.036810291190193,21.11043087357057,2747.2638649693913,-15.034514878095095,13.372445779078287,3.343111444769572,46.17428008597439,10661.362822743344,373.147698796017,0.0,0.0,454.08173357618404,9071.626559561782,3264.7343429959974,0.0,541.4508511502884,6431.752265885883,3325.205290750797,831.3013226876992,2493.9039680630976,-1168.076181764574,1194.7062367978706,298.67655919946765,4558.009827426076
2046-01-01,1.1689397191315,0.0006557022273866809,0.004983103754825092,0.0,1342.8831505072385,47.000910267753355,0.0,0.0,31.728245173192686,65.5702227386681,52.32258942566347,8739.086861929458,1163.1967571435202,48.69128068873235,31.755706447173097,7.938926611793274,23.816779835379823,2732.2293500912965,-17.683742649876365,13.299264517683758,3.3248161294209395,51.474970873519005,9723.96498808467,340.3387745829634,0.0,0.0,431.95793954841986,9068.353990782081,3234.6016222514045,0.0,-296.8471398999915,6430.119822038889,3318.45252054867,829.6131301371674,2488.8393904115023,-1160.55710421073,1189.0205669189588,297.2551417297397,4541.161919811453
2046-02-01,1.1633009131492882,0.0006524822041425604,0.004959066184211751,0.0,0.0,0.0,0.0,0.0,4.847087138122035,65.24822041425604,52.07019493422338,9902.283619072978,-102.85149688424744,48.17627278646645,28.862267184112437,7.215566796028109,21.646700388084327,2714.5456074414196,-14.22988147877939,13.213188006150968,3.303297001537742,45.786472871476946,8435.00597047481,295.2252089666182,0.0,0.0,402.8047842797548,9061.129830668275,3203.090557057172,0.0,-1461.9538204796968,6422.800125896085,3308.047837537323,827.0119593843308,2481.0358781529926,-1150.3404209137238,1183.3714965302452,295.8428741325613,4518.904921464402
2046-03-01,1.1576893647609339,0.0006492780168957139,0.004935144808379744,0.0,0.0,0.0,0.0,0.0,4.823705686503892,64.9278016895714,51.81902048798731,9799.43212218873,-102.56321339602958,47.675751735059194,28.668437267026178,7.1671093167565445,21.501327950269634,2700.3157259626405,-14.268346789178658,13.143923338514174,3.2859808346285435,45.62761724333392,8489.277052866903,297.1246968503415,0.0,0.0,400.5181689475497,9054.18119241519,3171.6291432121225,0.0,-1368.50857849585,6415.948342510168,3300.469649745258,825.1174124363145,2475.3522373089436,-1143.5118643398578,1177.7721563640896,294.4430390910224,4502.19321892187
2046-04-01,1.1521049419356586,0.000646089587657344,0.00491133906450836,0.0,0.0,0.0,0.0,0.0,4.800437258065244,64.6089587657344,51.56906017733778,9696.868908792701,-102.27719567295505,47.176633367961955,28.47537283977958,7.118843209944895,21.356529629834682,2686.047379173462,-14.307645533874734,13.074471439034,3.2686178597585,45.470028742984915,8543.897317037208,299.03640609630224,0.0,0.0,398.24037335202905,9047.508265139044,3140.2164801293266,0.0,-1274.750390499661,6409.552995595047,3293.0365335818456,823.2591333954614,2469.7774001863845,-1136.6009073169878,1172.2060545423458,293.05151363558645,4485.532848410132
2046-05-01,1.1465475132834928,0.0006429168388232331,0.004887648392508503,0.4862389578978267,0.0,0.0,0.0,0.0,4.777281305347887,64.29168388232331,51.32030812133927,9594.591713119746,-101.99343611971318,46.678906659113096,28.2830694698158,7.07076736745395,21.212302102361853,2671.739733639587,-14.347780888286287,13.004828250926856,3.251207062731714,45.31370417884328,8598.869009631804,300.9604153371131,0.0,0.0,395.97134048927023,9041.111246971719,3108.8516673370705,0.0,-1180.6749772219193,6403.615619192406,3285.7486569524726,821.4371642381182,2464.311492714355,-1129.6061862438478,1166.6735921533655,291.66839803834137,4468.9228730732275
2046-06-01,0.6547779901543345,0.0004920205688840971,0.0027907382319672944,0.0,0.0,0.0,0.0,0.0,2.7282416256430606,49.202056888409714,29.30275143565659,9492.598277000034,-56.932257777521954,46.19242225571867,21.89163008353125,5.472907520882813,16.418722562648437,2657.391952751301,-4.218470936223753,12.934989701952663,3.2337474254881657,30.338435775336688,8654.19439175175,302.8968037113112,0.0,0.0,393.71101353956624,9034.990345080303,3077.5338044509117,0.0,-1086.2780394557797,6398.137768240065,3278.606193275393,819.6515483188482,2458.954644956545,-1122.5263255703005,1161.175176922899,290.29379423072476,4452.36235321902
2046-07-01,0.6514952313534831,0.0004895538017095874,0.0027767467407601703,0.0,0.0,0.0,0.0,0.0,2.7145634639728464,48.95538017095874,29.155840777981787,9435.66601922251,-56.66993782942518,45.915368191331,21.759521607842807,5.439880401960702,16.319641205882107,2653.173481815077,-4.170975568256836,12.914456081362163,3.2286140203405407,30.17645883516056,8709.875739046103,304.84565086661354,0.0,0.0,393.49836684090997,9043.91968811573,3068.0319981776456,0.0,-1036.3349272919518,6393.111157033153,3277.8092141582392,819.4523035395598,2458.3569106186796,-1125.5302228120677,1155.7112232722568,288.9278058180642,4450.670550884941
2046-08-01,0.6482289308110134,0.00048709940178286783,0.0027628253965213127,0.0,0.0,0.0,0.0,0.0,2.700953878379223,48.70994017828678,29.009666663473784,9378.996081393085,-56.40899022333633,45.639590648757476,21.628020151954026,5.407005037988506,16.22101511396552,2649.0025062468203,-4.123648481003443,12.894153646876862,3.2235384117192156,30.01527883012661,8765.915341805514,306.8070369631929,0.0,0.0,393.29811813436595,9053.153159530562,3058.615967654392,0.0,-986.3327995887712,6388.329258522773,3277.1392157291375,819.2848039322844,2457.854411796853,-1128.6009425871025,1150.2326479998972,287.5581619999743,4449.129840383879
2046-09-01,0.6449790060127092,0.0004846573071001872,0.002748973847565752,0.0,0.0,0.0,0.0,0.0,2.687412525052955,48.465730710018725,28.8642253994404,9322.58709116975,-56.14940822048629,45.365082949727494,21.497122535701703,5.374280633925426,16.122841901776276,2644.878857765817,-4.076488652242801,12.874081579381876,3.218520394845469,29.85489173855549,8822.315505056431,308.78104267697506,0.0,0.0,393.1102781716917,9062.691479371168,3049.2855282217442,0.0,-936.269904296473,6383.792370675968,3276.596407965858,819.1491019914645,2457.447305974393,-1131.7387465528827,1144.7391258437606,286.18478146094014,4447.740396910098
2046-10-01,0.6417453748580433,0.00048222745596865325,0.0027351917439717086,0.0,0.0,0.0,0.0,0.0,2.6739390619085137,48.22274559686532,28.719513311702936,9266.437682949263,-55.89118511620245,45.091838448763326,21.366825594489008,5.341706398622252,16.025119195866758,2640.802369113574,-4.029495064538537,12.854239064738039,3.2135597661845097,29.695293558958824,8879.078548655916,310.767749202957,0.0,0.0,392.93485811984306,9072.535378517094,3040.04049772488,0.0,-886.1444848313203,6379.500800055179,3276.181005377338,819.0452513443345,2457.135754033003,-1134.9438990726187,1139.2303302681566,284.80758256703916,4446.502400806741
2046-11-01,0.6385279556581029,0.00047980978700467333,0.0027214787375717483,0.0,0.0,0.0,0.0,0.0,2.660533148575429,47.98097870046733,28.57552674450336,9210.54649783306,-55.63431423980228,44.81985053301429,21.23712617927044,5.30928154481761,15.92784463445283,2636.7728740490356,-3.9826667050439255,12.834625293758597,3.2086563234396492,29.536480309815705,8936.206807387052,312.7672382585468,0.0,0.0,392.7718695619109,9082.68559871968,3030.880696511169,0.0,-835.954780012336,6375.4548618407625,3275.893227017268,818.973306754317,2456.9199202629507,-1138.2166672278781,1133.705933450593,283.42648336264824,4445.416037578775
2046-12-01,0.6353266671335265,0.00047740423913240443,0.0027078344819439935,0.0,0.0,0.0,0.0,0.0,2.6471944463896935,47.74042391324044,28.43226206041193,9154.912183593258,-55.378788954390075,44.54911262209123,21.10802115643925,5.2770052891098125,15.831015867329437,2632.7902073439914,-3.9360025655765867,12.815239462186888,3.203809865546722,29.378448029546185,8993.702631054999,314.77959208692494,0.0,0.0,392.62132449807245,9093.14289264107,3021.805947427846,0.0,-785.6990239977343,6371.654879853799,3275.733296497783,818.9333241244458,2456.799972373337,-1141.5573208314859,1128.1656062685452,282.0414015671363,4444.481497906233
2047-01-01,0.63214142841245,0.0005504848353780767,0.0026939367113765307,0.0,1264.2828568249001,44.249899988871505,0.0,0.0,27.91957975488321,55.04848353780767,29.633303825141837,9099.533394638867,1130.7961693803186,50.09511106199671,26.730531399874003,6.682632849968501,20.047898549905504,2628.854204778415,-8.95349348686534,12.796080770673624,3.199020192668406,38.598452614776065,9051.568384583623,316.8048934604268,0.0,0.0,392.4832353465577,9103.908023893644,3012.816075819773,0.0,-735.3754462211458,6368.101186579238,3275.701442003351,818.9253605008378,2456.776081502513,-1144.9661324404342,1122.6090182861603,280.6522545715401,4443.698977657568
2047-02-01,0.6288970068656954,0.000547659510568172,0.0026801102701418007,0.0,0.0,0.0,0.0,0.0,2.620404195273731,54.7659510568172,29.481212971559806,10230.329564019186,-61.12870361022533,49.783891503065156,24.045026889639743,6.011256722409936,18.033770167229807,2619.9007112915497,-5.613641796073125,12.752499188389837,3.1881247970974593,33.211786354595304,7837.389157319517,274.3086205061831,0.0,0.0,366.9092691287642,9107.43435870027,3002.5673213423574,0.0,-1870.9030433646085,6358.978630295241,3270.0468723127087,817.5117180781772,2452.5351542345306,-1143.3793855246247,1117.0358377409013,279.25895943522534,4433.691418064833
2047-03-01,0.6256692370849855,0.0005448486865397028,0.0026663547921470044,0.0,0.0,0.0,0.0,0.0,2.6069551545207728,54.48486865397028,29.329902713617045,10169.20086040896,-60.83640401203547,49.48640991113444,23.901087401061808,5.975271850265452,17.925815550796358,2614.2870694954763,-5.56113211783088,12.725174503091727,3.181293625772932,33.03082854594604,7887.815155141525,276.0735304299534,0.0,0.0,366.6327104592116,9111.26591453221,2992.404716923627,0.0,-1821.811786268288,6350.108598768365,3267.041425460651,816.7603563651628,2450.281069095488,-1145.1222811221744,1111.4703807664891,277.8675951916223,4429.00613579253
2047-04-01,0.6224580336062987,0.0005420522888684257,0.0026526699131782907,0.0,0.0,0.0,0.0,0.0,2.5935751400262443,54.205228886842576,29.1793690449612,10108.364456396926,-60.54565792943549,49.19035076628934,23.757835623894827,5.939458905973707,17.81837671792112,2608.7259373776456,-5.508827798590119,12.698105411307633,3.1745263528269083,32.850783574991965,7938.565595351847,277.8497958373147,0.0,0.0,366.3679079751379,9115.403205112587,2982.3280362600126,0.0,-1772.6969741438618,6341.478978783498,3264.160580961632,816.040145240408,2448.1204357212237,-1146.9289002407195,1105.8964401596259,276.47411003990646,4424.471666081663
2047-05-01,0.6192633114042521,0.0005392702435120741,0.0026390552708911094,0.0,0.0,0.0,0.0,0.0,2.580263797517717,53.92702435120741,29.029607979802208,10047.818798467491,-60.256457521680204,48.89570650843861,23.61526790159148,5.90381697539787,17.71145092619361,2603.2171095790554,-5.456727618428545,12.671290913442228,3.167822728360557,32.67164672970383,7989.642565422579,279.63748978979027,0.0,0.0,366.11486784581916,9119.846754912262,2972.3370555982556,0.0,-1723.55690192198,6333.089894708655,3261.40445279953,815.3511131998825,2446.0533395996476,-1148.7994475203113,1100.3137057428512,275.0784264357128,4420.088066427098
2047-06-01,0.6160849858898488,0.0005365024768083981,0.0026255105048006186,0.0,0.0,0.0,0.0,0.0,2.567020774541037,53.65024768083981,28.880615552806802,9987.56234094581,-59.9687949885697,48.602469615647365,23.473380596029408,5.868345149007352,17.605035447022054,2597.760381960627,-5.4048303632450825,12.644730015838224,3.161182503959556,32.49341332214581,8041.048166256673,281.43668581898356,0.0,0.0,365.8735966367764,9124.597099180777,2962.4315537312514,0.0,-1674.3898614035702,6324.94147927213,3258.7731593481503,814.6932898370376,2444.0798695111125,-1150.7341301375836,1094.7218663426077,273.6804665856519,4415.855399405653
2047-07-01,0.6129229729082398,0.0005337489154732143,0.0026120352562721393,0.0,0.0,0.0,0.0,0.0,2.5538457204509992,53.37489154732143,28.732387818993534,9927.593545957241,-59.68266257029791,48.31063260393979,23.332170087471727,5.833042521867932,17.499127565603796,2592.3555515973817,-5.353134824755102,12.618421730748025,3.1546054326870063,32.31607868841992,8092.784512274355,283.24745792960243,0.0,0.0,365.6441013104953,9129.654783977716,2952.6113119939755,0.0,-1625.1941411991552,6317.03387357813,3256.266823381038,814.0667058452595,2442.200117535778,-1152.7331578162523,1089.1206097768968,272.2801524442242,4411.773732684705
2047-08-01,0.6097771887364944,0.0005310094865984652,0.0025986291685116602,0.0,0.0,0.0,0.0,0.0,2.5407382864020605,53.10094865984652,28.58492085362826,9867.910883386943,-59.39805254718385,48.02018802710258,23.191632774409566,5.7979081936023915,17.393724580807174,2587.002416772627,-5.3016398004569965,12.59236507630543,3.1480912690763576,32.139638188493244,8144.853731500098,285.0698806025035,0.0,0.0,365.42638922715946,9135.020366204444,2942.876114259488,0.0,-1575.9680266679338,6309.367227122702,3253.885572081405,813.4713930203512,2440.414179061054,-1154.7967428376862,1083.5096228428788,270.8774057107197,4407.843139030901
2047-09-01,0.6066475500813844,0.0005282841176502889,0.00258529188655639,0.0,0.0,0.0,0.0,0.0,2.5276981253391018,52.82841176502889,28.438210752120288,9808.512830839758,-59.114957239525665,47.7311284764896,23.051765073526994,5.7629412683817485,17.288823805145245,2581.7007769721695,-5.250344093612398,12.566559076497473,3.1416397691243683,31.964087206130745,8197.257965650144,286.904028797755,0.0,0.0,365.22046814539846,9140.694413636253,2933.225746935015,0.0,-1526.709799856734,6301.941697809976,3251.629537052273,812.9073842630683,2438.7221527892043,-1156.9251000515808,1077.8885913044228,269.4721478261057,4404.063696319104
2047-10-01,0.6035339740771778,0.0005255727364670981,0.002572023057265359,0.0,0.0,0.0,0.0,0.0,2.514724891988241,52.55727364670981,28.292253629918946,9749.397873600234,-58.833369007356396,47.44344658082745,22.91256341956685,5.728140854891713,17.18442256467514,2576.4504328785574,-5.199246513146591,12.541002761136362,3.1352506902840904,31.789421148674005,8249.999370220601,288.74997795772106,0.0,0.0,365.0263462230489,9146.6775049549,2923.659998958112,0.0,-1477.417739438724,6294.757451968682,3249.4988543267173,812.3747135816793,2437.124140745037,-1159.118446886719,1072.257199879607,268.06429996990175,4400.435487541464
2047-11-01,0.6004363782834452,0.0005228752712576702,0.0025588223293100685,0.0,0.0,0.0,0.0,0.0,2.5018182428476887,52.28752712576702,28.14704562241075,9690.564504592876,-58.553280250263924,47.157135006021974,22.774024265260444,5.693506066315111,17.080518198945335,2571.251186365411,-5.14834587373889,12.51569516583194,3.128923791457985,31.615635447058175,8303.08011457611,290.6078040101639,0.0,0.0,364.8440320179309,9152.97022978156,2914.178661792902,0.0,-1428.0901206519695,6287.814664368989,3247.4936643783103,811.8734160945776,2435.6202482837316,-1161.3770033619019,1066.6151322281642,266.65378305704104,4396.958600816759
2047-12-01,0.5973546806828776,0.0005201916505992458,0.0025456893531651892,0.0,0.0,0.0,0.0,0.0,2.4889778361786563,52.01916505992459,28.002582884817084,9632.011224342612,-58.27468340715632,46.872186454965856,22.63614408120185,5.659036020300462,16.977108060901386,2566.102840491672,-5.097640995697816,12.490635331963642,3.1226588329909104,31.442725555571933,8356.502382039063,292.47758337136725,0.0,0.0,364.67353448863736,9159.573188710174,2904.781529426396,0.0,-1378.7252152377787,6281.113518239637,3245.6141121317055,811.4035280329264,2434.210584098778,-1163.7009920968592,1060.9620709388735,265.24051773471837,4393.633129399795
2048-01-01,0.5942887996791132,0.0005770557527604494,0.0025323698498273496,0.0,1188.5775993582263,41.60021597753792,0.0,0.0,26.24775531916083,57.70557527604494,29.122253273014515,9573.736540935457,1058.170875718904,52.055854846943376,27.78677864050742,6.946694660126855,20.840083980380566,2561.005199495974,-9.737960533771002,12.465822306653115,3.1164555766632787,39.9274112441414,8410.268369979418,294.35939294927965,0.0,0.0,364.51486299533883,9166.48699334119,2895.46839836489,0.0,-1329.3212913788834,6274.654205285375,3243.8603469734107,810.9650867433527,2432.895260230057,-1166.0906383233535,1055.2976975169022,263.82442437922555,4390.459171691089
2048-02-01,0.5911793740765253,0.0005740364935505791,0.002519120036520206,0.0,0.0,0.0,0.0,0.0,2.4632473919855222,57.40364935505791,28.969880419982367,10631.907416654361,-62.34669609337561,51.73935697537544,25.249275901725255,6.312318975431314,18.93695692629394,2551.267238962203,-6.593598152553568,12.418422291351671,3.104605572837918,34.84437179736126,7268.155346484502,254.3854371269576,0.0,0.0,340.4435284321903,9167.758871383257,2884.975675949519,0.0,-2396.0450603123877,6262.969664525097,3236.944663477977,809.2361658694942,2427.7084976084816,-1163.855340067548,1049.62169237109,262.4054230927725,4378.780106954349
2048-03-01,0.5880862175464545,0.0005710330316464852,0.0025059395486130183,0.0,0.0,0.0,0.0,0.0,2.450359239776894,57.10330316464852,28.818304809049707,10569.560720560985,-62.03726124023888,51.43594401329143,25.10123804005519,6.275309510013797,18.82592853004139,2544.6736408096494,-6.539769171207695,12.386327618936562,3.0965819047341405,34.65544341545151,7314.9188768279655,256.02216068897883,0.0,0.0,340.15485634500493,9169.34085864793,2874.5678158952232,0.0,-2349.114590281987,6251.526442949313,3232.5219870054834,808.1304967513709,2424.3914902541114,-1164.7500222166773,1043.9565676525667,260.9891419131417,4372.108938210216
2048-04-01,0.5850092449661951,0.0005680452843938303,0.002492828023382857,0.0,0.0,0.0,0.0,0.0,2.43753852069248,56.804528439383034,28.667522268902857,10507.523459320746,-61.729487285490904,51.1340369127676,24.953934969280134,6.238483742320033,18.7154512269601,2538.1338716384416,-6.486170487721665,12.354494961810037,3.088623740452509,34.46749293603929,7361.98328513371,257.66941497967986,0.0,0.0,339.8772980078866,9171.233370656708,2864.24456696689,0.0,-2302.191603047471,6240.313008303439,3228.2188927610696,807.0547231902674,2421.1641695708013,-1165.704289759039,1038.2870880234425,259.5717720058606,4365.583775347424
2048-05-01,0.5819483716584184,0.0005650731695707389,0.002479785100004627,0.0,0.0,0.0,0.0,0.0,2.424784881910077,56.5073169570739,28.517528650053208,10445.793972035255,-61.423365643582656,50.83362759101444,24.80736274555992,6.20184068638998,18.605522059169942,2531.64770115072,-6.432800765108595,12.322923198985617,3.080730799746404,34.280515223517746,7409.350507259602,259.3272677540861,0.0,0.0,339.61085706004707,9173.436833869999,2854.0056804842657,0.0,-2255.2744858549845,6229.329333181942,3224.0354153494955,806.0088538373739,2418.026561512121,-1166.718295770987,1032.6129634488032,258.1532408622008,4359.204579869713
