date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2034-04-01,205,18,44,1.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,7000.0,0.0,30.166666666666668,-11301.226041450615,769.9026449743584,0.5868927009388338,5.194572084655998e-5,0.002503062892669151,0.0,762.960511220484,26.703617892716945,0.0,0.0,17.704596478321488,5.194572084655998,17.52144024868406,-6632.607075387236,670.0423031320797,-24.09459123104001,1.6993901529858597,0.42484753824646493,1.2745426147393948,451.8502427689533,-18.087749395940136,1.8408938207122751,0.4602234551780688,20.742962376213736,7803.909688070051,273.13683908245196,0.0,0.0,230.3708870667898,172.6135766025697,564.1048133323989,-6563.683571985841,6034.491735263814,-401.3995934109733,86.7467862137749,21.686696553443724,65.0600896603312,-412.97817509929064,28.009469966112327,7.002367491528082,499.04536723420597
2034-05-01,206,18,44,0.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7000.0,0.0,4.166666666666667,-10203.970838382302,742.3147592052383,0.5843376923253182,5.1719577696396536e-5,0.002492165931025718,0.0,0.0,0.0,0.0,0.0,2.434740384688826,5.171957769639653,17.445161517180026,-5962.564772255157,-49.46681532118055,-24.30214638389683,0.11280926577521555,0.028202316443803888,0.08460694933141166,433.76249337301317,-16.232531223584033,1.7672020907056043,0.4418005226764011,17.64253974094465,7080.7597271608065,247.82659045062837,0.0,0.0,213.86873671445568,168.39498677586468,549.7729037120313,-5900.8965095078265,5398.569325742012,-379.5745738395243,85.5378750019319,21.384468750482974,64.15340625144894,-397.2254643471872,26.326945760812613,6.581736440203153,481.1240799192455
2034-06-01,207,18,44,0.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7000.0,0.0,4.166666666666667,-10333.61221301478,717.6596884625326,0.581793806816596,5.149441904935542e-5,0.002481316408770806,0.0,0.0,0.0,0.0,0.0,2.424140861735817,5.149441904935542,17.369214861395644,-6012.031587576337,-49.50485750562166,-24.503637128929633,0.05842274862501995,0.014605687156254987,0.04381706146876496,417.52996214942914,-16.361829722101902,1.7010687491787861,0.42526718729469654,17.681448345454758,7120.795372111458,249.22783802390117,0.0,0.0,212.62947488485545,164.17515874396597,535.436238122495,-5959.326662336241,5478.560436914924,-357.4185972814785,85.9087093175473,21.477177329386826,64.43153198816049,-383.23890365060174,24.708600049044975,6.177150012261244,466.2018856755459
2034-07-01,208,18,44,1.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,7000.0,0.0,30.166666666666668,-10464.257885575662,692.5516048988401,0.5792609959887758,5.1270240619450555e-5,0.0024705141193793623,0.0,753.0392947854085,26.356375317489302,0.0,0.0,17.474373378994738,5.127024061945056,17.293598835655537,-6061.536445081959,662.9581494017493,-21.806046391172142,2.023727398402432,0.505931849600608,1.517795548801824,401.16813242732724,-17.212483815904136,1.6344086295639662,0.40860215739099154,19.956085836878938,7161.057384419339,250.637008454677,0.0,0.0,211.39386554289445,159.95398705556914,521.0944575971292,-6017.978065769069,5559.041871644549,-334.9358568657408,86.33602690144804,21.58400672536201,64.75202017608602,-369.04396240785013,23.147237316862736,5.786809329215684,451.15641057158314
2034-08-01,209,18,44,0.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7000.0,0.0,4.166666666666667,-9360.518908423119,665.7352939937772,0.576739211628777,5.104703813935467e-5,0.0024597588572254302,0.0,0.0,0.0,0.0,0.0,2.4030800484532375,5.104703813935467,17.218312000578013,-5398.5782956802095,-47.189304151830584,-22.00426667789795,0.458941610965919,0.11473540274147975,0.34420620822443926,383.9556486114231,-15.375516170941353,1.5642828398739288,0.3910707099684822,16.89293450907124,6444.249955557843,225.54874844452465,0.0,0.0,195.01594116604622,155.73136609173142,506.7472025852989,-5361.206697270242,4927.515353199752,-315.02358650474275,84.80045595131733,21.200113987829333,63.600341963487985,-353.91810680974413,21.643706532405083,5.410926633101271,433.7512286725359
2034-09-01,210,18,44,0.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7000.0,0.0,4.166666666666667,-9483.62628086403,641.870253648853,0.5742284057334122,5.08248073603181e-5,0.002449050417578236,0.0,0.0,0.0,0.0,0.0,2.392618357222551,5.08248073603181,17.14335292304765,-5445.76759983204,-47.221361233201606,-22.19647912205168,0.4064300948479129,0.10160752371197823,0.3048225711359347,368.58013244048175,-15.497222107854157,1.5016410837560268,0.3754102709390067,16.92827549180711,6480.686681719348,226.82403386017728,0.0,0.0,193.70192223783596,151.50719006305783,492.3941129427991,-5416.259422615478,5002.565545557246,-294.80050898540446,84.82098844721841,21.205247111804603,63.615741335413794,-340.5436950699403,20.201800355987707,5.050450088996927,419.3107866723449
2034-10-01,211,18,44,1.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,7000.0,0.0,30.166666666666668,-9607.687334021946,617.570912577354,0.5717285305084736,5.060354405208789e-5,0.00243838859659829,0.0,743.2470896610157,26.013648138135554,0.0,0.0,17.24714400367229,5.0603544052087885,17.06872017618803,-5492.988961065242,655.9825863336737,-19.5272861466428,2.3473504574946347,0.5868376143736587,1.760512843120976,353.0829103326276,-16.330865956653554,1.438503482585937,0.35962587064648427,19.170256411713982,6517.32942642801,228.10652992498046,0.0,0.0,192.3909944987177,147.28135300687978,478.03482792223247,-5471.5157210751995,5078.072139695053,-274.27087480143734,84.8941485529545,21.223537138238626,63.67061141471586,-326.9719565247758,18.81438318853177,4.703595797132943,404.7533553308905
2034-11-01,212,18,44,0.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7000.0,0.0,4.166666666666667,-8497.312728136707,591.5823158411324,0.5692395383678233,5.03832440028273e-5,0.00242777319133351,0.0,0.0,0.0,0.0,0.0,2.3718314098659303,5.03832440028273,16.99441233933457,-4837.006374731568,-44.92488212249373,-19.71622584771032,0.8040881253001757,0.20102203132504393,0.6030660939751318,336.75204437597404,-14.511799076679722,1.3719695131843617,0.3429923782960904,16.143842305543124,5806.729837777924,203.23554432222744,0.0,0.0,176.1341392894544,143.05374878442566,463.66898616336,-4820.637419218457,4450.801711526948,-256.2943560564527,83.02680195391827,20.756700488479567,62.27010146543868,-312.4898375479177,17.482258963868148,4.370564740967037,387.8716332362575
2034-12-01,213,18,44,0.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7000.0,0.0,4.166666666666667,-8613.733067359204,568.5642239782665,0.5667613819324869,5.0163903019035606e-5,0.002417203999715354,0.0,0.0,0.0,0.0,0.0,2.361505758052029,5.01639030190356,16.92042799800748,-4881.931256854062,-44.95097640621407,-19.899213310459533,0.7534390377914661,0.18835975944786654,0.5650792783435996,322.2402452992943,-14.625898115465361,1.3128466474225344,0.3282116618556336,16.175612379375863,5839.561932506105,204.38466763771376,0.0,0.0,174.74478523119075,138.8242710779834,449.29622568342387,-4872.311982875794,4520.892073616927,-238.02725575985704,82.69215943791686,20.673039859479214,62.01911957843762,-299.7449014448206,16.209136684565767,4.052284171141442,373.9208735366825
2035-01-01,214,18,44,1.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,7000.0,0.0,30.166666666666668,-8731.05528459585,545.1313314261206,0.5642940140297525,4.9945516925468295e-5,0.0024066808205549764,0.0,733.5822182386783,25.675377638353744,0.0,0.0,17.02286942323087,4.994551692546829,16.846765743884834,-4926.882233260276,649.1143684283634,-17.257981267046183,2.670304045252429,0.6675760113131073,2.002728033939322,307.61434718382895,-15.44263921631807,1.2532589280530995,0.31331473201327487,18.385311446297216,5872.579664671252,205.5402882634939,0.0,0.0,173.35795959763755,134.59281338805533,434.9161838674429,-4924.172419554623,4591.404831088139,-219.47388315962883,82.40627389198588,20.60156847299647,61.80470541898938,-286.8138045812577,14.987938852562094,3.7469847131405234,359.8594641396686
2035-02-01,215,18,44,0.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7000.0,0.0,4.166666666666667,-7613.88963878445,520.0289520916295,0.5618373876922721,4.972808156505755e-5,0.002396203453539397,0.0,0.0,0.0,0.0,0.0,2.3409891153844673,4.972808156505756,16.77342417477578,-4277.767864831912,-42.67321190028906,-17.43769327847058,1.1482971751524786,0.28707429378811966,0.861222881364359,292.1717079675109,-13.641125997052256,1.1903437043395972,0.2975859260848993,15.395106656671313,5168.054085140208,180.88189297990735,0.0,0.0,157.2190315034059,130.3592690305045,420.5284974584801,-4279.06539416791,3968.2509331071838,-203.45683913670558,80.20190690015308,20.05047672503827,60.151430175114776,-272.99285231515694,13.81942390983892,3.45485597745973,343.5088504226508
2035-03-01,216,18,44,0.0,0.0010616,8.85097408154234e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7000.0,0.0,4.166666666666667,-7723.466329665075,497.91711851280434,0.5593914561571677,4.9511592798833195e-5,0.0023857716992276875,0.0,0.0,0.0,0.0,0.0,2.3307977339881987,4.95115927988332,16.700401894593814,-4320.4410767322015,-42.69336484024916,-17.61150770504888,1.0994982267349478,0.27487455668373695,0.8246236700512108,278.5305819704586,-13.747602087699079,1.1347680684792627,0.2836920171198157,15.423301809109736,5197.275014307565,181.90462550076484,0.0,0.0,155.753745357,126.12353113369309,406.1328025478817,-4327.360309768224,4033.3612127169677,-187.16952040677586,79.5070829669612,19.8767707417403,59.63031222522088,-260.895267594817,12.707217237455737,3.176804309363934,330.05599274812965
2035-04-01,217,19,45,1.0,0.001172,9.77191692613788e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,7500.0,0.0,30.166666666666668,-7833.8918826004665,475.4108003160115,0.5569561728651411,5.4425294527378474e-5,0.002375363481169277,0.0,724.0430247246834,25.341505865363924,0.0,0.0,16.80151121476509,5.442529452737848,17.815226108769576,-4363.134441572451,640.3509219318726,-14.997804760450926,3.2935253907233673,0.8233813476808418,2.4701440430425254,264.78297988275955,-15.06979140988176,1.0787586358456343,0.26968965896140856,18.34900442980851,5226.661162856788,182.93314069998766,0.0,0.0,154.2904232746366,121.88549263561262,391.7287345654879,-4375.823371681063,4098.85978825384,-170.61629638219782,78.85712934664994,19.714282336662485,59.142847009987435,-248.62280528098506,11.644297622706391,2.911074405676598,316.49887550800224
2035-05-01,218,19,45,0.0,0.001172,9.77191692613788e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7500.0,0.0,4.166666666666667,-6713.447054018078,450.3179571571104,0.5545263840894444,5.4187857586736774e-5,0.0023650006702230332,0.0,0.0,0.0,0.0,0.0,2.310526600372685,5.418785758673677,17.73750502667275,-3722.783519640578,-42.433094347876704,-15.176494250117138,1.7897827120404557,0.4474456780101139,1.3423370340303418,249.7131884728778,-13.289165840166191,1.0173624402480153,0.2543406100620038,15.394524704382546,4528.076595709072,158.48268084981757,0.0,0.0,138.2662943578142,117.13212147885204,376.1283996743759,-3738.0670993482117,3481.6844154873434,-156.58318096695248,76.00947363008595,19.002368407521487,57.00710522256445,-234.95876335878654,10.631377538553757,2.657844384638439,299.93940173526624
2035-06-01,219,19,45,0.0,0.001172,9.77191692613788e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7500.0,0.0,4.166666666666667,-6819.720235955743,428.2212304663186,0.5521071955616347,5.3951456493512545e-5,0.002354683068294929,0.0,0.0,0.0,0.0,0.0,2.300446648173478,5.395145649351255,17.66012301221197,-3765.216613988455,-42.44514876810263,-15.349330862040622,1.7401025963253023,0.43502564908132557,1.3050769472439767,236.4240226327116,-13.391703803296963,0.9632207336337469,0.24080518340843673,15.41919630076625,4553.678999106518,159.37876496872818,0.0,0.0,136.72448143459837,112.375617764555,360.51757930379415,-3784.682555634842,3543.803459713449,-142.29203078724487,74.64945953277014,18.662364883192534,55.98709464957759,-222.99808852669588,9.674126452577118,2.4185316131442796,286.24077801570627
2035-07-01,220,19,45,1.0,0.001172,9.77191692613788e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,7500.0,0.0,30.166666666666668,-6926.817773680384,405.73567885775276,0.5496985610368462,5.371608672869594e-5,0.0023444104781551456,0.0,714.6081293479001,25.011284527176507,0.0,0.0,16.582573257944862,5.371608672869594,17.58307858616359,-3807.6617627565574,633.6822035206624,-12.770941897226216,3.606438885857038,0.9016097214642596,2.7048291643927787,223.03231882941463,-14.178252194065124,0.9086612746651607,0.22716531866629017,17.56457731445677,4579.426162215041,160.27991567752647,0.0,0.0,135.18408782266897,107.61586019604403,344.89587509968123,-3831.45042341912,3606.285788467161,-127.74723975474448,73.33143583373435,18.332858958433587,54.99857687530075,-210.86724833704233,8.765604636402385,2.191401159100596,272.4400286896448
2035-08-01,221,19,45,0.0,0.001172,9.77191692613788e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7500.0,0.0,4.166666666666667,-5799.33681634688,381.6077121094426,0.5473004344719624,5.348174379299185e-5,0.002334182703434304,0.0,0.0,0.0,0.0,0.0,2.2804184769665103,5.348174379299185,17.50637027575728,-3173.979559235895,-40.19892646707149,-12.94047631825036,2.123487016798153,0.5308717541995382,1.5926152625986147,208.8540666353495,-12.414612049186132,0.8508973201907555,0.21272433004768887,14.645400301927815,3886.6702759208374,136.03345965722934,0.0,0.0,119.27210477123951,102.85272724271354,329.2628879348476,-3199.2490963148075,2992.9940491030256,-115.69859932393132,70.13962354754842,17.534905886887106,52.60471766066131,-197.88127022251695,7.906505364759957,1.9766263411899891,256.4158669067482
2035-09-01,222,19,45,0.0,0.001172,9.77191692613788e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7500.0,0.0,4.166666666666667,-5898.519290632638,360.497065571149,0.5449127700247351,5.3248423206733874e-5,0.002323999548619709,0.0,0.0,0.0,0.0,0.0,2.270469875103063,5.324842320673388,17.429996614647816,-3214.1784857029666,-40.20517405850023,-13.10421118881152,2.075654059264446,0.5189135148161115,1.5567405444483344,196.43945458616338,-12.509557035915378,0.8003186539763989,0.20007966349409972,14.666536570846013,3908.6460747338006,136.80261261568305,0.0,0.0,117.65317429769853,98.0860971367358,313.6182178981509,-3242.4859727855323,3050.1157990673646,-103.41229970737761,68.41271615970598,17.103179039926495,51.30953711977948,-186.58550764461336,7.1003125754078535,1.7750781438519634,243.2202791959487
2035-10-01,223,19,45,1.0,0.001172,9.77191692613788e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,7500.0,0.0,30.166666666666668,-5998.471118438759,339.0190873664323,0.5425355220529087,5.3016120509798696e-5,0.0023138608190516148,0.0,705.2961786687813,24.68536625340735,0.0,0.0,16.366488248596077,5.30161205097987,17.35395614288711,-3254.383659761467,627.1173334845585,-10.552548270109467,3.9188742182429923,0.9797185545607481,2.9391556636822442,183.929897550248,-13.279559814344566,0.7493531701334704,0.1873382925333676,16.78073035562691,3930.7461279082563,137.576114476789,0.0,0.0,116.03509500859283,93.31584786975668,297.9614642836382,-3285.8576062694797,3107.5667713022135,-90.89279669595753,66.7238775439558,16.68096938598895,50.04290815796685,-175.13093219610343,6.340140121028832,1.585035030257208,229.9289454448419
2035-11-01,224,19,45,0.0,0.001172,9.77191692613788e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7500.0,0.0,4.166666666666667,-4863.789022270278,315.920480167994,0.5401686451133473,5.278483126152084e-5,0.0023037663209195024,0.0,0.0,0.0,0.0,0.0,2.2507026879722805,5.278483126152084,17.278247406896266,-2627.2663262769083,-37.97686542076872,-10.712977867214176,2.4564543325339105,0.6141135831334776,1.842340749400433,170.65033773590343,-11.532565560785997,0.6952505996574683,0.17381264991436707,13.896344259929531,3243.687112192274,113.52904892672963,0.0,0.0,100.2321475531779,88.5418571895814,282.29222557965494,-2659.09183294313,2498.020072143667,-80.85416951303488,63.18226983015774,15.795567457539436,47.38670237261832,-162.84158813422744,5.6266350249161805,1.4066587562290451,214.44826677553291
2035-12-01,225,19,45,0.0,0.001172,9.77191692613788e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7500.0,0.0,4.166666666666667,-4955.714498845253,295.8612756421332,0.5378120939611662,5.255455104060777e-5,0.0022937158612583728,0.0,0.0,0.0,0.0,0.0,2.2408837248381928,5.255455104060776,17.202868959437797,-2665.243191697677,-37.977324701936595,-10.867660314182107,2.4104565994177243,0.6026141498544311,1.8078424495632932,159.11777217511744,-11.61989765814073,0.6482655000197861,0.16206637500494653,13.91393923271886,3262.027390715862,114.1709586750552,0.0,0.0,98.53544619974153,83.76400259685009,266.6100994579203,-2698.946883786295,2550.121106232993,-70.5983528754253,61.083057237149816,15.270764309287454,45.81229292786237,-152.22975258786832,4.963198237731455,1.2407995594328638,201.76444419402932
2036-01-01,226,19,45,1.0,0.001172,9.77191692613788e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,7500.0,0.0,30.166666666666668,-5048.353036770262,275.4571216878342,0.5354658235488673,5.232527544505536e-5,0.0022837092479450617,0.0,696.1055706135274,24.363694971473464,0.0,0.0,16.15321901039083,5.232527544505536,17.127819359587964,-2703.2205163996136,620.655130039825,-8.342305660036718,4.230874027707923,1.0577185069269808,3.1731555207809423,147.4978745169767,-12.373450911379592,0.6009245986071952,0.1502311496517988,15.997299881115932,3280.471367840668,114.8164978744234,0.0,0.0,96.83902593115302,78.9821613417029,250.91468276256816,-2738.9189999308205,2602.517186425062,-60.129865912512194,59.01797312405813,14.754493281014533,44.26347984304361,-141.47058408314814,4.342995382134316,1.085748845533579,188.9913104627925
2036-02-01,227,19,45,0.0,0.001172,9.77191692613788e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7500.0,0.0,4.166666666666667,-3906.300921894776,253.45502424952625,0.5331297890254771,5.209700009206377e-5,0.0022737462896945657,0.0,0.0,0.0,0.0,0.0,2.221374120939488,5.209700009206378,17.053097172709244,-2082.5653863597886,-35.76658142171618,-8.493679324709737,2.788730794151336,0.697182698537834,2.091548095613502,135.12442360559712,-10.642765459041911,0.5505136279633382,0.13762840699083456,13.147198775627917,2598.9781771789003,90.96423620126153,0.0,0.0,81.1420162037923,74.19621042043487,235.20557149915444,-2117.470142854257,1996.5770669305052,-52.127543256470005,55.120795296863605,13.780198824215901,41.34059647264772,-129.8970284222158,3.766626710834538,0.9416566777086345,174.06259492798947
2036-03-01,228,19,45,0.0,0.001172,9.77191692613788e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,7500.0,0.0,4.166666666666667,-3990.7992108941685,234.51532179932178,0.5308039457356906,5.1869720617953677e-5,0.002263826796056384,0.0,0.0,0.0,0.0,0.0,2.211683107232044,5.186972061795368,16.97870097042288,-2118.3319677815048,-35.76127009175798,-8.639357322350314,2.7445566299573727,0.6861391574893432,2.0584174724680295,124.4816581465552,-10.722463022185877,0.5071536840828644,0.1267884210207161,13.161245757716054,2613.6731776513634,91.47856121779773,0.0,0.0,79.36687086725664,69.40602657214015,219.48236082362916,-2153.93935817054,2043.6325853658057,-43.928600640020605,52.64372549319014,13.160931373297535,39.48279411989262,-119.98871964726503,3.2374101379143423,0.8093525344785856,161.89957137059343
2036-04-01,229,20,46,1.0,0.0012976,0.00010819769719638828,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,8000.0,0.0,30.166666666666668,-4075.9529489189517,215.25397261429976,0.5284882492190162,5.718121156084849e-5,0.0022539269570186252,0.0,687.034723984721,24.04621533946524,0.0,0.0,15.942728851440322,5.718121156084849,18.031415656149,-2154.0932378732628,612.3232163811756,-6.13989789204827,4.833128708357845,1.2082821770894612,3.6248465312683837,113.75919512436933,-11.958801107835924,0.4634690424648869,0.11586726061622173,15.931249420952975,2628.451265792966,91.99579430275381,0.0,0.0,77.59143440901232,64.61148627534577,203.74464503127402,-2190.5079057745797,2090.948851213661,-35.537622012354234,50.19682414090592,12.54920603522648,37.64761810567945,-109.9446902908134,2.7485612414299054,0.6871403103574764,149.65372932756532
2036-05-01,230,20,46,0.0,0.0012976,0.00010819769719638828,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,8000.0,0.0,4.166666666666667,-2930.1349321526322,193.47171527311812,0.5261771410504367,5.693115497903643e-5,0.0022440704105212432,0.0,0.0,0.0,0.0,0.0,2.1924047543768195,5.6931154979036425,17.952563284169944,-1541.7700214920872,-35.53671023022957,-6.290294041830136,3.4083326519490322,0.8520831629872581,2.5562494889617744,101.8003940165334,-10.247685633617323,0.4147474064475323,0.10368685161188307,13.114995677414747,1952.3935931931421,68.33377576175998,0.0,0.0,61.99727630173985,59.258687856358065,186.86523122003712,-1575.9386220532472,1490.4481636348755,-29.598659001886475,45.647515574226766,11.411878893556691,34.23563668067009,-98.60753244645498,2.30063296383025,0.5751582409575625,134.56864384999778
2036-06-01,231,20,46,0.0,0.0012976,0.00010819769719638828,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,8000.0,0.0,4.166666666666667,-3010.839037779217,174.76021807927484,0.5238761394849364,5.6682191908404014e-5,0.0022342569672435786,0.0,0.0,0.0,0.0,0.0,2.182817247853902,5.668219190840402,17.87405573794863,-1577.3067317223167,-35.52342870131224,-6.4350359374833825,3.3633005871859236,0.8408251467964809,2.5224754403894427,91.55270838291608,-10.323344482422783,0.3729970666802604,0.0932492666700651,13.12556772282242,1963.4327104224947,68.72014486478731,0.0,0.0,60.14301698596692,53.90062959506114,169.96923112103636,-1610.6996878556429,1534.4120844746878,-23.475720081325235,42.49728061190826,10.624320152977065,31.87296045893121,-88.9173881375832,1.8988936706432713,0.4747234176608178,122.21451884949687
2036-07-01,232,20,46,1.0,0.0012976,0.00010819769719638828,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,8000.0,0.0,30.166666666666668,-3092.170098799291,155.73556122711508,0.5215852003257845,5.643431756696675e-5,0.002224486438692882,0.0,678.0607604235198,23.732126614823198,0.0,0.0,15.734486876494499,5.643431756696675,17.795891509543054,-1612.830160423629,606.0500216230703,-3.9691581134521803,5.135643929439881,1.2839109823599701,3.8517329470799107,81.2293639004933,-11.047459533376738,0.3309384833976267,0.08273462084940668,15.14739634300487,1974.5342444256107,69.10869855489638,0.0,0.0,58.28791513411536,48.53717240042389,153.05620612723158,-1645.5442522089436,1578.6113021858116,-17.173419278255693,39.374265827871426,9.843566456967856,29.53069937090358,-79.09679549515866,1.5366332248520516,0.3841583062130129,109.77996978470128
