date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2024-11-01,92,8,34,0.0,0.0006072,5.0614087445333134e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2000.0,0.0,5.0,-32621.203788512903,0.0,0.9366284736505823,4.740659546913947e-5,0.006065052274259739,0.0,0.0,0.0,0.0,0.0,4.683142368252912,9.481319093827894,12.130104548519478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32890.84453927631,1151.1795588746709,0.0,0.0,1174.8123305075305,675.1774489137225,2223.342422943995,-27666.33277803639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01,93,8,34,0.0,0.0006072,5.0614087445333134e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2000.0,0.0,5.0,-32896.99332620924,0.0,0.9305160147808536,4.709721894140102e-5,0.006025471604215965,0.0,0.0,0.0,0.0,0.0,4.652580073904268,9.419443788280203,12.05094320843193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32971.96223494907,1154.0186782232174,0.0,0.0,1173.0150423856758,667.3612995530916,2216.6956806066632,-27760.87153418042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01,94,8,34,1.0,0.0006072,5.0614087445333134e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,2000.0,0.0,36.2,-33174.90572769821,0.0,0.9244434459576962,4.678986141196793e-5,0.005986149238531373,0.0,1201.7764797450052,42.06217679107519,0.0,0.0,33.46485274366861,9.357972282393586,11.972298477062747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33053.27998874266,1156.864799605993,0.0,0.0,1171.2439593356653,659.5877487651045,2210.1117069497077,-27855.47177408619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,95,8,34,0.0,0.0006072,5.0614087445333134e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2000.0,0.0,5.0,-32219.62108461631,0.0,0.9184105068577529,4.648450970481103e-5,0.0059470834915058,0.0,0.0,0.0,0.0,0.0,4.592052534288765,9.296901940962206,11.894166983011601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31930.057909304316,1117.5520268256512,0.0,0.0,1140.5851768101431,651.8564978096721,2203.5901401689093,-26816.474067689942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-01,96,8,34,0.0,0.0006072,5.0614087445333134e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2000.0,0.0,5.0,-32492.319477561563,0.0,0.9124169388565424,4.618115072988821e-5,0.005908272688440002,0.0,0.0,0.0,0.0,0.0,4.562084694282712,9.236230145977641,11.816545376880004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32008.80604595394,1120.308211608388,0.0,0.0,1138.7947897798008,644.1672498451376,2197.130620939143,-26908.405173781473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,97,9,35,1.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,2500.0,0.0,36.2,-32767.1169405061,0.0,0.9064624850173726,4.789628682174285e-5,0.005869702107141714,0.0,1178.4012305225845,41.24404306829046,0.0,0.0,32.81394195762889,9.579257364348571,14.674255267854285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32087.74839675261,1123.0711938863415,0.0,0.0,1137.0300289208287,636.519709915761,2190.7327923984876,-27000.39467163119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,98,9,35,0.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.0,-31811.77363325518,0.0,0.9005448866234091,4.758360869699098e-5,0.005831383323588747,0.0,0.0,0.0,0.0,0.0,4.502724433117046,9.516721739398196,14.578458308971866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30985.57795482774,1084.495228418971,0.0,0.0,1106.9393817205687,628.5102818714532,2181.46147519572,-25984.171587621026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01,99,9,35,0.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.0,-32084.413490627383,0.0,0.8946659196911234,4.7272971807921154e-5,0.005793314693986726,0.0,0.0,0.0,0.0,0.0,4.473329598455617,9.454594361584231,14.483286734966814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31061.99674911509,1087.1698862190283,0.0,0.0,1105.1555634911992,620.5436360418166,2172.2630893824685,-26076.864573980576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,100,9,35,1.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,2500.0,0.0,36.2,-32359.152552051648,0.0,0.8888253320253288,4.6964362828871046e-5,0.005755494585272349,0.0,1155.4729316329274,40.44155260715247,0.0,0.0,32.1754770193169,9.392872565774208,14.388736463180871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31138.604012764827,1089.851140446769,0.0,0.0,1103.3968132151049,612.6194696921978,2163.1371894423364,-26169.599399968418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,101,9,35,0.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.0,-31400.66810283567,0.0,0.8830228730772275,4.665776852117135e-5,0.005717921375043334,0.0,0.0,0.0,0.0,0.0,4.415114365386137,9.331553704234269,14.294803437608335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30057.077570996313,1051.997714984871,0.0,0.0,1073.8632569966944,604.7374820064501,2154.083332842823,-25172.395784165474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01,102,9,35,0.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.0,-31670.142632865063,0.0,0.877258293933663,4.6353175732577885e-5,0.005680593451488817,0.0,0.0,0.0,0.0,0.0,4.386291469668315,9.270635146515577,14.201483628722043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30131.206432853447,1054.5922251498707,0.0,0.0,1072.085690258526,596.8973740742674,2145.1010800160284,-25262.530063354752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,103,9,35,1.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,2500.0,0.0,36.2,-31941.691995352245,0.0,0.8715313473064416,4.605057139670738e-5,0.005643509213320212,0.0,1132.990751498374,39.6546763024431,0.0,0.0,31.549434772493186,9.210114279341477,14.10877303330053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30205.518116481835,1057.1931340768642,0.0,0.0,1070.3326335419974,589.0988488785987,2136.1899943394856,-25352.703505644888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-01,104,9,35,0.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.0,-30979.99328795463,0.0,0.8658417875217246,4.574994253247696e-5,0.005606667069702518,0.0,0.0,0.0,0.0,0.0,4.329208937608623,9.149988506495392,14.016667674256295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29144.22806042819,1020.0479821149867,0.0,0.0,1041.3451183726063,581.3416112831454,2127.349642117122,-24374.14370654033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,105,9,35,0.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.0,-31246.2288114627,0.0,0.8601893705094896,4.545127624354729e-5,0.005570065440186076,0.0,0.0,0.0,0.0,0.0,4.300946852547448,9.09025524870946,13.92516360046519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29216.10558913075,1022.5636956195763,0.0,0.0,1039.5734704258352,573.62536801994,2118.57959256034,-24461.76346250506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01,106,9,35,1.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,2500.0,0.0,36.2,-31514.514228537835,0.0,0.85457385379306,4.5154559717769334e-5,0.00553370275463877,0.0,1110.9460099309779,38.883110347584235,0.0,0.0,30.93557350730877,9.030911943553868,13.834256886596924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29288.160387209657,1025.085613552338,0.0,0.0,1037.8257849042732,565.9498276770047,2109.879417769226,-24549.419743306815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-01,107,9,35,0.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.0,-30549.526444819214,0.0,0.8489949964787034,4.4859780226634764e-5,0.005497577453178672,0.0,0.0,0.0,0.0,0.0,4.244974982393517,8.971956045326953,13.74394363294668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28246.706989365084,988.6347446277779,0.0,0.0,1009.3734742893613,558.3147006860911,2101.2486927138793,-23589.135377047976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01,108,9,35,0.0,0.00063388,5.2838686226297504e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,5.0,-30812.447567600648,0.0,0.843452559245298,4.456692512472991e-5,0.005461687986107129,0.0,0.0,0.0,0.0,0.0,4.21726279622649,8.913385024945981,13.654219965267822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28316.370988980074,991.0729846143025,0.0,0.0,1007.6074173420895,550.7196993104991,2092.6869952158654,-23674.28389249732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,109,10,36,1.0,0.0006660800000000001,5.552361932659178e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,3000.0,0.0,36.2,-31077.39306455699,0.0,0.8379463043340661,4.6525811617969114e-5,0.005426018244537352,0.0,1089.330195634286,38.126556847200014,0.0,0.0,30.333656216893196,9.305162323593823,16.278054733612056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28386.206798811534,993.5172379584036,0.0,0.0,1005.8647853538466,543.1645376329748,2084.1939059297915,-23759.466331936517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-01,110,10,36,0.0,0.0006660800000000001,5.552361932659178e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,3000.0,0.0,5.0,-30112.21804849077,0.0,0.8324737602779108,4.622195616504713e-5,0.005390581458505661,0.0,0.0,0.0,0.0,0.0,4.162368801389554,9.244391233009427,16.171744375516983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27364.198064821965,957.7469322687688,0.0,0.0,977.9370520726851,535.1989655899325,2073.056035625994,-22820.259079264586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,111,10,36,0.0,0.0006660800000000001,5.552361932659178e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,3000.0,0.0,5.0,-30374.951172086894,0.0,0.8270369568632401,4.5920085161897446e-5,0.00535537610660258,0.0,0.0,0.0,0.0,0.0,4.1351847843162,9.184017032379488,16.066128319807742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27431.685559352565,960.1089945773398,0.0,0.0,976.1762743376821,527.2745193879258,2061.997006687433,-22906.128764362184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,112,10,36,1.0,0.0006660800000000001,5.552361932659178e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,3000.0,0.0,36.2,-30639.707902313057,0.0,0.8216356606714756,4.562018564827575e-5,0.005320400677354813,0.0,1068.1263588729184,37.384422560552146,0.0,0.0,29.743210916307422,9.12403712965515,15.96120203206444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27499.339496250937,962.4768823687828,0.0,0.0,974.4384051099686,519.3909035644186,2051.016319255799,-22992.016985951966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-01,113,10,36,0.0,0.0006660800000000001,5.552361932659178e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,3000.0,0.0,5.0,-29671.161774968346,0.0,0.8162696398084726,4.532224474857982e-5,0.005285653669160341,0.0,0.0,0.0,0.0,0.0,4.081348199042363,9.064448949715963,15.856961007481024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26496.39963938405,927.3739873784417,0.0,0.0,947.0250673951415,511.54782452023386,2040.1134767744165,-22070.339283315814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-01,114,10,36,0.0,0.0006660800000000001,5.552361932659178e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,3000.0,0.0,5.0,-29930.497822523568,0.0,0.8109386638945636,4.5026249671296704e-5,0.005251133590223962,0.0,0.0,0.0,0.0,0.0,4.054693319472818,9.005249934259341,15.753400770671888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26561.74690888954,929.6611418111339,0.0,0.0,945.2692727877361,503.7449905072199,2029.2879859667737,-22153.78351781668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-10-01,115,10,36,1.0,0.0006660800000000001,5.552361932659178e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,3000.0,0.0,36.2,-30191.831311962236,0.0,0.8056425040546683,4.4732187708453576e-5,0.0052168389584932385,0.0,1047.3352552710687,36.65673393448741,0.0,0.0,29.164258646778993,8.946437541690715,15.650516875479715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26627.255342390516,931.9539369836681,0.0,0.0,943.5358685348574,495.9821116159979,2018.5393568151906,-22237.2440684408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-11-01,116,10,36,0.0,0.0006660800000000001,5.552361932659178e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,3000.0,0.0,5.0,-29219.835577558966,0.0,0.8003809329084666,4.4440046235072094e-5,0.0051827683015948705,0.0,0.0,0.0,0.0,0.0,4.001904664542333,8.888009247014418,15.548304904784612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25643.007070808253,897.5052474782889,0.0,0.0,916.626696950198,488.25889976378903,2007.8671025396295,-21332.74912407635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
