date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2034-02-01,146,13,47,0.0,0.00165784,0.00013825841954406837,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-4532.637049809544,0.0,0.43628435583038333,6.031998550891075e-5,0.0028248719451554206,0.0,0.0,0.0,0.0,0.0,2.1814217791519166,6.031998550891075,12.711923753199393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7275.76877903722,254.6519072663027,0.0,0.0,404.77140646587014,2500.2005753037215,2505.887037406787,-1610.2578525945391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-03-01,147,13,47,0.0,0.00165784,0.00013825841954406837,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-4609.086143632063,0.0,0.433399163899719,5.99210834324958e-5,0.002806190785420023,0.0,0.0,0.0,0.0,0.0,2.166995819498595,5.99210834324958,12.627858534390104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7293.7127876472305,255.27994756765304,0.0,0.0,403.5828801965833,2500.3347458563985,2499.3553071067518,-1635.1599069198437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-04-01,148,13,47,0.0,0.00165784,0.00013825841954406837,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-4686.1301560050015,0.0,0.43053305203086645,5.952481933527175e-5,0.0027876331660559536,0.0,0.0,0.0,0.0,0.0,2.152665260154332,5.952481933527175,12.544349247251791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7311.701051023269,255.90953678581442,0.0,0.0,402.40588423884645,2500.509137517495,2492.8915330165255,-1659.9849594645875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-05-01,149,13,47,0.0,0.00165784,0.00013825841954406837,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-4763.77371651994,0.0,0.4276858940454752,5.913117577201928e-5,0.0027691982700784232,0.0,0.0,0.0,0.0,0.0,2.138429470227376,5.913117577201928,12.461392215352905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7329.733678309529,256.5406787408335,0.0,0.0,401.2403513939265,2500.7235856851967,2486.4953268027843,-1684.7337356867883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-06-01,150,13,47,0.0,0.00165784,0.00013825841954406837,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-4842.021490795453,0.0,0.42485756459962476,5.874013541288605e-5,0.0027508852859054445,0.0,0.0,0.0,0.0,0.0,2.1242878229981237,5.874013541288605,12.3789837865745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7347.81077891938,257.1733772621783,0.0,0.0,400.08621492980785,2500.977927096257,2480.1663028508992,-1709.4069567802371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-07-01,151,13,47,0.0,0.00165784,0.00013825841954406837,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-4920.878180757441,0.0,0.4220479391783064,5.8351681042623735e-5,0.002732693407322103,0.0,0.0,0.0,0.0,0.0,2.110239695891532,5.835168104262373,12.297120332949465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7365.932462536036,257.80763618876125,0.0,0.0,398.943408578161,2501.271999817765,2473.904078247332,-1734.0053397040165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-08-01,152,13,47,0.0,0.00165784,0.00013825841954406837,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-5000.3485249216865,0.0,0.41925689408994166,5.796579555983019e-5,0.002714621833445064,0.0,0.0,0.0,0.0,0.0,2.0962844704497083,5.796579555983019,12.215798250502788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7384.098839113219,258.44345936896264,0.0,0.0,397.81186653133125,2501.605643238963,2467.7082727621428,-1758.5295972118192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-09-01,153,13,47,0.0,0.00165784,0.00013825841954406837,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-5080.437298678584,0.0,0.41648430646093676,5.758246197619654e-5,0.002696669768687312,0.0,0.0,0.0,0.0,0.0,2.082421532304684,5.758246197619654,12.135013959092905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7402.310018875826,259.0808506606539,0.0,0.0,396.69152343934786,2501.9786980631243,2461.578508831617,-1782.9804378810832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-10-01,154,13,47,0.0,0.00165784,0.00013825841954406837,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-5161.149314580102,0.0,0.41373005423027326,5.7201663415759275e-5,0.002678836422723131,0.0,0.0,0.0,0.0,0.0,2.068650271151366,5.720166341575927,12.054763902254091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.5661123206,259.719813931221,0.0,0.0,395.58231440695243,2502.3910062994855,2455.514411541008,-1807.358566141933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-11-01,155,13,47,0.0,0.00165784,0.00013825841954406837,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-5242.4894226289625,0.0,0.41099401614413433,5.682338311415733e-5,0.0026611210104533056,0.0,0.0,0.0,0.0,0.0,2.054970080720672,5.682338311415733,11.975044547039875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7438.867230216797,260.3603530575879,0.0,0.0,394.48417499064766,2502.8424112552307,2449.5156086073935,-1831.6646823059382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-12-01,156,13,47,0.0,0.00165784,0.00013825841954406837,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,4500.0,0.0,5.0,-5324.462510570083,0.0,0.4082760717505669,5.644760441789404e-5,0.00264352275197056,0.0,0.0,0.0,0.0,0.0,2.0413803587528347,5.644760441789404,11.89585238386752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7457.213483606861,261.0024719262401,0.0,0.0,393.3970411957655,2503.3327575275334,2443.581730362648,-1855.8994825946738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-01-01,157,14,48,1.0,0.00184736,0.00015407716838700125,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,100000.0,5000.0,0.0,53.0,-5407.073504184285,0.0,0.40557610139417843,6.249001726825432e-5,0.002625999326100067,0.0,811.1522027883568,28.39032709759249,0.0,0.0,21.49553337389146,6.2490017268254325,13.129996630500335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7475.604983807096,261.64617443324835,0.0,0.0,392.3208494735549,2503.8618909956517,2437.7124097365277,-1880.0636591681132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-01,158,14,48,0.0,0.00184736,0.00015407716838700125,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-3593.810525040155,0.0,0.4028876120508101,6.20757824429895e-5,0.002608592059795066,0.0,0.0,0.0,0.0,0.0,2.0144380602540504,6.20757824429895,13.042960298975329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6680.889119461511,233.83111918115284,0.0,0.0,371.739871367565,2503.788088164612,2430.59446953573,-1140.9355712124516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-03-01,159,14,48,0.0,0.00184736,0.00015407716838700125,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-3667.114686730195,0.0,0.400216944208572,6.166429350415524e-5,0.0025913001830551734,0.0,0.0,0.0,0.0,0.0,2.00108472104286,6.166429350415523,12.956500915275868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6697.365994348951,234.40780980221325,0.0,0.0,370.63727596752864,2503.7555267984076,2423.546010905699,-1165.019370875103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-04-01,160,14,48,0.0,0.00184736,0.00015407716838700125,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-3740.990411331669,0.0,0.39756397973201263,6.125553224977566e-5,0.0025741229309841954,0.0,0.0,0.0,0.0,0.0,1.9878198986600633,6.125553224977566,12.870614654920978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6713.883505654869,234.98592269792036,0.0,0.0,369.5453475419342,2503.764034020973,2416.5666282589073,-1189.0215731351327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-01,161,14,48,0.0,0.00184736,0.00015407716838700125,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-3815.4421554013984,0.0,0.39492860126877866,6.084948059853249e-5,0.002557059543756295,0.0,0.0,0.0,0.0,0.0,1.9746430063438933,6.084948059853248,12.785297718781475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6730.441753599634,235.56546137598713,0.0,0.0,368.4640236632834,2503.813438350083,2409.655918832019,-1212.9429113782617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-06-01,162,14,48,0.0,0.00184736,0.00015407716838700125,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-3890.4744102446016,0.0,0.39231069224442383,6.0446120588965114e-5,0.0025401092665823803,0.0,0.0,0.0,0.0,0.0,1.961553461222119,6.0446120588965115,12.700546332911902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6747.040838650787,236.1464293527775,0.0,0.0,367.393242338324,2503.9035696887204,2402.8134826675055,-1236.7841146034598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-07-01,163,14,48,0.0,0.00184736,0.00015407716838700125,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-3966.0917021858477,0.0,0.3897101368572525,6.0045434378676195e-5,0.002523271349676718,0.0,0.0,0.0,0.0,0.0,1.9485506842862623,6.0045434378676195,12.61635674838359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6763.68086152365,236.7288301533277,0.0,0.0,366.33294200522135,2504.0342593165105,2396.03892259538,-1260.54590745321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-08-01,164,14,48,0.0,0.00184736,0.00015407716838700125,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-4042.2985928420935,0.0,0.3871268200731971,5.964740424354233e-5,0.0025065450482237646,0.0,0.0,0.0,0.0,0.0,1.9356341003659856,5.964740424354233,12.532725241118824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6780.361923181934,237.31266731136765,0.0,0.0,365.2830615307492,2504.205339881208,2389.331844215056,-1284.2290102435527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-09-01,165,14,48,0.0,0.00184736,0.00015407716838700125,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-4119.099679397868,0.0,0.3845606276207298,5.9252012576930065e-5,0.0024899296223452245,0.0,0.0,0.0,0.0,0.0,1.922803138103649,5.925201257693007,12.449648111726123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6797.084124838357,237.89794436934244,0.0,0.0,364.2435402074991,2504.4166453902444,2382.6918558773277,-1307.8341389939433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-10-01,166,14,48,0.0,0.00184736,0.00015407716838700125,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-4196.499594882601,0.0,0.3820114459858076,5.885924188891711e-5,0.0024734243370673173,0.0,0.0,0.0,0.0,0.0,1.9100572299290381,5.885924188891711,12.367121685336587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6813.847567955251,238.48466487843373,0.0,0.0,363.2143177511085,2504.6680112023314,2376.1185686664658,-1331.362005456911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-11-01,167,14,48,0.0,0.00184736,0.00015407716838700125,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-4274.503008450109,0.0,0.37947916240685137,5.846907480551863e-5,0.0024570284622882697,0.0,0.0,0.0,0.0,0.0,1.897395812034257,5.846907480551863,12.285142311441348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6830.652354245184,239.0728323985814,0.0,0.0,362.1953342975074,2504.9592740191238,2369.6115963824404,-1354.813317147531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-12-01,168,14,48,0.0,0.00184736,0.00015407716838700125,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5000.0,0.0,5.0,-4353.114625660249,0.0,0.3769636648697576,5.808149406791875e-5,0.0024407412727460174,0.0,0.0,0.0,0.0,0.0,1.884818324348788,5.808149406791875,12.203706363730086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6847.498585671574,239.66245049850505,0.0,0.0,361.1865304001832,2505.2902718769374,2363.1705555232575,-1378.1887773726912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-01,169,15,49,1.0,0.00206172,0.00017197256689316376,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,100000.0,5500.0,0.0,53.0,-4432.339188762806,0.0,0.3744648421029436,6.439768010768648e-5,0.002424518652795866,0.0,748.9296842058873,26.212538947206053,0.0,0.0,19.84663663145601,6.439768010768648,13.334852590377263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6864.386364449308,240.25352275572575,0.0,0.0,360.187847027464,2505.660844138522,2356.7950652674126,-1401.489085260183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-01,170,15,49,0.0,0.00206172,0.00017197256689316376,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,5.0,-2615.8258628457243,0.0,0.3719759257700401,6.396965477713473e-5,0.002408403858038408,0.0,0.0,0.0,0.0,0.0,1.8598796288502004,6.396965477713473,13.246221219211245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6130.539046197737,214.56886661692081,0.0,0.0,341.18058363547686,2505.400711727297,2349.272705106019,-720.1161791120221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-01,171,15,49,0.0,0.00206172,0.00017197256689316376,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,5.0,-2685.855533154167,0.0,0.36950355225722453,6.354447435781717e-5,0.0023923961718032025,0.0,0.0,0.0,0.0,0.0,1.8475177612861227,6.354447435781717,13.158178944917614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6145.658609335302,215.0980513267356,0.0,0.0,340.157560402035,2505.182740292425,2341.820424146309,-743.3998331677958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-04-01,172,15,49,0.0,0.00206172,0.00017197256689316376,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,5.0,-2756.432442874404,0.0,0.36704761161106353,6.312211994075962e-5,0.002376494882183228,0.0,0.0,0.0,0.0,0.0,1.8352380580553176,6.312211994075962,13.070721852007756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160.815461394403,215.62854114880415,0.0,0.0,339.14440647258056,2505.006749323123,2334.4378061256266,-766.5979583242688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-05-01,173,15,49,0.0,0.00206172,0.00017197256689316376,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,5.0,-2827.560868350624,0.0,0.36460799460893956,6.270257274266815e-5,0.002360699282003221,0.0,0.0,0.0,0.0,0.0,1.8230399730446978,6.270257274266815,12.983846051017716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6176.009694339582,216.1603393018854,0.0,0.0,338.1410638205069,2504.87255975432,2327.1244376701893,-789.7112937926813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-06-01,174,15,49,0.0,0.00206172,0.00017197256689316376,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,5.0,-2899.2451193440534,0.0,0.3621845927541937,6.228581410509385e-5,0.002345008668788226,0.0,0.0,0.0,0.0,0.0,1.8109229637709685,6.228581410509385,12.897547678335243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6191.241400362186,216.69344901267652,0.0,0.0,337.1474748235581,2504.779993957648,2319.8799082761866,-812.7405742921173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-07-01,175,15,49,0.0,0.00206172,0.00017197256689316376,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,5.0,-2971.489539294094,0.0,0.35977729827130034,6.187182549360292e-5,0.002329422344732354,0.0,0.0,0.0,0.0,0.0,1.7988864913565017,6.187182549360292,12.811822896027946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6206.510671880935,217.22787351583273,0.0,0.0,336.1635822611875,2504.7288757325073,2312.7038102910074,-835.6865300804002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-08-01,176,15,49,0.0,0.00206172,0.00017197256689316376,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,5.0,-3044.298505581489,0.0,0.35738600410107435,6.14605884969525e-5,0.0023139396166677495,0.0,0.0,0.0,0.0,0.0,1.7869300205053718,6.14605884969525,12.726667891672623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6221.817601542475,217.76361605398662,0.0,0.0,335.1893293119337,2504.719030297182,2305.5957388945917,-858.5498869847806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-09-01,177,15,49,0.0,0.00206172,0.00017197256689316376,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,5.0,-3117.6764297935506,0.0,0.35501060389590966,6.105208482627179e-5,0.002298559796033764,0.0,0.0,0.0,0.0,0.0,1.7750530194795484,6.105208482627179,12.642078878185702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6237.162282221946,218.30067987776812,0.0,0.0,334.2246595508143,2504.7502842800227,2298.555292080907,-881.3313664324342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-10-01,178,15,49,0.0,0.00206172,0.00017197256689316376,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,5.0,-3191.6277579914936,0.0,0.3526509920150496,6.064629631424868e-5,0.002283282198846333,0.0,0.0,0.0,0.0,0.0,1.763254960075248,6.064629631424868,12.55805209365483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6252.5448070235425,218.839068245824,0.0,0.0,333.2695169467372,2504.8224657106844,2291.582070639549,-904.0316854807479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-11-01,179,15,49,0.0,0.00206172,0.00017197256689316376,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,5.0,-3266.1569709797805,0.0,0.35030706351988905,6.0243204914321885e-5,0.002268106145667556,0.0,0.0,0.0,0.0,0.0,1.7515353175994453,6.024320491432189,12.474583801171557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6267.965269281079,219.37878442483776,0.0,0.0,332.32384585992907,2504.935404011429,2284.6756781374656,-926.6515568474169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-12-01,180,15,49,0.0,0.00206172,0.00017197256689316376,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,5500.0,0.0,5.0,-3341.2685845776587,0.0,0.34797871416930715,5.9842792699878287e-5,0.0022530309615754825,0.0,0.0,0.0,0.0,0.0,1.7398935708465357,5.984279269987828,12.391670288665154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6283.423762558556,219.91983168954945,0.0,0.0,331.38759103938077,2505.0889299884834,2277.835720900802,-949.191688940341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037-01-01,181,16,50,1.0,0.0023073599999999996,0.00019248364405499707,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,100000.0,6000.0,0.0,53.0,-3416.967149892761,0.0,0.3456658404150318,6.653502058841841e-5,0.0022380100632995296,0.0,691.3316808300635,24.196608829052224,0.0,0.0,18.320289541996686,6.65350205884184,13.428060379797177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6298.9203806507285,220.4622133227755,0.0,0.0,330.4606976203104,2505.2828758234587,2271.061807996868,-971.6527858873151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037-02-01,182,16,50,0.0,0.0023073599999999996,0.00019248364405499707,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,6000.0,0.0,5.0,-1597.107059023607,0.0,0.34336129533114385,6.609143335278261e-5,0.0022230893089580646,0.0,0.0,0.0,0.0,0.0,1.7168064766557192,6.609143335278262,13.338535853748388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5621.418526326544,196.74964842142907,0.0,0.0,312.9102305314718,2504.8080771923305,2263.234798705167,-343.7157714761461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
