date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2039-11-01,215,18,52,0.0,0.0027737600000000005,0.00023144104677397248,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,7000.0,0.0,4.583333333333334,0.0,0.0,0.35783572194399843,8.281787405983914e-5,0.0018399277762536177,0.0,0.0,0.0,0.0,0.0,1.6400803922433262,8.281787405983914,12.879494433775324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7121.990567991946,249.269669879718,0.0,0.0,346.8222708769204,4058.5557363903645,2472.3428419266247,4.999951081682411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039-12-01,216,18,52,0.0,0.0027737600000000005,0.00023144104677397248,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,7000.0,0.0,4.583333333333334,0.0,0.0,0.35591297629368496,8.237287179385049e-5,0.0018300413593540879,0.0,0.0,0.0,0.0,0.0,1.631267808012723,8.23728717938505,12.810289515478615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7139.555318048416,249.88443613169449,0.0,0.0,346.03350288700705,4060.28344231625,2465.5608119106646,-17.793124802799866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-01,217,19,53,1.0,0.0031143200000000007,0.0002598978529244622,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,100000.0,7500.0,0.0,48.58333333333334,0.0,0.0,0.354000562062537,9.20039860141062e-5,0.0018201562554795135,0.0,708.0011241250739,24.780039344377588,0.0,0.0,17.198527306871593,9.20039860141062,13.65117191609635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7157.163387517008,250.50071856309523,0.0,0.0,345.25162390088343,4062.0599094576346,2458.831260497378,-40.5198750980162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-02-01,218,19,53,0.0,0.0031143200000000007,0.0002598978529244622,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,7500.0,0.0,4.583333333333334,0.0,0.0,0.3520884018210434,9.150701967289449e-5,0.0018103245467252802,0.0,0.0,0.0,0.0,0.0,1.613738508346449,9.150701967289448,13.577434100439602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6465.06763733882,226.27736730685862,0.0,0.0,328.8621640298523,4062.877646424206,2451.2442297942416,604.1937702163386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-03-01,219,19,53,0.0,0.0031143200000000007,0.0002598978529244622,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,7500.0,0.0,4.583333333333334,0.0,0.0,0.35018657025464517,9.101273773216362e-5,0.0018005459446736919,0.0,0.0,0.0,0.0,0.0,1.6050217803337905,9.101273773216363,13.50409458505269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6481.012238228687,226.835428338004,0.0,0.0,328.0555084214035,4063.747096784861,2443.712225242278,581.3380205578587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-04-01,220,19,53,0.0,0.0031143200000000007,0.0002598978529244622,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,7500.0,0.0,4.583333333333334,0.0,0.0,0.3482950115722393,9.052112569192571e-5,0.0017908201624649636,0.0,0.0,0.0,0.0,0.0,1.5963521363727637,9.052112569192571,13.431151218487226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6496.996162805761,227.39486569820158,0.0,0.0,327.2556016084264,4064.6681196387317,2436.234984250549,558.5574083901483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-05-01,221,19,53,0.0,0.0031143200000000007,0.0002598978529244622,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,7500.0,0.0,4.583333333333334,0.0,0.0,0.34641367028408243,9.00321691305156e-5,0.0017811469147888041,0.0,0.0,0.0,0.0,0.0,1.587729322135378,9.00321691305156,13.35860186091603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6513.019508052862,227.95568278185013,0.0,0.0,326.46241303509765,4065.6405751874504,2428.8122457319478,535.8514086834839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-06-01,222,19,53,0.0,0.0031143200000000007,0.0002598978529244622,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,7500.0,0.0,4.583333333333334,0.0,0.0,0.3445424912001631,8.954585370416781e-5,0.0017715259178760464,0.0,0.0,0.0,0.0,0.0,1.5791530846674144,8.954585370416781,13.286444384070348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6529.082371191997,228.51788299171986,0.0,0.0,325.67591232519027,4066.6643247300353,2421.4437500952813,513.2194989502304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-07-01,223,19,53,0.0,0.0031143200000000007,0.0002598978529244622,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,7500.0,0.0,4.583333333333334,0.0,0.0,0.3426814194285829,8.906216514659578e-5,0.001761956889490324,0.0,0.0,0.0,0.0,0.0,1.5706231723810051,8.906216514659578,13.214676671177429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6545.184849684948,229.08146973897317,0.0,0.0,324.8960692811393,4067.7392306578063,2414.129239237405,490.66115923037614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-08-01,224,19,53,0.0,0.0031143200000000007,0.0002598978529244622,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,7500.0,0.0,4.583333333333334,0.0,0.0,0.34083040037394596,8.858108926857338e-5,0.0017524395489197913,0.0,0.0,0.0,0.0,0.0,1.5621393350472526,8.858108926857337,13.143296616898434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561.327041233866,229.6464464431853,0.0,0.0,324.1228538831129,4068.8651564493316,2406.868456535393,468.1758720771568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-09-01,225,19,53,0.0,0.0031143200000000007,0.0002598978529244622,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,7500.0,0.0,4.583333333333334,0.0,0.0,0.3389893797357576,8.81026119575186e-5,0.0017429736169688882,0.0,0.0,0.0,0.0,0.0,1.5537013237888893,8.81026119575186,13.072302127266662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6577.50904378186,230.2128165323651,0.0,0.0,323.3562362880882,4070.041966665405,2399.6611468387587,445.7631225427567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-10-01,226,19,53,0.0,0.0031143200000000007,0.0002598978529244622,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,7500.0,0.0,4.583333333333334,0.0,0.0,0.3371583035068312,8.76267191770796e-5,0.00173355881595015,0.0,0.0,0.0,0.0,0.0,1.5453088910729764,8.76267191770796,13.001691119626125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6593.7309555135935,230.78058344297577,0.0,0.0,322.59618682893245,4071.2695269440474,2392.507056461712,423.42239816407346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-11-01,227,19,53,0.0,0.0031143200000000007,0.0002598978529244622,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,7500.0,0.0,4.583333333333334,0.0,0.0,0.33533711797170396,8.715339696672295e-5,0.0017241948696760617,0.0,0.0,0.0,0.0,0.0,1.5369617907036432,8.715339696672295,12.931461522570462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6609.99287485588,231.34975061995578,0.0,0.0,321.84267601348915,4072.5477039955426,2385.4059331754606,401.15318894856864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-01,228,19,53,0.0,0.0031143200000000007,0.0002598978529244622,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,7500.0,0.0,4.583333333333334,0.0,0.0,0.33352576970506115,8.668263144132404e-5,0.0017148815034509553,0.0,0.0,0.0,0.0,0.0,1.5286597778148638,8.668263144132403,12.861611275882165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6626.2949004782795,231.9203215167398,0.0,0.0,321.09567452366935,4073.8763655974994,2378.3575262005547,378.9549873601836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-01-01,229,20,54,1.0,0.003498880000000001,0.00029204196378718184,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,100000.0,8000.0,0.0,48.58333333333334,0.0,0.0,0.33172420557016885,9.687738843045492e-5,0.0017055636042218399,0.0,663.4484111403377,23.22069438991182,0.0,0.0,16.116267653950707,9.68773884304549,13.644508833774719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6642.637131293699,232.4922995952795,0.0,0.0,320.3551532145475,4075.255380589943,2371.3615861992716,356.82728830534234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-02-01,230,20,54,0.0,0.003498880000000001,0.00029204196378718184,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,8000.0,0.0,4.583333333333334,0.0,0.0,0.32992176457751654,9.635100002335022e-5,0.0016962963342903577,0.0,0.0,0.0,0.0,0.0,1.5121414209802844,9.635100002335022,13.570370674322861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5993.935012556774,209.78772543948713,0.0,0.0,304.9892207276142,4075.6183209064648,2363.5654947647427,960.0257492815344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-03-01,231,20,54,0.0,0.003498880000000001,0.00029204196378718184,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,8000.0,0.0,4.583333333333334,0.0,0.0,0.3281291172432028,9.582747177545939e-5,0.0016870794185595457,0.0,0.0,0.0,0.0,0.0,1.503925120698013,9.582747177545938,13.496635348476365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6008.717673295396,210.3051185653389,0.0,0.0,304.2255356539149,4076.0347951724284,2355.824314225018,937.6720903213045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-04-01,232,20,54,0.0,0.003498880000000001,0.00029204196378718184,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,8000.0,0.0,4.583333333333334,0.0,0.0,0.3263462103528678,9.530678814595625e-5,0.0016779125834271952,0.0,0.0,0.0,0.0,0.0,1.495753464117311,9.530678814595625,13.42330066741756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6023.536792063351,210.82378772221733,0.0,0.0,303.4682036906981,4076.5046494010744,2348.137777171573,915.3976259222118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-05-01,233,20,54,0.0,0.003498880000000001,0.00029204196378718184,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,8000.0,0.0,4.583333333333334,0.0,0.0,0.32457299098129466,9.478893367845656e-5,0.0016687955567777286,0.0,0.0,0.0,0.0,0.0,1.4876262086642673,9.478893367845656,13.350364454221829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6038.392458775976,211.34373605715922,0.0,0.0,302.7171957526431,4077.027730779952,2340.505617725198,893.2018215389771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-06-01,234,20,54,0.0,0.003498880000000001,0.00029204196378718184,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,8000.0,0.0,4.583333333333334,0.0,0.0,0.32280940649083845,9.42738930005591e-5,0.001659728067974124,0.0,0.0,0.0,0.0,0.0,1.4795431130830097,9.42738930005591,13.277824543792992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6053.284763570361,211.86496672496273,0.0,0.0,301.9724829258692,4077.603887665373,2332.9275715278786,871.0841452737222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-07-01,235,20,54,0.0,0.003498880000000001,0.00029204196378718184,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,8000.0,0.0,4.583333333333334,0.0,0.0,0.3210554045298638,9.37616508233895e-5,0.001650709847849879,0.0,0.0,0.0,0.0,0.0,1.4715039374285426,9.37616508233895,13.205678782799032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6068.213796805901,212.38748288820662,0.0,0.0,301.23403646703713,4078.232969576894,2325.403375734719,849.0440678609548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-08-01,236,20,54,0.0,0.003498880000000001,0.00029204196378718184,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,8000.0,0.0,4.583333333333334,0.0,0.0,0.31931093303119057,9.32521919411462e-5,0.0016417406287010214,0.0,0.0,0.0,0.0,0.0,1.4635084430596237,9.32521919411462,13.133925029608172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6083.17964906484,212.91128771726946,0.0,0.0,300.5018278024555,4078.914827191835,2317.932769005907,827.0810626526263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-09-01,237,20,54,0.0,0.003498880000000001,0.00029204196378718184,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,8000.0,0.0,4.583333333333334,0.0,0.0,0.31757594021054836,9.274550123064918e-5,0.0016328201442781637,0.0,0.0,0.0,0.0,0.0,1.4555563926316801,9.274550123064918,13.06256115422531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6098.182411152822,213.43638439034882,0.0,0.0,299.77582852719246,4079.6493123398245,2310.51549149873,805.194605603273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-10-01,238,20,54,0.0,0.003498880000000001,0.00029204196378718184,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,8000.0,0.0,4.583333333333334,0.0,0.0,0.3158503745650395,9.224156365089108e-5,0.001623948129778598,0.0,0.0,0.0,0.0,0.0,1.4476475500897645,9.224156365089108,12.991585038228784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6113.222174099443,213.96277609348053,0.0,0.0,299.0560104041916,4080.436277997383,2303.1512848596276,783.3841752552398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-11-01,239,20,54,0.0,0.003498880000000001,0.00029204196378718184,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,8000.0,0.0,4.583333333333334,0.0,0.0,0.31413418487161,9.174036424259061e-5,0.001615124321838436,0.0,0.0,0.0,0.0,0.0,1.439781680661546,9.17403642425906,12.920994574707487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6128.299029158801,214.49046602055807,0.0,0.0,298.34234536339375,4081.27557828253,2295.83989221629,761.6492527239716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-12-01,240,20,54,0.0,0.003498880000000001,0.00029204196378718184,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,8000.0,0.0,4.583333333333334,0.0,0.0,0.312427320185529,9.124188812774853e-5,0.001606348458524791,0.0,0.0,0.0,0.0,0.0,1.4319585508503414,9.124188812774852,12.850787668198327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6143.413067810054,215.0194573733519,0.0,0.0,297.6348055008624,4082.1670684494306,2288.5810581698047,739.9893216833952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042-01-01,241,21,55,1.0,0.003932720000000001,0.00032831888140194554,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,100000.0,8500.0,0.0,48.58333333333334,0.0,0.0,0.3107297298388764,0.00010201843731902864,0.0015975623056580044,0.0,621.4594596777529,21.75108108872135,0.0,0.0,15.096286041338749,10.201843731902864,13.579279598093038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6158.564381757969,215.54975336152896,0.0,0.0,296.93336307791515,4083.110604883066,2281.3745287868373,718.4038683513772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042-02-01,242,21,55,0.0,0.003932720000000001,0.00032831888140194554,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,8500.0,0.0,4.583333333333334,0.0,0.0,0.3090301490958994,0.00010146043287064213,0.0015888242099121928,0.0,0.0,0.0,0.0,0.0,1.4163881833562058,10.146043287064213,13.505005784253639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5550.760916575618,194.2766320801466,0.0,0.0,282.5321633003861,4082.978813412959,2273.421734228395,1282.448426446269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042-03-01,243,21,55,0.0,0.003932720000000001,0.00032831888140194554,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,8500.0,0.0,4.583333333333334,0.0,0.0,0.30733986445311656,0.0001009054805074728,0.0015801339084320523,0.0,0.0,0.0,0.0,0.0,1.4086410454101177,10.09054805074728,13.431138221672445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5564.450590437453,194.75577066531085,0.0,0.0,281.80908245571874,4082.902497354372,2265.523599746967,1260.5403597849154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042-04-01,244,21,55,0.0,0.003932720000000001,0.00032831888140194554,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,8500.0,0.0,4.583333333333334,0.0,0.0,0.3056588250641771,0.00010035356353570357,0.0015714911398000044,0.0,0.0,0.0,0.0,0.0,1.400936281544145,10.035356353570357,13.357674688300037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5578.174026728126,195.2360909354844,0.0,0.0,281.0919845430995,4082.881488316113,2257.6798538977914,1238.715390964364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042-05-01,245,21,55,0.0,0.003932720000000001,0.00032831888140194554,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,8500.0,0.0,4.583333333333334,0.0,0.0,0.3039869803608414,9.980466535282662e-5,0.0015628956440283319,0.0,0.0,0.0,0.0,0.0,1.3932736599871898,9.980466535282662,13.28461297424082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.931308714895,195.71759580502132,0.0,0.0,280.38084183946677,4082.915619161075,2249.8902267886983,1216.9729748793661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042-06-01,246,21,55,0.0,0.003932720000000001,0.00032831888140194554,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,8500.0,0.0,4.583333333333334,0.0,0.0,0.3023242800514602,9.925876944714394e-5,0.0015543471625513562,0.0,0.0,0.0,0.0,0.0,1.3856529502358594,9.925876944714394,13.211950881686528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.722519870377,196.2002881954632,0.0,0.0,279.67562678572915,4083.004724000196,2242.1544500717882,1195.312569182799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042-07-01,247,21,55,0.0,0.003932720000000001,0.00032831888140194554,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,8500.0,0.0,4.583333333333334,0.0,0.0,0.3006706741194617,9.871585939727056e-5,0.0015458454382176624,0.0,0.0,0.0,0.0,0.0,1.378073923047533,9.871585939727055,13.13968622485013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5619.547743873056,196.68417103555694,0.0,0.0,278.976311985899,4083.1486381864565,2234.47225693515,1173.7336342700064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042-08-01,248,21,55,0.0,0.003932720000000001,0.00032831888140194554,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,8500.0,0.0,4.583333333333334,0.0,0.0,0.29902611282184677,9.81759188716407e-5,0.0015373902152823612,0.0,0.0,0.0,0.0,0.0,1.3705363504334644,9.81759188716407,13.067816829900071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5633.407064607787,197.16924726127255,0.0,0.0,278.28287020623065,4083.3471983089116,2226.84338209463,1152.2356332632571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042-09-01,249,21,55,0.0,0.003932720000000001,0.00032831888140194554,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,8500.0,0.0,4.583333333333334,0.0,0.0,0.29739054668769277,9.763893162801635e-5,0.0015289812393993966,0.0,0.0,0.0,0.0,0.0,1.3630400056519254,9.763893162801635,12.996340534894872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5647.300566166311,197.6555198158209,0.0,0.0,277.59527437436384,4083.600242186758,2219.267561785645,1130.8180319962767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042-10-01,250,21,55,0.0,0.003932720000000001,0.00032831888140194554,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,8500.0,0.0,4.583333333333334,0.0,0.0,0.2957639265166654,9.71048815129988e-5,0.0015206182576138951,0.0,0.0,0.0,0.0,0.0,1.3555846632013833,9.710488151299879,12.925255189718108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5661.228332847761,198.14299164967161,0.0,0.0,276.9134975784713,4083.9076088634333,2211.744533755036,1109.480298998852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
