date,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2030-03-01,72.5682820337899,0.0053468356521113435,0.3095040500555339,0.0,13436.93634746048,470.29277216111615,0.0,0.0,571.106568756668,1830.86401369626,2700.9016418299766,-725663.2476416205,4667.884741863336,-2905.9409440067852,289.9456651463273,72.48641628658183,217.4592488597451,91565.14131667562,-2123.099961905119,373.0477199913903,93.26192999784757,2620.3450007584115,986704.5388863551,34534.65886102236,0.0,0.0,30390.593511470255,56849.70782766948,136207.4794883092,0.0,637018.2997310567,-60139.24848826632,26381.97988793673,6595.4949719841825,19786.484915952544,-78658.29137175737,9300.097668111677,2325.0244170279193,105419.84953879371
2030-04-01,72.25343114808226,0.005652604379820016,0.30815980645949737,0.0,60301.59645308928,2110.5558758581224,0.0,0.0,1507.0878921787923,1855.835487785124,2766.150708477959,-720995.3628997579,48920.3702387936,-2706.4869161047113,435.10933389085574,108.77733347271393,326.3320004181413,89442.04135477055,-2198.0824174248646,364.3979479415302,91.09948698538255,2797.712878799155,978770.5990644993,34256.97096725745,0.0,0.0,29988.090657265493,55340.28032726248,134276.71473835816,0.0,635952.2090703113,-57573.34359870151,26241.201772684406,6560.3004431711015,19680.901329513308,-76979.93682519306,8979.634052452871,2244.908513113218,103395.56369404579
2030-05-01,71.93961873724294,0.005628027680294639,0.3068214013183705,0.0,13320.970203839233,466.23395713437236,0.0,0.0,566.1678154819627,1847.7966599840515,2754.14522906557,-672074.9926609648,4657.91181225089,-2688.051563082692,340.6631668396797,85.16579170991993,255.4973751297595,87243.95893734567,-2071.99007538993,355.4426880862804,88.8606720215701,2594.0694665844007,923662.1598859981,32328.17559601001,0.0,0.0,28642.038495499557,53797.34683022743,132269.78409715442,0.0,590627.6050810424,-55192.384737742905,25954.464008756513,6488.616002189128,19465.848006567398,-75217.11016249089,8666.008260969615,2166.5020652424037,101182.46436478554
2030-06-01,71.62716930824435,0.0056035578386151915,0.3054888092734999,0.0,13263.362986487033,464.217704527047,0.0,0.0,563.7137985140927,1839.7926539703014,2742.1918560740355,-667417.0808487125,4643.705672651356,-2669.2911402889977,340.4501604612197,85.11254011530492,255.33762034591476,85171.9688619557,-2067.9274162435413,347.00114404065096,86.75028601016274,2583.515894619944,915488.3911207676,32042.093689226782,0.0,0.0,28234.615734720486,52253.72819067811,130263.51145773446,0.0,589309.1876177356,-52816.398942245054,25760.551154874556,6440.137788718639,19320.413366155884,-73570.40856358019,8359.564443519288,2089.891110879822,99160.49526237565
2030-07-01,71.31607694113217,0.005781587223376381,0.3041611418064233,0.0,59517.42826163457,2083.10998915721,0.0,0.0,1487.498885820743,1159.5502139279195,2996.679308224579,-662773.3751760627,48866.47385486423,-2472.286503491032,451.82950614885726,112.95737653721432,338.8721296116429,83104.04144571205,-2172.1736475894927,338.57615177127474,84.64403794281868,2764.977891029584,907326.3396155055,31756.421886542747,0.0,0.0,27827.357238754354,50709.385712931886,128257.84843411643,0.0,587997.5217700086,-50445.73940041467,25565.754895902664,6391.438723975666,19174.316171927007,-71918.45893356607,8059.829492217702,2014.9573730544255,97137.64722465622
2030-08-01,71.0061342121025,0.005756441316389829,0.3028392445196331,0.0,13148.820284567437,460.2087099598606,0.0,0.0,558.8352982417754,1154.518083221741,2983.6669286942347,-613906.9013211977,5180.7969214795185,-2451.714497600682,359.07984536962726,89.76996134240682,269.30988402722033,80931.86779812266,-2046.4299331485654,329.72644745141565,82.43161186285391,2563.034652764347,852602.5461994036,29841.089116979143,0.0,0.0,26488.787741544704,49836.55373833091,125986.35764801416,0.0,542455.6713906663,-48258.68044166877,25258.477884874006,6314.6194712185015,18943.858413655536,-70152.92270882505,7766.82478819311,1941.7061970482775,94921.89971362535
2030-09-01,70.69753852626637,0.005731404778187664,0.30152309233497926,0.0,13091.883295297821,458.2159153354241,0.0,0.0,556.4107430987334,1149.5077908395556,2970.7110531184176,-608726.1043997178,5166.881065220489,-2430.8212611570316,359.3354665281831,89.83386663204577,269.5015998961376,78885.43786497413,-2041.1209771049992,321.3890385892051,80.34725964730127,2551.664355943037,844200.1193271584,29547.00417645057,0.0,0.0,26076.5641643059,48963.81877555283,123715.03590229154,0.0,540341.9977014508,-46079.82753948965,25042.213145730027,6260.553286432507,18781.659859297502,-68503.14760002354,7481.01309729265,1870.2532743231625,92895.56728229053
2030-10-01,70.39028402915322,0.0057064771330785045,0.30021266028330484,0.0,58743.235847011514,2056.013254645407,0.0,0.0,1468.1575670617028,1144.5192420068047,2957.8114361354665,-603559.2233344974,48400.5813229215,-2234.0056804969913,482.1473437436324,120.5368359359081,361.6105078077237,76844.31688786916,-2079.547948171102,313.07325907107884,78.26831476776971,2675.963400282138,835807.4428310544,29253.260499086922,0.0,0.0,25664.44807895956,48091.15953479294,121443.82764877284,0.0,538230.2888501564,-43909.548322667346,24824.46999315021,6206.117498287553,18618.352494862625,-66849.35337894394,7201.922794400631,1800.4806986001577,90869.14796960719
2030-11-01,70.08436489173677,0.005681657907439931,0.29890792350397705,0.0,12978.747894388134,454.25617630358494,0.0,0.0,551.5931449366661,1139.5523423602478,2944.967833449247,-555158.6420115761,5284.644476102882,-2213.0059562812135,390.7279649542949,97.68199123857373,293.04597371572095,74764.76893969798,-1954.839447770126,304.600923316197,76.15023082904925,2476.336113972997,781457.8409856795,27351.024434498868,0.0,0.0,24333.099856287958,47218.554700644796,119172.67727056635,0.0,492872.9398322982,-41923.813612282094,24482.68381191314,6120.670952978285,18362.012858934817,-65147.78139383151,6929.570253877944,1732.392563469486,88706.97194317491
2030-12-01,69.7797753103254,0.005656946629709521,0.2976088572444107,0.0,12922.547352164362,452.2891573257531,0.0,0.0,549.2000108363098,1134.6069979461656,2932.1800018244353,-549873.9975354741,5271.481786519476,-2191.6868646953726,391.10253301685685,97.77563325421421,293.32689976264237,72809.92949192795,-1948.9927511535102,296.6366654288229,74.15916635720572,2464.7971499877685,772824.1856108136,27048.846496378388,0.0,0.0,23915.970807828835,46345.98293154503,116901.52908061151,0.0,490375.0706155253,-39947.85099335917,24230.384500705295,6057.596125176324,18172.788375528944,-63561.29697372912,6664.150128249407,1666.0375320623518,86732.19794544495
2031-01-01,69.47650950645128,0.005632342830375984,0.29631543685960143,0.0,57979.11409478407,2029.268993317441,0.0,0.0,1449.0677381725607,1129.6831152185841,2919.4476990819317,-544602.5157489539,47942.474388985036,-1996.7351487644225,512.4370112440245,128.10925281100612,384.3277584330189,70860.93674077449,-1986.308296359307,288.69622770719076,72.17405692679769,2587.1582255727194,764198.2326014886,26746.938141052193,0.0,0.0,23498.889916312943,45473.42285921613,114630.3273202184,0.0,487876.24077262357,-37982.03508609476,23976.28408444808,5994.07102111202,17982.213063336094,-61971.689036677024,6405.1935365292,1601.2983841323,84757.79725240986
2031-02-01,69.17456172676137,0.005607846041970096,0.29502763781165847,0.0,12810.875292271607,448.38063522950614,0.0,0.0,544.4448463736037,1124.7806010375086,2906.770684094311,-496660.0413599695,5388.8604248617485,-1975.3062890824397,422.3318115924894,105.58295289812234,316.7488586943668,68874.62844441501,-1862.6099403726967,280.6037618353348,70.1509404588337,2389.8116204435646,710212.1840781082,24857.426442733788,0.0,0.0,22174.495078501997,44600.853088106414,112359.01615761085,0.0,442692.2895800292,-36200.05588581658,23599.412469267256,5899.853117316814,17699.559351950465,-60335.77768003421,6152.71320431202,1538.178301078005,82649.87193521853
2031-03-01,68.87392624290776,0.005583455799055902,0.29374543566933764,0.0,12755.401671576781,446.439058505188,0.0,0.0,542.0827261103186,1119.8993626671647,2894.148716781202,-491271.1809351074,5376.446920189612,-1953.5598772619344,422.82501006136147,105.70625251534037,317.11875754602016,67012.01850404241,-1856.2208624628743,273.0152583776027,68.25381459440068,2378.101063792096,701344.5171790777,24547.058101267696,0.0,0.0,21752.349680877745,43728.252194831424,110087.53968645784,0.0,439806.47572233574,-34429.429975744686,23310.515166833397,5827.628791708349,17482.88637512503,-58814.314998726586,5906.897777460882,1476.7244443652205,80727.37470694726
2031-04-01,68.57459735143931,0.005914393177668505,0.29246729097447627,0.0,57224.93200488547,2002.8726201709924,0.0,0.0,1430.2261290620418,1150.561461718901,2954.6055849682994,-485894.73401491763,47364.7192534378,-1760.4407049667643,561.5062505607881,140.37656264019702,421.1296879205917,65155.79764157941,-1924.7534629656877,265.45278481413817,66.36319620353454,2544.9727394968813,692482.4984787654,24236.88744675678,0.0,0.0,21330.192887835346,42855.59872761089,107815.8419244053,0.0,436916.7585582029,-32670.53910117107,23019.49119858061,5754.872799645153,17264.618398935472,-57290.63882412701,5667.280977905583,1416.8202444763958,78805.71795649169
2031-05-01,68.27621566728718,0.0058886269364275805,0.29119470787541446,0.0,12645.17402523072,442.5810908830755,0.0,0.0,537.3877124516448,1145.563728261681,2941.762441478233,-438530.01476148004,5366.252677906105,-1739.1000729477475,472.52630130224287,118.13157532556072,354.39472597668254,63231.04417861388,-1802.2727300837032,257.6111009530106,64.40277523825264,2349.875781775139,638849.405113173,22359.72917896105,0.0,0.0,20012.484064031953,41947.3490517623,105470.84278474317,0.0,392022.43017984723,-31094.8223741673,22588.140498000725,5647.035124500181,16941.105373500523,-55689.814962410375,5433.871823691804,1358.467955922951,76706.32420367957
2031-06-01,67.9791323324753,0.005862972949201776,0.28992766217137445,0.0,12590.417923755076,440.6646273314272,0.0,0.0,535.0547431937483,1140.587704087655,2928.9751261291126,-433163.76208357356,5354.727390406374,-1717.4430657036648,472.9652669030747,118.24131672576867,354.72395017730605,61428.771448530235,-1795.570419646627,250.26841875875525,62.56710468968881,2337.995683892999,629744.8808527206,22041.07082984524,0.0,0.0,19585.21137778587,41038.96173365547,103125.42782250205,0.0,388872.72931730136,-29531.536947718665,22243.330827105325,5560.832706776331,16682.498120328968,-54202.42054272174,5206.984624046468,1301.746156011617,74790.15713108564
2031-07-01,67.68334169735479,0.006047649524669255,0.28866523311670256,0.0,56479.19284946845,1976.7717497313963,0.0,0.0,1411.5977807283468,1209.2098741020284,3169.11114603499,-427809.0346931669,46534.740465206036,-1526.6483771256321,651.1134565399404,162.7783641349851,488.33509240495545,59633.20102888342,-1939.3630542498465,242.95304260685754,60.738260651714384,2609.9129286099455,620643.9439888526,21722.53803960983,0.0,0.0,19157.86898985694,40130.414285758096,100779.5388584198,0.0,385716.7448756519,-27981.069485430886,21896.1325865988,5474.0331466497,16422.099439949103,-52713.318489173,4986.157253382055,1246.5393133455138,72875.03586915853
2031-08-01,67.38862881471348,0.006021293353993774,0.28740830114185373,0.0,12481.538559106777,436.85384956873753,0.0,0.0,530.4167245767754,1203.9531567438778,3155.3272939881067,-381274.2942279611,5085.6627878004265,-1506.4481171590467,562.8766292698036,140.7191573174509,422.15747195235247,57693.83797463372,-1818.5617586859305,235.05183746240937,58.76295936560234,2417.008108735095,567354.6206647744,19857.411723267123,0.0,0.0,17846.61120662931,39148.10760848451,98180.24987716583,0.0,341362.90296432987,-26612.630143271,21368.823047125443,5342.205761781361,16026.61728534403,-51072.004201513584,4771.3966688102855,1192.8491672025714,70677.16898846526
2031-09-01,67.09519922021751,0.005995052047722679,0.2861568423100945,0.0,12427.413918178447,434.9594871362456,0.0,0.0,528.1116084478086,1198.719291901861,3141.603394929418,-376188.63144016045,5075.195474197909,-1485.9318987310542,562.8927628341586,140.72319070853965,422.16957212561925,55875.27621594773,-1812.0277329229925,227.6427917493133,56.91069793732832,2404.929398860596,558010.4151834521,19530.364531420837,0.0,0.0,17414.102763210693,38165.50354380078,95580.04799015517,0.0,338207.3556597564,-25256.653706083212,20926.768850121825,5231.692212530456,15695.076637591355,-49542.21097980914,4563.3230018142995,1140.8307504535749,68659.77986876118
2031-10-01,66.80304732585971,0.005968925105249916,0.28491083278892854,0.0,55742.941785002586,1951.0029624750903,0.0,0.0,1393.204866224467,1193.508180227796,3127.93918808856,-371113.4359659632,46099.64793979707,-1298.4831476559546,679.1555005336287,169.78887513340717,509.3666254002212,54063.24848302468,-1846.9551431728025,220.26036646598206,55.065091616495515,2521.517043422505,548667.8068753233,19203.373240636294,0.0,0.0,16981.467003762336,37182.57755771913,92978.86808269707,0.0,335044.4337455486,-23913.526599405734,20482.19908085481,5120.549770213703,15361.649310641133,-48010.30211057954,4361.481901766945,1090.3704754417363,66643.06284754587
2031-11-01,66.51216756796546,0.005942912028151277,0.28367024884963693,0.0,12319.867732892246,431.1953706512279,0.0,0.0,523.5313861910346,1188.3197228054228,3114.3344138294738,-325013.78802616603,5192.449441053613,-1277.8434126560037,592.1939857054681,148.04849642636702,444.1454892791011,52216.293339851894,-1727.1118662419804,212.73564258985016,53.18391064746254,2330.8090874634727,495711.9339426091,17349.91768799131,0.0,0.0,15676.40043800046,36199.305076881144,90376.64493270467,0.0,290839.17574538983,-22750.254007868363,19918.85291177813,4979.713227944532,14939.139683833613,-46434.80419563318,4165.88198807809,1041.4704970195226,64498.35537052535
2031-12-01,66.22255440708771,0.005917012320174843,0.28243506686682646,0.0,12266.444157411568,429.3255455094053,0.0,0.0,521.256193177764,1183.1538211485026,3100.7888136454153,-319821.33858511265,5182.696978808535,-1256.8894978352441,592.3333072867085,148.08332682167713,444.24998046503146,50489.18147360995,-1720.0396602731155,205.69917505857217,51.42479376464304,2318.5640220320784,486125.23523118417,17014.383233091434,0.0,0.0,15238.54557646467,35215.66148790346,87773.31320895042,0.0,287291.1732883543,-21601.043838973274,19439.283016386216,4859.820754096554,14579.46226228965,-44970.24146334895,3976.70084791561,994.1752119789026,62532.22936157532
2032-01-01,65.93420232790082,0.0058912254872314695,0.2812052633179846,0.0,55016.288460424235,1925.5700961148427,0.0,0.0,1375.0516122414033,1178.0103771989566,3087.302130154041,-314638.6416063043,45671.97197133886,-1071.180745121219,707.2015282548671,176.80038206371677,530.4011461911502,48769.141813336864,-1753.8834753862823,198.6915205698352,49.6728801424588,2433.303262004812,476538.05757160415,16678.832015006155,0.0,0.0,14800.503077168552,34231.62213672118,85168.80746932272,0.0,283732.8623718364,-20466.289783523323,18956.86224150104,4739.21556037526,14217.646681125798,-43504.47008641641,3793.4865176133558,948.3716294033389,60567.23165575214
2032-02-01,65.64710583909545,0.005865551037385461,0.27998081478302483,0.0,12160.290995954045,425.61018485839105,0.0,0.0,516.7354275819788,1172.889293325017,3073.8741070925525,-268966.66963496525,5299.581862952731,-1050.1002076778595,621.4999124655075,155.37497811637687,466.12493434913125,47015.25833795048,-1634.9738532481824,191.54598218901612,47.88649554725403,2244.7582742390764,423905.11447769083,14836.679006719209,0.0,0.0,13501.360919401372,33247.162327930004,82563.06215907216,0.0,239665.1572555322,-19510.828416378892,18356.84556844867,4589.211392112167,13767.634176336504,-41996.56720990069,3616.2439213392768,904.0609803348192,58476.384327241496
2032-03-01,65.36125947327517,0.005839988480845101,0.27876169794384603,31.843922979677565,12107.559405163101,423.7645791807089,0.0,0.0,514.489769241909,1167.7904723193542,3060.5044893127915,-263667.08777201275,5290.540814227983,-1028.7072218787628,621.7620590015888,155.4405147503972,466.3215442511917,45380.28448470242,-1627.3585766456697,184.8848963278543,46.22122408196358,2232.3437931427593,414072.8885762141,14492.551100167495,0.0,0.0,13058.042452151169,32262.257324125723,79956.0116090565,0.0,235720.67703599748,-18571.045269195958,17839.137929681307,4459.784482420327,13379.353447260979,-40599.0480534292,3445.144708037835,861.2861770094587,56562.260031718455
2032-04-01,33.23273480717287,0.0023730102385469266,0.1417380861575977,0.0,12902.007884790994,451.5702759676851,0.0,0.0,396.5098860590402,818.5611082566032,1962.1039646769918,-258376.54695778454,7917.833392335757,-1003.5488414759542,351.8804160189565,87.97010400473913,263.91031201421777,43752.92590805672,-1135.8582994341712,178.2548360462179,44.56370901155447,1533.459738483051,404238.09958288044,14148.333485400832,0.0,0.0,12614.475753453022,31276.882345242822,77347.59003397837,0.0,231762.93520054882,-17647.34143726533,17318.24095012013,4329.560237530032,12988.6807125901,-39201.24239706791,3279.739160769869,819.9347901924673,54649.72748023541
2032-05-01,33.08862371077669,0.0023627198661780335,0.14112345028380296,0.0,12002.781223980393,420.09734283931334,0.0,0.0,377.9248899411769,815.0115088946817,1953.5955069988051,-250458.71356544894,7108.441354267465,-974.7502266628693,352.96039437607635,88.24009859401909,264.72029578205695,42617.067608622514,-1122.6537266501716,173.62720873363884,43.40680218340971,1517.5944289824567,393548.7628558894,13774.206699956134,0.0,0.0,12287.04802274658,30635.165277031057,75822.82058871894,0.0,225155.52313924863,-16743.57322997683,17064.280386287264,4266.070096571816,12798.210289715453,-38287.03362151368,3120.0284467714146,780.0071116928536,53425.26524630772
2032-06-01,32.94513754062674,0.0023524741172002766,0.14051147972932737,0.0,11950.732654742478,418.2756429159867,0.0,0.0,376.28605951412743,811.477301976306,1945.1239453534147,-243350.27221118126,7097.838639981312,-945.9875103616104,355.7435546397196,88.9358886599299,266.8076659797897,41494.41388197234,-1111.6349292335422,169.05337848509183,42.26334462127296,1505.2326290771518,383703.2980840361,13429.61543294127,0.0,0.0,11976.459046434791,29993.369446579843,74297.9383330119,0.0,219320.14384758743,-15863.49360066092,16807.803914146694,4201.950978536674,12605.852935610035,-37380.86034941201,2964.0423324886624,741.0105831221656,52209.745034388456
2032-07-01,32.80227358678018,0.0025654269781382787,0.1399012111125129,0.0,12734.885115459689,445.72097904108887,0.0,0.0,391.3738422541117,886.062383764513,2176.7032846119773,-236252.4335711996,7502.515531569712,-914.0485881469112,418.46050607138096,104.61512651784524,313.84537955353596,40382.7789527388,-1204.9145563570291,164.5244401811674,41.13111004529185,1642.1532660464397,373854.508482372,13084.907796883026,0.0,0.0,11665.762051507763,29351.479016112648,72772.90573297782,0.0,213462.37318730704,-15007.200589469641,16547.094126480555,4136.773531620139,12410.320594860428,-36480.582239300355,2811.7480802858863,702.9370200714716,50999.7138943752
2032-08-01,32.65980694868957,0.0025542848173647527,0.13929359301075633,0.0,11847.229429123367,414.65303001931767,0.0,0.0,373.02711753534,882.213984164919,2167.2493180260267,-228749.91803963002,6704.14419810037,-886.897508828399,419.04427244897863,104.76106811224466,314.28320433673343,39177.86439638178,-1192.3668691060116,159.6154691298491,39.90386728246227,1626.3616752901316,363161.4462196737,12710.650617688569,0.0,0.0,11338.135239342819,28631.374162040647,71007.67103764402,0.0,207166.8049484792,-14178.00489531353,16222.193296339392,4055.548324084848,12166.644972254551,-35481.93419874151,2663.1216725434097,665.7804181358524,49645.92042540357
2032-09-01,32.5179590708614,0.002543191049217608,0.13868861391235673,0.0,11795.7735331248,412.8520736593685,0.0,0.0,371.4069667910858,878.3822991667363,2157.8364123810015,-222045.77384152985,6694.205433327623,-859.7796951777862,421.3106526212105,105.32766315530263,315.9829894659084,37985.497527275766,-1181.9799823107082,154.75761890958987,38.689404727397466,1614.031185958808,353300.5984489465,12365.520945713142,0.0,0.0,11027.106437316805,27911.046130029103,69241.90941528579,0.0,201634.01198500177,-13371.2718874666,15894.871663290505,3973.7179158226263,11921.153747467872,-34490.187344221486,2518.563880534474,629.6409701336185,48300.26400209031
2032-10-01,32.376727265899895,0.0025321454635180256,0.1380862623556093,0.0,12569.682618578508,439.9388916502474,0.0,0.0,386.29668264615304,874.5672561740944,2148.464389338965,-215351.56840820197,7465.095620482454,-829.524689792707,425.7950884938761,106.44877212346903,319.34631637040746,36803.51754496501,-1172.3703064911565,149.9420861518616,37.4855215379654,1604.173187475461,343435.74284639605,12020.250999623879,0.0,0.0,10715.94834453656,27190.47694359609,67475.57682564034,0.0,196079.87457048282,-12587.09530755504,15563.43292596769,3890.8582314919227,11672.574694475752,-33503.21989559389,2378.0465879728927,594.5116469932232,46959.32953104935
2032-11-01,32.236108858080755,0.0025211478510000144,0.1374865269285909,0.0,11693.531233348684,409.2735931672045,0.0,0.0,368.18774490897664,870.7687829064339,2139.133071336545,-207886.47278771942,6677.27211422431,-802.4818030989178,426.41412370630644,106.60353092657661,319.8105927797296,35631.147238473925,-1159.8006281322228,145.1657044029429,36.29142610073573,1588.4854992141597,332736.82503610395,11645.788876263625,0.0,0.0,10388.057014187978,26469.64859721401,65708.62915777262,0.0,189723.4430683663,-11828.739884636387,15225.63574996434,3806.408937491085,11419.226812473262,-32520.281665338658,2241.550322967453,560.3875807418633,45620.67122003746
2032-12-01,32.09610118330114,0.002510198003306483,0.136889396268942,0.0,11642.74289244598,407.49600123560936,0.0,0.0,366.5886127793413,866.9868073971212,2129.842281581578,-201209.20067349522,6667.664147917078,-775.4709307642595,428.6941107709976,107.1735276927494,321.52058307824825,34471.34661034167,-1149.3625245916214,140.44053307957893,35.11013326989473,1576.213507479554,322858.51926156745,11300.048174154848,0.0,0.0,10076.523066890302,25748.543055829738,63941.02222890117,0.0,184118.89488464972,-11093.139496595018,14885.309584404027,3721.327396101007,11163.982188303027,-31544.35543778164,2109.0586699837545,527.2646674959386,44290.131628572475
2033-01-01,31.956701589028913,0.002499295712985258,0.1362948590636516,0.0,12406.62320085595,434.23181202995806,0.0,0.0,381.28538730473923,863.2212579921005,2120.591844049746,-194541.53652557827,7428.766646242788,-745.3627002267674,433.1635530098325,108.29088825245813,324.87266475737397,33321.984085750046,-1139.6903300975791,135.75788788210627,33.93947197052657,1566.3814107665341,312975.4356155665,10954.140246544823,0.0,0.0,9764.83583521668,25027.142254384144,62172.71178322115,0.0,178492.2657369787,-10380.390789347279,14540.77917815977,3635.1947945399424,10905.584383619835,-30573.34928498721,1980.5430612548307,495.1357653137077,42964.3409645482
2033-02-01,31.81790743425225,0.0024884407734851854,0.13570290404884458,0.0,11541.827017307909,403.96394560577755,0.0,0.0,363.41115465554265,859.4720633485201,2111.3815834812503,-187112.76987933536,6651.356301853171,-718.4241351787066,433.8178331849344,108.4544582962336,325.3633748887005,32182.293755652492,-1127.0952566302192,131.1146484022615,32.77866210056538,1550.7946178206173,302268.27217902313,10579.389526265802,0.0,0.0,9436.60640639449,24305.42809732961,60403.653490723074,0.0,172072.7203117402,-9693.72032782155,14189.831304669435,3547.4578261673587,10642.373478502059,-29606.52511672686,1855.983451787077,463.99586294676925,41640.88618406921
2033-03-01,31.679716089429945,0.002477632979152208,0.13511352000956572,0.0,11491.69757107841,402.2094149877441,0.0,0.0,361.83276846085954,855.7391524333942,2102.2113253774983,-180461.4135774823,6642.076883237498,-691.5163411292964,436.1116854521291,109.02792136303228,327.08376408909703,31055.198499022245,-1116.6028901668424,126.52272281078733,31.630680702696832,1538.5786963640305,292370.25475062296,10232.958916271804,0.0,0.0,9124.496416820602,23583.38245814655,58633.80294600881,0.0,166394.2881877359,-9030.105896721208,13836.244840703857,3459.0612101759643,10377.183630527876,-28646.82945752249,1735.3628036578364,433.8407009144591,40325.535190793766
2033-04-01,31.542124936441255,0.00247116319350279,0.13452667747679498,0.0,12245.679061328428,428.59876714649494,0.0,0.0,376.3391017950736,852.4515613499827,2094.399472544131,-173819.33669424476,7391.451064952076,-661.5504978895352,440.888595651137,110.22214891278425,330.666446738353,29938.595608855383,-1107.4366652863264,121.9735444190679,30.493386104766977,1529.5832703389806,282466.68537804246,9886.333988231487,0.0,0.0,8812.209022608495,22860.9871788583,56863.11566710441,0.0,160693.0288015458,-8389.647087195623,13478.365295196805,3369.5913237992013,10108.7739713976,-27692.199905996687,1618.6520744388247,404.66301860970617,39014.96293322338
2033-05-01,31.405127095770943,0.0024604301144811372,0.1339423837945022,0.0,11392.090912413825,398.7231819344837,0.0,0.0,358.69651448065525,848.7491098625661,2085.30285962954,-166427.88562929272,6624.323148402858,-634.7208401722286,441.5752579314866,110.39381448287165,331.18144344861497,28831.15894356907,-1094.8166211406376,117.46171036214082,29.365427590535205,1514.0943473608588,271748.87517315976,9511.21063106059,0.0,0.0,8483.567555814925,22137.79496271714,55090.228517723044,0.0,154210.15948418,-7775.5328736861065,13113.68533650926,3278.421334127315,9835.264002381944,-26741.338965075913,1505.8306241802604,376.4576560450651,37705.97593559306
2033-06-01,31.26872428186197,0.0024497436527716114,0.13336062789218991,0.0,11342.611812789559,396.9914134476347,0.0,0.0,357.1385874302159,845.0627392267313,2076.2457560672906,-159803.5624808899,6615.372208697065,-607.9207090324923,443.8803988881349,110.97009972203372,332.91029916610177,27736.34232242845,-1084.2707947019367,113.00129192721825,28.250322981804562,1501.9320628134521,261828.87937155308,9164.010778004369,0.0,0.0,8170.810243455899,21414.216164130386,53316.413819558,0.0,148457.76299771565,-7184.776026846254,12746.25676203506,3186.564190508765,9559.692571526304,-25797.721762297748,1396.8830990960403,349.22077477401007,36405.07665814609
2033-07-01,31.132913910317015,0.0026712846767595892,0.13278040842116207,0.0,12086.806240290398,423.038218410164,0.0,0.0,371.45659943212877,922.6557543994647,2295.022613297293,-153188.19027219282,6992.779297272067,-578.1013748234311,503.7523826558495,125.93809566396237,377.8142869918868,26652.07152772653,-1173.1761910837433,108.58383849460783,27.145959623651958,1632.4283569465829,251902.55333308954,8816.589366658127,0.0,0.0,7857.8512915783085,20690.232516452943,51541.626818761644,0.0,142681.7925648966,-6617.479086045502,12374.44555202467,3093.6113880061675,9280.83416401851,-24859.315037103665,1291.7799873003216,322.9449968250804,35108.98419159743
2033-08-01,30.997462217219045,0.0026596625535664498,0.13220271334319933,0.0,11244.211845105847,393.5474145787054,0.0,0.0,354.0403294738632,918.6414348909112,2285.037382065013,-146195.41097492067,6236.127838444028,-552.8536550150527,503.9637906382854,125.99094765957135,377.9728429787143,25478.8953366428,-1161.1902821362883,103.80417347210349,25.95104336802587,1617.016255219081,241171.7001930513,8441.009506756789,0.0,0.0,7528.723856163081,19884.56234480073,49538.02805700095,0.0,136495.7568669222,-6076.793900072693,11940.660083608514,2985.1650209021286,8955.49506270638,-23826.697027471033,1190.5000606624485,297.6250151656121,33675.067135674224
2033-09-01,30.862599841322268,0.002648090995463704,0.13162753167528443,0.0,11195.289858042543,391.8351450314893,0.0,0.0,352.49996316636066,914.6445810093485,2275.0955947810694,-139959.2831364767,6227.807482347928,-527.6329608605187,505.77413084582724,126.44353271145681,379.3305981343708,24317.705054506496,-1151.2548922300034,99.07334052631067,24.76833513157767,1604.890495759106,231227.53179562546,8092.963612846895,0.0,0.0,7215.250230457725,19078.351116372258,47533.08588777563,0.0,131031.39588256752,-5558.299321257941,11504.210521104544,2876.052630276136,8628.157890828395,-22800.226354429702,1093.4271476170456,273.3567869042614,32248.454605970906
2033-10-01,30.72832421865153,0.002636569782454683,0.13105485248218432,0.0,11929.740205817283,417.54090720360506,0.0,0.0,366.6294883607268,910.6651167647748,2265.1970624286487,-133731.47565412894,6960.58642863097,-499.4301545386117,509.6910478899396,127.4227619724849,382.268285917454,23166.450162276506,-1142.056444455572,94.38298558883494,23.595746397208735,1595.111969564653,221276.33622341487,7744.671767819525,0.0,0.0,6901.553255060083,18271.578306326843,45526.74927131606,0.0,125544.45896285454,-5062.093792866533,11063.482869112351,2765.870717278088,8297.61215183426,-21777.88725687338,1000.5362031538995,250.13405078847487,30825.901561073108
