date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2024-11-01,35,3,37,0.0,0.000612,5.101431109599819e-5,0.07,0.006029308066126893,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,4.166666666666667,-12551.770938380323,1879.63134884219,0.9408366621396155,4.7996134172910886e-5,0.005672304692467374,0.0,0.0,0.0,0.0,0.0,3.920152758915065,9.599226834582177,0.0,-11809.166273606772,-59.059508129204914,-48.127976367949984,-2.5878478322423106,-0.6469619580605777,-1.940885874181733,1768.4260842976691,-20.975085578096923,7.204786769661262,1.8011966924153155,24.437789781161136,16090.483766886384,563.166931841023,0.0,0.0,710.3546927698636,2094.7964152255545,1440.9355112540202,0.0,9140.617385229842,-1862.8100037645515,194.49659420023184,48.62414855005796,145.87244565017318,-807.0592094702315,692.7178877060265,173.17947192650664,1472.470070899925
2024-12-01,36,3,37,0.0,0.000612,5.101431109599819e-5,0.07,0.006029308066126893,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,4.166666666666667,-12691.710115169064,1868.6989887183845,0.9351163613129752,4.7704316966977956e-5,0.005637816996008473,0.0,0.0,0.0,0.0,0.0,3.8963181721373967,9.540863393395592,0.0,-11868.225781735977,-59.189751868751046,-48.36849500961288,-2.6159247063948214,-0.6539811765987054,-1.961943529796116,1747.4509987195722,-21.23643578623455,7.119331674643478,1.7798329186608695,24.613991012421042,16181.461701458044,566.3511595510312,0.0,0.0,710.4288236068553,2097.041471879673,1449.0827701285255,0.0,9251.359272985781,-1825.2146259869994,198.18415405343742,49.546038513359356,148.63811554007737,-790.6473539987236,689.4298285859114,172.35745714647786,1456.357840978235
2025-01-01,37,4,38,1.0,0.0006504000000000001,5.421616373701976e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,2000.0,100000.0,0.0,70.0,200000.0,0.0,0.0,44.166666666666664,-12833.031808590225,1857.281347510847,0.9294308399999996,5.03901746036758e-5,0.003964103884138021,0.0,1858.8616799999993,65.06015879999998,0.0,0.0,41.049862099999984,10.07803492073516,0.0,-11927.415533604728,1703.3895048619997,-41.45284008174742,-2.1687207644830053,-0.5421801911207513,-1.626540573362254,1726.2145629333377,-15.762043459652432,7.032811806526858,1.7582029516317146,19.410111741185318,16272.954038498818,569.5533913474583,0.0,0.0,710.5273429413735,2099.357585851703,1457.2760947892161,0.0,9362.857555215114,-1787.1661598359356,201.9206407803303,50.480160195082576,151.44048058524703,-773.881353302165,686.2086333965066,171.55215834912664,1439.9783089347923
2025-02-01,38,4,38,0.0,0.0006504000000000001,5.421616373701976e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,4.166666666666667,-11048.028353490648,1848.305929515382,0.925416345941258,5.017252413646577e-5,0.003946981715595489,0.0,0.0,0.0,0.0,0.0,3.8559014414219086,10.034504827293153,0.0,-10224.026028742728,-49.6168559627713,-41.66965702811048,-5.943207334054243,-1.4858018335135608,-4.457405500540682,1710.4525194736852,-11.062098501248784,6.96859529038899,1.7421488225972475,11.831139468499844,14495.591732321258,507.3457106312437,0.0,0.0,673.2628038516444,2101.149623941525,1465.5157456987445,0.0,7712.407008211868,-1755.8182170533514,205.23105020450333,51.30776255112583,153.9232876533768,-762.494947526685,683.0557449692963,170.76393624232406,1428.7100439070343
2025-03-01,39,4,38,0.0,0.0006504000000000001,5.421616373701976e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,4.166666666666667,-11149.803452361153,1844.3184560051116,0.9214191917015261,4.995581376772234e-5,0.003929933502898759,0.0,0.0,0.0,0.0,0.0,3.8392466320896923,9.991162753544469,0.0,-10273.6428847055,-49.717274229056784,-41.87173438730344,-5.984869543880819,-1.4962173859702048,-4.4886521579106144,1699.3904209724365,-11.19601724922336,6.9235269317879915,1.7308817329469979,11.90001029015374,14577.551915452272,510.2143170408292,0.0,0.0,673.1918263597826,2102.9953245686893,1473.8019847924568,0.0,7805.6309346859125,-1724.0762114983152,212.3346637344237,53.08366593360593,159.2509978008171,-755.744106315914,679.9492461686661,169.98731154216654,1424.957038743231
2025-04-01,40,4,38,0.0,0.0006504000000000001,5.421616373701976e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,4.166666666666667,-11252.363106855408,1840.1156341730682,0.9174393023848596,4.9740039436874734e-5,0.003912958926610074,0.0,0.0,0.0,0.0,0.0,3.822663759936915,9.948007887374947,0.0,-10323.360158934556,-49.81831502473506,-42.07422115602437,-6.02657777860118,-1.506644444650295,-4.519933333950885,1688.194403723213,-11.330764203288709,6.877912971630793,1.7194782429076982,11.969265598060918,14659.975513374688,513.0991429681137,0.0,0.0,673.137196528908,2104.89480312929,1482.1350754867199,0.0,7899.482381060112,-1691.95265466979,219.52010433784477,54.88002608446119,164.64007825338288,-748.8211761194755,676.8702511307723,169.21756278269308,1421.113942720938
2025-05-01,41,4,38,0.0,0.0006504000000000001,5.421616373701976e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,4.166666666666667,-11355.713364892144,1835.6941308009752,0.9134766034188126,4.952519710089101e-5,0.003896057668671423,0.0,0.0,0.0,0.0,0.0,3.806152514245053,9.905039420178202,0.0,-10373.178473959291,-49.919979205864365,-42.277119869269164,-6.068332597828054,-1.5170831494570134,-4.55124944837104,1676.8636395199244,-11.466344255955846,6.831750035703263,1.7079375089258158,12.038907334362253,14742.86514630311,516.0002801206085,0.0,0.0,673.0989344471501,2106.8481764840017,1490.5152826872948,0.0,7993.965517952607,-1659.444979811875,226.7878807018305,56.69697017545762,170.09091052637217,-741.724355715134,673.8194609674443,168.45486524186109,1417.17986196709
2025-06-01,42,4,38,0.0,0.0006504000000000001,5.421616373701976e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,4.166666666666667,-11459.8603210118,1831.0505718115296,0.9095310205530404,4.9311282734202325e-5,0.003879229412398588,0.0,0.0,0.0,0.0,0.0,3.7897125856376683,9.862256546840465,0.0,-10423.098453165156,-50.02226763669569,-42.48043306552687,-6.110134561309309,-1.5275336403273272,-4.582600920981982,1665.3972952639685,-11.60276232466299,6.785034729858574,1.6962586824646435,12.108937451074938,14826.223449267218,518.9178207243523,0.0,0.0,673.0770606286947,2108.8555629628536,1498.9428727977581,0.0,8089.08454041888,-1626.550603120862,234.13850494924822,58.534626237312054,175.60387871193547,-734.451828803771,670.7975841289141,167.69939603222852,1413.1538956123925
2025-07-01,43,4,38,0.0,0.0006504000000000001,5.421616373701976e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,4.166666666666667,-11564.810116735904,1826.1815418159988,0.9056024798579075,4.9098292328627454e-5,0.0038624738424752037,0.0,0.0,0.0,0.0,0.0,3.773343666074615,9.81965846572549,0.0,-10473.120720801851,-50.12518118971275,-42.684163286813046,-6.151984228900403,-1.5379960572251008,-4.613988171675302,1653.7945329393056,-11.740023351911304,6.737763639915645,1.6844409099789113,12.179357910172737,14910.053072195531,521.8518575268432,0.0,0.0,673.0715960148434,2110.9170823700438,1507.4181137279716,0.0,8184.843668098117,-1593.2669236453523,241.57249265833028,60.39312316458257,181.179369493747,-727.0017638992102,667.8053364652407,166.95133411631016,1409.035135741888
2025-08-01,44,4,38,0.0,0.0006504000000000001,5.421616373701976e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,4.166666666666667,-11670.568940929257,1821.0835836570789,0.9016909077231038,4.8886221893297775e-5,0.003845790644946852,0.0,0.0,0.0,0.0,0.0,3.757045448846266,9.777244378659555,0.0,-10523.245901991564,-50.22872074557563,-42.8883130787033,-6.193882160633493,-1.5484705401583732,-4.6454116204751195,1642.0545095873943,-11.878132305397685,6.689933331557036,1.672483332889259,12.250170683590342,14994.356679999653,524.8024837999875,0.0,0.0,673.082561975085,2113.032855988796,1515.9412749025978,0.0,8281.24714536044,-1559.591323185774,249.09036288231877,62.27259072057969,186.81777216173836,-719.3723142172852,664.8434412881845,166.21086032204613,1404.8226673451622
2025-09-01,45,4,38,0.0,0.0006504000000000001,5.421616373701976e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,4.166666666666667,-11777.143030164874,1815.7531979469695,0.8977962308562637,4.867506745458239e-5,0.0038291795072151803,0.0,0.0,0.0,0.0,0.0,3.7408176285677657,9.735013490916478,0.0,-10573.47462273714,-50.332887193180795,-43.09288499036652,-6.235828916669966,-1.5589572291674916,-4.676871687502475,1630.1763772819966,-12.017094178127081,6.641540350226293,1.6603850875565733,12.321377753294326,15079.136952658982,527.7697933430641,0.0,0.0,673.1099803081783,2115.203006586262,1524.5126272696657,0.0,8378.299241454917,-1525.5211661932988,256.69263816929043,64.17315954232261,192.5194786269671,-711.5616175641462,661.9126294335337,165.4781573583834,1400.515568266264
2025-10-01,46,4,38,0.0,0.0006504000000000001,5.421616373701976e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,4.166666666666667,-11884.538669091758,1810.18684260064,0.893918376281594,4.8464825056013746e-5,0.0038126401180320424,0.0,0.0,0.0,0.0,0.0,3.7246599011733084,9.69296501120275,0.0,-10623.80750993032,-50.437681429630175,-43.297881574598485,-6.277825057344366,-1.5694562643360914,-4.708368793008274,1618.1592831038695,-12.156913988580982,6.592581221024844,1.648145305256211,12.39298111134134,15164.39658530591,530.7538804857065,0.0,0.0,673.1538732432467,2117.427658418461,1533.1324433091836,0.0,8476.00425065847,-1491.0537996681533,264.3798445820462,66.09496114551155,198.28488343653393,-703.5677962238241,659.0136393238843,164.75340983097107,1396.1129091532714
2025-11-01,47,4,38,0.0,0.0006504000000000001,5.421616373701976e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,4.166666666666667,-11992.762190805506,1804.380932364177,0.8900572713385059,4.8255490758213464e-5,0.0037961721674936674,0.0,0.0,0.0,0.0,0.0,3.7085719639104413,9.651098151642692,0.0,-10674.24519135995,-50.54310436026026,-43.503305387855185,-6.319871143148056,-1.579967785787014,-4.739903357361042,1606.0023691152885,-12.297596780802678,6.543052448608199,1.6357631121520497,12.464982759897785,15250.138288311502,533.7548400909022,0.0,0.0,673.2142634408859,2119.706937235269,1541.8009970418016,0.0,8574.366492425588,-1456.1865530573216,272.1525117181571,68.03812792953927,204.1143837886171,-695.3889568449889,656.1472170318798,164.03680425796995,1391.6137534075158
2025-12-01,48,4,38,0.0,0.0006504000000000001,5.421616373701976e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,4.166666666666667,-12101.819977221769,1798.3318383382573,0.886212843680254,4.804706063881855e-5,0.003779775347034855,0.0,0.0,0.0,0.0,0.0,3.692553515334392,9.60941212776371,0.0,-10724.788295720211,-50.64915689862755,-43.709158990286426,-6.361967734756973,-1.5904919336892434,-4.77147580106773,1593.7047723344858,-12.439147624575753,6.492950517081813,1.6232376292704533,12.537384711319381,15336.36478737165,536.7727675580074,0.0,0.0,673.2911739942816,2122.0409702854463,1550.5185640375223,0.0,8673.390311538918,-1420.9167381516372,280.01117273010715,70.00279318252679,210.0083795475796,-687.0231903269839,653.3141163439111,163.32852908597778,1387.0171571324968
2026-01-01,49,5,39,1.0,0.000696,5.8018510231350184e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,2000.0,100000.0,0.0,70.0,200000.0,0.0,0.0,44.166666666666664,-12211.718459452593,1792.0358874965946,0.8823850212725803,5.119466438469335e-5,0.003763435038708875,0.0,1764.7700425451608,61.766951489080625,0.0,0.0,38.97200510620563,10.23893287693867,0.0,-10775.437452618839,1618.2651749683828,-37.12099738093106,-1.5940192763779493,-0.3985048190944873,-1.195514457283462,1581.26562470991,-14.320286740279016,6.442271889896216,1.610567972474054,17.956476200417715,15423.078823593733,539.8077588257803,0.0,0.0,673.3846284303413,2124.429886321707,1559.2854214244612,0.0,8773.0800782607,-1385.2416489822579,287.95636434557804,71.98909108639451,215.96727325918275,-678.468571705036,650.515098824282,162.6287747060705,1382.32216908243
2026-02-01,50,5,39,0.0,0.000696,5.8018510231350184e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,4.166666666666667,-10422.81001672728,1783.5171239613762,0.8785703915694867,5.09733452522356e-5,0.0037471653710034803,0.0,0.0,0.0,0.0,0.0,3.6607099648728614,10.19466905044712,0.0,-9157.172277650456,-46.00080467690168,-37.32236755287401,-5.176941891292316,-1.294235472823079,-3.882706418469237,1566.945337969631,-9.853107182059375,6.3839292690989815,1.5959823172747454,10.758347715414374,13735.534844642694,480.743719562494,0.0,0.0,637.9996845320155,2126.20278888738,1568.1018478976566,0.0,7204.419173550152,-1355.9530092813613,291.1785307711945,72.79463269279863,218.3838980783951,-667.9844449099625,647.7509338798405,161.93773346996014,1372.1815433982379
2026-03-01,51,5,39,0.0,0.000696,5.8018510231350184e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.07,0.005654145387405274,0.049999999999999996,0.0040741237836483535,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,0.0,0.0,4.166666666666667,-10520.65043479547,1779.997280102139,0.8747722528532309,5.0752982902266425e-5,0.003730966038532924,0.0,0.0,0.0,0.0,0.0,3.6448843868884624,10.150596580453286,0.0,-9203.173082327357,-46.0892155251513,-37.50971604991149,-5.215981492101932,-1.303995373025483,-3.911986119076449,1557.0922307875717,-9.975076079888822,6.343786490785717,1.5859466226964292,10.820929828901662,13813.197555628076,483.46191444698235,0.0,0.0,637.9256193542429,2128.0299795284086,1576.9681237279287,0.0,7291.154811666116,-1326.2973971814538,298.0018384091582,74.50045960228955,223.50137880686788,-661.9082188959492,645.0294825657257,161.25737064143144,1369.1817096271113
