date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2046-11-01,299,25,59,0.0,0.0065688,0.0005490550069360278,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,10500.0,0.0,5.0,10854.01879237663,0.0,0.5250520894537828,0.0002882824786168226,0.00110598864790609,0.0,0.0,0.0,0.0,0.0,2.625260447268914,28.82824786168226,11.612880803013944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12774.830870582407,447.1190804703842,0.0,0.0,681.132698705511,16295.894038020258,2513.388426576884,7162.703373190629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046-12-01,300,25,59,0.0,0.0065688,0.0005490550069360278,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,10500.0,0.0,5.0,10830.490715730872,0.0,0.5236578183272599,0.00028751694707377886,0.001103051704945551,0.0,0.0,0.0,0.0,0.0,2.6182890916362993,28.751694707377887,11.582042901928286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12806.337049804817,448.2217967431685,0.0,0.0,680.1808206435015,16307.255861037209,2507.9742396763945,7137.295668295457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-01-01,301,26,60,1.0,0.007380239999999999,0.0006171102351738567,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,100000.0,11000.0,0.0,53.0,10806.811805764077,0.0,0.5222672496752406,0.0003222964652706911,0.001100047650788959,0.0,1044.5344993504812,36.55870747726684,0.0,0.0,27.680164232787753,32.22964652706911,12.10052415867855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837.920931764684,449.32723261176386,0.0,0.0,679.2335835422772,16318.72225852913,2502.5775378314966,7111.939680749982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-02-01,302,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11000.0,0.0,5.0,12673.662249481209,0.0,0.520844905559181,0.0003214187221587313,0.0010970517778820174,0.0,0.0,0.0,0.0,0.0,2.6042245277959046,32.141872215873136,12.06756955670219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11822.472104885563,413.7865236709946,0.0,0.0,653.1603258125735,16326.73898343089,2496.649045007218,8067.862773036113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-03-01,303,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11000.0,0.0,5.0,12654.38867466128,0.0,0.5194264350591402,0.000320543369494864,0.001094064063943888,0.0,0.0,0.0,0.0,0.0,2.597132175295701,32.054336949486405,12.034704703382769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.629510471745,414.807032866511,0.0,0.0,652.160548132564,16334.863254050146,2490.738885522268,8040.940210099745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-04-01,304,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11000.0,0.0,5.0,12634.990278121322,0.0,0.5180118276257015,0.000319670400768936,0.0010910844867544117,0.0,0.0,0.0,0.0,0.0,2.590059138128508,31.967040076893596,12.001929354298529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11880.858826085963,415.83005891300866,0.0,0.0,651.1654145752381,16343.095096578838,2484.84701484295,8014.078758824069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-05-01,305,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11000.0,0.0,5.0,12615.466251476713,0.0,0.5166010727381781,0.0003187998094885237,0.0010881130241539437,0.0,0.0,0.0,0.0,0.0,2.5830053636908907,31.87998094885237,11.96924326569338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11910.160229077746,416.85560801772107,0.0,0.0,650.1749172312852,16351.43453792452,2478.9733885701576,7987.278222665938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-06-01,306,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11000.0,0.0,5.0,12595.815781107443,0.0,0.5151941599045357,0.0003179315891788855,0.00108514965404319,0.0,0.0,0.0,0.0,0.0,2.575970799522678,31.79315891788855,11.93664619447509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11939.533897234014,417.88368640319044,0.0,0.0,649.1890482246217,16359.881605710354,2473.11796243904,7960.53840554319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-07-01,307,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11000.0,0.0,5.0,12576.038048124277,0.0,0.5137910786613136,0.0003170657333829127,0.0010821943543830406,0.0,0.0,0.0,0.0,0.0,2.5689553933065676,31.70657333829127,11.904137898213447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11968.980008780158,418.91430030730544,0.0,0.0,648.2077997123288,16368.436328275095,2467.28069231867,7933.859111833239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-08-01,308,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11000.0,0.0,5.0,12556.132228334576,0.0,0.5123918185735477,0.0003162022356610821,0.001079247103194407,0.0,0.0,0.0,0.0,0.0,2.5619590928677383,31.62022356610821,11.871718135138478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11998.49874238112,419.94745598333907,0.0,0.0,647.2311638845913,16377.098734673105,2461.461534211711,7907.240146371629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-09-01,309,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11000.0,0.0,5.0,12536.097492207984,0.0,0.5109963692346922,0.00031534108959140777,0.0010763078785580593,0.0,0.0,0.0,0.0,0.0,2.554981846173461,31.534108959140777,11.839386664138653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12028.090277142479,420.98315969998663,0.0,0.0,646.2591329646365,16385.868854674354,2455.660444254087,7880.681314450585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-10-01,310,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11000.0,0.0,5.0,12515.933004841834,0.0,0.5096047202665427,0.0003144822887693936,0.0010733766586144622,0.0,0.0,0.0,0.0,0.0,2.5480236013327136,31.448228876939357,11.807143244759084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12057.754792611535,422.0214177414036,0.0,0.0,645.291699208673,16394.74671876443,2449.8773787146542,7854.182421817621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-11-01,311,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11000.0,0.0,5.0,12495.637925926367,0.0,0.5082168613191588,0.00031362582680798535,0.0010704534215636124,0.0,0.0,0.0,0.0,0.0,2.5410843065957938,31.362582680798536,11.774987637199736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12087.492468778402,423.062236407244,0.0,0.0,644.32885490583,16403.732358144553,2444.1122939948696,7827.743274674094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-12-01,312,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11000.0,0.0,5.0,12475.211409709735,0.0,0.5068327820707872,0.00031277169733752355,0.0010675381456648771,0.0,0.0,0.0,0.0,0.0,2.5341639103539357,31.277169733752356,11.742919602313648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12117.303486077099,424.10562201269835,0.0,0.0,643.3705923780972,16412.825804731605,2438.365146628465,7801.363679673768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-01-01,313,27,61,1.0,0.00828828,0.0006933277679621597,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,100000.0,11500.0,0.0,53.0,12454.652604962705,0.0,0.5054524722277848,0.00035044423438064553,0.001064549615597796,0.0,1010.9049444555695,35.38167305594494,0.0,0.0,26.788981028072595,35.044423438064555,12.242320579374654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12147.18802538664,425.1515808885323,0.0,0.0,642.4169039802642,16422.027091158147,2432.63589328112,7775.043443921422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-02-01,314,27,61,0.0,0.00828828,0.0006933277679621597,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11500.0,0.0,5.0,14324.201370668787,0.0,0.5040374783778063,0.0003494631798529598,0.0010615694518003402,0.0,0.0,0.0,0.0,0.0,2.5201873918890314,34.94631798529598,12.208048695703912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11163.748159269388,390.7311855744285,0.0,0.0,617.1462274895547,16427.48381673496,2426.3931090723654,8698.006179601918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-03-01,315,27,61,0.0,0.00828828,0.0006933277679621597,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11500.0,0.0,5.0,14307.642385473326,0.0,0.502626445746153,0.0003484848717479338,0.0010585976308514747,0.0,0.0,0.0,0.0,0.0,2.513132228730765,34.84848717479338,12.173872754791958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11191.280973900204,391.69483408650706,0.0,0.0,616.1418737216292,16433.05210552188,2420.1692003572925,8669.777039787106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-04-01,316,27,61,0.0,0.00828828,0.0006933277679621597,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11500.0,0.0,5.0,14290.974943638588,0.0,0.5012193632435537,0.00034750930237706796,0.0010556341293957304,0.0,0.0,0.0,0.0,0.0,2.5060968162177684,34.7509302377068,12.1397924880509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11218.881691879491,392.6608592157821,0.0,0.0,615.142115509459,16438.731958021628,2413.964117745202,8641.61735861258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-01,317,27,61,0.0,0.00828828,0.0006933277679621597,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11500.0,0.0,5.0,14274.198334804461,0.0,0.49981621981178087,0.0003465364640733862,0.0010526789241430215,0.0,0.0,0.0,0.0,0.0,2.4990810990589045,34.65364640733862,12.105807627644747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11246.550480675225,393.6292668236328,0.0,0.0,614.1469443875689,16444.523375506993,2407.7778119921722,8613.526918035139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-06-01,318,27,61,0.0,0.00828828,0.0006933277679621597,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11500.0,0.0,5.0,14257.311843958169,0.0,0.49841700442356446,0.0003455663491913758,0.0010497319918684612,0.0,0.0,0.0,0.0,0.0,2.492085022117822,34.55663491913758,12.071917906487304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11274.287508168401,394.600062785894,0.0,0.0,613.1563519250325,16450.426360020607,2401.6102340006673,8585.5055005638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-07-01,319,27,61,0.0,0.00828828,0.0006933277679621597,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11500.0,0.0,5.0,14240.314751403814,0.0,0.4970217060825046,0.0003445989501069275,0.0010467933094121806,0.0,0.0,0.0,0.0,0.0,2.485108530412523,34.45989501069275,12.038123058240076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11302.092942654059,395.573252992892,0.0,0.0,612.1703297254032,16456.440914374696,2395.461334819151,8557.552889258086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-08-01,320,27,61,0.0,0.00828828,0.0006933277679621597,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11500.0,0.0,5.0,14223.206332731701,0.0,0.4956303138229855,0.00034363425921727525,0.0010438628536791452,0.0,0.0,0.0,0.0,0.0,2.4781515691149276,34.363425921727526,12.00442281731017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11329.966952842293,396.5488433494802,0.0,0.0,611.1888694266443,16462.56704215083,2389.3310656416975,8529.66886772636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-09-01,321,27,61,0.0,0.00828828,0.0006933277679621597,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11500.0,0.0,5.0,14205.985858787446,0.0,0.4942428167100891,0.0003426722689409368,0.0010409406016389745,0.0,0.0,0.0,0.0,0.0,2.4712140835504455,34.26722689409368,11.970816918848207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11357.909707859288,397.526839775075,0.0,0.0,610.2119627010586,16468.80474769968,2383.2193778076057,8501.85322012413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-10-01,322,27,61,0.0,0.00828828,0.0006933277679621597,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11500.0,0.0,5.0,14188.652595640904,0.0,0.4928592038395092,0.00034171297171765397,0.0010380265303257608,0.0,0.0,0.0,0.0,0.0,2.464296019197546,34.171297171765396,11.937305098746249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11385.921377248336,398.5072482036917,0.0,0.0,609.2396012552208,16475.154036140808,2377.126222801013,8474.105731152396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-11-01,323,27,61,0.0,0.00828828,0.0006933277679621597,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11500.0,0.0,5.0,14171.205804554926,0.0,0.4914794643374658,0.00034075636000833304,0.001035120616837888,0.0,0.0,0.0,0.0,0.0,2.457397321687329,34.075636000833306,11.90388709363571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11414.00213097087,399.4900745839804,0.0,0.0,608.2717768299073,16481.614913362424,2371.051552250511,8446.426186055955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-12-01,324,27,61,0.0,0.00828828,0.0006933277679621597,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,11500.0,0.0,5.0,14153.644741953796,0.0,0.49010358736061954,0.0003398024262949857,0.0010322228383378522,0.0,0.0,0.0,0.0,0.0,2.450517936803098,33.98024262949857,11.8705626408853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11442.152139407493,400.47532487926225,0.0,0.0,607.3084812000279,16488.187386021164,2364.9953179287645,8418.814370621725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-01-01,325,28,62,1.0,0.00930304,0.0007785787122864818,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,100000.0,12000.0,0.0,53.0,14135.968659391656,0.0,0.48873156209598667,0.000380515990270454,0.001029245359544291,0.0,977.4631241919733,34.211209346719066,0.0,0.0,25.902772791087294,38.0515990270454,12.350944314531493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11470.371573359014,401.46300506756546,0.0,0.0,606.3497061745582,16494.871461541887,2358.9574717521264,8391.270071177121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-02-01,326,28,62,0.0,0.00930304,0.0007785787122864818,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,12000.0,0.0,5.0,16007.950092234085,0.0,0.48732180074617193,0.000379418380094084,0.0010262764693806624,0.0,0.0,0.0,0.0,0.0,2.43660900373086,37.9418380094084,12.315317632567949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10518.786792098772,368.157537723457,0.0,0.0,581.8784721097009,16497.500665398475,2352.424352944327,9281.174236077188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-03-01,327,28,62,0.0,0.00930304,0.0007785787122864818,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,12000.0,0.0,5.0,15993.838556379338,0.0,0.4859161058966972,0.0003783239360083122,0.0010233161430727965,0.0,0.0,0.0,0.0,0.0,2.429580529483486,37.832393600831224,12.279793716873558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10544.728958005433,369.0655135301901,0.0,0.0,580.8709230577556,16500.2461145987,2345.9107483850566,9251.364341566268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-04-01,328,28,62,0.0,0.00930304,0.0007785787122864818,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,12000.0,0.0,5.0,15979.633435275191,0.0,0.48451446581761615,0.00037723264888045216,0.0010203643559179858,0.0,0.0,0.0,0.0,0.0,2.422572329088081,37.723264888045215,12.244372271015829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10570.735104291698,369.97572865020936,0.0,0.0,579.8679349264004,16503.107779225877,2339.4166034354475,9221.632941946236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-05-01,329,28,62,0.0,0.00930304,0.0007785787122864818,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,12000.0,0.0,5.0,15965.334108280547,0.0,0.4831168688128177,0.00037614450960416076,0.0010174210832847783,0.0,0.0,0.0,0.0,0.0,2.4155843440640883,37.61445096041608,12.20905299941734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10596.805388750443,370.88818860626543,0.0,0.0,578.869498640243,16506.085630202804,2332.94186361831,9191.979792317183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-06-01,330,28,62,0.0,0.00930304,0.0007785787122864818,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,12000.0,0.0,5.0,15950.939950638374,0.0,0.48172330321992873,0.0003750595090993625,0.0010144863006127727,0.0,0.0,0.0,0.0,0.0,2.408616516099644,37.50595090993625,12.173835607353272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10622.939969563702,371.8028989347295,0.0,0.0,577.8756051601338,16509.179639291215,2326.4864746176763,9162.404648440051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-07-01,331,28,62,0.0,0.00930304,0.0007785787122864818,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,12000.0,0.0,5.0,15936.450333448296,0.0,0.48033375741021656,0.00037397763831217373,0.0010115599834124125,0.0,0.0,0.0,0.0,0.0,2.401668787051083,37.397763831217375,12.13871980094895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10649.139005303634,372.7198651856271,0.0,0.0,576.8862454830855,16512.389779091194,2320.0503822783458,9132.907266734619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-08-01,332,28,62,0.0,0.00930304,0.0007785787122864818,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,12000.0,0.0,5.0,15921.864623639201,0.0,0.478948219788492,0.00037289888821482697,0.0010086421072647818,0.0,0.0,0.0,0.0,0.0,2.3947410989424602,37.2898888214827,12.103705287177382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10675.402654933474,373.6390929226715,0.0,0.0,575.9014106421945,16515.716023040644,2313.633532605432,9103.487404277468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-09-01,333,28,62,0.0,0.00930304,0.0007785787122864818,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,12000.0,0.0,5.0,15907.182183941599,0.0,0.4775666787930124,0.00037182324980559545,0.0010057326478214027,0.0,0.0,0.0,0.0,0.0,2.387833393965062,37.18232498055954,12.068791773856832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10701.731077808507,374.56058772329766,0.0,0.0,574.9210917065611,16519.158345414737,2307.235871763907,9074.144818799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-01,334,28,62,0.0,0.00930304,0.0007785787122864818,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,12000.0,0.0,5.0,15892.402372859682,0.0,0.4761891228953854,0.0003707507141087184,0.0010028315808040308,0.0,0.0,0.0,0.0,0.0,2.3809456144769268,37.075071410871836,12.03397896964837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10728.124433677029,375.4843551786959,0.0,0.0,573.945279781211,16522.71672132537,2300.8573460781563,9044.879268686404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-01,335,28,62,0.0,0.00930304,0.0007785787122864818,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,12000.0,0.0,5.0,15877.524544643396,0.0,0.47481554060047265,0.00036968127217432573,0.0009999388820044522,0.0,0.0,0.0,0.0,0.0,2.374077703002363,36.968127217432574,11.999266584053426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10754.58288268132,376.4104008938461,0.0,0.0,572.9739660070163,16526.39112672064,2294.4979020315236,9015.690512971702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-12-01,336,28,62,0.0,0.00930304,0.0007785787122864818,0.025,0.002107593231860272,0.0,0.0,5.0,0.024,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,12000.0,0.0,5.0,15862.548049260155,0.0,0.47344592044629386,0.0003686149150783636,0.0009970545272842838,0.0,0.0,0.0,0.0,0.0,2.367229602231469,36.861491507836355,11.964654327411406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10781.106585358611,377.3387304875513,0.0,0.0,572.0071415606179,16530.181538384306,2288.157486265865,8986.578311339726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
