date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2053-08-01,380,32,66,0.0,0.0140272,0.0011765166082564615,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,14000.0,0.0,4.583333333333334,0.0,0.0,0.260525172438658,0.0003065121922429597,0.0008837164135478793,0.0,0.0,0.0,0.0,0.0,1.194073707010516,30.65121922429597,12.37202978967031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4687.985386425614,164.07948852489642,0.0,0.0,231.77698145237494,8481.197606870253,1790.125991766328,5979.194682188238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2053-09-01,381,32,66,0.0,0.0140272,0.0011765166082564615,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,14000.0,0.0,4.583333333333334,0.0,0.0,0.25933494383286715,0.00030511186852062483,0.0008796790894575969,0.0,0.0,0.0,0.0,0.0,1.188618492567308,30.511186852062483,12.315507252406357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4699.547223077157,164.4841528077004,0.0,0.0,231.1515874007467,8471.463308936716,1782.1688955987663,5949.720721666775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2053-10-01,382,32,66,0.0,0.0140272,0.0011765166082564615,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,14000.0,0.0,4.583333333333334,0.0,0.0,0.25815015287488896,0.0003037179422812514,0.0008756602101823708,0.0,0.0,0.0,0.0,0.0,1.1831882006765746,30.37179422812514,12.25924294255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4711.137574336945,164.88981510179303,0.0,0.0,230.53011962714686,8461.845035970666,1774.248697622715,5920.3760939853755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2053-11-01,383,32,66,0.0,0.0140272,0.0011765166082564615,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,14000.0,0.0,4.583333333333334,0.0,0.0,0.25697077472242535,0.0003023303842974631,0.0008716596914556927,0.0,0.0,0.0,0.0,0.0,1.177782717477783,30.233038429746312,12.203235680379699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4722.756510529696,165.29647786853934,0.0,0.0,229.912562830818,8452.342434372673,1766.365230611658,5891.160195153992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2053-12-01,384,32,66,0.0,0.0140272,0.0011765166082564615,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,14000.0,0.0,4.583333333333334,0.0,0.0,0.2557967846466722,0.0003009491654754113,0.0008676774493960328,0.0,0.0,0.0,0.0,0.0,1.1724019296305812,30.094916547541132,12.14748429154446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4734.404102153566,165.7041435753748,0.0,0.0,229.29890178740825,8442.95515259398,1758.5183281063842,5862.072423909581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-01-01,385,33,67,1.0,0.01568512,0.0013165853000139949,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,100000.0,14500.0,0.0,48.58333333333334,0.0,0.0,0.2546281580318008,0.00033523968983430934,0.0008635922787973169,0.0,509.25631606360156,17.823971062226054,0.0,0.0,12.370684677711656,33.52396898343093,12.522088042561094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4746.080419880578,166.1128146958202,0.0,0.0,228.68912134863834,8433.682841128197,1750.7078244114905,5833.112181703567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-02-01,386,33,67,0.0,0.01568512,0.0013165853000139949,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.25342932606316915,0.0003336613252872221,0.00085952634186525,0.0,0.0,0.0,0.0,0.0,1.1615510777895255,33.36613252872221,12.463131957046125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4247.273255034787,148.65456392621752,0.0,0.0,216.85193629248016,8420.958609205038,1742.503454156411,6281.695308545358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-03-01,387,33,67,0.0,0.01568512,0.0013165853000139949,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.25223613839601666,0.00033209039194449113,0.0008554795480445117,0.0,0.0,0.0,0.0,0.0,1.1560823009817431,33.20903919444911,12.40445344664542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4257.748176678393,149.02118618374374,0.0,0.0,216.22233589192214,8408.360832348017,1734.3378057964856,6250.193983541774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-04-01,388,33,67,0.0,0.01568512,0.0013165853000139949,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.2510485684560277,0.0003305268548187631,0.0008514518072061312,0.0,0.0,0.0,0.0,0.0,1.150639272090127,33.05268548187631,12.346051204488901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4268.248932304617,149.38871263066153,0.0,0.0,215.59666499121434,8395.889079309009,1726.2106972552394,6218.836221881508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-05-01,389,33,67,0.0,0.01568512,0.0013165853000139949,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.24986658979400278,0.0003289706790874109,0.0008474430296454798,0.0,0.0,0.0,0.0,0.0,1.1452218698891796,32.89706790874109,12.287923929859456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4278.775585627027,149.7571454969459,0.0,0.0,214.97490747014595,8383.542921275046,1718.1219473140184,6187.6213359291305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-06-01,390,33,67,0.0,0.01568512,0.0013165853000139949,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.2486901760852699,0.0003274218300917583,0.0008434531260802733,0.0,0.0,0.0,0.0,0.0,1.1398299737241537,32.74218300917583,12.230070328163963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4289.32820051633,150.1264870180715,0.0,0.0,214.35704729027387,8371.321931857856,1710.071375607951,6156.548641257822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-07-01,391,33,67,0.0,0.01568512,0.0013165853000139949,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.24751930112909784,0.0003258802733363076,0.0008394820076485835,0.0,0.0,0.0,0.0,0.0,1.1344634635083652,32.58802733363076,12.172489110904461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4299.906841000753,150.49673943502629,0.0,0.0,213.74306849455223,8359.225687083444,1702.0588026219307,6125.6174566342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-08-01,392,33,67,0.0,0.01568512,0.0013165853000139949,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.24635393884811296,0.00032434597448797217,0.0008355295859068588,0.0,0.0,0.0,0.0,0.0,1.129122219720518,32.43459744879722,12.115178995649453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4310.511571266435,150.86790499432516,0.0,0.0,213.1329552069636,8347.25376538173,1694.084049686616,6094.827104003202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-09-01,393,33,67,0.0,0.01568512,0.0013165853000139949,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.24519406328771814,0.0003228188993753108,0.0008315957728279551,0.0,0.0,0.0,0.0,0.0,1.1238061234020416,32.28188993753108,12.05813870600535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321.142455657814,151.23998594802345,0.0,0.0,212.52669163215202,8335.405747576244,1686.1469389744504,6064.176908473056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-10-01,394,33,67,0.0,0.01568512,0.0013165853000139949,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.2440396486155149,0.0003212990139877676,0.0008276804807991741,0.0,0.0,0.0,0.0,0.0,1.1185150561544435,32.12990139877676,12.001366971588025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4331.799558678021,151.61298455373068,0.0,0.0,211.924262055058,8323.681216873847,1678.2472934957002,6033.666198300315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-11-01,395,33,67,0.0,0.01568512,0.0013165853000139949,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.24289066912072793,0.00031978628447491353,0.0008237836226203135,0.0,0.0,0.0,0.0,0.0,1.1132489001366699,31.978628447491353,11.944862527994546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4342.482944989267,151.9869030746243,0.0,0.0,211.32565084055483,8312.079758854537,1670.3849370945113,6003.294304874963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054-12-01,396,33,67,0.0,0.01568512,0.0013165853000139949,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,14500.0,0.0,4.583333333333334,0.0,0.0,0.24174709921363272,0.0003182806771456936,0.0008199051115017235,0.0,0.0,0.0,0.0,0.0,1.1080075380624834,31.82806771456936,11.888624116774992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4353.192679413238,152.3617437794633,0.0,0.0,210.73084243308716,8300.600961461285,1662.5596944449844,5973.060562705583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-01-01,397,34,68,1.0,0.01752344,0.001472148077826363,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,100000.0,15000.0,0.0,48.58333333333334,0.0,0.0,0.24060891342498528,0.0003542119494064818,0.0008159177475011225,0.0,481.21782684997055,16.842623939748968,0.0,0.0,11.689583043897203,35.421194940648185,12.238766212516838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4363.928826931488,152.73750894260206,0.0,0.0,210.13982135631088,8289.244414989924,1654.7713910472696,5942.96430940462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-02-01,398,34,68,0.0,0.01752344,0.001472148077826363,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.23943878372807767,0.0003524893452223718,0.000811949774856241,0.0,0.0,0.0,0.0,0.0,1.0974277587536894,35.24893452223718,12.179246622843614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3892.28681285561,136.23003844994633,0.0,0.0,198.93967013647003,8274.266732985201,1646.6137374965656,6363.763366212573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-03-01,399,34,68,0.0,0.01752344,0.001472148077826363,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.23827434460799907,0.00035077511841000224,0.0008080010992630031,0.0,0.0,0.0,0.0,0.0,1.0920907461199958,35.077511841000224,12.120016488945048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3901.886242167292,136.5660184758552,0.0,0.0,198.33017471977726,8259.424372394504,1638.4954845611696,6330.929807984013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-04-01,400,34,68,0.0,0.01752344,0.001472148077826363,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.23711556839032608,0.00034906922822852405,0.0008040716268759529,0.0,0.0,0.0,0.0,0.0,1.0867796884556613,34.90692282285241,12.061074403139294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3911.5093462613168,136.90282711914608,0.0,0.0,197.7245262981086,8244.71682921977,1630.4164399578538,6298.25127633356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-05-01,401,34,68,0.0,0.01752344,0.001472148077826363,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.2359624275352216,0.0003473716341352189,0.0008001612643060239,0.0,0.0,0.0,0.0,0.0,1.0814944595364324,34.73716341352189,12.002418964590358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3921.1561835260845,137.24046642341295,0.0,0.0,197.12270834021024,8230.143602294025,1622.3764123368494,6265.727005868413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-06-01,402,34,68,0.0,0.01752344,0.001472148077826363,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.23481489463678035,0.0003456822957845361,0.0007962699186183192,0.0,0.0,0.0,0.0,0.0,1.0762349337519101,34.56822957845361,11.944048779274787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3930.8268124939964,137.57893843728988,0.0,0.0,196.52470440059344,8215.70419326856,1614.3752112773038,6233.35623488975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-07-01,403,34,68,0.0,0.01752344,0.001472148077826363,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.2336729424223775,0.0003440011730271334,0.0007923974973299035,0.0,0.0,0.0,0.0,0.0,1.0710009861025636,34.40011730271334,11.885962459948553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3940.521291841811,137.91824521446338,0.0,0.0,195.93049811913062,8201.398106600154,1606.4126472827588,6201.138205374697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-08-01,404,34,68,0.0,0.01752344,0.001472148077826363,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.23253654375202046,0.00034232822590892284,0.0007885439084076042,0.0,0.0,0.0,0.0,0.0,1.0657924921967605,34.23282259089228,11.828158626114062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3950.2396803909996,138.25838881368497,0.0,0.0,195.34007322065352,8187.224849538378,1598.48853177665,6169.072162958368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-09-01,405,34,68,0.0,0.01752344,0.001472148077826363,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.23140567161770392,0.0003406634146701214,0.000784709060265825,0.0,0.0,0.0,0.0,0.0,1.0606093282478097,34.06634146701214,11.770635903987374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3959.9820371081028,138.59937129878358,0.0,0.0,194.75341351455342,8173.183932112956,1590.6026770978308,6137.157356916023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-10-01,406,34,68,0.0,0.01752344,0.001472148077826363,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.23028029914276799,0.0003390066997443057,0.0007808928617643686,0.0,0.0,0.0,0.0,0.0,1.05545137107102,33.90066997443057,11.713392926465529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3969.7484211050883,138.94119473867806,0.0,0.0,194.17050289438302,8159.274867121193,1582.7548964961152,6105.393040145282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-11-01,407,34,68,0.0,0.01752344,0.001472148077826363,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.22916039958125933,0.0003373580417574722,0.0007770952222062709,0.0,0.0,0.0,0.0,0.0,1.050318498080772,33.73580417574722,11.656428333094063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3979.53889163971,139.28386120738983,0.0,0.0,193.5913253374608,8145.497170115461,1574.9450041278437,6073.778469148445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055-12-01,408,34,68,0.0,0.01752344,0.001472148077826363,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,15000.0,0.0,4.583333333333334,0.0,0.0,0.2280459463172956,0.00033571740152710066,0.0007733160513356453,0.0,0.0,0.0,0.0,0.0,1.045210587287605,33.57174015271006,11.599740770034678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3989.353508115868,139.62737278405535,0.0,0.0,193.0158649044769,8131.850359390754,1567.172815051471,6042.312904014891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056-01-01,409,35,69,1.0,0.01955888,0.0016447031695147052,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,100000.0,15500.0,0.0,48.58333333333334,0.0,0.0,0.22693691286443285,0.00037324385986801516,0.0007694222728814515,0.0,453.8738257288657,15.8855839005103,0.0,0.0,11.025351683330365,37.324385986801516,11.926045229662497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3999.1923300839676,139.97173155293885,0.0,0.0,192.44410573910113,8118.333955972307,1559.4381452231737,6010.995608403555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056-02-01,410,35,69,0.0,0.01955888,0.0016447031695147052,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,15500.0,0.0,4.583333333333334,0.0,0.0,0.22579424673168338,0.000371364513257785,0.0007655481002671004,0.0,0.0,0.0,0.0,0.0,1.0348902975202157,37.1364513257785,11.865995554140056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3554.062216215582,124.39217756754533,0.0,0.0,181.8661816450275,8101.031571622587,1551.3580951528525,6404.585809772432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056-03-01,411,35,69,0.0,0.01955888,0.0016447031695147052,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,15500.0,0.0,4.583333333333334,0.0,0.0,0.2246573341181585,0.0003694946294788594,0.0007616934347738385,0.0,0.0,0.0,0.0,0.0,1.0296794480415599,36.94946294788594,11.806248238994497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3562.827492428321,124.6989622349912,0.0,0.0,181.2772700952443,8083.874449586378,1543.3181671748066,6370.341356663101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056-04-01,412,35,69,0.0,0.01955888,0.0016447031695147052,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,15500.0,0.0,4.583333333333334,0.0,0.0,0.2235261460539058,0.0003676341608842658,0.000757858178179978,0.0,0.0,0.0,0.0,0.0,1.0244948360804018,36.76341608842658,11.746801761789659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3571.6143861768296,125.006503516189,0.0,0.0,180.6921298315465,8066.8620018366055,1535.3181578805625,6336.264406888075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056-05-01,413,35,69,0.0,0.01955888,0.0016447031695147052,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,15500.0,0.0,4.583333333333334,0.0,0.0,0.22240065371484158,0.0003657830600669423,0.000754042232758394,0.0,0.0,0.0,0.0,0.0,1.0193363295263573,36.578306006694234,11.687654607755107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3580.4229507757827,125.31480327715235,0.0,0.0,180.11074385271672,8049.993643660654,1527.3578648824227,6302.354104897164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056-06-01,414,35,69,0.0,0.01955888,0.0016447031695147052,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,15500.0,0.0,4.583333333333334,0.0,0.0,0.22128082842201624,0.00036394127985852975,0.0007502455012740341,0.0,0.0,0.0,0.0,0.0,1.0142037969342412,36.394127985852975,11.628805269747529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3589.2532396713436,125.62386338849697,0.0,0.0,179.53309524804413,8033.268793644557,1519.4370868083174,6268.609599418072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056-07-01,415,35,69,0.0,0.01955888,0.0016447031695147052,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,100000.0,15500.0,0.0,4.583333333333334,0.0,0.0,0.22016664164088368,0.00036210877332816966,0.0007464678869814416,0.0,0.0,0.0,0.0,0.0,1.009097107520717,36.21087733281696,11.570252248212345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3598.105306441488,125.93368572545202,0.0,0.0,178.9591671968809,8016.686873657261,1511.5556232966824,6235.030043434786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
